Date,Adj Close,Close,High,Low,Open,Volume
2020-11-02,49.49775695800781,73.08000183105469,73.68000030517578,69.55999755859375,70.27999877929688,9073832
2020-11-03,49.57903289794922,73.19999694824219,73.55999755859375,72.27999877929688,72.95999908447266,4089906
2020-11-04,49.389381408691406,72.91999816894531,73.44000244140625,71.72000122070312,72.76000213623047,4146027
2020-11-05,50.71690368652344,74.87999725341797,75.16000366210938,72.87999725341797,73.5199966430664,4962071
2020-11-06,51.85478210449219,76.55999755859375,77.80000305175781,74.4800033569336,75.0,10477305
2020-11-09,53.37197113037109,78.80000305175781,79.27999877929688,76.5199966430664,77.63999938964844,9971010
2020-11-10,53.073951721191406,78.36000061035156,79.76000213623047,77.19999694824219,78.95999908447266,11297522
2020-11-11,53.72415542602539,79.31999969482422,79.55999755859375,77.76000213623047,78.5199966430664,8598577
2020-11-12,54.78076934814453,80.87999725341797,81.44000244140625,78.44000244140625,79.4000015258789,11938667
2020-11-13,55.81028366088867,82.4000015258789,82.83999633789062,78.95999908447266,82.16000366210938,14680822
2020-11-14,55.53934860229492,82.0,83.04000091552734,81.63999938964844,82.4000015258789,1336501
2020-11-17,56.35213088989258,83.19999694824219,83.72000122070312,81.31999969482422,82.4800033569336,8868313
2020-11-18,56.65014266967773,83.63999938964844,84.63999938964844,82.31999969482422,82.55999755859375,7935951
2020-11-19,56.731407165527344,83.76000213623047,85.5199966430664,82.4800033569336,82.80000305175781,10325788
2020-11-20,56.081199645996094,82.80000305175781,84.4800033569336,82.23999786376953,83.91999816894531,7013365
2020-11-23,56.37922286987305,83.23999786376953,84.4000015258789,82.95999908447266,83.19999694824219,5812828
2020-11-24,56.75851058959961,83.80000305175781,84.44000244140625,82.91999816894531,83.5999984741211,8525200
2020-11-25,57.13780975341797,84.36000061035156,86.08000183105469,83.76000213623047,84.0,10749532
2020-11-26,59.11554718017578,87.27999877929688,87.76000213623047,84.04000091552734,84.4800033569336,15421326
2020-11-27,58.627891540527344,86.55999755859375,88.4000015258789,85.87999725341797,88.0,12670013
2020-12-01,58.980079650878906,87.08000183105469,87.4800033569336,85.55999755859375,87.04000091552734,5548787
2020-12-02,59.44063949584961,87.76000213623047,88.04000091552734,86.5999984741211,87.4000015258789,4898771
2020-12-03,62.01442337036133,91.55999755859376,92.8000030517578,87.68000030517578,87.76000213623047,13385242
2020-12-04,62.58336639404297,92.4000015258789,94.5999984741211,91.5199966430664,91.76000213623048,16896823
2020-12-07,63.96508026123047,94.44000244140624,94.72000122070312,92.08000183105467,93.12000274658205,6171183
2020-12-08,62.82719421386719,92.76000213623048,95.5999984741211,92.16000366210938,95.16000366210938,7265007
2020-12-09,64.15472412109375,94.72000122070312,98.27999877929688,93.0,93.31999969482422,21220306
2020-12-10,62.068603515625,91.63999938964844,93.76000213623048,88.23999786376953,93.5999984741211,18517313
2020-12-11,63.585784912109375,93.87999725341795,95.27999877929688,91.91999816894533,92.0,9602640
2020-12-14,65.753173828125,97.08000183105467,98.08000183105467,94.16000366210938,94.4800033569336,11986780
2020-12-15,65.50935363769531,96.72000122070312,97.27999877929688,94.31999969482422,96.4800033569336,8569621
2020-12-16,65.1571273803711,96.1999969482422,98.72000122070312,95.5999984741211,97.4800033569336,7142817
2020-12-17,64.18182373046875,94.76000213623048,96.72000122070312,94.4000015258789,96.0,4526148
2020-12-18,63.66707611083984,94.0,95.5199966430664,92.5199966430664,94.76000213623048,9869700
2020-12-21,59.71157455444336,88.16000366210938,94.04000091552734,84.5999984741211,93.55999755859376,9426968
2020-12-22,60.19925308227539,88.87999725341797,89.31999969482422,84.4800033569336,87.4800033569336,21368001
2020-12-23,61.52676773071289,90.83999633789062,92.1999969482422,88.83999633789062,89.76000213623047,8095772
2020-12-24,61.85187149047852,91.31999969482422,93.31999969482422,90.8000030517578,91.1999969482422,5620163
2020-12-28,63.31488037109375,93.4800033569336,94.12000274658205,91.55999755859376,92.0,4832227
2020-12-29,62.98976516723633,93.0,94.23999786376952,91.83999633789062,94.0,4600443
2020-12-30,62.068603515625,91.63999938964844,93.16000366210938,90.87999725341795,92.8000030517578,4883026
2020-12-31,61.93316650390625,91.44000244140624,92.5199966430664,90.8000030517578,90.91999816894533,5647660
2021-01-01,62.33953094482422,92.04000091552734,92.8000030517578,91.27999877929688,91.83999633789062,4773375
