Date,Adj Close,Close,High,Low,Open,Volume
2015-01-01,450.9113464355469,648.6375122070312,653.3624877929688,645.1875,647.25,489388
2015-01-02,453.1185302734375,651.8125,654.75,646.75,646.75,1025204
2015-01-05,445.5584411621094,640.9375,654.9249877929688,638.75,650.0,770804
2015-01-06,440.7792053222656,634.0625,642.25,628.8375244140625,638.7625122070312,1959932
2015-01-07,438.7198486328125,631.0999755859375,643.7000122070312,628.2999877929688,636.25,1331532
2015-01-08,446.0624694824219,641.6624755859375,644.9749755859375,632.0,632.0,1760940
2015-01-09,465.8226318359375,670.0875244140625,672.4749755859375,642.0,642.0,3004040
2015-01-12,478.6223754882813,688.5,689.75,671.25,674.25,3457052
2015-01-13,479.8562622070313,690.2750244140625,693.0499877929688,683.75,691.0,3020512
2015-01-14,485.1483154296875,697.8875122070312,698.9874877929688,687.875,691.0,1642216
2015-01-15,483.4537963867188,695.4500122070312,700.0,691.7750244140625,699.2625122070312,2348088
2015-01-16,489.5625915527344,704.2374877929688,704.9874877929688,692.6500244140625,696.25,3840948
2015-01-19,486.6602783203125,700.0625,705.0,695.7750244140625,703.75,1066204
2015-01-20,486.9295959472656,700.4500122070312,704.9874877929688,698.7625122070312,698.7625122070312,1248036
2015-01-21,486.0086364746094,699.125,703.9749755859375,696.9500122070312,700.25,2102312
2015-01-22,479.3349609375,689.5250244140625,701.25,687.25,699.1749877929688,2468964
2015-01-23,483.2712707519531,695.1875,701.0,690.0,692.7125244140625,1997508
2015-01-27,489.510498046875,704.1624755859375,704.9749755859375,690.125,694.9625244140625,1976488
2015-01-28,499.3643493652344,718.3375244140625,721.25,701.5750122070312,701.5750122070312,2378628
2015-01-29,504.7605895996094,726.0999755859375,732.5,718.75,719.5,3780160
2015-01-30,498.521484375,717.125,747.875,709.2874755859375,732.75,4703872
2015-02-02,503.1357727050781,723.7625122070312,748.7750244140625,718.0374755859375,743.0,7806000
2015-02-03,507.3240356445313,729.7874755859375,731.25,717.5,729.75,2436904
2015-02-04,495.6973876953125,713.0625,731.25,710.0250244140625,731.25,1751448
2015-02-05,498.3912353515625,716.9375,725.2374877929688,711.25,712.7750244140625,1602784
