Date,Adj Close,Close,High,Low,Open,Volume
2015-01-01,68.1795425415039,70.84166717529297,71.16666412353516,70.09166717529297,70.70833587646484,1496142
2015-01-02,68.77303314208984,71.45833587646484,72.13333129882812,70.80000305175781,70.80000305175781,3961962
2015-01-05,68.86927795410156,71.55833435058594,72.16666412353516,71.33333587646484,71.33333587646484,1729986
2015-01-06,66.535400390625,69.13333129882812,71.1500015258789,68.80833435058594,70.8499984741211,2587974
2015-01-07,64.85917663574219,67.39166259765625,69.60832977294922,67.05000305175781,69.04166412353516,4228686
2015-01-08,65.87773895263672,68.44999694824219,68.875,67.69166564941406,67.91666412353516,3145614
2015-01-09,66.7198486328125,69.32499694824219,70.04166412353516,68.51666259765625,68.82499694824219,3810000
2015-01-12,67.4176254272461,70.05000305175781,70.4000015258789,68.66666412353516,69.5,2729310
2015-01-13,68.47628784179688,71.1500015258789,71.78333282470703,70.67500305175781,71.34166717529297,5188932
2015-01-14,67.95497131347656,70.60832977294922,71.6500015258789,70.3499984741211,71.05833435058594,3303558
2015-01-15,68.9975814819336,71.69166564941406,72.33333587646484,70.17500305175781,71.0,2786424
2015-01-16,68.9735336303711,71.66666412353516,72.08333587646484,70.83333587646484,71.5,2931264
2015-01-19,69.24622344970703,71.94999694824219,72.73332977294922,71.51666259765625,71.83333587646484,3474804
2015-01-20,68.79708099365234,71.48332977294922,72.5,70.88333129882812,72.05000305175781,2585316
2015-01-21,68.36399841308594,71.03333282470703,72.19166564941406,70.25,71.66666412353516,2291508
2015-01-22,68.22765350341797,70.89166259765625,72.33333587646484,69.94999694824219,71.4000015258789,6769236
2015-01-23,66.26271057128906,68.8499984741211,70.5,68.46666717529297,70.41666412353516,9542958
2015-01-27,65.68526458740234,68.25,68.66666412353516,67.45833587646484,68.14166259765625,7389474
2015-01-28,65.78952026367188,68.35832977294922,68.65833282470703,67.96666717529297,68.00833129882812,4175184
2015-01-29,65.74140167236328,68.30833435058594,69.16666412353516,68.07499694824219,68.17500305175781,3593808
2015-01-30,66.52738189697266,69.125,69.80833435058594,68.36666870117188,68.66666412353516,3130188
2015-02-02,67.71437072753906,70.35832977294922,71.34166717529297,69.0,69.0,4371726
2015-02-03,68.29183197021484,70.95833587646484,71.66666412353516,70.0250015258789,70.82499694824219,4219668
2015-02-04,68.54043579101562,71.21666717529297,72.0,70.83333587646484,71.15833282470703,4199268
2015-02-05,67.4176254272461,70.05000305175781,71.83333587646484,69.19166564941406,71.63333129882812,4394418
2015-02-06,66.08626556396484,68.66666412353516,70.11666870117188,68.33333587646484,69.85832977294922,3071064
2015-02-09,66.08626556396484,68.66666412353516,69.20833587646484,67.7750015258789,68.46666717529297,2007228
2015-02-10,66.13439178466797,68.71666717529297,69.875,68.33333587646484,68.66666412353516,2002056
2015-02-11,68.08329010009766,70.74166870117188,71.13333129882812,68.8499984741211,68.8499984741211,2466582
2015-02-12,67.44971466064453,70.08333587646484,71.23332977294922,69.66666412353516,71.04166412353516,2342514
2015-02-13,72.24576568603516,75.06666564941406,75.41666412353516,70.07499694824219,70.5,10444218
2015-02-16,70.41716766357422,73.16666412353516,75.33333587646484,72.85832977294922,75.0999984741211,3684510
2015-02-18,71.53196716308594,74.32499694824219,75.29166412353516,73.21666717529297,73.32499694824219,3508698
2015-02-19,70.7459945678711,73.50833129882812,74.70833587646484,72.71666717529297,74.41666412353516,2048688
2015-02-20,71.30740356445312,74.09166717529297,75.63333129882812,73.17500305175781,73.83333587646484,3519300
2015-02-23,70.3530044555664,73.0999984741211,75.11666870117188,72.66666412353516,74.18333435058594,2368506
2015-02-24,68.4923324584961,71.16666412353516,73.58333587646484,70.81666564941406,73.13333129882812,3377460
2015-02-25,68.20360565185547,70.86666870117188,72.43333435058594,70.55000305175781,71.30000305175781,2587314
2015-02-26,67.62615203857422,70.26666259765625,71.10832977294922,69.70833587646484,71.04166412353516,1882782
2015-02-27,67.75448608398438,70.4000015258789,71.58333587646484,70.01666259765625,70.88333129882812,3212994
2015-03-02,70.49736785888672,73.25,73.58333587646484,71.00833129882812,71.26666259765625,3881280
2015-03-03,69.78357696533203,72.50833129882812,74.08333587646484,72.0999984741211,73.75,3912678
2015-03-04,68.61263275146484,71.29166412353516,74.0,70.5250015258789,72.94999694824219,3823038
2015-03-05,69.76754760742188,72.49166870117188,72.75,70.94999694824219,71.49166870117188,2004534
2015-03-09,69.1419677734375,71.84166717529297,73.54166412353516,71.50833129882812,71.83333587646484,2329464
2015-03-10,69.37454223632812,72.08333587646484,73.25833129882812,71.67500305175781,71.67500305175781,2175042
2015-03-11,68.59658813476562,71.2750015258789,72.94999694824219,71.0,72.08333587646484,1928904
2015-03-12,70.04022216796875,72.7750015258789,73.13333129882812,71.08333587646484,71.5,3288132
2015-03-13,68.48429870605469,71.15833282470703,73.06666564941406,70.54166412353516,72.66666412353516,2770410
2015-03-16,68.65274047851562,71.33333587646484,71.84166717529297,70.5250015258789,71.33333587646484,1830132
2015-03-17,69.919921875,72.6500015258789,73.46666717529297,71.55833435058594,71.73332977294922,3429180
2015-03-18,72.08536529541016,74.9000015258789,75.23332977294922,72.17500305175781,73.0,6248232
2015-03-19,71.11491394042969,73.89166259765625,76.9000015258789,73.125,75.83333587646484,6819012
2015-03-20,69.71940612792969,72.44166564941406,75.5,71.84166717529297,73.89166259765625,4132590
2015-03-23,69.79961395263672,72.5250015258789,73.59166717529297,71.93333435058594,72.19166564941406,2870928
2015-03-24,69.66327667236328,72.38333129882812,73.15833282470703,71.875,72.41666412353516,2146146
2015-03-25,69.46277618408203,72.17500305175781,73.16666412353516,71.9000015258789,72.42500305175781,2359746
2015-03-26,69.20612335205078,71.90833282470703,73.0,71.54166412353516,72.05833435058594,3901602
2015-03-27,68.1795425415039,70.84166717529297,73.4749984741211,69.6500015258789,72.4000015258789,3031524
2015-03-30,69.98408508300781,72.71666717529297,72.9000015258789,70.91666412353516,71.34166717529297,2177604
2015-03-31,75.27739715576172,78.21666717529297,79.16666412353516,72.375,73.06666564941406,11922354
2015-04-01,74.7560806274414,77.67500305175781,79.80833435058594,77.11666870117188,78.75,11657898
2015-04-06,76.4884262084961,79.4749984741211,80.56666564941406,77.64166259765625,78.06666564941406,8624922
2015-04-07,76.71302032470703,79.70833587646484,80.91666412353516,78.5,79.83333587646484,4855686
2015-04-08,77.867919921875,80.90833282470703,81.73332977294922,78.69999694824219,79.89166259765625,6680160
2015-04-09,76.02838897705078,78.18333435058594,80.66666412353516,77.51666259765625,80.48332977294922,5156094
2015-04-10,75.7042465209961,77.8499984741211,80.41666412353516,77.20833587646484,80.16666412353516,11052762
2015-04-13,79.20500946044922,81.44999694824219,81.96666717529297,78.0250015258789,78.26666259765625,14026584
2015-04-15,77.45462036132812,79.6500015258789,82.61666870117188,79.07499694824219,81.7750015258789,8206014
2015-04-16,76.4011459350586,78.56666564941406,80.4000015258789,77.16666412353516,79.66666412353516,5505780
2015-04-17,75.49356079101562,77.63333129882812,79.375,77.20833587646484,78.66666412353516,3865872
2015-04-20,72.87606048583984,74.94166564941406,78.31666564941406,74.23332977294922,77.83333587646484,6961572
2015-04-21,71.78207397460938,73.81666564941406,75.7249984741211,73.5,75.0,6082572
2015-04-22,73.89714050292969,75.99166870117188,77.49166870117188,72.3499984741211,74.0,7856052
2015-04-23,73.20023345947266,75.2750015258789,78.33333587646484,75.0,78.13333129882812,12084402
2015-04-24,72.13053894042969,74.17500305175781,75.83333587646484,73.6500015258789,75.63333129882812,3960972
2015-04-27,70.501708984375,72.5,74.85832977294922,72.13333129882812,74.69999694824219,3609828
2015-04-28,71.60380554199219,73.63333129882812,74.0,71.66666412353516,72.55000305175781,3814902
2015-04-29,71.9603500366211,74.0,74.93333435058594,73.00833129882812,73.83333587646484,4241172
2015-04-30,73.36228942871094,75.44166564941406,76.56666564941406,74.7750015258789,75.48332977294922,8921748
2015-05-04,73.56488037109375,75.6500015258789,76.4749984741211,73.83333587646484,76.06666564941406,4431414
2015-05-05,72.38174438476562,74.43333435058594,76.1500015258789,74.25,75.83333587646484,3651360
2015-05-06,68.9620132446289,70.91666412353516,74.30000305175781,70.33333587646484,74.26666259765625,4731630
2015-05-07,68.69458770751953,70.64166259765625,71.73332977294922,69.80833435058594,70.9000015258789,5693556
2015-05-08,70.33963012695312,72.33333587646484,72.58333587646484,70.88333129882812,71.66666412353516,4482540
2015-05-11,71.34449005126953,73.36666870117188,73.83333587646484,72.33333587646484,72.66666412353516,2533704
2015-05-12,69.98306274414062,71.96666717529297,73.41666412353516,71.66666412353516,73.36666870117188,2391600
2015-05-13,70.3558349609375,72.3499984741211,73.08333587646484,71.5,72.32499694824219,2305650
2015-05-14,71.18240356445312,73.19999694824219,73.56666564941406,71.69166564941406,72.35832977294922,2290056
2015-05-15,71.53086853027344,73.55833435058594,73.86666870117188,72.58333587646484,73.32499694824219,1586976
2015-05-18,72.90849304199219,74.9749984741211,75.16666412353516,73.38333129882812,73.66666412353516,3623064
2015-05-19,72.59244537353516,74.6500015258789,75.93333435058594,74.33333587646484,75.13333129882812,3286458
