Date,Adj Close,Close,High,Low,Open,Volume
2015-01-01,67.24752807617188,82.75,83.30000305175781,82.0999984741211,82.55000305175781,8588010
2015-01-02,67.32878112792969,82.8499984741211,83.80000305175781,82.5999984741211,82.69999694824219,10148290
2015-01-05,67.20687866210938,82.69999694824219,84.25,82.30000305175781,82.75,12748155
2015-01-06,63.91561508178711,78.6500015258789,82.55000305175781,78.0,82.4000015258789,24520775
2015-01-07,63.224857330322266,77.80000305175781,79.30000305175781,76.55000305175781,78.5999984741211,15258430
2015-01-08,64.32195281982422,79.1500015258789,79.6500015258789,78.19999694824219,78.30000305175781,11819935
2015-01-09,63.83436584472656,78.55000305175781,80.6500015258789,78.0,79.69999694824219,14950885
2015-01-12,65.01271057128906,80.0,80.69999694824219,77.0999984741211,78.44999694824219,17369710
2015-01-13,63.59055709838867,78.25,80.0,77.69999694824219,79.69999694824219,19089110
2015-01-14,62.61537551879883,77.05000305175781,78.44999694824219,75.80000305175781,78.0,20078225
2015-01-15,63.02169036865234,77.55000305175781,79.0,77.0,77.19999694824219,19014950
2015-01-16,62.53409957885742,76.94999694824219,77.80000305175781,76.19999694824219,77.5,14954790
2015-01-19,62.41219711303711,76.80000305175781,78.0999984741211,76.05000305175781,77.30000305175781,12368535
2015-01-20,63.34676742553711,77.94999694824219,78.55000305175781,76.80000305175781,76.80000305175781,14945985
2015-01-21,62.49346923828125,76.9000015258789,78.4000015258789,76.4000015258789,78.19999694824219,16576525
2015-01-22,63.30612564086914,77.9000015258789,78.0999984741211,76.94999694824219,77.0,18412560
2015-01-23,63.5093002319336,78.1500015258789,78.75,77.0,78.69999694824219,12210520
2015-01-27,63.99687957763672,78.75,79.19999694824219,77.4000015258789,78.0,22225330
2015-01-28,63.59055709838867,78.25,79.55000305175781,77.69999694824219,78.75,16083120
2015-01-29,63.95623779296875,78.69999694824219,79.5,77.3499984741211,78.0,20903905
2015-01-30,62.69664001464844,77.1500015258789,79.19999694824219,76.55000305175781,78.69999694824219,9699625
2015-02-02,61.39637756347656,75.55000305175781,77.0,75.19999694824219,77.0,13376275
2015-02-03,59.85231018066406,73.6500015258789,75.94999694824219,73.5,75.55000305175781,17264990
2015-02-04,60.2180290222168,74.0999984741211,74.75,73.6500015258789,74.44999694824219,16745170
2015-02-05,60.136749267578125,74.0,75.5,73.25,74.19999694824219,11145985
2015-02-06,59.85231018066406,73.6500015258789,74.25,71.19999694824219,73.8499984741211,8105755
2015-02-09,57.82067108154297,71.1500015258789,73.0999984741211,70.8499984741211,73.0999984741211,10224425
2015-02-10,56.6423225402832,69.69999694824219,71.69999694824219,69.05000305175781,70.5,13158955
2015-02-11,59.48661804199219,73.19999694824219,73.8499984741211,69.9000015258789,69.9000015258789,13862850
2015-02-12,59.5678939819336,73.30000305175781,74.0999984741211,72.4000015258789,73.44999694824219,9030225
2015-02-13,61.07131576538086,75.1500015258789,77.1500015258789,73.19999694824219,73.3499984741211,33143935
2015-02-16,60.90876388549805,74.94999694824219,76.19999694824219,74.25,75.1500015258789,17260735
2015-02-18,60.53433609008789,72.75,74.5999984741211,72.5,74.0,10674405
2015-02-19,62.24012756347656,74.80000305175781,75.3499984741211,72.80000305175781,73.0999984741211,17050255
2015-02-20,61.86569595336914,74.3499984741211,75.5999984741211,74.0,75.0,11381300
2015-02-23,61.15840911865234,73.5,75.0,73.0999984741211,75.0,7168810
2015-02-24,58.786956787109375,70.6500015258789,73.75,70.3499984741211,73.69999694824219,13508955
2015-02-25,58.28771209716797,70.05000305175781,71.5999984741211,69.8499984741211,71.0,10449920
2015-02-26,56.29069519042969,67.6500015258789,70.44999694824219,67.44999694824219,70.25,20444835
2015-02-27,58.495731353759766,70.30000305175781,70.5,68.0999984741211,68.1500015258789,12419040
2015-03-02,58.079689025878906,69.80000305175781,71.80000305175781,69.30000305175781,71.0,9407165
2015-03-03,57.70524978637695,69.3499984741211,70.69999694824219,69.0999984741211,70.25,11631440
