Date,Adj Close,Close,High,Low,Open,Volume
2015-06-08,108.84571075439452,118.1999969482422,121.1500015258789,117.6999969482422,120.25,4663365
2015-06-09,110.5953369140625,120.0999984741211,121.3000030517578,117.5500030517578,118.0,4663442
2015-06-10,110.7795181274414,120.3000030517578,121.8000030517578,119.6500015258789,120.5,3297811
2015-06-11,109.7666015625,119.1999969482422,121.5,118.5999984741211,120.6999969482422,4749485
2015-06-12,107.5104751586914,116.75,119.25,116.0999984741211,118.75,5422403
2015-06-15,105.2543716430664,114.3000030517578,117.1500015258789,113.8000030517578,116.1999969482422,4287348
2015-06-16,105.89895629882812,115.0,115.5,113.5999984741211,114.6500015258789,5266441
2015-06-17,109.16800689697266,118.5500030517578,119.1500015258789,114.8000030517578,115.0,5112962
2015-06-18,110.50325775146484,120.0,120.5999984741211,117.6500015258789,118.5,4713738
2015-06-19,111.2399444580078,120.8000030517578,123.4000015258789,120.0,122.8499984741211,7892805
2015-06-22,111.60828399658205,121.1999969482422,122.0,119.9000015258789,121.0,2533356
2015-06-23,111.97663879394533,121.5999984741211,124.4499969482422,121.25,122.5999984741211,4076380
2015-06-24,107.97089385986328,117.25,122.75,116.5999984741211,121.9499969482422,3604713
2015-06-25,108.66155242919922,118.0,118.5,115.6500015258789,117.0,5509978
2015-06-26,107.74069213867188,117.0,118.3499984741211,115.9499969482422,117.9000015258789,4253624
2015-06-29,103.91910552978516,112.8499984741211,115.1999969482422,111.0,115.0,6441434
2015-06-30,103.04429626464844,111.9000015258789,113.5,111.25,112.9000015258789,7516460
2015-07-01,104.10330200195312,113.0500030517578,113.9000015258789,112.1500015258789,112.3000030517578,3867419
2015-07-02,102.2615737915039,111.0500030517578,114.5999984741211,110.6999969482422,113.5500030517578,4764056
2015-07-03,101.84717559814452,110.5999984741211,111.4499969482422,109.6500015258789,111.0,4606491
2015-07-06,100.41983795166016,109.0500030517578,109.5,107.25,108.1999969482422,4509017
2015-07-07,98.6702117919922,107.1500015258789,109.0,106.6999969482422,108.9000015258789,5412336
2015-07-08,93.78963470458984,101.8499984741211,105.5,99.0500030517578,105.5,12611248
2015-07-09,95.76947784423828,104.0,104.9000015258789,100.6999969482422,102.1999969482422,6650883
2015-07-10,96.32201385498048,104.5999984741211,105.3499984741211,102.3499984741211,105.0,3399973
2015-07-13,98.2097625732422,106.6500015258789,106.9499969482422,102.1500015258789,104.1999969482422,4140433
2015-07-14,96.32201385498048,104.5999984741211,106.75,104.3000030517578,106.5999984741211,3600749
2015-07-15,97.19683074951172,105.5500030517578,106.4000015258789,104.6999969482422,104.6999969482422,2290566
2015-07-16,98.25582885742188,106.6999969482422,107.0500030517578,104.5999984741211,105.75,2705253
2015-07-17,98.71623992919922,107.1999969482422,108.25,106.1500015258789,107.0999984741211,3325040
2015-07-20,100.74214935302734,109.4000015258789,110.3000030517578,107.0999984741211,107.5,4352389
2015-07-21,99.54503631591795,108.0999984741211,111.75,106.0500030517578,109.0999984741211,6584314
2015-07-22,99.17667388916016,107.6999969482422,108.9000015258789,105.5500030517578,107.9000015258789,3385362
2015-07-23,100.09754943847656,108.6999969482422,109.3000030517578,106.4499969482422,107.9499969482422,2382191
2015-07-24,100.69610595703124,109.3499984741211,110.25,107.75,108.0,3081533
2015-07-27,96.1378402709961,104.4000015258789,108.5,103.9499969482422,108.5,6011766
2015-07-28,97.15078735351562,105.5,106.6500015258789,102.25,103.1500015258789,4192798
2015-07-29,98.11768341064452,106.5500030517578,108.1500015258789,105.6999969482422,105.8000030517578,4721020
2015-07-30,96.41409301757812,104.6999969482422,107.3000030517578,104.25,106.8499984741211,8222321
2015-07-31,96.8745346069336,105.1999969482422,107.3000030517578,104.5,105.5,5201040
2015-08-03,97.3349609375,105.6999969482422,106.5,104.6999969482422,105.25,2485343
