Date,Adj Close,Close,High,Low,Open,Volume
2015-01-01,69.45111083984375,219.25,219.6999969482422,212.1999969482422,213.6999969482422,2304326
2015-01-02,70.41725158691406,222.3000030517578,224.4499969482422,219.3500061035156,219.3500061035156,3270358
2015-01-05,69.62532806396484,219.8000030517578,225.3000030517578,218.1000061035156,222.5,3512083
2015-01-06,66.22010040283203,209.0500030517578,219.5,206.75,217.9499969482422,6095798
2015-01-07,66.20425415039062,209.0,211.8500061035156,204.1499938964844,209.0,3410940
2015-01-08,66.67939758300781,210.5,212.6499938964844,205.5500030517578,211.3000030517578,3956233
2015-01-09,65.82413482666016,207.8000030517578,213.8999938964844,206.6000061035156,213.8999938964844,2842333
2015-01-12,65.33314514160156,206.25,208.0,204.25,207.0500030517578,2641823
2015-01-13,64.81048583984375,204.6000061035156,209.0,203.3000030517578,207.0,4640762
2015-01-14,59.58382034301758,188.1000061035156,203.0,185.8500061035156,202.0,10865065
2015-01-15,60.09065246582031,189.6999969482422,192.5,186.5,188.5,7275654
2015-01-16,61.21516418457031,193.25,194.8999938964844,190.0,191.6000061035156,6323218
2015-01-19,61.18349075317383,193.1499938964844,195.9499969482422,192.0500030517578,195.0,2577634
2015-01-20,64.66792297363281,204.1499938964844,205.0,192.6000061035156,193.5,7450225
2015-01-21,63.24248504638672,199.6499938964844,206.0,196.5500030517578,205.3999938964844,5341348
2015-01-22,63.701805114746094,201.1000061035156,206.8000030517578,198.6000061035156,203.8000030517578,6966585
2015-01-23,65.06389617919922,205.3999938964844,206.6999969482422,200.3999938964844,203.5,5078703
2015-01-27,65.66574096679688,207.3000030517578,208.1499938964844,201.8000030517578,204.8000030517578,4559087
2015-01-28,63.71762466430664,201.1499938964844,206.9499969482422,198.4499969482422,206.25,3755411
2015-01-29,63.81265258789063,201.4499969482422,203.8999938964844,196.3999938964844,199.5,10159523
2015-01-30,63.97103118896485,201.9499969482422,204.8000030517578,196.4499969482422,203.0,5627736
2015-02-02,62.78317260742188,198.1999969482422,205.0,197.5500030517578,199.5,3557339
2015-02-03,66.74276733398438,210.6999969482422,212.0,198.1999969482422,201.0,7921272
2015-02-04,68.6116714477539,216.6000061035156,219.6000061035156,210.6999969482422,212.0500030517578,7754951
2015-02-05,65.82413482666016,207.8000030517578,215.6499938964844,206.5500030517578,215.0,2866989
2015-02-06,66.7110824584961,210.6000061035156,213.3999938964844,206.5500030517578,207.5,3334756
2015-02-09,63.60676574707031,200.8000030517578,210.0,198.6000061035156,208.5,2464805
2015-02-10,65.36483001708984,206.3500061035156,207.3999938964844,199.5500030517578,200.5500030517578,2110708
2015-02-11,65.96668243408203,208.25,211.6000061035156,202.0,206.0,2673304
2015-02-12,67.36043548583984,212.6499938964844,215.1999969482422,204.6000061035156,208.8999938964844,3097817
2015-02-13,67.21791076660156,212.1999969482422,215.8999938964844,211.0,213.25,2306202
2015-02-16,67.01203155517578,211.5500030517578,217.6499938964844,210.6499938964844,215.0500030517578,2958982
2015-02-18,65.00054931640625,205.1999969482422,210.0,203.75,210.0,2482108
2015-02-19,69.38774871826172,219.0500030517578,224.75,203.3000030517578,204.9499969482422,7692286
2015-02-20,68.83341979980469,217.3000030517578,223.0500030517578,215.3500061035156,221.8999938964844,6158735
2015-02-23,69.546142578125,219.5500030517578,224.8999938964844,217.8500061035156,218.5,6338461
2015-02-24,66.94866943359375,211.3500061035156,219.5500030517578,210.5,219.4499969482422,2852143
2015-02-25,66.75858306884766,210.75,215.75,209.0,212.5500030517578,2562115
2015-02-26,65.96668243408203,208.25,215.1999969482422,207.0,214.0500030517578,4487966
2015-02-27,68.80174255371094,217.1999969482422,218.3999938964844,210.6000061035156,210.6999969482422,4081526
2015-03-02,69.11849212646484,218.1999969482422,219.8999938964844,213.5,218.8500061035156,3243963
2015-03-03,70.33806610107422,222.0500030517578,222.8500061035156,217.6000061035156,219.0,2607810
2015-03-04,67.28125,212.3999938964844,225.0,211.0,225.0,3312882
2015-03-05,66.56854248046875,210.1499938964844,215.5,208.75,212.6499938964844,3805233
2015-03-09,63.06825637817383,199.1000061035156,208.5,197.6000061035156,208.5,3849212
2015-03-10,62.59311294555664,197.6000061035156,199.5,194.3000030517578,197.8999938964844,3249275
2015-03-11,61.040958404541016,192.6999969482422,198.5500030517578,192.0,198.0,2900359
2015-03-12,63.543418884277344,200.6000061035156,202.5,194.0,194.6499938964844,4152207
2015-03-13,62.054595947265625,195.8999938964844,203.5,195.1499938964844,202.1000061035156,3166012
2015-03-16,58.760250091552734,185.5,195.6999969482422,184.75,195.6999969482422,5329301
2015-03-17,61.104305267333984,192.8999938964844,194.8000030517578,186.3999938964844,187.0,6331648
2015-03-18,61.43690872192383,193.9499969482422,202.0,192.1499938964844,199.4499969482422,6723848
2015-03-19,60.66083526611328,191.5,197.8500061035156,190.5,195.6499938964844,3789625
2015-03-20,59.504642486572266,187.8500061035156,193.5,187.0,192.3000030517578,5985299
2015-03-23,60.48662185668945,190.9499969482422,194.0,185.0,193.3000030517578,4809495
2015-03-24,61.405250549316406,193.8500061035156,195.5,190.1999969482422,191.5500030517578,3999910
2015-03-25,62.33970260620117,196.8000030517578,197.5,190.8500061035156,194.0,2751114
2015-03-26,59.64718627929688,188.3000030517578,195.8500061035156,186.8500061035156,195.0,3772877
2015-03-27,59.67884826660156,188.3999938964844,192.3999938964844,183.75,190.0,4884993
2015-03-30,59.91644287109375,189.1499938964844,191.5,185.5,191.0,2370764
2015-03-31,60.02729797363281,189.5,196.0,188.6000061035156,190.6999969482422,5909964
2015-04-01,60.233192443847656,190.1499938964844,191.8999938964844,187.1999969482422,190.8000030517578,2895471
2015-04-06,60.66083526611328,191.5,192.3999938964844,187.5,190.8999938964844,2195394
2015-04-07,62.640625,197.75,198.8000030517578,189.6499938964844,192.75,5056071
2015-04-08,61.3260498046875,193.6000061035156,197.3999938964844,192.5,197.0,3773503
2015-04-09,61.65863037109375,194.6499938964844,196.0,191.75,195.0,3687672
2015-04-10,64.0977554321289,202.3500061035156,203.5,194.3000030517578,194.8500061035156,5633668
2015-04-13,63.52756881713867,200.5500030517578,202.3500061035156,198.0,201.6499938964844,2956701
2015-04-15,65.33314514160156,206.25,209.3999938964844,200.0,200.5500030517578,4696238
2015-04-16,64.65209197998047,204.1000061035156,207.8000030517578,200.1000061035156,207.3500061035156,4517705
2015-04-17,66.91696166992188,211.25,212.8999938964844,201.8500061035156,204.0,5362972
2015-04-20,65.85580444335938,207.8999938964844,211.0,206.1999969482422,210.1999969482422,4437336
2015-04-21,66.86945343017578,211.1000061035156,217.0,204.0500030517578,208.5,6374704
2015-04-22,66.8377685546875,211.0,211.8500061035156,205.8500061035156,211.1999969482422,4555727
2015-04-23,66.99617004394531,211.5,216.0,209.8999938964844,212.0,4473008
2015-04-24,64.90550994873047,204.8999938964844,212.8000030517578,203.3000030517578,210.0,3967076
2015-04-27,66.52102661132812,210.0,211.0,204.3999938964844,205.8999938964844,4253266
2015-04-28,67.12287139892578,211.8999938964844,214.25,206.0,208.3999938964844,4272604
2015-04-29,65.58655548095703,207.0500030517578,209.0500030517578,202.6000061035156,208.8500061035156,6810716
2015-04-30,66.47350311279297,209.8500061035156,211.3999938964844,202.0,203.9499969482422,6871842
2015-05-04,67.28125,212.3999938964844,215.5500030517578,209.75,212.0,4478102
2015-05-05,71.81101989746094,226.6999969482422,228.3999938964844,210.0500030517578,212.0,9398916
2015-05-06,69.73619079589844,220.1499938964844,229.3999938964844,216.0,226.0,6674219
2015-05-07,69.10267639160156,218.1499938964844,224.0,215.6000061035156,218.3999938964844,4077485
2015-05-08,69.03929901123047,217.9499969482422,221.8000030517578,214.1000061035156,220.0,2699329
2015-05-11,72.95137023925781,230.3000030517578,233.3999938964844,217.75,222.0,7737382
2015-05-12,69.13434600830078,218.25,229.8999938964844,217.1000061035156,229.8500061035156,4292646
2015-05-13,69.10267639160156,218.1499938964844,221.8500061035156,210.4499969482422,221.8500061035156,4720436
2015-05-14,68.02566528320312,214.75,217.8999938964844,212.5,217.0,3139029
2015-05-15,66.63190460205078,210.3500061035156,217.8999938964844,208.1999969482422,215.6999969482422,2725616
2015-05-18,66.88529205322266,211.1499938964844,213.6000061035156,206.3999938964844,210.75,1999025
2015-05-19,68.1207046508789,215.0500030517578,219.8500061035156,209.6999969482422,210.6999969482422,4979544
2015-05-20,68.43744659423828,216.0500030517578,216.8500061035156,213.8999938964844,214.1499938964844,2333117
2015-05-21,66.20425415039062,209.0,216.8500061035156,208.0,216.6499938964844,3225685
2015-05-22,65.31732940673828,206.1999969482422,209.0,205.0,209.0,3921859
2015-05-25,63.16328811645508,199.3999938964844,206.0,198.6999969482422,206.0,2206795
2015-05-26,61.80118942260742,195.1000061035156,202.8000030517578,194.3000030517578,201.6999969482422,4827801
2015-05-27,60.69252014160156,191.6000061035156,194.6999969482422,190.5,194.6000061035156,4761365
2015-05-28,62.32386779785156,196.75,198.3999938964844,191.6000061035156,192.6999969482422,6024108
2015-05-29,62.22883224487305,196.4499969482422,204.0,192.8000030517578,196.1999969482422,29940793
2015-06-01,62.62478256225586,197.6999969482422,201.6499938964844,196.3999938964844,198.0,2477571
2015-06-02,61.69032287597656,194.75,198.0,193.6000061035156,197.0,2171286
2015-06-03,59.64718627929688,188.3000030517578,195.5,185.0500030517578,194.75,2981326
2015-06-04,58.34844207763672,184.1999969482422,191.8000030517578,180.1999969482422,190.0,4567486
2015-06-05,57.90496444702149,182.8000030517578,186.9499969482422,181.4499969482422,183.5500030517578,4560330
2015-06-08,56.08356094360352,177.0500030517578,184.4499969482422,175.60000610351562,183.3999938964844,4278582
2015-06-09,57.82577133178711,182.5500030517578,184.3000030517578,177.39999389648438,179.75,5165712
2015-06-10,58.60185241699219,185.0,187.8000030517578,179.3000030517578,181.8500061035156,5136459
2015-06-11,59.5521354675293,188.0,190.9499969482422,181.8500061035156,186.5500030517578,8432192
