Date,Adj Close,Close,High,Low,Open,Volume
2015-01-01,47.74594879150391,77.11876678466797,77.73751831054688,77.00627136230469,77.62501525878906,778837
2015-01-02,48.320587158203125,78.04689025878906,78.38439178466797,77.14689636230469,77.14689636230469,3612848
2015-01-05,48.372825622558594,78.13127136230469,78.80626678466797,76.58439636230469,77.90626525878906,7291352
2015-01-06,47.293212890625,76.38751983642578,77.79376983642578,75.45939636230469,77.65314483642578,8288963
2015-01-07,47.97232437133789,77.48439025878906,77.90626525878906,75.09376525878906,75.93751525878906,3256180
2015-01-08,48.18128204345703,77.82189178466797,78.13127136230469,76.64064025878906,77.62501525878906,2436600
2015-01-09,48.216102600097656,77.87814331054688,78.46876525878906,77.03439331054688,77.79376983642578,2079643
2015-01-12,47.53700637817383,76.78126525878906,78.30001831054688,76.21876525878906,77.40001678466797,3660975
2015-01-13,47.310638427734375,76.41564178466797,77.51251983642578,76.07814025878906,76.80939483642578,2850708
2015-01-14,47.38028335571289,76.52814483642578,77.00627136230469,75.82501983642578,76.38751983642578,3939014
2015-01-15,49.78326034545898,80.40939331054688,80.83126831054688,76.78126525878906,76.78126525878906,6425406
2015-01-16,51.31557846069336,82.88439178466797,83.78439331054688,79.20001983642578,80.32501983642578,8222495
2015-01-19,51.48971939086914,83.16564178466797,83.75627136230469,81.22502136230469,82.77189636230469,5082702
2015-01-20,51.33299255371094,82.91252136230469,84.3750228881836,82.57501983642578,83.8125228881836,6145107
2015-01-21,51.15886688232422,82.63127136230469,83.27814483642578,82.15314483642578,82.85626983642578,2865190
2015-01-22,51.663848876953125,83.44689178466797,85.16252136230469,82.49064636230469,82.74376678466797,7016755
2015-01-23,52.08177185058594,84.12189483642578,84.3750228881836,82.80001831054688,83.70001983642578,4549463
2015-01-27,52.22104644775391,84.34689331054688,84.9375228881836,82.80001831054688,83.3906478881836,6048058
2015-01-28,52.04693222045898,84.06564331054688,85.33126831054688,83.8125228881836,84.62814331054688,5448999
2015-01-29,51.82057189941406,83.70001983642578,84.34689331054688,83.02501678466797,84.2906494140625,6923717
2015-01-30,51.54196166992188,83.2500228881836,84.6562728881836,82.1250228881836,83.5312728881836,3094145
2015-02-02,51.48971939086914,83.16564178466797,83.64376831054688,82.1250228881836,82.8281478881836,2427202
2015-02-03,51.26333618164063,82.80001831054688,84.03752136230469,82.4062728881836,83.75627136230469,1320013
2015-02-04,50.93251037597656,82.2656478881836,83.9531478881836,82.06877136230469,82.9687728881836,1740828
2015-02-05,50.027042388916016,80.80314636230469,82.63127136230469,80.26876831054688,82.2656478881836,2453418
2015-02-06,49.95738220214844,80.69064331054688,81.5625228881836,79.65001678466797,80.10002136230469,2422833
2015-02-09,49.260868072509766,79.56564331054688,80.69064331054688,78.75001525878906,80.4375228881836,2511094
2015-02-10,50.53200149536133,81.61876678466797,82.23751831054688,78.75001525878906,78.86251831054688,3982617
2015-02-11,50.75838470458984,81.9843978881836,83.72814178466797,81.5625228881836,82.1250228881836,5670681
2015-02-12,52.32553482055664,84.5156478881836,85.5000228881836,82.15314483642578,83.70001983642578,7776840
2015-02-13,52.76084899902344,85.2187728881836,85.89376831054688,84.0093994140625,85.3593978881836,8270115
2015-02-16,53.1961669921875,85.9218978881836,86.85002136230469,85.5000228881836,85.5000228881836,3789682
2015-02-18,53.892677307128906,87.0468978881836,87.1875228881836,85.0781478881836,85.5562744140625,4034642
