Date,Adj Close,Close,High,Low,Open,Volume
2015-11-04,273.0624389648437,289.45001220703125,295.20001220703125,287.54998779296875,293.45001220703125,2575040
2015-11-05,268.01531982421875,284.1000061035156,292.95001220703125,283.0,289.20001220703125,2305175
2015-11-06,268.9114685058594,285.04998779296875,287.8999938964844,281.29998779296875,284.5,2510273
2015-11-09,260.4210205078125,276.04998779296875,283.5,274.3999938964844,277.95001220703125,5642736
2015-11-10,250.56268310546875,265.6000061035156,276.6000061035156,262.45001220703125,276.0,5013279
2015-11-13,252.213623046875,267.3500061035156,268.95001220703125,261.6000061035156,266.5,4675141
2015-11-16,256.6947631835937,272.1000061035156,273.25,266.6000061035156,267.0,2383616
2015-11-17,255.42112731933597,270.75,276.3999938964844,269.54998779296875,275.79998779296875,2545418
2015-11-18,252.1664581298828,267.29998779296875,272.3999938964844,265.70001220703125,270.3999938964844,2005924
2015-11-19,255.42112731933597,270.75,271.5,265.3500061035156,268.1499938964844,2036037
2015-11-20,254.4305877685547,269.70001220703125,273.5,268.1000061035156,268.1000061035156,3352666
2015-11-23,260.8455810546875,276.5,278.8999938964844,273.3999938964844,274.3999938964844,3246402
2015-11-24,254.94940185546875,270.25,277.0,269.5,276.5,2730094
2015-11-26,252.8267517089844,268.0,272.5,267.04998779296875,271.5,5489324
2015-11-27,253.06265258789065,268.25,271.70001220703125,267.54998779296875,269.0,3022945
2015-11-30,252.8267517089844,268.0,269.20001220703125,264.25,268.5,4828780
2015-12-01,248.3457489013672,263.25,269.3500061035156,261.1000061035156,269.0,5104457
2015-12-02,246.6004638671875,261.3999938964844,265.79998779296875,260.04998779296875,263.70001220703125,3928835
2015-12-03,244.19482421875,258.8500061035156,262.95001220703125,256.8500061035156,259.95001220703125,5427457
2015-12-04,241.0816802978516,255.5500030517578,257.8999938964844,254.5500030517578,255.0,3911817
2015-12-07,240.6571502685547,255.1000061035156,258.8999938964844,254.5,257.8500061035156,2699537
2015-12-08,236.83644104003903,251.0500030517578,255.0,250.0500030517578,255.0,2741462
2015-12-09,230.18557739257807,244.0,251.3000030517578,243.6499938964844,249.0,4226145
2015-12-10,232.92141723632807,246.8999938964844,249.4499969482422,242.1499938964844,245.1000061035156,4531790
2015-12-11,227.4969482421875,241.1499938964844,250.3999938964844,238.75,247.9499969482422,3975604
2015-12-14,240.13829040527344,254.5500030517578,255.5,239.1499938964844,239.8000030517578,4625481
2015-12-15,237.82701110839844,252.1000061035156,257.3999938964844,251.1000061035156,256.6000061035156,3908369
2015-12-16,237.4024353027344,251.6499938964844,254.5,249.0,253.6999969482422,2954754
2015-12-17,241.78916931152344,256.29998779296875,257.6499938964844,252.0,253.0,2430145
2015-12-18,245.4684295654297,260.20001220703125,261.25,253.5500030517578,256.0,3384209
2015-12-21,245.84576416015625,260.6000061035156,262.6000061035156,257.95001220703125,261.54998779296875,1249639
2015-12-22,243.015625,257.6000061035156,261.29998779296875,256.3500061035156,261.29998779296875,1992099
2015-12-23,242.73257446289065,257.29998779296875,260.25,255.8500061035156,259.0,1924064
2015-12-24,243.48731994628903,258.1000061035156,261.29998779296875,254.4499969482422,257.20001220703125,1660435
2015-12-28,247.1664886474609,262.0,263.0,257.1000061035156,259.0,2392484
2015-12-29,248.6287384033203,263.54998779296875,266.3999938964844,261.70001220703125,263.29998779296875,1721015
2015-12-30,246.9306640625,261.75,265.0,261.04998779296875,264.3999938964844,1410867
2015-12-31,246.12876892089844,260.8999938964844,262.95001220703125,259.20001220703125,262.5,2727837
2016-01-01,252.4022216796875,267.54998779296875,268.29998779296875,260.1000061035156,261.0,1347893
2016-01-04,243.3458404541016,257.95001220703125,266.5,257.0,264.45001220703125,2536252
2016-01-05,241.22317504882807,255.6999969482422,260.29998779296875,254.25,259.20001220703125,2815055
2016-01-06,237.5439910888672,251.8000030517578,257.29998779296875,250.5500030517578,253.0,2029467
2016-01-07,231.12896728515625,245.0,247.5,241.5,245.6499938964844,4244402
2016-01-08,227.7327880859375,241.3999938964844,247.25,239.3500061035156,245.3000030517578,4219352
2016-01-11,220.7989044189453,234.0500030517578,238.6999969482422,232.5,237.0,2995719
2016-01-12,223.81776428222656,237.25,240.5,234.1000061035156,234.1999969482422,3544439
2016-01-13,217.1668701171875,230.1999969482422,239.8000030517578,222.8000030517578,238.75,4137056
2016-01-14,214.9027557373047,227.8000030517578,232.9499969482422,224.6999969482422,227.0,2802513
2016-01-15,205.8934783935547,218.25,229.4499969482422,216.5,228.5,3286291
2016-01-18,206.88400268554688,219.3000030517578,225.8999938964844,209.8000030517578,211.1000061035156,4116330
2016-01-19,219.66685485839844,232.8500061035156,233.8999938964844,218.6999969482422,222.8000030517578,3713322
2016-01-20,206.97836303710935,219.3999938964844,229.3500061035156,216.0500030517578,229.0500030517578,4087126
2016-01-21,208.77078247070312,221.3000030517578,224.0,215.1000061035156,224.0,7664473
2016-01-22,209.1952972412109,221.75,225.0,216.4499969482422,223.0,5622627
2016-01-25,206.0349578857422,218.3999938964844,225.8000030517578,217.75,223.0,1804218
2016-01-27,203.1576385498047,215.3500061035156,220.0500030517578,214.5,219.9499969482422,2189628
2016-01-28,198.9124298095703,210.8500061035156,219.9499969482422,207.1499938964844,216.0,12022147
2016-01-29,200.2331695556641,212.25,216.75,208.6000061035156,211.3500061035156,4589849
2016-02-01,208.58209228515625,221.1000061035156,221.8000030517578,212.75,213.25,3982611
2016-02-02,201.17654418945312,213.25,223.9499969482422,211.6999969482422,221.9499969482422,2971041
2016-02-03,198.29920959472656,210.1999969482422,214.5,208.0,212.0,3026403
2016-02-04,203.48782348632807,215.6999969482422,218.0,211.6499938964844,212.5500030517578,2023624
2016-02-05,199.14828491210935,211.1000061035156,218.0,209.1000061035156,215.6999969482422,3022383
2016-02-08,200.0445098876953,212.0500030517578,216.8999938964844,210.0,211.4499969482422,2723554
2016-02-09,198.4878845214844,210.3999938964844,212.75,208.5500030517578,210.0,1954496
2016-02-10,191.3653717041016,202.8500061035156,209.8999938964844,198.3999938964844,209.8500061035156,3393463
2016-02-11,176.271240234375,186.8500061035156,204.8000030517578,182.5,203.0,3670827
2016-02-12,167.96945190429688,178.0500030517578,190.6999969482422,169.14999389648438,187.9499969482422,12168356
2016-02-15,180.32774353027344,191.1499938964844,194.0,184.0,184.4499969482422,9208050
2016-02-16,189.00689697265625,200.3500061035156,204.3500061035156,193.75,195.5,9113057
2016-02-17,200.4690093994141,212.5,214.3000030517578,196.3000030517578,201.0500030517578,6728882
2016-02-18,198.4878845214844,210.3999938964844,215.8000030517578,205.75,214.5,4659211
2016-02-19,197.5445098876953,209.3999938964844,210.8000030517578,205.75,208.8999938964844,2019974
2016-02-22,194.24267578125,205.8999938964844,211.6999969482422,204.25,209.0500030517578,2342159
2016-02-23,192.6389312744141,204.1999969482422,208.6499938964844,203.0,205.9499969482422,2174859
2016-02-24,188.8182373046875,200.1499938964844,203.75,198.8500061035156,202.8500061035156,3502611
2016-02-25,187.2144775390625,198.4499969482422,201.8999938964844,195.4499969482422,201.3000030517578,4868927
2016-02-26,188.77105712890625,200.1000061035156,204.4499969482422,196.6499938964844,201.8999938964844,2188367
2016-02-29,185.56353759765625,196.6999969482422,204.0,195.8000030517578,201.0,3939877
2016-03-01,195.18605041503903,206.8999938964844,208.0,196.3500061035156,198.0,2152599
2016-03-02,206.41232299804688,218.8000030517578,222.5500030517578,208.8500061035156,209.0,4228824
2016-03-03,214.6197509765625,227.5,229.4499969482422,217.6499938964844,220.8500061035156,3290989
2016-03-04,212.40280151367188,225.1499938964844,228.8500061035156,222.1999969482422,228.8500061035156,4768604
2016-03-08,215.32733154296875,228.25,231.6999969482422,222.3000030517578,224.0,3066086
2016-03-09,213.20469665527344,226.0,232.6499938964844,221.3000030517578,228.0,4117976
2016-03-10,213.62921142578125,226.4499969482422,228.8000030517578,224.1999969482422,228.8000030517578,1543894
2016-03-11,218.1102752685547,231.1999969482422,232.8500061035156,226.0,226.4499969482422,2649095
2016-03-14,219.24234008789065,232.3999938964844,237.5,229.6499938964844,233.0,2722628
2016-03-15,215.32733154296875,228.25,233.6000061035156,227.1999969482422,233.1000061035156,1913147
2016-03-16,215.6103363037109,228.5500030517578,229.5,222.75,229.0,2172701
2016-03-17,222.35552978515625,235.6999969482422,239.5,231.0500030517578,231.3999938964844,5383866
2016-03-18,228.2516632080078,241.9499969482422,243.1999969482422,235.75,236.4499969482422,4606790
2016-03-21,230.0440826416016,243.8500061035156,245.0,236.75,238.9499969482422,3240298
2016-03-22,227.0115966796875,239.5500030517578,243.3000030517578,236.5,242.0,3153670
2016-03-23,225.82704162597656,238.3000030517578,243.1999969482422,237.3500061035156,239.75,2083410
2016-03-28,223.31570434570312,235.6499938964844,242.9499969482422,232.6999969482422,240.3999938964844,2756755
