Date,Adj Close,Close,High,Low,Open,Volume
2015-03-11,277.1649780273437,307.0580749511719,314.6540222167969,298.1838684082031,298.1838684082031,512025
2015-03-12,285.5303955078125,316.3256225585937,318.5871887207031,308.2626037597656,308.2626037597656,559938
2015-03-13,282.29071044921875,312.7366027832031,322.004150390625,309.737548828125,315.6373291015625,305066
2015-03-16,282.5348205566406,313.00701904296875,315.5390014648437,311.2124938964844,313.5724182128906,190638
2015-03-17,279.3617248535156,309.4917297363281,320.0621337890625,307.74639892578125,314.1377868652344,342263
2015-03-18,276.8099670410156,306.6647644042969,311.9991455078125,304.7719116210937,309.4917297363281,476079
2015-03-19,271.662109375,300.961669921875,307.2793273925781,297.9380187988281,306.0502014160156,212225
2015-03-20,275.5229797363281,305.2389831542969,312.6874389648437,299.8800354003906,301.8712158203125,2540707
2015-03-23,273.0600280761719,302.5103454589844,317.1122741699219,301.7974548339844,307.30389404296875,370284
2015-03-24,272.8701477050781,302.29998779296875,318.0,299.0,305.0,108554
2015-03-25,277.6090087890625,307.54998779296875,310.5,303.0,307.5,722706
2015-03-26,276.0519714355469,305.82501220703125,317.5,300.0,317.5,18748
2015-03-27,274.1789855957031,303.75,309.5,300.0,304.375,83684
2015-03-30,283.31817626953125,313.875,316.8999938964844,300.125,303.75,57496
2015-03-31,292.9314880371094,324.5249938964844,325.0,315.0,317.5,144050
2015-04-01,295.6169128417969,327.5,330.5,320.0,324.5,33838
2015-04-06,299.8592224121094,332.20001220703125,337.0,316.6000061035156,316.6000061035156,48192
2015-04-07,302.0707397460937,334.6499938964844,337.25,330.0,332.7749938964844,85612
2015-04-08,308.3442077636719,341.6000061035156,345.0,334.5,337.45001220703125,736298
2015-04-09,315.6781311035156,349.7250061035156,354.95001220703125,340.125,347.0,1248782
2015-04-10,326.1940002441406,361.375,362.5,355.1499938964844,355.1499938964844,712302
2015-04-13,329.84979248046875,365.4249877929688,371.5,363.5,363.5,246654
2015-04-15,345.3075866699219,382.5499877929688,396.375,366.6000061035156,368.5,588454
2015-04-16,339.6660461425781,376.2999877929688,387.0,362.5499877929688,382.5499877929688,374966
2015-04-17,339.192138671875,375.7749938964844,390.0,371.0499877929688,373.0,169184
2015-04-20,336.2810974121094,372.5499877929688,384.5,367.5,375.0,128464
2015-04-21,345.8717346191406,383.1749877929688,387.5,371.0,371.0750122070313,239280
2015-04-22,340.5009460449219,377.2250061035156,387.5,373.5,386.0,161494
2015-04-23,344.26959228515625,381.3999938964844,384.5,377.0,377.3999938964844,68346
2015-04-24,338.8762512207031,375.4249877929688,384.3250122070313,373.2999877929688,381.5750122070313,59206
2015-04-27,336.46148681640625,372.75,380.0,362.5499877929688,378.3999938964844,139536
2015-04-28,333.5731506347656,369.5499877929688,372.5,361.5,362.5,365684
2015-04-29,338.6731262207031,375.2000122070313,376.75,368.0249938964844,373.0,75234
2015-04-30,350.24957275390625,388.0249938964844,391.5,369.0,370.125,115240
2015-05-04,359.5468139648437,398.3250122070313,400.0,376.3999938964844,388.0499877929688,143626
2015-05-05,340.2301940917969,376.9249877929688,397.0,373.5,397.0,133390
2015-05-06,333.6859741210937,369.6749877929688,383.6000061035156,369.0,374.25,75568
2015-05-07,343.6377258300781,380.7000122070313,384.25,365.5,365.5,189268
2015-05-08,347.1128845214844,384.5499877929688,387.6000061035156,380.5750122070313,382.0,50616
2015-05-11,345.3753662109375,382.625,385.0249938964844,378.7749938964844,384.5,62218
2015-05-12,345.8040466308594,383.1000061035156,388.7000122070313,379.5,384.625,245376
2015-05-13,333.82135009765625,369.8250122070313,386.7999877929688,367.5,379.5,135298
2015-05-14,341.8775634765625,378.75,386.8500061035156,364.7999877929688,373.8999938964844,389862
2015-05-15,337.522216796875,373.9249877929688,379.5,367.9750061035156,371.1749877929688,189710
2015-05-18,333.27978515625,369.2250061035156,375.0249938964844,365.6749877929688,374.5,122902
2015-05-19,333.7536926269531,369.75,373.7749938964844,369.0,372.1499938964844,28538
2015-05-20,335.1076354980469,371.25,373.0,370.0,370.0249938964844,71044
2015-05-21,333.1218566894531,369.0499877929688,371.5,368.2999877929688,371.5,329592
2015-05-22,332.73828125,368.625,371.3999938964844,366.5,371.375,149948
2015-05-25,331.2488708496094,366.9750061035156,373.0,365.0,372.0,130604
2015-05-26,331.7453308105469,367.5249938964844,376.1749877929688,365.5249938964844,367.7749938964844,269368
2015-05-27,323.1025085449219,357.95001220703125,369.4750061035156,354.0,369.4750061035156,233386
2015-05-28,324.6144104003906,359.625,365.5,355.5,359.5,458992
2015-05-29,329.2403869628906,364.75,369.9500122070313,360.0,364.0,86112
2015-06-01,324.749755859375,359.7749938964844,368.0,357.5,367.25,20096
2015-06-02,324.4564208984375,359.45001220703125,366.9750061035156,357.5,360.0,134124
2015-06-03,321.3197631835937,355.9750061035156,370.0,352.07501220703125,360.0,207844
2015-06-04,321.2069396972656,355.8500061035156,363.0,350.0,363.0,35230
2015-06-05,316.6259765625,350.7749938964844,356.0,350.0,355.0,27272
2015-06-08,315.7458801269531,349.79998779296875,358.92498779296875,348.57501220703125,358.92498779296875,31220
2015-06-09,315.36236572265625,349.375,352.5,346.5,352.5,52166
2015-06-10,315.9264221191406,350.0,351.6000061035156,349.5,351.0,97702
2015-06-11,315.9039306640625,349.9750061035156,353.0,349.5,353.0,132886
2015-06-12,315.8586120605469,349.92498779296875,350.79998779296875,345.625,348.5,141548
2015-06-15,315.723388671875,349.7749938964844,351.3999938964844,348.5,351.0,123412
2015-06-16,317.1900329589844,351.3999938964844,352.5,349.0,351.0,181346
2015-06-17,315.7909851074219,349.8500061035156,352.0,348.0,351.5,22946
2015-06-18,319.98828125,354.5,355.8999938964844,345.0,351.4750061035156,156784
2015-06-19,320.46221923828125,355.0249938964844,362.0,354.5,355.3999938964844,88712
2015-06-22,322.65118408203125,357.45001220703125,362.875,355.7250061035156,357.0,66074
2015-06-23,325.8554992675781,361.0,368.0,351.5,351.5,159552
2015-06-24,327.9542236328125,363.3250122070313,369.4750061035156,357.75,362.5,203866
2015-06-25,328.2701110839844,363.6749877929688,369.7749938964844,362.5,364.5,68164
2015-06-26,331.4745788574219,367.2250061035156,369.4750061035156,358.0,358.0,264598
2015-06-29,324.2533874511719,359.2250061035156,366.1499938964844,353.6000061035156,357.5,19180
2015-06-30,321.8839111328125,356.6000061035156,365.0,352.75,362.4750061035156,34122
2015-07-01,332.8736267089844,368.7749938964844,379.3999938964844,353.75,362.7250061035156,110692
2015-07-02,327.2320861816406,362.5249938964844,373.5,361.0,372.4750061035156,218512
2015-07-03,325.9457397460937,361.1000061035156,365.9750061035156,359.95001220703125,365.9750061035156,47618
2015-07-06,323.5231628417969,357.2250061035156,364.0,356.0,360.07501220703125,97656
2015-07-07,321.32684326171875,354.79998779296875,362.0,352.5,362.0,83026
2015-07-08,303.8251037597656,335.4750061035156,353.375,327.6000061035156,345.5,266916
2015-07-09,295.24395751953125,326.0,341.5,323.4750061035156,333.5,169962
2015-07-10,296.6251525878906,327.5249938964844,332.1499938964844,326.07501220703125,329.0,257692
2015-07-13,308.8289489746094,341.0,342.0,329.07501220703125,334.9750061035156,186078
2015-07-14,307.6742248535156,339.7250061035156,344.3999938964844,335.9750061035156,344.3999938964844,70732
2015-07-15,303.5987548828125,335.2250061035156,349.625,334.07501220703125,341.0,209052
2015-07-16,306.58740234375,338.5249938964844,341.25,335.0,337.5,77022
2015-07-17,305.2968139648437,337.1000061035156,341.0,334.9750061035156,340.95001220703125,53942
2015-07-20,301.19873046875,332.57501220703125,339.95001220703125,331.25,339.92498779296875,453264
2015-07-21,302.6251525878906,334.1499938964844,338.0,330.5249938964844,336.07501220703125,220918
2015-07-22,308.760986328125,340.92498779296875,342.9750061035156,333.0,333.0,56988
2015-07-23,309.16851806640625,341.375,353.5,310.04998779296875,343.9750061035156,253908
2015-07-24,315.7117919921875,348.6000061035156,351.5,344.4750061035156,344.5249938964844,255220
2015-07-27,312.5647277832031,345.125,350.0,341.0,341.0,143680
2015-07-28,305.70428466796875,337.54998779296875,345.125,337.4750061035156,342.5,186732
2015-07-29,307.1986389160156,339.20001220703125,345.0,337.5249938964844,342.07501220703125,50116
2015-07-30,307.9006042480469,339.9750061035156,344.9750061035156,338.25,341.95001220703125,72830
2015-07-31,307.87799072265625,339.95001220703125,343.5,338.17498779296875,340.92498779296875,171288
2015-08-03,310.3232421875,342.6499938964844,345.5,339.54998779296875,342.32501220703125,69114
2015-08-04,314.73834228515625,347.5249938964844,352.92498779296875,345.0249938964844,345.5249938964844,184966
2015-08-05,316.7081604003906,349.70001220703125,358.5,346.5,351.0,203478
2015-08-06,311.77227783203125,344.25,355.0,342.0,348.0249938964844,58342
2015-08-07,313.9911193847656,346.70001220703125,352.17498779296875,344.0,344.0,74950
2015-08-10,312.9496154785156,345.54998779296875,351.3999938964844,342.1000061035156,350.5,166456
2015-08-11,311.6364440917969,344.1000061035156,353.0,339.1000061035156,345.5,165948
2015-08-12,306.63262939453125,338.57501220703125,345.0249938964844,336.0,340.6000061035156,106224
2015-08-13,299.9308776855469,331.17498779296875,340.5,326.0,339.04998779296875,133266
2015-08-14,302.4666748046875,333.9750061035156,342.0,329.45001220703125,337.67498779296875,228342
2015-08-17,297.6893310546875,328.70001220703125,336.29998779296875,326.75,334.5249938964844,263922
2015-08-18,299.0477905273437,330.20001220703125,334.4750061035156,329.3500061035156,329.9750061035156,152344
2015-08-19,300.36102294921875,331.6499938964844,340.82501220703125,328.0,334.20001220703125,176122
2015-08-20,296.2856140136719,327.1499938964844,334.25,324.6499938964844,333.54998779296875,225822
2015-08-21,295.2667541503906,326.0249938964844,330.0,324.0,324.4750061035156,173560
2015-08-24,288.4062805175781,318.45001220703125,325.0249938964844,313.42498779296875,320.0,163898
2015-08-25,289.2893981933594,319.42498779296875,321.625,314.8999938964844,317.5249938964844,288846
2015-08-26,285.39508056640625,315.125,319.42498779296875,310.5,319.42498779296875,203548
2015-08-27,285.2818298339844,315.0,320.5,313.0,317.25,48506
2015-08-28,285.3724670410156,315.1000061035156,324.0,312.54998779296875,315.0,840782
2015-08-31,290.6251525878906,320.8999938964844,324.8500061035156,314.0,317.5249938964844,35196
2015-09-01,289.87811279296875,320.07501220703125,325.0,317.5,322.3999938964844,30538
2015-09-02,292.0516052246094,322.4750061035156,325.8500061035156,320.0,320.07501220703125,66258
2015-09-03,300.0893249511719,331.3500061035156,334.0,324.7749938964844,324.79998779296875,41150
2015-09-04,297.462890625,328.45001220703125,331.0,315.17498779296875,330.20001220703125,49684
2015-09-07,296.73828125,327.6499938964844,330.92498779296875,325.0,325.0,76728
2015-09-08,297.1460266113281,328.1000061035156,329.3999938964844,322.5,325.5,30348
2015-09-09,305.8629150390625,337.7250061035156,339.95001220703125,329.7749938964844,333.0,21286
2015-09-10,308.9646911621094,341.1499938964844,346.8999938964844,330.3999938964844,338.0,47850
2015-09-11,311.9986572265625,344.5,350.9750061035156,340.0,342.0,70314
2015-09-14,313.2213134765625,345.8500061035156,352.45001220703125,342.5,349.8500061035156,26900
2015-09-15,308.69305419921875,340.8500061035156,347.4750061035156,339.5,345.0,22440
2015-09-16,308.9872741699219,341.17498779296875,344.0,336.25,338.0249938964844,12964
2015-09-18,309.5307006835937,341.7749938964844,343.75,336.0,342.5,96350
2015-09-21,308.4212951660156,340.54998779296875,343.20001220703125,333.9750061035156,339.32501220703125,21760
2015-09-22,302.8968200683594,334.45001220703125,347.5,331.0,344.7250061035156,176338
2015-09-23,296.7609558105469,327.67498779296875,334.0249938964844,326.0,334.0249938964844,57258
2015-09-24,300.2024841308594,331.4750061035156,334.95001220703125,327.5,331.625,13404
2015-09-28,303.44024658203125,335.04998779296875,338.07501220703125,333.20001220703125,334.5,167092
2015-09-29,304.0062866210937,335.67498779296875,342.0,325.79998779296875,333.42498779296875,12456
2015-09-30,303.4628601074219,335.07501220703125,340.5,332.5,333.875,36282
2015-10-01,301.5836181640625,333.0,338.54998779296875,332.6000061035156,337.75,6892
2015-10-05,299.8402404785156,331.07501220703125,336.9750061035156,309.70001220703125,336.9750061035156,32428
2015-10-06,302.8968200683594,334.45001220703125,335.2749938964844,329.125,333.25,44472
2015-10-07,298.9345703125,330.07501220703125,332.875,327.25,331.0249938964844,80444
2015-10-08,300.9949645996094,332.3500061035156,332.75,327.54998779296875,327.54998779296875,12142
2015-10-09,300.0440673828125,331.29998779296875,339.0,328.0,339.0,250068
2015-10-12,299.6817626953125,330.8999938964844,338.75,326.25,338.75,45034
2015-10-13,300.4515380859375,331.75,335.0249938964844,329.0,334.95001220703125,55710
2015-10-14,299.02508544921875,330.17498779296875,335.70001220703125,329.3999938964844,330.1499938964844,46856
2015-10-15,299.31951904296875,330.5,337.2250061035156,329.7250061035156,331.82501220703125,83570
2015-10-16,296.6025695800781,327.5,331.32501220703125,327.5,330.5,22426
2015-10-19,302.03643798828125,333.5,334.0,327.5,327.5,52448
2015-10-20,302.0137939453125,333.4750061035156,333.8500061035156,331.0,331.04998779296875,51132
2015-10-21,301.0628662109375,332.42498779296875,333.75,330.25,333.4750061035156,32364
2015-10-23,300.76861572265625,332.1000061035156,334.2250061035156,331.45001220703125,334.20001220703125,15970
2015-10-26,301.22137451171875,332.6000061035156,337.5,329.75,332.125,30424
2015-10-27,301.5157165527344,332.92498779296875,334.0249938964844,327.04998779296875,331.57501220703125,33064
2015-10-28,301.8780212402344,333.32501220703125,334.2250061035156,329.2749938964844,330.0249938964844,8828
2015-10-29,296.7836303710937,327.70001220703125,332.3500061035156,326.7749938964844,330.0249938964844,273810
2015-10-30,295.5837097167969,326.375,330.0,324.5,326.2749938964844,16122
2015-11-02,297.7572021484375,328.7749938964844,329.07501220703125,323.2749938964844,325.92498779296875,25944
2015-11-03,302.1044616699219,333.57501220703125,335.5,325.75,332.5,900674
2015-11-04,305.9760131835937,337.8500061035156,341.95001220703125,330.625,336.1499938964844,392086
2015-11-05,304.6628112792969,336.3999938964844,339.4750061035156,332.375,334.04998779296875,1051340
2015-11-06,302.3534851074219,333.8500061035156,335.95001220703125,331.9750061035156,335.625,9730
2015-11-09,298.5722961425781,329.67498779296875,332.0,326.5249938964844,330.6000061035156,421966
2015-11-10,292.0289001464844,322.45001220703125,335.0,318.0,332.2250061035156,48392
2015-11-13,289.35723876953125,319.5,326.375,317.54998779296875,326.375,18036
2015-11-16,283.9006652832031,313.4750061035156,319.45001220703125,312.70001220703125,319.45001220703125,16184
2015-11-17,291.2591247558594,321.6000061035156,330.0,314.0,316.0,51434
2015-11-18,289.9232788085937,320.125,323.5,317.54998779296875,319.6000061035156,46802
2015-11-19,298.0063171386719,329.04998779296875,331.9750061035156,321.5249938964844,322.0249938964844,39688
2015-11-20,298.61767578125,329.7250061035156,332.5,326.375,332.3999938964844,7668
2015-11-23,295.3119506835937,326.07501220703125,332.45001220703125,322.82501220703125,332.45001220703125,24852
2015-11-24,294.7912292480469,325.5,328.375,322.9750061035156,326.0,11920
2015-11-26,294.4062805175781,325.07501220703125,329.375,323.2749938964844,325.8999938964844,13760
2015-11-27,296.9647521972656,327.8999938964844,331.17498779296875,322.82501220703125,322.8500061035156,24426
2015-11-30,300.76861572265625,332.1000061035156,333.3999938964844,325.42498779296875,325.5,30088
2015-12-01,296.0138854980469,326.8500061035156,332.45001220703125,323.0,323.0,72248
2015-12-02,294.4515686035156,325.125,331.07501220703125,323.54998779296875,329.04998779296875,117762
2015-12-03,293.5459289550781,324.125,329.8500061035156,323.1000061035156,324.625,18084
2015-12-04,296.3308410644531,327.20001220703125,328.875,321.5,325.5,17428
2015-12-07,294.6327514648437,325.32501220703125,330.0,323.0,323.0,11354
2015-12-08,293.2969970703125,323.8500061035156,328.92498779296875,322.5,328.54998779296875,21262
2015-12-09,294.2931213378906,324.95001220703125,327.625,322.5,327.625,36136
2015-12-10,293.0931091308594,323.625,326.95001220703125,320.57501220703125,322.5249938964844,27044
2015-12-11,286.0290832519531,315.82501220703125,327.125,312.5,323.625,20290
2015-12-14,288.0440979003906,318.04998779296875,322.125,313.04998779296875,315.0,40726
2015-12-15,293.4553527832031,324.0249938964844,327.0,316.07501220703125,321.29998779296875,34418
2015-12-16,293.9082336425781,324.5249938964844,325.70001220703125,321.04998779296875,325.0,40870
2015-12-17,294.72332763671875,325.42498779296875,328.0,323.2749938964844,327.7250061035156,51266
2015-12-18,294.8592224121094,325.57501220703125,326.5,320.625,324.9750061035156,35070
2015-12-21,294.31573486328125,324.9750061035156,328.5,324.04998779296875,325.0,75012
2015-12-22,293.885498046875,324.5,326.9750061035156,318.70001220703125,325.0,35572
2015-12-23,294.0892639160156,324.7250061035156,326.6499938964844,321.82501220703125,321.875,8808
2015-12-24,295.2667541503906,326.0249938964844,327.45001220703125,324.0249938964844,326.17498779296875,45036
2015-12-28,296.3534545898437,327.2250061035156,327.45001220703125,325.0,326.5,18594
2015-12-29,295.9911804199219,326.82501220703125,327.95001220703125,326.0,327.20001220703125,32384
2015-12-30,295.7195129394531,326.5249938964844,328.42498779296875,326.20001220703125,326.2250061035156,26320
2015-12-31,293.2289123535156,323.7749938964844,327.3999938964844,323.2749938964844,326.5,22294
2016-01-01,294.4062805175781,325.07501220703125,326.2250061035156,324.45001220703125,324.45001220703125,7574
2016-01-04,295.2667541503906,326.0249938964844,327.5,325.25,326.0,18588
2016-01-05,295.40252685546875,326.17498779296875,332.42498779296875,325.0,325.0,25366
2016-01-06,295.8553161621094,326.67498779296875,330.07501220703125,325.0,326.67498779296875,30874
2016-01-07,295.4931335449219,326.2749938964844,329.57501220703125,324.0249938964844,327.5,33544
2016-01-08,295.1988525390625,325.95001220703125,326.70001220703125,320.54998779296875,320.6499938964844,20476
2016-01-11,290.1271057128906,320.3500061035156,326.5,318.5,320.875,91380
2016-01-12,292.8666687011719,323.375,326.0,319.75,322.42498779296875,30040
2016-01-13,293.2062683105469,323.75,326.5,318.6000061035156,322.5,256450
2016-01-14,292.5724182128906,323.04998779296875,324.875,321.1499938964844,322.9750061035156,36740
2016-01-15,291.1685791015625,321.5,325.875,321.0,321.75,17742
2016-01-18,282.2705078125,311.67498779296875,321.5,300.0,317.9750061035156,54326
2016-01-19,285.7120056152344,315.4750061035156,318.42498779296875,312.5,312.5,64494
2016-01-20,283.3119506835937,312.82501220703125,318.5249938964844,311.5,318.5249938964844,40002
2016-01-21,285.2818298339844,315.0,316.3999938964844,312.5,312.7749938964844,32470
2016-01-22,279.1911926269531,308.2749938964844,318.5,306.5,318.5,32974
2016-01-25,276.4742736816406,305.2749938964844,312.9750061035156,298.0,311.0,182610
2016-01-27,276.4063720703125,305.20001220703125,309.2250061035156,303.5,307.5,27968
2016-01-28,274.27813720703125,302.8500061035156,307.45001220703125,302.0249938964844,305.0,142452
2016-01-29,275.56866455078125,304.2749938964844,321.92498779296875,302.0,302.25,337584
2016-02-01,276.6328125,305.45001220703125,311.67498779296875,302.6499938964844,306.82501220703125,21640
2016-02-02,278.0818786621094,307.04998779296875,309.95001220703125,304.45001220703125,305.375,28938
2016-02-03,272.5346984863281,300.92498779296875,307.9750061035156,300.0,305.75,22128
2016-02-04,275.34228515625,304.0249938964844,305.75,301.54998779296875,303.6000061035156,4692
2016-02-05,272.3309936523437,300.70001220703125,306.5,300.0,306.5,15058
2016-02-08,274.18756103515625,302.75,304.4750061035156,301.5,302.5,19872
2016-02-09,273.16864013671875,301.625,304.3999938964844,297.5,304.3999938964844,36702
2016-02-10,275.25164794921875,303.92498779296875,305.125,300.0,301.5,71190
2016-02-11,271.4705505371094,299.75,310.0,297.54998779296875,310.0,15284
2016-02-12,260.3309326171875,287.45001220703125,304.5,285.5,295.0,50360
2016-02-15,271.5386047363281,299.82501220703125,309.1499938964844,291.5,292.4750061035156,38468
2016-02-16,271.04034423828125,299.2749938964844,304.75,298.0249938964844,304.7250061035156,10536
2016-02-17,271.5386047363281,299.82501220703125,301.25,294.1499938964844,301.25,23202
2016-02-18,258.4292297363281,285.3500061035156,302.8500061035156,281.25,302.8500061035156,46704
2016-02-19,259.4706420898437,286.5,290.7250061035156,283.6000061035156,290.7250061035156,12094
2016-02-22,253.65188598632807,280.07501220703125,289.9750061035156,277.3999938964844,289.9750061035156,36522
2016-02-23,255.7347717285156,282.375,288.625,278.5,283.25,242478
2016-02-24,250.52716064453125,276.625,283.42498779296875,276.0,283.42498779296875,76536
2016-02-25,253.78762817382807,280.2250061035156,281.3500061035156,276.6499938964844,277.5,10534
2016-02-26,255.07818603515625,281.6499938964844,284.2250061035156,280.0,280.0,16086
2016-02-29,258.1121520996094,285.0,288.625,280.57501220703125,284.4750061035156,23976
2016-03-01,259.92340087890625,287.0,290.0,274.5249938964844,282.0,35400
2016-03-02,260.78399658203125,287.95001220703125,292.5,285.20001220703125,289.3500061035156,32416
2016-03-03,264.3159484863281,291.8500061035156,296.5,285.3500061035156,288.5,85592
2016-03-04,267.9159240722656,295.82501220703125,301.25,295.2749938964844,296.0,30220
2016-03-08,271.6744079589844,299.9750061035156,320.0,298.1499938964844,298.9750061035156,89966
2016-03-09,270.0216064453125,298.1499938964844,304.5,297.04998779296875,299.95001220703125,27610
2016-03-10,267.1461486816406,294.9750061035156,303.8500061035156,294.0,303.0,39904
2016-03-11,272.6931457519531,301.1000061035156,302.5,296.9750061035156,298.9750061035156,696520
2016-03-14,273.6893920898437,302.20001220703125,303.9750061035156,300.0,301.75,31364
2016-03-15,273.8027038574219,302.32501220703125,304.25,300.5,302.82501220703125,28710
2016-03-16,276.3616638183594,302.375,305.2749938964844,300.0,300.1499938964844,35082
2016-03-17,277.4814147949219,303.6000061035156,306.67498779296875,300.5,306.5,16540
2016-03-18,276.0646057128906,302.04998779296875,304.2749938964844,300.0249938964844,301.7749938964844,25996
2016-03-21,276.2931823730469,302.29998779296875,303.5,300.67498779296875,302.5,20450
2016-03-22,282.988037109375,309.625,324.95001220703125,302.29998779296875,302.5,78358
2016-03-23,283.3080444335937,309.9750061035156,312.5,308.0249938964844,309.8999938964844,17864
2016-03-28,277.0244445800781,303.1000061035156,312.5,301.25,310.5,13692
2016-03-29,282.8052673339844,309.42498779296875,318.2749938964844,290.75,300.5249938964844,129586
2016-03-30,284.5189819335937,311.29998779296875,312.5,305.7749938964844,307.54998779296875,84068
2016-03-31,288.5404052734375,315.70001220703125,316.6499938964844,306.25,312.4750061035156,281728
2016-04-01,288.906005859375,316.1000061035156,318.7749938964844,311.29998779296875,315.9750061035156,8784
2016-04-04,288.9745788574219,316.17498779296875,318.0,311.70001220703125,314.25,21584
2016-04-05,286.6895751953125,313.67498779296875,316.17498779296875,312.54998779296875,315.25,5862
2016-04-06,284.54180908203125,311.32501220703125,313.67498779296875,310.0249938964844,313.67498779296875,4198
2016-04-07,280.1318359375,306.5,313.20001220703125,306.2749938964844,311.32501220703125,33642
2016-04-08,282.4624328613281,309.04998779296875,311.29998779296875,305.29998779296875,309.2250061035156,6624
2016-04-11,281.9826965332031,308.5249938964844,312.3999938964844,307.2250061035156,308.0,7694
2016-04-12,287.9234619140625,315.0249938964844,317.4750061035156,308.5249938964844,308.5249938964844,67768
2016-04-13,286.94091796875,313.95001220703125,316.5,312.92498779296875,315.125,17704
2016-04-18,288.9745788574219,316.17498779296875,320.8999938964844,311.2749938964844,313.95001220703125,34638
