Date,Adj Close,Close,High,Low,Open,Volume
2015-09-18,143.51797485351562,343.3500061035156,345.0,338.3999938964844,341.0,6337365
2015-09-21,143.03732299804688,342.20001220703125,343.5,338.5,342.0,3328761
2015-09-22,135.26260375976562,323.6000061035156,344.75,322.25,344.0,3776365
2015-09-23,137.0181884765625,327.79998779296875,330.0,317.6000061035156,321.0,3327509
2015-09-24,133.08901977539062,318.3999938964844,328.1000061035156,316.0,327.29998779296875,5936377
2015-09-28,129.09722900390625,308.8500061035156,321.5,307.54998779296875,321.5,7962444
2015-09-29,131.8350830078125,315.3999938964844,317.20001220703125,300.79998779296875,306.8500061035156,7414233
2015-09-30,136.9346160888672,327.6000061035156,329.1000061035156,316.20001220703125,318.0,7806132
2015-10-01,137.24810791015625,328.3500061035156,330.3500061035156,324.5,329.54998779296875,2815897
2015-10-05,137.833251953125,329.75,333.20001220703125,323.70001220703125,330.0,3601833
2015-10-06,143.2462921142578,342.70001220703125,344.04998779296875,329.20001220703125,333.0,4666670
2015-10-07,144.73016357421875,346.25,348.8999938964844,339.6000061035156,342.95001220703125,3319321
2015-10-08,144.7093048095703,346.20001220703125,348.70001220703125,343.3500061035156,346.3999938964844,2394780
2015-10-09,140.38302612304688,335.8500061035156,348.75,334.54998779296875,348.0,3407835
2015-10-12,139.77696228027344,334.3999938964844,340.0,332.0,337.0,2260848
2015-10-13,142.26400756835938,340.3500061035156,341.79998779296875,331.5,332.0,1960525
2015-10-14,139.92323303222656,334.75,339.8999938964844,334.1000061035156,339.8999938964844,1985322
2015-10-15,142.7029266357422,341.3999938964844,343.3999938964844,333.0,336.25,2765986
2015-10-16,141.5325164794922,338.6000061035156,342.79998779296875,335.25,342.70001220703125,2787049
2015-10-19,141.19813537597656,337.79998779296875,340.3999938964844,335.6000061035156,338.6000061035156,1741503
2015-10-20,140.00682067871094,334.95001220703125,338.5,334.0,338.0,1736696
2015-10-21,140.96823120117188,337.25,339.70001220703125,333.8500061035156,335.1000061035156,7302126
2015-10-23,142.91189575195312,341.8999938964844,343.79998779296875,338.5,340.0,2219876
2015-10-26,139.3589630126953,333.3999938964844,344.70001220703125,332.1000061035156,344.3999938964844,3866037
2015-10-27,138.89915466308594,332.29998779296875,335.1000061035156,328.1000061035156,333.5,3829306
2015-10-28,138.0214080810547,330.20001220703125,335.0,327.20001220703125,330.79998779296875,3432045
2015-10-29,134.51023864746094,321.79998779296875,332.0,320.75,330.1499938964844,7634777
2015-10-30,133.71603393554688,319.8999938964844,326.5,318.75,321.1000061035156,3556422
2015-11-02,135.84779357910156,325.0,326.0,316.54998779296875,320.0,2024779
2015-11-03,136.20310974121094,325.8500061035156,327.95001220703125,324.79998779296875,326.8999938964844,1681515
2015-11-04,138.1258087158203,330.45001220703125,331.3500061035156,325.1499938964844,327.1000061035156,2142185
2015-11-05,140.90553283691406,337.1000061035156,339.45001220703125,328.3500061035156,330.8999938964844,3740920
2015-11-06,143.03732299804688,342.20001220703125,345.0,333.0,338.79998779296875,3849776
2015-11-09,141.95050048828125,339.6000061035156,341.0,332.5,335.0,2613167
2015-11-10,136.28671264648438,326.04998779296875,337.75,323.5,336.6000061035156,2215348
2015-11-13,141.1563262939453,337.70001220703125,341.5,328.95001220703125,331.1000061035156,6657788
2015-11-16,138.25125122070312,330.75,336.95001220703125,326.6499938964844,334.45001220703125,4014192
2015-11-17,138.92005920410156,332.3500061035156,334.5,330.04998779296875,331.0,1859904
2015-11-18,140.04864501953125,335.04998779296875,339.6000061035156,327.75,333.1000061035156,6900525
2015-11-19,139.484375,333.70001220703125,336.70001220703125,330.04998779296875,335.5,3658468
2015-11-20,139.3171844482422,333.29998779296875,337.6000061035156,331.8999938964844,333.70001220703125,1647969
2015-11-23,138.8573455810547,332.20001220703125,334.0,330.6499938964844,334.0,2979816
2015-11-24,138.94097900390625,332.3999938964844,336.5,330.70001220703125,332.79998779296875,4012527
2015-11-26,140.36215209960938,335.79998779296875,341.54998779296875,331.6499938964844,331.95001220703125,5909688
2015-11-27,140.65472412109375,336.5,338.75,334.25,337.45001220703125,2109945
2015-11-30,138.16766357421875,330.54998779296875,337.25,329.54998779296875,335.8999938964844,4387003
2015-12-01,142.7655792236328,341.54998779296875,343.0,331.1000061035156,331.1000061035156,3623167
2015-12-02,141.42800903320312,338.3500061035156,346.54998779296875,337.5,344.3999938964844,2168133
2015-12-03,139.9441375732422,334.79998779296875,341.0,334.20001220703125,337.5,1780516
2015-12-04,140.13223266601562,335.25,338.6499938964844,332.0,334.0,2023873
2015-12-07,136.91372680664062,327.54998779296875,338.0,325.5,336.1499938964844,2915052
2015-12-08,132.92185974121094,318.0,327.0,316.8500061035156,324.8999938964844,3247712
2015-12-09,128.57472229003906,307.6000061035156,324.0,306.0,316.0,3961414
2015-12-10,129.9750213623047,310.95001220703125,312.20001220703125,307.8500061035156,309.79998779296875,3494488
2015-12-11,128.63743591308594,307.75,312.0,306.25,311.04998779296875,1918941
2015-12-14,132.1485595703125,316.1499938964844,317.6499938964844,305.0,306.0,2456429
2015-12-15,131.47975158691406,314.54998779296875,318.45001220703125,312.54998779296875,318.3999938964844,1937912
2015-12-16,132.4202880859375,316.79998779296875,319.3999938964844,312.0,316.8999938964844,2194038
2015-12-17,132.10678100585938,316.04998779296875,318.75,313.6000061035156,316.5,4540387
2015-12-18,132.23216247558594,316.3500061035156,318.75,314.5,316.54998779296875,3328948
2015-12-21,133.4652557373047,319.29998779296875,324.25,316.0,316.3500061035156,2328659
2015-12-22,133.38165283203125,319.1000061035156,321.8999938964844,316.5,319.45001220703125,1619130
2015-12-23,134.8028106689453,322.5,323.79998779296875,319.45001220703125,320.5,1438759
2015-12-24,134.71920776367188,322.29998779296875,328.3999938964844,321.3999938964844,325.6499938964844,1548582
2015-12-28,136.05679321289062,325.5,326.8500061035156,322.1000061035156,322.95001220703125,2159124
2015-12-29,134.4893341064453,321.75,326.5,319.6000061035156,325.54998779296875,2318395
2015-12-30,134.63568115234375,322.1000061035156,324.95001220703125,320.29998779296875,322.0,2583837
2015-12-31,137.8542022705078,329.79998779296875,332.0,323.0,323.0,4739203
2016-01-01,139.63064575195312,334.04998779296875,335.0,325.29998779296875,330.0,1001091
2016-01-04,138.0214080810547,330.20001220703125,337.1000061035156,327.5,332.95001220703125,1402242
2016-01-05,136.1821746826172,325.79998779296875,332.8999938964844,324.29998779296875,332.8999938964844,3789711
2016-01-06,137.05999755859375,327.8999938964844,331.0,324.5,325.20001220703125,3950971
2016-01-07,136.43301391601562,326.3999938964844,329.75,324.25,326.79998779296875,2845034
2016-01-08,134.21763610839844,321.1000061035156,329.5,317.0,328.0,3587538
2016-01-11,132.06500244140625,315.95001220703125,319.0,311.0,319.0,3136079
2016-01-12,132.08587646484375,316.0,317.70001220703125,312.20001220703125,315.95001220703125,2704456
2016-01-13,132.62928771972656,317.29998779296875,320.5,313.3999938964844,318.0,1860750
2016-01-14,133.19354248046875,318.6499938964844,321.8500061035156,310.6000061035156,314.1499938964844,1469470
2016-01-15,133.15176391601562,318.54998779296875,321.0,317.20001220703125,319.8999938964844,1925285
2016-01-18,129.93319702148438,310.8500061035156,323.1000061035156,309.3999938964844,315.5,1736472
2016-01-19,129.09722900390625,308.8500061035156,312.0,302.0,311.1000061035156,3268371
2016-01-20,124.6246566772461,298.1499938964844,316.54998779296875,292.0,305.79998779296875,3609992
2016-01-21,120.46564483642578,288.20001220703125,302.1499938964844,286.5,302.1000061035156,4600455
2016-01-22,125.16809844970705,299.45001220703125,302.6000061035156,289.20001220703125,291.0,8008963
2016-01-25,127.44613647460938,304.8999938964844,306.29998779296875,299.45001220703125,302.0,3162445
2016-01-27,127.0908432006836,304.04998779296875,305.5,298.1000061035156,304.70001220703125,3860574
2016-01-28,128.15672302246094,306.6000061035156,313.75,301.1000061035156,302.5,8121506
2016-01-29,133.7369384765625,319.95001220703125,324.5,305.1000061035156,305.95001220703125,4782044
2016-02-01,137.33169555664062,328.54998779296875,330.0,311.6499938964844,321.70001220703125,3208370
2016-02-02,133.31895446777344,318.95001220703125,332.6000061035156,316.5,327.5,3045611
2016-02-03,132.60838317871094,317.25,324.29998779296875,314.79998779296875,317.0,4106124
2016-02-04,134.8028106689453,322.5,323.3999938964844,317.8500061035156,317.95001220703125,3572599
2016-02-05,136.3703155517578,326.25,337.20001220703125,318.0,323.3999938964844,6271759
2016-02-08,135.1581268310547,323.3500061035156,329.75,321.79998779296875,327.0,2378719
2016-02-09,129.264404296875,309.25,323.0,308.04998779296875,320.3999938964844,3673347
2016-02-10,131.1453857421875,313.75,316.25,302.1000061035156,305.1000061035156,3126063
2016-02-11,127.5297622680664,305.1000061035156,313.75,295.75,311.8999938964844,4387964
2016-02-12,126.58926391601562,302.8500061035156,311.1000061035156,300.5,309.1000061035156,4767172
2016-02-15,135.5343017578125,324.25,330.75,306.3999938964844,307.54998779296875,5228881
2016-02-16,132.88003540039062,317.8999938964844,326.70001220703125,313.5,326.0,2434947
2016-02-17,130.74826049804688,312.79998779296875,319.0,306.5,318.04998779296875,2497160
2016-02-18,132.75469970703125,317.6000061035156,319.1000061035156,314.0,314.79998779296875,1809851
2016-02-19,130.51837158203125,312.25,316.95001220703125,310.1000061035156,316.0,3183958
2016-02-22,131.2080841064453,313.8999938964844,316.0,310.20001220703125,312.6000061035156,2820180
2016-02-23,125.8577880859375,301.1000061035156,314.0,299.70001220703125,313.8999938964844,3468668
2016-02-24,123.41250610351562,295.25,300.95001220703125,292.70001220703125,300.95001220703125,2928473
2016-02-25,125.1471939086914,299.3999938964844,307.8999938964844,295.20001220703125,296.0,14688967
2016-02-26,130.18399047851562,311.45001220703125,312.8500061035156,301.5,302.04998779296875,6359697
2016-02-29,129.99588012695312,311.0,317.70001220703125,306.25,317.0,6433602
2016-03-01,132.85916137695312,317.8500061035156,318.8500061035156,309.54998779296875,311.70001220703125,3958446
2016-03-02,129.99588012695312,311.0,320.0,309.8999938964844,318.0,4195722
2016-03-03,131.29168701171875,314.1000061035156,317.04998779296875,310.0,314.79998779296875,4070260
2016-03-04,135.9105224609375,325.1499938964844,327.5,314.54998779296875,315.1000061035156,6405159
2016-03-08,135.45069885253906,324.04998779296875,333.0,322.3500061035156,332.0,13626475
2016-03-09,134.8028106689453,322.5,326.1000061035156,322.0,324.0,6614341
2016-03-10,134.4684295654297,321.70001220703125,326.1000061035156,320.1000061035156,325.0,8652210
2016-03-11,133.2980194091797,318.8999938964844,325.6499938964844,316.70001220703125,323.0,11276463
2016-03-14,135.6759033203125,296.70001220703125,299.0,292.0,292.8999938964844,9036862
2016-03-15,135.1957550048828,295.6499938964844,298.70001220703125,295.20001220703125,298.6000061035156,4471379
2016-03-16,135.1957550048828,295.6499938964844,296.8999938964844,293.5,296.3999938964844,3600579
2016-03-17,134.55557250976562,294.25,298.20001220703125,293.45001220703125,297.20001220703125,3428625
2016-03-18,136.15609741210938,297.75,298.79998779296875,293.79998779296875,296.0,4585864
2016-03-21,135.6301727294922,296.6000061035156,298.5,295.0,297.25,2804720
2016-03-22,134.6241912841797,294.3999938964844,299.70001220703125,293.54998779296875,296.5,5604065
2016-03-23,136.27040100097656,298.0,298.5,294.8999938964844,295.95001220703125,2712299
2016-03-28,134.212646484375,293.5,298.5,292.20001220703125,298.5,4199915
2016-03-29,134.96713256835938,295.1499938964844,297.3999938964844,293.04998779296875,293.95001220703125,2231442
