Price,Close,High,Low,Open,Volume
Ticker,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS
Date,,,,,
2005-05-16,1164.1138916015625,1168.7595887115037,1112.0331818953805,1112.0331818953805,107300
2005-05-17,1150.6168212890625,1162.8912892978847,1139.4182943919561,1146.2645845728518,195000
2005-05-18,1150.6168212890625,1150.6168212890625,1150.6168212890625,1150.6168212890625,0
2005-05-19,1196.8292236328125,1212.4778861662928,1159.2235792379706,1159.2235792379706,198600
2005-05-20,1189.4453125,1209.8374559268616,1183.7726234794095,1202.9911647453837,105800
2005-05-23,1188.515625,1202.892902352699,1173.6494464344155,1187.3420233094837,39900
2005-05-24,1181.1806640625,1198.1008296576795,1163.8693773817458,1163.8693773817458,304600
2005-05-25,1186.9024658203125,1200.7906091867123,1179.5182037704542,1179.5182037704542,187900
2005-05-26,1205.2894287109375,1222.5518852080415,1163.9671749909057,1179.5180588487185,541300
2005-05-27,1205.2894287109375,1205.2894287109375,1205.2894287109375,1205.2894287109375,0
2005-05-30,1202.3062744140625,1208.8591036764483,1181.473945987985,1184.4080700260347,151700
2005-05-31,1203.529052734375,1210.8154143783754,1183.6747619155321,1202.991082136835,90200
2005-06-01,1227.148681640625,1237.0269967802187,1202.9911031782647,1202.9911031782647,211800
2005-06-02,1234.77734375,1241.8191945089206,1228.4200742574258,1232.3322400990098,198800
2005-06-03,1234.77734375,1234.77734375,1234.77734375,1234.77734375,0
2005-06-06,1254.2890625,1261.6733223362648,1232.332082281933,1251.892908984821,80300
2005-06-07,1260.842041015625,1266.5635590841039,1242.308085640699,1247.540702419809,62100
2005-06-08,1233.7503662109375,1261.6245481428855,1218.786403333999,1256.8810708850633,124700
2005-06-09,1242.30810546875,1257.7612069335019,1233.3101725840947,1240.1564622019287,106200
2005-06-10,1212.42919921875,1251.8931508378996,1207.3922614917087,1251.8931508378996,86300
2005-06-14,1208.8590087890625,1215.7052976737903,1190.276224673373,1190.276224673373,131000
2005-06-15,1200.9371337890625,1215.7055359715723,1164.9451602698543,1183.5279480280683,43600
2005-06-16,1224.0186767578125,1239.8628979299576,1193.2103760643477,1198.1005825236277,124400
2005-06-17,1226.5128173828125,1233.3101570906294,1203.088655136457,1213.8960599390532,38000
2005-06-20,1227.4910888671875,1237.2225544844705,1222.6497115853026,1232.3323467592354,95300
2005-06-21,1220.693359375,1226.3660468415783,1210.8151658257889,1224.752254770068,66200
2005-06-22,1242.50390625,1251.8930804756014,1218.6396705254683,1218.7374507944148,216900
2005-06-23,1284.021728515625,1320.3559932447329,1234.3372931444612,1237.2224677441386,339500
2005-06-24,1290.2325439453125,1295.905233477988,1266.5639829086751,1266.5639829086751,196500
2005-06-27,1295.31787109375,1307.5433868670793,1273.4097229499832,1273.4097229499832,150900
2005-06-28,1301.5286865234375,1308.619487182686,1289.0586577778627,1300.7951554207566,271500
2005-06-29,1323.240966796875,1335.0264125537315,1252.968721266789,1289.0584701434564,229100
2005-06-30,1353.2178955078125,1364.2698097634882,1320.3557322714616,1320.3557322714616,536600
2005-07-01,1353.2178955078125,1353.2178955078125,1353.2178955078125,1353.2178955078125,0
2005-07-04,1349.648193359375,1369.25797134782,1326.2241493911745,1326.2241493911745,144800
2005-07-05,1344.07373046875,1359.3801060890055,1339.9170534780335,1339.966003316217,90400
2005-07-06,1332.4349365234375,1355.5656440095047,1322.3122299428935,1344.8071865173658,37800
2005-07-07,1316.2481689453125,1343.828888775609,1310.575481047537,1322.311977892739,52600
2005-07-08,1312.1400146484375,1339.9164078571573,1291.0143491762392,1335.0262019890656,113400
2005-07-11,1367.350830078125,1370.2360044586376,1320.3558929472954,1330.1363069691272,206900
2005-07-12,1367.350830078125,1367.350830078125,1367.350830078125,1367.350830078125,0
2005-07-13,1350.283935546875,1365.3457970136717,1335.0265135556317,1362.020432369342,131700
2005-07-14,1340.503662109375,1363.8299281123352,1330.1364460402629,1359.477691173504,170000
2005-07-15,1359.086669921875,1362.4120354513416,1340.944068721886,1340.944068721886,134400
2005-07-18,1393.5135498046875,1397.6212762687198,1354.5874511071918,1362.4117829547422,111200
2005-07-19,1373.3167724609375,1398.5991172407894,1212.7712625025026,1393.7089105371501,96700
2005-07-20,1368.182373046875,1383.8798685758568,1329.1584906144433,1346.763238834502,98200
2005-07-21,1349.6971435546875,1369.2579717221467,1345.344907043356,1349.6971435546875,92600
2005-07-22,1345.393798828125,1354.587412364012,1332.3369693089353,1350.7241963807091,131100
2005-07-25,1365.00341796875,1388.818700683494,1322.3118896648477,1332.3368133845702,94400
2005-07-26,1386.031494140625,1398.305842964546,1349.6972296245774,1369.2580590394264,120800
2005-07-27,1385.05322265625,1398.5990708985294,1335.3198460061067,1376.1041208071545,95800
2005-07-28,1385.05322265625,1385.05322265625,1385.05322265625,1385.05322265625,0
2005-07-29,1417.2796630859375,1425.0062134472444,1379.0382710779784,1382.950436386001,289700
2005-08-01,1414.4923095703125,1476.744665689693,1406.423468392124,1476.744665689693,371200
2005-08-02,1434.884521484375,1442.3176122848608,1398.794769759727,1416.2039545257085,240900
2005-08-03,1481.4393310546875,1514.0081589746062,1424.028345908932,1424.028345908932,315000
2005-08-04,1493.6162109375,1507.1620628351757,1462.2699307909945,1483.3956048735972,265800
2005-08-05,1446.0831298828125,1486.6228973202574,1424.028249012036,1486.6228973202574,210900
2005-08-08,1403.391845703125,1457.2819112965954,1394.2471810773186,1445.545412682126,85700
2005-08-09,1403.4893798828125,1416.203917819033,1393.7089660857196,1406.4235040219403,103000
2005-08-10,1381.2880859375,1404.4676221969337,1374.1483350882256,1393.7091654809406,146200
2005-08-11,1396.00732421875,1427.9403987958112,1380.114151971879,1402.706883718699,175100
2005-08-12,1362.7049560546875,1403.4892294615152,1340.9923681183343,1403.4892294615152,125700
2005-08-16,1377.5711669921875,1392.7308070975328,1369.4533764701766,1387.8406006119376,90100
2005-08-17,1421.0943603515625,1425.0065265190822,1370.2362001738052,1379.0385740507247,106500
2005-08-18,1390.5303955078125,1447.4523586669916,1385.4934582928583,1423.050272877698,84700
2005-08-19,1390.6280517578125,1412.2916912600197,1385.8845751492022,1393.7089058487036,25300
2005-08-22,1376.0064697265625,1412.291781793572,1364.4655334490528,1411.313740393438,22500
2005-08-23,1376.0064697265625,1376.0064697265625,1376.0064697265625,1376.0064697265625,0
2005-08-24,1316.297119140625,1339.9168450685215,1310.5756002859991,1334.977687774198,140700
2005-08-25,1375.4686279296875,1382.9506692189157,1295.9049764604408,1317.4218892771426,130200
2005-08-26,1381.5328369140625,1390.775283128277,1338.0588121612664,1361.7274926922992,95200
2005-08-29,1345.5897216796875,1406.4238632812549,1330.1366161769865,1390.7751972085846,76800
2005-08-30,1349.061767578125,1379.0387689513864,1339.9171017470917,1369.2583521503127,50800
2005-08-31,1381.3857421875,1394.8338118750928,1340.8948030319832,1340.8948030319832,54600
2005-09-01,1425.54443359375,1432.8307950001047,1393.709135068361,1394.833906669365,155300
2005-09-02,1469.996337890625,1476.7448479505235,1428.9185959136414,1428.9185959136414,1416300
2005-09-05,1457.232666015625,1480.754608309089,1446.3276004425047,1476.6468823827831,55400
2005-09-06,1436.6939697265625,1462.171997778228,1433.3197744106978,1459.873624201492,53800
2005-09-08,1503.347412109375,1514.9861286477053,1438.307659007327,1438.307659007327,213700
2005-09-09,1517.333740234375,1535.3297292927984,1494.6920536429536,1506.1840422772116,129200
2005-09-12,1553.6676025390625,1559.8781411066468,1498.359317571224,1525.744474811429,114500
2005-09-13,1598.902099609375,1617.6804463944234,1511.0739357190955,1553.6676856760364,195200
2005-09-14,1613.1817626953125,1639.1976441480963,1595.185774227652,1601.8853349931298,126600
2005-09-15,1599.3421630859375,1629.4169354540113,1595.2832674900064,1605.1126310930597,72200
2005-09-16,1609.416015625,1625.5047483202582,1585.4050523628994,1617.6804174017493,83300
2005-09-19,1641.544677734375,1662.4258373405837,1613.7682786362482,1625.5047752081482,92400
2005-09-20,1624.1356201171875,1654.8461457544252,1613.768404547755,1654.8461457544252,52100
2005-09-21,1624.1356201171875,1624.1356201171875,1624.1356201171875,1624.1356201171875,0
2005-09-22,1588.9754638671875,1640.1759227291514,1565.8447538994462,1613.7687969607036,88000
2005-09-23,1577.4830322265625,1609.8561793922702,1566.9690869480285,1603.9879308647162,82300
2005-09-26,1593.0828857421875,1627.461068611558,1580.564026079075,1609.8563214751348,120600
2005-09-27,1620.4189453125,1632.3510019446667,1590.4419542628154,1599.0975962729358,189000
2005-09-28,1612.887939453125,1641.1533578737276,1600.71137260504,1640.1753165400723,135200
2005-09-29,1626.287353515625,1639.1974527623581,1614.844197038461,1633.3292041247842,262300
2005-09-30,1657.095458984375,1677.3408665860788,1613.7681806804842,1626.287157353202,390600
2005-10-03,1729.27490234375,1740.7180578737948,1667.658296749062,1677.3409300776186,271000
2005-10-04,1765.951416015625,1794.5102947191247,1721.3527548807674,1729.2748658406085,195000
2005-10-05,1740.81591796875,1779.008363141558,1731.4267443731078,1770.2549403361552,124900
2005-10-06,1687.708251953125,1740.8159488615968,1679.2971196117178,1712.5505279208608,276300
2005-10-07,1694.9456787109375,1723.99345937839,1673.477718591673,1721.3527954594633,186900
2005-10-10,1697.8311767578125,1716.4629159950614,1687.1216695677954,1709.6166251620325,69000
2005-10-11,1715.875732421875,1726.2429466370304,1674.4067561714426,1697.879748080388,81400
2005-10-13,1706.48681640625,1721.7442395657356,1688.246318986716,1692.0607046240445,197000
2005-10-14,1656.8021240234375,1703.7481110087533,1643.109544486054,1692.0116142624245,205900
2005-10-17,1747.9556884765625,1769.179260265029,1672.4509338392822,1672.4509338392822,422100
2005-10-18,1732.9427490234375,1785.9037183271507,1712.7951186858832,1758.518557257512,232600
2005-10-19,1697.7821044921875,1732.1113340444667,1687.121429264091,1732.1113340444667,164100
2005-10-20,1683.4049072265625,1741.2072528194515,1655.8241859082968,1700.8140929087585,254000
2005-10-21,1698.95556640625,1720.1791348504337,1677.3408769428495,1710.5942820834075,289700
2005-10-24,1758.029541015625,1777.1013496664204,1709.616488286683,1720.179383910747,228000
2005-10-25,1753.7747802734375,1766.2936372745598,1724.5313215371405,1758.0292360487792,153000
2005-10-26,1726.781005859375,1752.6501525991218,1716.7071318915225,1749.716028459726,83800
2005-10-27,1676.607666015625,1733.0895634707233,1657.7803668639256,1730.1554389276014,262800
2005-10-28,1623.98876953125,1687.1213886719745,1613.7682848166714,1687.1213886719745,186600
2005-10-31,1669.71240234375,1687.1215888132338,1623.5488912637495,1637.7304930247883,55300
2005-11-02,1714.5555419921875,1730.155254729724,1682.2312256275438,1688.2462041785368,190400
2005-11-04,1714.5555419921875,1714.5555419921875,1714.5555419921875,1714.5555419921875,0
2005-11-07,1728.248291015625,1737.979756244856,1687.1215979304313,1687.1215979304313,119300
2005-11-08,1779.448486328125,1789.8157009364604,1722.3308466388562,1736.0234257717034,215900
2005-11-09,1801.4056396484375,1832.8496964728283,1737.0994136382515,1737.0994136382515,170500
2005-11-10,1761.99072265625,1815.245034894945,1745.9996485234076,1804.4865783303737,147900
2005-11-11,1828.741943359375,1839.4024996081725,1765.3648099070588,1775.1452243663775,213100
2005-11-14,1840.96728515625,1857.300527983433,1820.3794669347894,1835.78361823323,178800
2005-11-16,1855.8824462890625,1860.3324628812152,1819.1569451511864,1838.7177725184033,98400
2005-11-17,1892.1678466796875,1901.3125100284549,1852.4104392972704,1858.2786877850124,221900
2005-11-18,1957.0611572265625,1979.5561130567528,1884.7350317806468,1888.3047879548712,604300
2005-11-21,2004.7896728515625,2025.4262068642283,1939.456447733743,1965.863570320133,319600
2005-11-22,2008.9952392578125,2036.2825029351309,1962.049125563995,1962.049125563995,340900
2005-11-23,2019.2645263671875,2024.545854824432,1975.643781036402,1975.643781036402,158600
2005-11-24,2020.6336669921875,2072.371964986563,2009.973110533955,2034.3262475042352,183500
2005-11-25,2019.606689453125,2044.106676077836,2005.9630586773405,2020.6336807544542,140000
2005-11-28,2070.660400390625,2090.710250503277,2015.156547029991,2015.156547029991,232300
2005-11-29,2025.6705322265625,2102.789199062172,2015.1565862312516,2015.1565862312516,213100
2005-11-30,1965.814453125,2048.8990302850284,1960.9731954855938,2015.15659874176,297100
2005-12-01,1974.4700927734375,1990.1187557020485,1947.4760537097245,1968.7974047058865,277500
2005-12-02,1939.749755859375,1995.2046611864178,1926.7907059766692,1984.4462046800204,217500
2005-12-05,1956.1807861328125,1990.2166781907179,1938.4782588077414,1990.2166781907179,195800
2005-12-06,1943.0748291015625,1975.6436559380538,1919.015034199291,1956.1806079248584,107600
2005-12-07,1946.889404296875,1956.0830183611388,1936.619968450479,1956.0830183611388,80200
2005-12-08,1970.998046875,1980.5339510839226,1941.9502633483662,1956.0829146507876,158900
2005-12-09,2036.086669921875,2044.0086621327828,1975.6436625877664,1980.5338696733795,216600
2005-12-12,2069.828857421875,2100.8327189729553,2039.2161168801729,2039.2161168801729,186300
2005-12-13,2067.285888671875,2087.1401752078928,2029.4357373741225,2074.4256380580787,166000
2005-12-14,2070.953369140625,2109.634947812627,2059.363723752112,2078.3376282345075,147500
2005-12-15,2035.646484375,2117.459548797038,2029.4358262142516,2098.87676291845,79600
2005-12-16,2071.540771484375,2092.0306924081783,2029.4360386848855,2038.2384118647235,123900
2005-12-19,2059.217529296875,2092.030870985281,2049.9750844250348,2092.030870985281,100500
2005-12-20,2037.16259765625,2073.4480337588984,2034.3263727445797,2068.5578261321084,59400
2005-12-21,2042.4932861328125,2071.4921242776086,2024.5461271268414,2052.9093337387635,83600
2005-12-22,2052.908203125,2063.6666548803,2019.654806790436,2053.8862441936635,54900
2005-12-23,2034.8155517578125,2090.1238520741463,2029.4363229499934,2062.6897373983306,76200
2005-12-26,1976.08349609375,2029.4356967448198,1968.7971361673842,2029.4356967448198,69000
2005-12-27,1997.796630859375,2003.029129365247,1968.7976745176964,1975.6439654872065,87000
2005-12-28,1954.3709716796875,2013.2979583148438,1943.3680073702185,1988.3579058800474,117900
2005-12-29,1955.9361572265625,1970.1667079877532,1941.4122656661684,1956.0828873210764,378700
2005-12-30,1957.15869140625,1985.4241127514647,1947.4760573232413,1970.1666902457237,85100
2006-01-02,1960.7286376953125,1975.6437701182347,1941.4123186557902,1971.7316042368125,92900
2006-01-03,1971.976318359375,1983.7128172163184,1942.390560824163,1942.390560824163,136800
2006-01-04,2005.8648681640625,2014.2761191138227,1965.8630732793317,1965.8630732793317,104700
2006-01-05,2023.958984375,2053.8871497837135,2010.8533237882455,2014.276469037885,214400
2006-01-06,2001.7086181640625,2044.106692428086,1977.1598009032987,2021.6117383965807,182300
2006-01-09,2007.9678955078125,2023.0785870167683,1998.1385319193896,2004.0067801775965,215400
2006-01-10,1979.360107421875,2024.5455694774766,1965.8630892027672,1977.1595144115734,104000
2006-01-12,1954.51806640625,1985.3752026595478,1936.7665901304224,1975.6437379439228,134900
2006-01-13,1968.9931640625,2000.094932529653,1952.1708974714854,1956.0830635986829,288900
2006-01-16,1976.768310546875,1995.1065859717778,1970.7533323295443,1980.5337458894924,133500
2006-01-17,1976.768310546875,1976.768310546875,1976.768310546875,1976.768310546875,0
2006-01-18,1973.541015625,1985.3264634483364,1930.653919755609,1957.0610402385885,123700
2006-01-19,1992.3681640625,1997.1605909255452,1973.6875967129042,1985.3263135546365,97400
2006-01-20,1992.3681640625,1992.3681640625,1992.3681640625,1992.3681640625,0
2006-01-23,2005.767578125,2018.6776783117582,1996.5739640454196,1996.5739640454196,75000
2006-01-24,2033.690185546875,2039.7539935911886,1995.2041665287077,2012.8089091745492,127800
2006-01-25,2099.170166015625,2117.4594912324706,2032.858915716716,2039.7541548875083,321400
2006-01-27,2158.586669921875,2172.230301910039,2099.170645229829,2112.5697668283137,244900
2006-01-30,2127.142333984375,2185.92272284891,2119.415901751046,2171.2521005479102,117700
2006-01-31,2107.3369140625,2161.3737041578675,2102.8380666617168,2127.24015307555,155700
2006-02-01,2113.645263671875,2158.537266266796,2098.8767437283846,2112.5693226716267,93800
2006-02-02,2096.3828125,2137.900622598402,2078.337996241502,2118.633254577409,208700
2006-02-03,2093.938232421875,2119.4162652772484,2031.637026786878,2119.4162652772484,103400
2006-02-06,2143.475830078125,2163.4277810095673,2083.228378639412,2102.7892084857913,162300
2006-02-07,2134.037109375,2161.4712148579647,2115.50327499447,2156.581008489508,76400
2006-02-08,2160.05322265625,2188.807542186882,2102.8867547920054,2161.4713348258906,161200
2006-02-10,2166.6064453125,2185.4826941267925,2127.2402747115166,2158.6355025536077,200300
2006-02-13,2172.572265625,2188.8565587202497,2161.666961217933,2184.06425157896,159700
2006-02-14,2250.913330078125,2304.2655361520033,2174.1860300789062,2176.142112876998,702600
2006-02-15,2363.046142578125,2379.0859275231487,2264.166052298495,2269.0562597548633,496900
2006-02-16,2324.609130859375,2396.2017223171624,2299.913582496719,2361.970269141203,350900
2006-02-17,2347.690185546875,2395.9076682537193,2337.5186517790107,2346.3210232710653,325400
2006-02-20,2360.503173828125,2386.4212737272114,2299.913550310533,2386.4212737272114,134800
2006-02-21,2360.503173828125,2360.503173828125,2360.503173828125,2360.503173828125,0
2006-02-22,2488.87060546875,2542.8094878099746,2455.27479120345,2469.749850241793,443100
2006-02-23,2564.5712890625,2628.9754139678817,2485.2522708448755,2503.7861085408395,666100
2006-02-24,2526.916748046875,2586.9196877335785,2515.5716102644947,2566.3808168668847,385800
2006-02-27,2506.27978515625,2572.346522834864,2470.8747377944615,2526.5741421643306,383700
2006-02-28,2544.1298828125,2566.3803219605957,2484.273804156841,2515.5221753363767,280200
2006-03-01,2659.979248046875,2688.6359099025294,2528.3350139145614,2541.929694374927,589400
2006-03-02,2663.207275390625,2695.482648173545,2640.7123186025296,2640.7123186025296,277700
2006-03-03,2648.5361328125,2748.198456773906,2640.711801548652,2682.7675820918344,425000
2006-03-06,2667.7548828125,2726.7797846381827,2660.272960622617,2679.83379121543,205800
2006-03-07,2667.949951171875,2719.9327487180567,2660.4677922522983,2679.8330569893837,164700
2006-03-08,2621.73779296875,2695.482016784007,2593.325643403108,2667.118817042811,284900
2006-03-09,2607.75244140625,2655.089560706162,2582.0298988248965,2655.089560706162,235600
2006-03-10,2696.802978515625,2718.9555242353845,2618.3151436883268,2630.9317842421524,288200
2006-03-13,2751.964111328125,2772.6495923438847,2689.61396931225,2706.6317949153113,298200
2006-03-14,2739.98291015625,2796.2202891796246,2730.6915171002142,2764.140484346017,252000
2006-03-16,2748.88330078125,2762.967001667272,2722.8673035899774,2746.731418641193,195800
2006-03-17,2718.662109375,2761.989398761652,2709.1751538844815,2748.2968167564595,117200
2006-03-20,2696.75341796875,2751.2302725161126,2690.787270319557,2736.559652506251,228700
2006-03-21,2641.05419921875,2721.889225698997,2616.3586537825663,2699.394273420493,435500
2006-03-22,2622.86279296875,2674.943502850576,2594.010568714969,2650.4924653473713,388900
2006-03-23,2675.090576171875,2687.365046877062,2632.888173655073,2639.7344653399114,291300
2006-03-24,2679.686767578125,2702.3283299885425,2652.98619017736,2675.921212757384,179300
2006-03-27,2671.56884765625,2697.3890433041342,2641.6896372135893,2674.9430424950633,155300
2006-03-28,2671.2265625,2707.2185329483027,2665.162753715363,2677.877291622996,188800
2006-03-29,2671.2265625,2671.2265625,2671.2265625,2671.2265625,0
2006-03-30,2639.538330078125,2687.657921973244,2621.151102943338,2670.0531757594454,176000
2006-03-31,2685.946533203125,2713.8696664476156,2621.151282288348,2621.151282288348,365300
2006-04-03,2757.63671875,2777.6376179259682,2713.869365439371,2713.869365439371,180700
