Price,Close,High,Low,Open,Volume
Ticker,LUPIN.NS,LUPIN.NS,LUPIN.NS,LUPIN.NS,LUPIN.NS
Date,,,,,
2005-01-03,59.11297607421875,59.80568972136911,58.94517620019833,59.801389517234234,229630
2005-01-04,59.06564712524414,63.66939311596289,58.90214745658405,61.526716302562406,760540
2005-01-05,58.21803283691406,59.80568110517344,56.36362751638648,59.80568110517344,337740
2005-01-06,55.42137145996094,57.654405064766635,54.1263009932457,56.802498529676754,248590
2005-01-07,56.398048400878906,58.51491055367356,55.93337038218796,58.51491055367356,212030
2005-01-10,57.10797119140625,58.0846557598453,56.15280077147308,56.15280077147308,119980
2005-01-11,56.67341995239258,58.48910397276994,55.93337781303512,57.224148070259005,733080
2005-01-12,55.75266647338867,58.94517054269499,54.470500005561995,58.94517054269499,239960
2005-01-13,54.92226028442383,56.7078259817252,54.642592814287866,55.93336272328679,209650
2005-01-14,53.50241470336914,55.92475850334824,53.26577551130386,55.83870848488773,167270
2005-01-17,50.26258850097656,54.169320197729306,49.04926471563068,54.169320197729306,670400
2005-01-18,50.92087936401367,60.04662350103144,50.51213681546012,60.04662350103144,731030
2005-01-19,48.74378967285156,50.942402021392745,48.61901481613725,50.942402021392745,391270
2005-01-20,47.96071243286133,50.34003133753065,47.75849126893933,48.18874794703789,200650
2005-01-24,45.194156646728516,48.83412732953834,44.802621539188465,48.532949002659514,340330
2005-01-25,44.329345703125,45.95141524283426,41.47674506506121,44.74669521253451,1449660
2005-01-27,48.756690979003906,50.34003582691508,44.40249182659862,44.7466985128134,1040800
2005-01-28,50.12060546875,52.06106423669999,49.785005745167176,49.961412579798235,895460
2005-01-31,51.368350982666016,52.49132131605171,50.77029438765657,51.153222616616624,1022240
2005-02-01,51.2177619934082,52.29770731454126,50.77459808274121,51.802911414074835,499030
2005-02-02,50.24967956542969,51.54475313038529,49.909776384074654,51.54475313038529,312510
2005-02-03,49.69465637207031,50.77029828488569,49.47952798950724,50.34004151975954,212440
2005-02-04,46.85496139526367,50.63691867525042,46.639833017216176,50.63691867525042,747430
2005-02-07,45.46092987060547,48.16724194477405,45.09090880226539,48.102706058225145,758650
2005-02-08,46.25688934326172,46.9840207864446,45.69755443380031,46.46341067907081,392980
2005-02-09,47.27660369873047,47.517549676192544,46.725875663270905,46.77320416156178,218780
2005-02-10,47.70686721801758,48.10270592245849,46.897985710435435,48.10270592245849,201070
2005-02-11,47.883270263671875,48.36085548050234,47.15613536401864,47.15613536401864,198330
2005-02-14,48.132816314697266,48.446901855069925,46.98402847617551,48.188748501758674,312020
2005-02-15,48.46411895751953,48.619011646612186,47.58639481352729,47.58639481352729,257740
2005-02-16,48.82122802734375,49.39347022327367,48.36085349197563,49.39347022327367,152780
2005-02-17,47.91769027709961,49.04066053646512,47.5003407492575,48.446904184443085,249570
2005-02-18,47.900482177734375,49.126713192473545,43.67536125227981,49.126713192473545,190390
2005-02-21,47.332542419433594,48.44690574230287,47.32823893313034,48.44690574230287,212950
2005-02-22,47.78860855102539,48.016644062558036,47.5089410569843,47.58638738944802,105990
2005-02-23,48.04676818847656,48.61901042645221,47.50894727667953,47.50894727667953,80380
2005-02-24,48.193050384521484,48.53295354673661,48.10699708121507,48.36085022272165,78620
2005-02-25,48.03815841674805,48.56737228870442,47.93059424800593,48.52434727772715,112360
2005-02-28,48.00373077392578,49.15681864230968,47.32822801447759,47.32822801447759,132330
2005-03-01,47.289520263671875,48.23178029996799,46.63983166172276,47.93920558302255,161750
2005-03-02,48.2877082824707,48.614700993374036,47.24218442652409,47.50033777608912,130160
2005-03-03,48.472721099853516,48.87716016320211,48.02525374069077,48.360853439413304,102590
2005-03-04,50.64552307128906,50.89937626787136,49.04927087786001,49.909784402033,852140
2005-03-07,51.28660202026367,52.491322203548414,49.909781767308324,51.62220503435755,252160
2005-03-08,52.30630874633789,53.69173589478308,50.36154983757639,51.630805834638636,206750
2005-03-09,52.67633056640625,53.351833488137615,50.942396503257505,52.91297307636876,356770
2005-03-10,52.362239837646484,53.00762489702223,51.716854778270736,52.83552484060056,113370
2005-03-11,50.92518615722656,53.265783788147424,50.73587214807905,52.83552706379275,225620
2005-03-14,49.7376708984375,52.491314270802455,46.4677208298907,52.491314270802455,491700
2005-03-15,49.99582290649414,50.77028621260693,49.14391655236789,50.340029549788234,144680
2005-03-16,49.432193756103516,50.340035687955705,49.05356902839101,50.340035687955705,220940
2005-03-17,48.24898910522461,49.797912665970834,48.188753426049914,49.78070200297831,56380
2005-03-18,48.32212448120117,49.03635211314329,48.274795985947286,48.76528831621686,68110
2005-03-21,48.18445587158203,49.47952969846962,48.10270931555169,48.76530186804432,115320
2005-03-22,48.21026611328125,48.92018706525175,48.06828060984786,48.56737669110099,96960
2005-03-23,47.921993255615234,48.92018873478583,47.328240151809744,48.92018873478583,167400
2005-03-24,46.81193161010742,48.53295845926434,46.55377495665532,48.53295845926434,135140
2005-03-28,48.33073806762695,49.049266001046774,46.82053606373037,47.14753208953153,224190
2005-03-29,47.43580627441406,48.18875558035714,46.85496032349195,47.50894913345347,67150
2005-03-30,47.564884185791016,48.62761558214597,47.15613831094824,48.62761558214597,64100
2005-03-31,47.07868957519531,47.904781690835414,46.13642958934887,47.41428929201171,154740
2005-04-01,48.74378967285156,49.479528352706055,46.48494163935846,47.21637683240249,146800
2005-04-04,50.641212463378906,51.372650825630316,48.6190072789741,49.118106628458456,179670
2005-04-05,50.71005630493164,51.63080540538651,50.35294244638749,51.15752367902344,96540
2005-04-06,49.77640151977539,51.028446881419576,49.737676707609985,50.85634353505864,32750
2005-04-07,49.1094970703125,50.598184785494006,49.04926139787032,50.598184785494006,136430
2005-04-08,49.221370697021484,50.34003754142231,48.61901061692924,50.08188415926802,71940
2005-04-11,47.246490478515625,51.52324342583931,46.897983577590686,51.52324342583931,197340
2005-04-12,46.803321838378906,48.44690224972006,46.47632583746867,48.18874889430588,103920
2005-04-13,47.801517486572266,48.18874916315292,47.242185760487345,47.7584924741962,98060
2005-04-15,46.799015045166016,47.75848883272505,46.12781571200225,47.32823217657437,276120
2005-04-18,46.45051193237305,46.725875951803204,45.426502190279535,46.03746590322782,231950
2005-04-19,46.527950286865234,47.2421778465339,46.35154678089486,47.2421778465339,434090
2005-04-20,46.52366256713867,47.31964020418044,45.60721684436014,47.31964020418044,58480
2005-04-21,47.543365478515625,48.10270050306682,46.46772372560803,46.89798042677107,40940
2005-04-22,47.784305572509766,49.04926125531502,47.32823454460221,49.04926125531502,611560
2005-04-25,48.175846099853516,48.3608566232008,47.76280003711039,47.844546582823156,38730
2005-04-26,48.39527893066406,48.61901098821344,47.88757585275754,48.274804287646916,26640
2005-04-27,49.234275817871094,50.5121387811634,45.607211594652796,45.607211594652796,230580
2005-04-28,48.98041915893555,49.479518486270166,48.279101948213246,49.479518486270166,88200
2005-04-29,48.57168197631836,48.8771638606388,47.758497019406605,48.27480378225274,81350
2005-05-02,46.527950286865234,48.18874109063233,45.478123091245266,47.84453448408882,131590
2005-05-03,47.70686721801758,48.016652602971995,46.46772896079841,46.897985710435435,21690
2005-05-04,48.03815841674805,48.44259745905181,47.242184224575986,48.18874759646742,37350
2005-05-05,53.03774642944336,53.86814206165107,48.36085780759959,48.44690784180414,1633280
2005-05-06,52.66341781616211,55.88173919803891,51.652315283750646,53.351827841467916,989840
2005-05-09,51.574859619140625,52.89574724459685,50.60678227298094,52.83551158344359,367160
2005-05-10,51.7943000793457,52.319213775673866,50.05176242349022,51.63080371598041,155340
2005-05-11,51.897560119628906,53.17972314321231,51.200543140518555,51.200543140518555,180940
2005-05-12,52.50852966308594,52.92157571376943,51.91047309445689,52.22455865677954,338000
2005-05-13,52.48702621459961,52.66343307858897,51.888969524048406,52.3192263248823,1005630
2005-05-16,52.91727066040039,53.782087547288256,52.49131744615334,52.49131744615334,101590
2005-05-17,52.504234313964844,53.093687284028476,52.31922376734624,52.92158391558812,70020
2005-05-18,51.415679931640625,52.31491493387732,47.78001182691962,52.31491493387732,514330
2005-05-19,51.8459358215332,53.093680991600145,51.4630075955007,53.093680991600145,83490
2005-05-20,52.250362396240234,52.66340833707803,51.73405250824498,52.15570541931123,157160
2005-05-23,53.83802795410156,54.98681601423002,51.63081192600054,51.63081192600054,1034500
2005-05-24,54.38444137573242,54.72434452413923,53.78208140744944,53.78208140744944,917480
2005-05-25,54.78458786010742,56.53572926191404,53.79069262443027,54.98250555347476,833200
2005-05-26,54.04884338378906,56.79387972194799,53.00761976077899,55.11588135624144,1481150
2005-05-27,53.98431396484375,56.105476552429984,50.004439099803825,50.004439099803825,1034330
2005-05-30,53.833717346191406,55.24495545828996,53.52393200928768,54.935173403984216,319420
2005-05-31,53.63579559326172,55.07285122938148,52.58596831627036,54.212337928922395,633290
2005-06-01,52.930179595947266,53.69603930546534,52.5042263675387,53.69603930546534,799280
2005-06-02,56.14419937133789,57.82649808552665,52.68923529911774,52.92157431196007,3604950
2005-06-03,57.31450271606445,58.25675945354717,56.01942573841773,57.12948890560201,2933470
2005-06-06,57.70174026489258,59.031232214016256,57.59417606385931,58.91936780841287,1024290
2005-06-07,58.13198471069336,58.687012981344,57.05634292903239,58.08465620969242,669830
2005-06-08,57.51671600341797,58.85912145340924,57.24135196127556,58.34281469504181,1056390
2005-06-09,56.38944625854492,58.85912226426757,56.023731975378276,58.15780169008223,436650
2005-06-10,59.4528694152832,60.92435315023092,56.79388608183694,56.79388608183694,2427030
2005-06-13,62.93365478515625,63.63496880242118,59.71963643322723,60.149893170404376,4365090
2005-06-14,61.2341194152832,64.35777981232873,60.75222758293762,62.73141047049902,2300400
2005-06-15,62.172096252441406,62.81748133464668,61.48368287201049,61.698811232745584,1258390
2005-06-16,60.6747932434082,62.86049776359712,59.97777302190372,62.219413006184965,782540
2005-06-17,59.792781829833984,61.52671602907394,59.54753232793399,61.09215906954234,491300
2005-06-20,58.940860748291016,61.001787209654594,58.51920450505622,61.001787209654594,483380
2005-06-21,60.0294303894043,61.079258028603164,57.65441102246242,57.65441102246242,590360
2005-06-22,60.369319915771484,61.259954486066924,60.06384131813145,60.09825607869086,799370
2005-06-23,60.26175308227539,61.440658818040916,59.203325263951264,61.440658818040916,596110
2005-06-24,60.89423751831055,61.95697221979643,59.285074904131015,59.37543171063824,821830
2005-06-27,61.3029899597168,62.12908226742999,59.89174811339033,59.97779816446915,992750
2005-06-28,59.47869873046875,61.61276865045931,58.94517796787244,61.61276865045931,449460
2005-06-29,59.461463928222656,60.05522016825252,58.9666714383278,59.805670539329746,245340
2005-06-30,60.14560317993164,62.12908755425239,59.63360303462512,59.848731463227374,762300
2005-07-01,60.56293487548828,61.25995524154917,60.235942124568574,60.235942124568574,382780
2005-07-04,61.931156158447266,62.12907058218497,60.75225032828221,61.087850060008606,1019180
2005-07-05,60.033714294433594,62.80886857937862,59.55182891161532,62.47326889274504,653430
2005-07-06,60.47688674926758,61.56974255306323,60.23594402360466,60.23594402360466,379420
2005-07-07,58.975303649902344,60.752259797366506,58.600975763711894,60.752259797366506,314330
2005-07-08,60.72642135620117,61.01039231167242,59.37971598435334,60.537107385887005,289430
2005-07-11,60.6747932434082,61.87090617803038,60.14987961711268,61.784856163023555,502500
2005-07-12,61.22121810913086,61.69880327094156,60.838289939044486,60.96736825186819,729200
2005-07-13,62.03011703491211,62.989587782803106,61.64718877659168,61.87092413269266,1164080
2005-07-14,61.406219482421875,62.55930396289226,61.010384217550204,62.38720395736349,338610
2005-07-15,63.043216705322266,63.416639144425694,61.50610311565711,62.26597381873006,635210
2005-07-18,64.21556854248047,65.1317555015575,63.39490868818263,63.39490868818263,1672700
2005-07-19,63.447021484375,66.86861233986208,62.965046156384034,65.04492423752045,1521690
2005-07-20,63.564273834228516,65.47046363202314,63.047560661441274,65.4617775396817,624320
2005-07-21,62.109657287597656,69.38705180339197,61.57123885840394,66.00019820212114,1566470
