Price,Close,High,Low,Open,Volume
Ticker,SHRIRAMFIN.NS,SHRIRAMFIN.NS,SHRIRAMFIN.NS,SHRIRAMFIN.NS,SHRIRAMFIN.NS
Date,,,,,
2005-08-19,12.066351890563965,12.408659785218623,11.909461004849362,11.909461004849362,257981
2005-08-22,12.800884246826172,13.228768999801241,12.123399472943852,12.358736436083218,1271022
2005-08-23,12.237504005432129,13.12179973287867,12.123400925628951,12.83654273137697,518343
2005-08-24,13.000566482543945,13.228771257744173,11.274764118308498,11.3389464932066,1983002
2005-08-25,13.32861042022705,13.549684349019596,12.907856453554151,13.121799550713453,1281388
2005-08-26,12.772357940673828,13.471236592771655,12.686780991355977,13.471236592771655,545572
2005-08-29,12.415787696838379,12.97916936056061,12.29455380930445,12.850803246693978,280796
2005-08-30,13.257535934448242,13.351870638398657,12.698789252781518,12.771354956008546,382186
2005-08-31,14.585467338562012,14.58546733856201,13.061613029626571,13.061613029626571,940485
2005-09-01,15.296595573425293,16.044010084182364,14.658028884207358,15.09341590889647,1757099
2005-09-02,15.14421558380127,15.790039800419455,14.585468805609016,15.514295762478747,1514343
2005-09-05,14.8684720993042,15.746502377577569,14.382289598288283,15.746502377577569,528950
2005-09-06,14.570951461791992,14.96280053198723,14.27343850513733,14.89023625763348,531270
2005-09-08,14.933770179748535,15.224028618463139,14.636255883773845,14.636255883773845,303021
2005-09-09,15.245806694030762,15.383679428026722,14.679804034880812,15.165986534658199,671004
2005-09-12,16.776912689208984,16.776912689208984,15.238545562516272,15.238545562516272,999355
2005-09-13,17.321151733398438,17.517077037361314,15.819066259287945,16.84948238848688,1761286
2005-09-14,17.103450775146484,18.532971278690045,16.70434591461265,17.546093624580504,1706183
2005-09-15,16.95107078552246,18.141128496717474,16.747891066836434,16.747891066836434,701029
2005-09-16,16.871253967285156,17.560616247527175,16.61727749320243,16.98010041882498,591510
2005-09-19,17.00912857055664,17.98149229950771,16.762409351845626,17.125230896720673,545962
2005-09-20,17.480791091918945,18.14112836910485,16.951070666281222,17.234071950649607,2430058
2005-09-21,18.4168701171875,19.222337226494243,16.834965016434097,18.866770306406597,4222519
2005-09-22,17.139739990234375,18.4313883619747,16.849481402470733,17.923436898755547,1642305
2005-09-23,17.3066349029541,17.56061130556195,16.283476273636754,17.48804702495668,826712
2005-09-26,17.371944427490234,18.852260675559485,16.98009671912841,18.852260675559485,656835
2005-09-27,16.515684127807617,17.553356014969243,15.964193259910253,15.964193259910253,351812
2005-09-28,17.393714904785156,17.908922183751102,16.210913074631797,16.834968202257436,2842260
2005-09-29,17.284866333007812,17.647689165552485,16.689837512649905,17.589638023721534,784330
2005-09-30,17.509809494018555,17.705734683161506,16.689830872143688,16.69708814979095,677921
2005-10-03,19.193317413330078,19.265881709482336,17.56061506794541,17.705745080739636,1438831
2005-10-04,20.622840881347656,21.11627928632529,19.30216599927119,19.592424636576194,3486477
2005-10-05,20.085861206054688,20.60832585316558,19.592422846168756,20.60832585316558,1040977
2005-10-06,19.084470748901367,19.664987995609625,19.084470748901367,19.592423694893544,297623
2005-10-07,18.13387107849121,18.830490443834904,18.13387107849121,18.503949761207696,342745
2005-10-10,17.618661880493164,18.11210152965342,17.226814209604946,18.11210152965342,492932
2005-10-11,17.538843154907227,17.995999281252615,17.415483587805923,17.74202286634436,270158
2005-10-13,17.255844116210938,18.286260209400943,16.69709735144953,17.778308734207812,375315
2005-10-14,17.016380310058594,17.705743919263007,16.39232513130294,17.125226747146783,965045
2005-10-17,16.755149841308594,17.212306063471065,16.551968666796487,17.110715476215013,216995
2005-10-18,16.051267623901367,17.125221355250513,15.920650804128712,16.951066542546418,159013
2005-10-19,15.253064155578613,15.920657407685,15.253064155578613,15.920657407685,109498
2005-10-20,14.491137504577637,15.95694101684045,14.491137504577637,15.673939658044931,538110
2005-10-21,13.772747039794922,14.222647376574422,13.772747039794922,14.222647376574422,53727
2005-10-24,13.083381652832031,13.932385409944587,13.083381652832031,13.74371743486757,1051143
2005-10-25,13.729201316833496,13.74371445338169,12.48834873905405,12.495606017572667,877110
2005-10-26,14.382288932800293,14.41857108010865,13.787260012355627,13.787260012355627,439527
2005-10-27,13.801773071289062,14.788651266907243,13.787261347352317,14.498392639845468,201282
2005-10-28,13.518767356872559,13.867077028562974,13.35186980113969,13.380894660120989,153024
2005-10-31,13.54054069519043,13.932388450054658,13.351872678945199,13.497001266600147,153809
2005-11-02,13.729201316833496,14.22264085702687,13.642123918033375,13.801765579085423,98963
2005-11-04,13.729201316833496,13.729201316833496,13.729201316833496,13.729201316833496,0
2005-11-07,13.76548957824707,14.222647190903873,13.497001404249305,14.222647190903873,203894
2005-11-08,13.63487434387207,13.787260217124212,13.50425747523032,13.787260217124212,211858
2005-11-09,13.475228309631348,14.186359316924145,13.351868762213867,14.186359316924145,109313
2005-11-10,13.584077835083008,14.041233993369309,13.351871825578291,13.497000403957543,369871
2005-11-11,14.266179084777832,14.266179084777832,13.642124146191764,13.642124146191764,466607
2005-11-14,14.302468299865723,14.977318841197931,14.266186150164076,14.63626492941473,301507
2005-11-16,14.338751792907715,14.803165341283515,14.266187486706162,14.309726922721035,294302
2005-11-17,14.266179084777832,14.498385011965345,14.15007683142861,14.302461216510599,258694
2005-11-18,13.867072105407715,14.643512731432443,13.663892482715024,14.476613814463485,97905
2005-11-21,13.794511795043945,14.222642995383975,13.642125969110452,13.874331927326308,83676
2005-11-22,14.483879089355469,14.483879089355469,13.64212960317579,13.64212960317579,283326
2005-11-23,15.209519386291504,15.209519386291504,14.658030057854443,14.839440740796386,343053
2005-11-24,15.971454620361328,15.971454620361328,15.412707749066994,15.652169679271761,426919
2005-11-25,16.56648063659668,16.762405935485454,16.254453035206783,16.68984022081017,728827
2005-11-28,15.071650505065918,16.065785844199883,15.042625640759185,15.85534741016078,385686
2005-11-29,15.071650505065918,15.238549511910497,14.824931345765805,15.165985220409242,138163
