Price,Close,High,Low,Open,Volume
Ticker,UNIONBANK.NS,UNIONBANK.NS,UNIONBANK.NS,UNIONBANK.NS,UNIONBANK.NS
Date,,,,,
2009-06-09,144.46852111816406,147.43934690670412,141.6646053837505,141.6646053837505,1770962
2009-06-10,146.1041259765625,152.88025549703352,140.22924949216335,140.22924949216335,1752287
2009-06-11,148.14031982421875,150.2098822769607,142.03178868632617,142.03178868632617,1209119
2009-06-12,154.2488555908203,156.85248938176704,144.2014817898688,144.2014817898688,1614198
2009-06-15,154.51588439941406,160.72456106999945,151.2112692932705,152.67998598636112,1830302
2009-06-16,150.2098846435547,153.51450006836095,148.57426793701018,149.27524943603203,1064811
2009-06-17,145.13612365722656,152.21268225795833,143.50050695978902,146.90526840078934,875591
2009-06-18,143.701171875,148.21104541274815,140.18209274974848,140.18209274974848,994250
2009-06-19,147.5618896484375,149.85099934028455,143.56450268074605,144.86279716394964,836886
2009-06-22,147.7669219970703,153.71176255395196,146.91277793928379,148.34774412699045,657795
2009-06-23,148.82601928710938,152.89174173049656,144.24781055859202,144.24781055859202,1258687
2009-06-24,156.99163818359375,157.81161418672696,148.96268606756664,150.3293162149755,871742
2009-06-25,157.0258026123047,159.1440730388475,152.03760059728398,157.16246353876545,781618
2009-06-26,159.827392578125,161.87733781218336,156.41081718802775,156.47915286645394,1259294
2009-06-29,168.4030303955078,170.3504829027948,157.29915830050547,159.82742247682424,909064
2009-06-30,165.4306182861328,170.14548911508228,163.17567598363243,168.09554346309335,2044683
2009-07-01,169.66714477539062,172.05874767275378,164.8156032986866,166.04557258835703,1609499
2009-07-02,168.33470153808594,171.4437773170794,165.4989372384101,170.145482624306,1089701
2009-07-03,174.00619506835938,175.23617482401946,165.3622627757083,167.41220818201876,758760
2009-07-06,158.93910217285156,177.66193241865446,150.36349527271577,176.29530216928018,2089973
2009-07-07,155.93251037597656,165.3622612429093,150.77347906593715,161.94568559739466,1172951
2009-07-08,154.73670959472656,160.03240186904895,150.32932907753832,155.1125350027327,721069
2009-07-09,155.24920654296875,158.4607857981181,151.7643053869156,154.77088800310602,472056
2009-07-10,153.3700714111328,157.09413660385863,149.6801740585636,154.42921189662096,518389
2009-07-13,151.28599548339844,153.50677009439923,148.72356323993597,151.55932784530586,406709
2009-07-14,160.44239807128906,161.26237415966997,152.44761296309233,153.0625924227376,445966
2009-07-15,158.49493408203125,161.94567739452637,157.1624717330847,161.2623623000347,577575
2009-07-16,158.73410034179688,163.65396699280276,157.16247352127195,159.89573393033754,394857
2009-07-17,163.82479858398438,164.61060679447183,158.52910645040407,158.73410306991943,471388
2009-07-20,173.59620666503906,176.02197740320716,164.678942348806,164.678942348806,1779875
2009-07-21,177.1152801513672,181.55682824845735,173.5620333324464,176.29529369988649,1679260
2009-07-22,177.45693969726562,180.25851492296857,175.03115858195056,177.66192588588518,925417
2009-07-23,168.64219665527344,180.25854484981826,164.06398681344362,179.71190102066336,3233806
2009-07-24,159.72491455078125,172.74207010001822,158.93910630757318,170.82878561580884,2745576
2009-07-27,160.0324249267578,163.31234011906417,159.07578777450982,160.57907919656938,1006298
2009-07-28,159.1782684326172,162.28735457397846,158.59745678797393,161.26238180824808,442948
2009-07-29,154.25840759277344,160.40824444032586,152.0718010211784,159.89575803636316,913075
2009-07-30,159.827392578125,161.74067688189157,153.0625774763567,153.74589255437616,1512552
2009-07-31,159.827392578125,163.31230364664845,159.21241317853176,160.57904333457066,426870
2009-08-03,159.92990112304688,161.94567858125663,159.28075386383503,159.89573328275972,344063
2009-08-04,159.9640655517578,161.02319559214422,158.59743538190617,160.57904495756674,368668
2009-08-05,157.19662475585938,161.5698367777653,155.86416253250988,159.96405271300668,603809
2009-08-06,156.82081604003906,159.14408321815597,154.77087073232613,159.14408321815597,746925
2009-08-07,155.3516845703125,158.46075978225778,153.78005783173765,156.13749272631966,448115
