Price,Close,High,Low,Open,Volume
Ticker,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS
Date,,,,,
2005-01-03,32.66606903076172,32.78734415438601,32.29358450796953,32.700720324924575,7628977
2005-01-04,32.44302749633789,32.91729842206704,31.401370340531653,32.70073726756198,7618292
2005-01-05,30.63473129272461,32.22429105906343,30.36186514934926,32.22429105906343,26921936
2005-01-06,29.85944938659668,30.968244241847238,29.66887453652592,30.621742912283153,24126398
2005-01-07,30.307723999023438,30.40517472160984,29.761988790808683,29.885428722589545,13164106
2005-01-10,29.365692138671875,30.522130074264506,29.192444395885026,30.522130074264506,8872052
2005-01-11,29.274734497070312,29.703527194900413,29.019192471899252,29.36569087991893,14369368
2005-01-12,28.412818908691406,29.96339505194237,27.9450453820209,29.452311065495557,18246807
2005-01-13,29.0538387298584,29.842121369560232,28.41281752079878,28.41281752079878,14409439
2005-01-14,28.785295486450195,29.13612333021209,27.763127799867384,27.763127799867384,11455394
2005-01-17,29.24225616455078,29.616908645190456,28.152952975603817,29.062511092812134,10754203
2005-01-18,29.543264389038086,29.83778723432371,29.019185850077758,29.45230802694459,14815910
2005-01-19,29.805309295654297,30.101996985494008,29.476135086567137,30.101996985494008,7468959
2005-01-20,29.220584869384766,29.58224255890656,28.845935513108955,29.452305330284048,7813297
2005-01-24,28.057659149169922,29.409001336429878,27.893073523334465,29.322374540128784,16598381
2005-01-25,28.443132400512695,28.560075026070567,26.43560998519214,27.93637808579775,17937065
2005-01-27,29.222755432128906,29.408997734227487,28.586063831252172,29.39600312891436,21241990
2005-01-28,30.25358009338379,30.51128680493738,29.23574197561031,29.36567919407247,22435376
2005-01-31,30.550283432006836,30.83831201161628,29.972064420896807,30.75601771211376,14143145
2005-02-01,30.156139373779297,30.95308426810429,29.982891633086325,30.751682521196845,12211074
2005-02-02,29.720848083496094,30.53511704902667,29.567089340206074,30.275245474818067,16294114
2005-02-03,30.071680068969727,30.210279435413568,29.53893930494468,29.885437721054284,9595697
2005-02-04,30.45499610900879,31.53130457316857,30.10200037097204,31.53130457316857,15067821
2005-02-07,29.816139221191406,30.665059640027724,29.712191160882224,30.665059640027724,11237048
2005-02-08,30.021869659423828,30.275246879302443,29.632060811378437,30.275246879302443,5623590
2005-02-09,29.95256805419922,30.18861813662672,29.846452287890614,30.145307677019765,6628479
2005-02-10,29.662382125854492,29.92875103845144,29.47397205219712,29.92875103845144,4201510
2005-02-11,30.112823486328125,30.27524431547564,29.62556099888558,29.885432563142814,10216123
2005-02-14,30.909770965576172,31.18480488628751,30.44849471265334,30.96607603554056,17761296
