Price,Close,High,Low,Open,Volume
Ticker,MARICO.NS,MARICO.NS,MARICO.NS,MARICO.NS,MARICO.NS
Date,,,,,
2005-03-08,9.230934143066406,9.47742399741335,9.17361075003925,9.362777211359036,446245
2005-03-09,9.36277961730957,9.431567706618612,9.17170257234448,9.431567706618612,832842
2005-03-10,9.427742958068848,9.59206878289717,8.789545003144406,9.324561591982704,560577
2005-03-11,9.366598129272461,9.61117595457842,9.362776324875895,9.469779491282132,309305
2005-03-14,9.104822158813477,9.592067989689415,9.057052916433301,9.469779082317638,818066
2005-03-15,9.139214515686035,9.28061169402518,9.057051986338633,9.177430347067517,362353
2005-03-16,9.062784194946289,9.286344653259997,8.94622763025813,9.278701780740207,394731
2005-03-17,8.653879165649414,9.248129612049915,8.598467052117089,8.980621715509841,285446
2005-03-18,9.137304306030273,9.653211794806044,8.617574277610085,9.653211794806044,713504
2005-03-21,8.932854652404785,9.202273148854314,8.890817003863411,9.057054856329149,1140695
2005-03-22,9.196537017822266,9.227109238609895,8.925207362868973,8.929029166343518,368349
2005-03-23,9.169787406921387,9.248128867517265,8.913743472010026,9.209913036419753,314735
2005-03-24,8.837316513061523,9.13348621043877,8.778082573586074,9.13348621043877,122951
2005-03-28,8.655791282653809,8.959603773207004,8.606110766932364,8.804831358478587,930359
2005-03-29,8.60993480682373,8.837316416253492,8.541146722120626,8.694008642125326,202482
2005-03-30,9.183164596557617,9.286345964993501,8.483822166964947,8.980622928650636,359366
2005-03-31,9.232845306396484,9.668500916062904,9.141128606976666,9.32456274148618,828058
2005-04-01,9.439208030700684,10.163389629360628,9.315007837914775,9.66467832369823,2336557
2005-04-04,9.855753898620605,9.914987816875868,9.550030900455521,9.649391187518802,1167178
2005-04-05,9.679961204528809,10.079312060212924,9.592065614328066,10.079312060212924,343419
2005-04-06,9.861489295959473,9.916902162915644,9.668501736040913,9.697163436937219,460335
2005-04-07,9.527103424072266,9.974223700453077,9.408636299888679,9.897792751934416,1367521
2005-04-08,9.433477401733398,9.553855075966222,9.26724026970768,9.553855075966222,334881
2005-04-11,9.540478706359863,10.012439614547272,9.362777650971697,9.5538539201376,6458542
2005-04-12,9.374241828918457,9.936008134246997,9.17361069029977,9.859577189265124,320589
2005-04-13,9.435386657714844,9.78314662489149,9.40290389106048,9.68760812386473,682055
2005-04-15,9.211827278137207,9.399082483218631,8.598469133978234,8.598469133978234,345397
2005-04-18,9.154502868652344,9.324561771409227,8.94431759221825,8.94431759221825,240977
2005-04-19,9.108641624450684,9.400990101466833,9.095266415498717,9.278700479945668,131671
2005-04-20,9.116287231445312,9.267237837929736,9.057053309469826,9.22902273663512,97658
2005-04-21,9.169787406921387,9.511814203040979,9.020746622011627,9.511814203040979,108922
2005-04-22,9.397168159484863,9.458312601509972,9.209912294237284,9.267235668429317,225958
2005-04-25,9.25767993927002,9.429649296673652,9.171695628402933,9.28634162144887,139846
2005-04-26,9.378063201904297,9.553852969496923,9.305453329328948,9.35895491478617,321397
2005-04-27,9.305452346801758,9.932184823553566,9.213735668131875,9.492708243965287,1710315
2005-04-28,9.244309425354004,9.59589045298393,9.18125369255254,9.553853543006232,523799
2005-04-29,9.190808296203613,9.39334998231453,9.139217239513895,9.39334998231453,279107
2005-05-02,9.156414031982422,9.506084533889489,9.045589782727122,9.506084533889489,148102
2005-05-03,9.218636512756348,9.23981142616127,9.085814346718655,9.23981142616127,164271
2005-05-04,9.201311111450195,9.466956165191856,9.166662401077833,9.316809283134845,359023
2005-05-05,9.12816333770752,9.393808408160412,9.085814252470058,9.384183312870185,386072
2005-05-06,9.074263572692871,9.20131081633819,8.935666512249522,9.124313025862003,560315
2005-05-09,9.355313301086426,9.43231187731733,9.085818654844974,9.085818654844974,668692
2005-05-10,9.370712280273438,9.430386114692217,9.316813356964003,9.374561726924098,254360
2005-05-11,9.23018741607666,9.393809610148397,9.201312867644402,9.239812512598471,300141
2005-05-12,9.447707176208496,9.740300582344489,9.31680973602499,9.740300582344489,542450
2005-05-13,9.289860725402832,9.528555991151233,9.243662191582562,9.528555991151233,174727
2005-05-16,9.334134101867676,9.74030020589453,9.26868538430543,9.316809375942402,557024
2005-05-17,9.378411293029785,9.586306596918478,9.345687293001617,9.567057141541126,1173638
2005-05-18,9.407281875610352,9.526629486156912,9.201310640731775,9.389957150743948,394105
2005-05-19,9.434228897094727,9.547802315729129,9.413054732073258,9.432304175129001,454824
2005-05-20,9.359161376953125,9.547807957311754,9.166665350388499,9.166665350388499,102947
2005-05-23,9.39958667755127,9.52855870197722,8.97032002162906,8.97032002162906,230399
2005-05-24,9.626729011535645,9.773025731970383,9.326435197176746,9.393809388976788,668631
2005-05-25,9.582454681396484,9.701802320800871,8.970317960436097,8.970317960436097,136495
2005-05-26,9.788424491882324,9.92894628488006,9.51315581470227,9.590153610730416,999839
2005-05-27,10.054070472717285,10.156093384521235,9.282161733547685,9.282161733547685,1522124
2005-05-30,10.375537872314453,10.491036052723215,10.04829426304477,10.134917898351343,1592249
2005-05-31,10.373613357543945,10.587284254448445,10.290839906970142,10.394787530287765,779168
2005-06-01,10.456387519836426,10.548785331170844,10.337039883654581,10.39478823781366,594247
2005-06-02,10.387091636657715,10.587288064670215,10.317793443217518,10.529538952525577,526362
2005-06-03,10.44483757019043,10.491036845846605,10.2138419330427,10.491036845846605,282822
2005-06-06,10.213839530944824,10.664280880391132,10.048292659532388,10.664280880391132,210052
2005-06-07,10.30624008178711,10.471786244533497,10.156092441769397,10.156092441769397,381187
2005-06-08,9.878898620605469,10.308165158926064,9.80767498467964,10.204217530318902,415967
2005-06-09,10.027119636535645,10.111817804243515,9.799974213531332,9.855797837444916,632580
2005-06-10,10.007871627807617,10.190742529597356,9.892373436010772,10.02712107939604,473980
2005-06-13,10.000170707702637,10.18304234063062,9.871198722089385,10.18304234063062,131994
2005-06-14,10.007871627807617,10.086794898113356,9.817300352475982,9.898148345600614,629370
2005-06-15,9.886597633361816,10.009795446438906,9.859648551798978,10.00209581472568,322103
2005-06-16,9.517007827758789,9.91354969705986,9.393810727965539,9.91354969705986,151433
2005-06-17,9.27446174621582,9.60747881258508,9.23981228893585,9.50930683255814,351413
2005-06-20,9.187838554382324,9.528556752107354,9.130089456078695,9.355310198329658,536919
2005-06-21,9.216711044311523,9.85579746413037,9.124313248802675,9.85579746413037,460335
2005-06-22,9.220561981201172,9.316809970618458,9.132013623420004,9.239811430858012,292087
2005-06-23,9.218636512756348,9.316809965882575,9.162812886439962,9.316809965882575,133649
2005-06-24,9.220561981201172,9.278310330171692,9.155113259461446,9.166663077482168,648183
2005-06-27,9.66137981414795,9.81730165258939,9.201313932252033,9.201313932252033,1859468
2005-06-28,9.663298606872559,9.93279302281108,9.547801952926799,9.701797491521146,813746
2005-06-29,9.669079780578613,10.086796581304544,9.320661906494754,9.320661906494754,367359
2005-06-30,9.624800682067871,9.894295886766683,9.532403639035193,9.894295886766683,770428
2005-07-01,9.757623672485352,9.853871643337376,9.551653192733923,9.701799315775457,1068147
2005-07-04,10.138769149780273,10.202292414544873,9.705652410016386,9.813450228966241,486354
2005-07-05,10.238866806030273,10.310090445853415,10.01172134419787,10.163793720465241,502099
2005-07-06,10.127219200134277,10.35628937717006,10.029045737738116,10.352439190423866,200827
2005-07-07,10.102191925048828,10.219614813652534,10.009794133212877,10.054067936171833,210779
2005-07-08,10.308164596557617,10.352438405683602,10.055994800426063,10.202291509827662,268873
2005-07-11,10.410188674926758,10.462162862843206,9.923173013761161,10.356289764131871,457691
2005-07-12,10.437134742736816,10.548781969882059,10.317787144584173,10.375535480342187,315179
2005-07-13,10.360138893127441,10.51413523600711,10.294690169478667,10.43713743513383,591158
2005-07-14,9.992470741271973,10.36013871753598,9.932796927813401,10.36013871753598,292309
2005-07-15,10.004020690917969,10.202291583791647,9.863498148479481,10.08679414178816,233912
2005-07-18,10.42751407623291,10.5487864480535,10.090645306205491,10.090645306205491,421376
2005-07-19,10.400562286376953,10.546859735295616,10.209991028821364,10.402487750149405,345539
2005-07-20,10.625782012939453,10.779779079268916,10.394786413445258,10.396711877039168,280500
2005-07-21,10.708555221557617,10.737429763507592,10.54878325018977,10.625781781678697,290856
2005-07-22,10.820206642150879,11.31877068002577,10.664284807200591,10.856780826533464,669479
2005-07-25,10.785554885864258,11.087773394039276,10.706631623666945,10.895277415665417,273677
2005-07-26,10.6334810256958,11.010773297474465,10.394785809102547,10.839452256691422,416229
2005-07-27,10.49681282043457,10.700858653776725,10.404414259746368,10.433288809961432,119035
2005-07-28,10.49681282043457,10.49681282043457,10.49681282043457,10.49681282043457,0
2005-07-29,10.250418663024902,10.968429372590025,10.12722155213258,10.739359142353786,144549
2005-08-01,10.90682601928711,10.953024544982572,10.356287226691252,10.775928590695129,455995
2005-08-02,11.185945510864258,11.58826291433532,11.087772804278005,11.15514624489863,784195
2005-08-03,11.286046981811523,11.732638321755513,11.172474238460532,11.549766653864962,647436
2005-08-04,11.17632007598877,11.549762924651784,11.16477100009443,11.549762924651784,155329
2005-08-05,11.087833404541016,11.435778113801469,11.02017769558429,11.095565294189129,102704
2005-08-08,10.556252479553223,11.32559676971699,10.303026189826918,11.02211133280287,324202
2005-08-09,10.424805641174316,10.824942273252825,10.361016250251513,10.47893035626177,244872
2005-08-10,10.658702850341797,10.747622193277596,10.498261475755779,10.623908227770638,104239
2005-08-11,10.91579532623291,11.172887186679768,10.631640733811663,11.172887186679768,492390
2005-08-12,10.836542129516602,10.921595159855114,10.592980502421588,10.749555568326167,116310
2005-08-16,10.962189674377441,11.111032116022436,10.639374097878056,10.639374097878056,161485
2005-08-17,10.993114471435547,11.04723918501622,10.78821456742093,10.828808288665952,852624
2005-08-18,10.948654174804688,11.337191783436184,10.846203867026489,11.337191783436184,501029
2005-08-19,10.832674980163574,10.97958461324133,10.691564450719843,10.902264223771867,212898
2005-08-22,10.7128267288208,10.938991013521676,10.708961156108785,10.824942477993234,256701
2005-08-23,10.792080879211426,10.900330306322832,10.633572311073822,10.633572311073822,485083
2005-08-24,10.778549194335938,11.018243717599525,10.670299766705385,11.018243717599525,265845
2005-08-25,10.82880973815918,10.958322064292734,10.71862676574555,10.71862676574555,128724
2005-08-26,10.898396492004395,11.018243377821339,10.824941684999862,10.902262808671283,90310
2005-08-29,10.82880973815918,10.940924752859,10.747622284801768,10.940924752859,110960
2005-08-30,10.836542129516602,10.9389924720932,10.786283723654265,10.82881023882352,128280
2005-08-31,10.95638656616211,11.112960841838643,10.824940741797679,10.863600928145813,230965
2005-09-01,11.022109985351562,11.250207045718208,10.8655356919005,11.018243668582647,177190
2005-09-02,11.002781867980957,11.366190405495663,10.828810234151552,11.366190405495663,143177
2005-09-05,11.167086601257324,11.288867018387979,10.832673650705047,11.20961310794165,269539
2005-09-06,11.26760482788086,11.404849775963644,11.043373330630917,11.211547325687425,588252
2005-09-08,11.213479042053223,11.40484868772254,11.211546255891077,11.40484868772254,195478
2005-09-09,11.105231285095215,11.48217153020365,10.950589762995824,11.48217153020365,581550
2005-09-12,11.196085929870605,11.538231630364958,11.083970149925657,11.095568359721282,239463
2005-09-13,11.163222312927246,11.211548675552875,11.076236497525136,11.078169284104412,123395
2005-09-14,11.169021606445312,11.387454030423482,10.90226505173601,11.285003687933969,140573
2005-09-15,11.304333686828613,11.404851241817381,10.942858683512078,10.948657787535241,261183
2005-09-16,11.238609313964844,11.404849778473261,11.01824413359765,11.01824413359765,4272529
2005-09-19,11.27534008026123,11.51696895940797,11.213483456341873,11.366192229217262,301978
2005-09-20,11.33139705657959,11.520833224908978,11.176754770104578,11.520833224908978,1351413
2005-09-21,11.3642578125,11.578823922761275,11.018245837082532,11.578823922761275,2129048
2005-09-22,11.22314167022705,11.482167715186673,11.041437476983702,11.250204392751536,437565
2005-09-23,10.880999565124512,11.362322888446323,10.438336432875793,11.041440176739732,195599
2005-09-26,11.246341705322266,11.482171419700759,10.442203565429923,10.442203565429923,117379
2005-09-27,11.070436477661133,11.404850205547667,11.020178076852437,11.402916674890166,104057
2005-09-28,11.215411186218262,11.250205800573324,11.066568054302483,11.066568054302483,410113
2005-09-29,11.078166007995605,11.404847776385317,11.056903129196991,11.331392977237064,148062
2005-09-30,11.194146156311035,11.402912313857149,10.82493869288821,11.296596449403912,202503
2005-10-03,11.418381690979004,11.443510892466172,11.211548231097362,11.250208426579444,1468450
2005-10-04,11.348793029785156,11.547895353897607,11.250209005268168,11.288869202738853,951312
2005-10-05,11.186416625976562,11.399049902300424,11.1438901195594,11.399049902300424,139624
2005-10-06,11.070436477661133,11.211547747990366,11.018244546194936,11.145824823112308,211970
2005-10-07,11.101363182067871,11.205747029960552,11.018242958677114,11.134225011891203,58780
2005-10-10,11.366191864013672,11.733467510359635,11.13422915965004,11.211550309184018,949960
2005-10-11,11.377788543701172,11.509234405809769,11.250208999032779,11.389386751783588,622204
2005-10-13,11.408712387084961,11.482167924281708,11.025973902818315,11.027906688663156,181590
2005-10-14,11.375853538513184,11.472504757525032,11.256005907860406,11.402915522602235,390593
2005-10-17,11.308197975158691,11.366188260746583,10.902262999091198,10.902262999091198,91259
2005-10-18,11.350724220275879,11.404848932118053,11.217344854754986,11.404848932118053,352846
2005-10-19,10.993114471435547,11.366188363465257,10.979583479099896,11.327528172723948,85648
2005-10-20,10.449936866760254,11.366190884052505,10.382281145840473,11.366190884052505,549636
2005-10-21,10.84040641784668,10.8636020855841,10.438336269255705,10.438336269255705,171497
2005-10-24,10.78628158569336,11.134225528774131,10.766950746434937,10.902262900053618,127129
2005-10-25,10.747624397277832,10.82494554854605,10.633575829398913,10.82494554854605,514372
2005-10-26,10.610376358032227,10.921593660502728,10.48859593332224,10.82494243527409,2121115
2005-10-27,10.98344898223877,11.201881365685141,10.71282616028324,10.824941903505609,114291
2005-10-28,10.204442024230957,10.993116458347194,10.113589889753875,10.824943928412495,271397
2005-10-31,10.873486518859863,11.036733841237917,10.307948212521335,10.339043724467704,334860
2005-11-02,11.13779067993164,11.186376381077212,10.960939565794588,11.116413360514258,63766
2005-11-04,11.13779067993164,11.13779067993164,11.13779067993164,11.13779067993164,0
2005-11-07,11.209701538085938,11.493442341020094,11.155285503937522,11.271891825858306,192107
2005-11-08,11.483722686767578,11.575063783235839,11.271888920863814,11.271888920863814,457610
2005-11-09,11.363232612609863,11.466234361789853,11.279665000432095,11.34962804328886,139967
2005-11-10,11.314644813537598,11.427363236351114,11.155283123664482,11.310757687555041,126705
2005-11-11,11.409873008728027,11.466232971919824,11.252455246076781,11.349626667553169,117198
2005-11-14,11.407928466796875,11.543968889676153,11.349625321528093,11.39043752321624,179794
2005-11-16,11.474003791809082,11.60226994836105,10.922070157157744,10.922070157157744,106762
2005-11-17,11.520647048950195,11.646970025148427,11.466231032199124,11.466231032199124,533165
2005-11-18,11.707218170166016,11.777181203547535,11.46623280889291,11.542026157409866,295801
2005-11-21,11.59838581085205,11.891843252283484,11.468175692376956,11.660575338477676,219701
2005-11-22,11.592554092407227,11.971523023748261,11.429306040970973,11.429306040970973,431288
2005-11-23,11.487608909606934,11.852974038802511,11.475948280577093,11.662517596810886,255712
2005-11-24,11.691670417785645,11.777181207639282,11.472063128014089,11.582838367382156,120266
2005-11-25,11.720824241638184,11.909336802916345,11.62753992978969,11.660577889743154,450989
2005-11-28,12.000676155090332,12.126999148624765,11.660575442538988,11.854918279286204,533851
2005-11-29,12.1250581741333,12.224173553898327,11.79078844318113,12.010395782646162,325999
2005-11-30,12.140604019165039,12.399080343653745,12.049262907912176,12.127000198992945,571296
2005-12-01,12.10367488861084,12.23388422773197,11.975407989694046,12.049258877878833,140977
2005-12-02,12.18724250793457,12.282469965850611,12.092014301774995,12.224167578028379,176806
2005-12-05,11.998730659484863,12.437945174049043,11.893785750780177,12.437945174049043,473698
2005-12-06,12.045376777648926,12.439892084729545,11.816052011880378,12.049263904409761,1310658
2005-12-07,11.833539009094238,12.317452832403646,11.543967990552485,12.301905827038645,866048
2005-12-08,12.123111724853516,12.437946484128894,11.856861925328282,12.437946484128894,263201
2005-12-09,12.163921356201172,12.428227162695784,12.095900780802342,12.428227162695784,250666
2005-12-12,12.65172004699707,12.861611326551524,12.060918954438737,12.321338369035658,717239
2005-12-13,12.690593719482422,13.020976247722446,12.445720484375745,12.748895374210843,592390
2005-12-14,12.832462310791016,13.584569885724866,12.554551152744388,13.21531763298874,525151
2005-12-15,12.762499809265137,12.832463589998419,12.515684136003244,12.826633274937311,87928
2005-12-16,12.723633766174316,12.90242962715423,12.55649853735587,12.55649853735587,58437
2005-12-19,13.386341094970703,13.487400392473967,12.632290972420394,12.632290972420394,357529
2005-12-20,13.707005500793457,13.876083130483368,13.21726205932368,13.487398975902677,462919
2005-12-21,13.82750129699707,13.914956037196067,13.60789472248095,13.60789472248095,705228
2005-12-22,13.660365104675293,13.990746127413217,13.541814868275242,13.664251482487826,154824
2005-12-23,13.741988182067871,13.856650545539763,13.605948495640185,13.64287432300695,164291
2005-12-26,13.483511924743652,13.642874368317061,13.254187197038247,13.642874368317061,278966
2005-12-27,13.55930233001709,13.604000901084873,13.300826097402345,13.526264385878903,61243
2005-12-28,13.792520523071289,13.876085889513975,13.53210024704252,13.604006478262788,941926
2005-12-29,13.955764770507812,14.10929538959449,13.607891330414933,13.907178317012606,226201
2005-12-30,14.313348770141602,14.416350451073502,13.994627039404909,14.070421096210017,648022
2006-01-02,15.032428741455078,15.89336711060987,14.400813648309315,14.57572313402094,496084
2006-01-03,15.079071998596191,15.741781145743573,15.003277884463824,15.741781145743573,407388
2006-01-04,15.230650901794434,16.208196635954675,15.077120311279291,16.208196635954675,739907
2006-01-05,15.448319435119629,15.897252206816235,15.38418596823619,15.586303062009387,913363
2006-01-06,15.442484855651855,15.469692486775271,15.236481440812899,15.469692486775271,293116
2006-01-09,15.459979057312012,15.693190152465645,15.285069613581259,15.527998897711514,140008
2006-01-10,15.524113655090332,15.780646028164952,15.353092073040587,15.547434915959615,402563
2006-01-12,15.366689682006836,15.547429389498358,15.164574154966655,15.543541516410468,139382
2006-01-13,15.25786304473877,15.547434867466674,15.178182569179743,15.547434867466674,139200
2006-01-16,15.121819496154785,15.411389748512702,15.104328555020112,15.217046955785502,72688
2006-01-17,14.702042579650879,15.158748076093067,14.46105723333939,15.115991935591897,181933
2006-01-18,14.735076904296875,14.8866635546078,14.57571600403911,14.57571600403911,54057
2006-01-19,15.053802490234375,15.15097390481308,14.672891083821307,15.061576742136127,269338
2006-01-20,14.775893211364746,15.347261084624465,14.616530770252504,15.347261084624465,210355
2006-01-23,15.168466567993164,15.31422295813346,14.88666898483771,14.890556859472813,328300
2006-01-24,15.145145416259766,15.508565922081859,14.770064279422657,15.154863606430649,340129
2006-01-25,15.61545181274414,15.895305393844676,15.275351153611625,15.469693959833863,1418612
2006-01-27,17.118513107299805,17.932194542094816,16.00043474322669,16.078485006755397,1214070
2006-01-30,17.196557998657227,17.94779862179911,17.077530868475215,17.36631793010405,806742
2006-01-31,16.743867874145508,17.516572364122883,16.390688417244245,17.249248794716124,378280
2006-02-01,16.451173782348633,16.78093776311597,16.390683571244253,16.58581066718011,220428
2006-02-02,16.363367080688477,17.286318027157584,16.03945542167118,17.286318027157584,84093
2006-02-03,16.049219131469727,16.585818135656872,15.961411448001485,16.585818135656872,289140
2006-02-06,16.589717864990234,16.78094143917919,15.961407757225345,16.19556002313691,313746
2006-02-07,16.99947738647461,17.21021569664438,16.58190583164479,16.58580789210217,213282
2006-02-08,16.878503799438477,17.167292424807368,16.07848198714572,16.07848198714572,183165
2006-02-10,16.89996910095215,17.405349997701045,16.78094193350757,16.78094193350757,175272
2006-02-13,17.054121017456055,17.364373270528215,16.74191698205987,17.364373270528215,769903
2006-02-14,17.052167892456055,17.171195051786427,16.89801766921967,17.054119674626396,410718
2006-02-15,16.080432891845703,17.171193549570983,15.961405742928378,17.093143304959163,1015240
2006-02-16,15.992632865905762,16.351667768390946,15.8053112879965,16.19946776553626,1672144
2006-02-17,16.09799575805664,16.234584448724593,16.000432192932863,16.08043422618276,117561
2006-02-20,15.881404876708984,16.1175089123218,15.39553733554129,15.6492029028539,318106
2006-02-21,16.043359756469727,16.265804308728725,15.904819293366515,15.922380824007481,559003
2006-02-22,15.937993049621582,16.1916586410634,15.904821765208869,16.078483814057062,220730
2006-02-23,15.889209747314453,16.156534797138406,15.815061555271186,16.156534797138406,553250
2006-02-24,15.865791320800781,16.000429710948783,15.772131334528623,15.96140459145818,175555
2006-02-27,15.774081230163574,16.000429321745585,15.68822536836207,16.000429321745585,505006
2006-02-28,15.75847339630127,15.844329268525513,15.610177026325445,15.805304145246602,526988
2006-03-01,15.64529800415039,15.805302040050721,15.418949915238706,15.727250301362446,291098
2006-03-02,15.612129211425781,16.15653523183756,15.532127173054848,15.80140401235779,2606864
2006-03-03,16.25800132751465,16.347760777343343,15.68822963381222,15.805306523794506,499213
2006-03-06,17.257043838500977,17.440464708818514,15.688221807957802,15.688221807957802,1455733
2006-03-07,18.464893341064453,18.63465486054569,17.249251269982807,17.79560767904396,1512193
2006-03-08,17.63754653930664,19.2785668689169,17.36827126048559,19.118562826612106,1500949
2006-03-09,18.451234817504883,18.60733685863839,17.60047997047524,17.75658201160875,309870
2006-03-10,18.8980770111084,19.12247342742335,18.576117000853337,18.73221905166293,308720
2006-03-13,19.284425735473633,19.512724172255734,18.73221556597195,18.73221556597195,471881
2006-03-14,19.446382522583008,19.688340461086437,18.96832199343032,19.432724551837723,583528
2006-03-16,19.871761322021484,19.90298082854892,19.512726479266824,19.707853653907872,519782
2006-03-17,20.033710479736328,21.77619812889261,19.3175942661397,19.883463826522767,1316149
2006-03-20,20.441530227661133,20.954713753575245,20.215182075689864,20.215182075689864,590068
2006-03-21,20.3244571685791,20.91764434904921,20.215185885401112,20.878617710214346,231287
2006-03-22,20.332263946533203,21.073746085888843,19.863957776778545,21.073746085888843,306277
2006-03-23,21.040571212768555,21.15179426600848,20.09810669026367,20.68348967847318,444106
2006-03-24,21.590824127197266,21.971322420210562,21.036662325779773,21.151787404100933,375918
2006-03-27,22.045480728149414,22.595739218740256,21.657176631843473,21.81523046569898,601029
2006-03-28,21.676687240600586,22.205482065004052,21.50692573658026,22.010354901148077,162777
2006-03-29,21.18691635131836,22.205480810306568,20.33225954212283,21.46399732904522,118631
2006-03-30,21.343019485473633,21.852300990223895,21.075694400709946,21.770348663586947,89321
2006-03-31,21.194717407226562,21.659121346051144,20.48835859857197,21.659121346051144,151594
2006-04-03,21.664976119995117,21.854249408913237,21.268868010041103,21.854249408913237,494852
2006-04-04,22.459148406982422,22.904037633791052,21.678638223715804,21.737176675276675,838595
2006-04-05,22.217191696166992,22.478661457468103,21.936208615764524,22.478661457468103,271255
2006-04-07,21.563514709472656,22.439636760535116,21.19277365951475,22.24450957581472,270044
2006-04-10,21.540090560913086,22.240595407735057,20.082489713451185,22.240595407735057,793500
2006-04-12,20.939105987548828,21.967426421721775,20.917642389968837,21.659125920479685,343641
2006-04-13,20.72641372680664,21.42496994217654,20.488359406742923,21.15374283765495,257912
2006-04-17,20.410310745239258,21.268871158876777,20.119571784948224,21.268871158876777,152805
2006-04-18,20.937152862548828,21.463997378424764,20.683488765307064,20.722513895457578,401211
2006-04-19,21.05423355102539,21.346924333708614,20.68349249397083,21.07374536835466,232256
2006-04-20,21.15764617919922,22.04547573652683,20.886419058272626,21.659123510442093,604865
2006-04-21,21.118619918823242,21.659122349402853,20.763488715939754,21.659122349402853,1366532
2006-04-24,20.716659545898438,21.4639968553003,20.496165237005332,21.4639968553003,200807
2006-04-25,21.06398582458496,21.26691860646742,20.52933718007928,20.798612533475637,167057
2006-04-26,20.919593811035156,21.073744070064453,20.80251840669081,21.06984200734442,214594
2006-04-27,21.32967758178711,21.740994089734578,20.487458999165227,21.153398432006934,1556298
2006-04-28,21.290504455566406,21.349264170822458,19.390615542122752,20.369939102369482,207105
