Price,Close,High,Low,Open,Volume
Ticker,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS
Date,,,,,
2005-03-03,1680.7161865234375,1705.6939571419475,1676.3576974368036,1688.888430298442,5305
2005-03-04,1710.723388671875,1718.2669998909082,1677.1962276983938,1680.548943795742,13402
2005-03-07,1721.3681640625,1739.2214176133848,1709.8851527379784,1739.2214176133848,6469
2005-03-08,1721.4097900390625,1725.810228942388,1704.3109212656464,1706.5321156516281,3700
2005-03-09,1726.690673828125,1801.2466542584616,1698.9888172088888,1801.2466542584616,6547
2005-03-10,1699.36572265625,1743.286418575892,1686.0806079237693,1709.8849084856465,4093
2005-03-11,1717.3031005859375,1726.648714444197,1694.9655077864252,1726.648714444197,1201
2005-03-14,1713.237548828125,1726.6484102670927,1655.403208872577,1655.403208872577,5657
2005-03-15,1820.4825439453125,2011.62927493397,1701.5030950483163,1701.5030950483163,15044
2005-03-16,1771.0723876953125,1947.9281727420284,1768.767395236173,1927.8118749168095,6601
2005-03-17,1792.6131591796875,1835.611777356804,1776.9392547928878,1785.3210437305902,32319
2005-03-18,1829.912109375,1885.9025000819133,1793.702822300131,1834.7735878574704,8496
2005-03-21,1798.5223388671875,1892.6079185189838,1781.130127038459,1892.6079185189838,2447
2005-03-22,1752.8416748046875,1818.8482650692993,1747.6030565297183,1785.3211081094964,1897
2005-03-23,1757.07470703125,1823.0393544709132,1697.3125024384365,1760.1759284546747,2609
2005-03-24,1678.8724365234375,1751.7940051592532,1636.1253100817523,1636.1253100817523,2196
2005-03-28,1683.6917724609375,1718.2666501779327,1655.4032361470327,1676.2739100686424,3203
2005-03-29,1663.701171875,1683.8174636951821,1650.374108080779,1663.7849692942339,4458
2005-03-30,1684.697509765625,1693.1212479904964,1651.2123062085534,1668.3530224706672,2187
2005-03-31,1699.7847900390625,1760.175618249023,1675.5195527999035,1760.175618249023,5836
2005-04-01,1750.1177978515625,1760.1759461150773,1693.2054217971533,1719.9014031832103,628
2005-04-04,1808.3717041015625,1810.46715219438,1750.956426358361,1801.2471805859827,3342
2005-04-05,1804.3475341796875,1810.4662805917217,1781.130021415467,1781.130021415467,1169
2005-04-06,1808.2872314453125,1810.4665786248502,1795.3793571363096,1797.8938940510664,2807
2005-04-07,1807.951904296875,1817.549011865395,1786.1592526919983,1810.4664410205146,953
2005-04-08,1802.6712646484375,1810.4663691088033,1789.511897244118,1797.893685989992,8350
2005-04-11,1802.0843505859375,1808.7897807276524,1794.5407416765079,1807.9516019599382,1730
2005-04-12,1805.395263671875,1810.4662865586126,1797.8936040130668,1806.275392376764,1780
2005-04-13,1804.3475341796875,1809.1670624729295,1798.0192430592517,1802.2520870956694,1385
2005-04-15,1819.1417236328125,1822.9552740596994,1799.5701637525626,1802.0847005440194,7790
2005-04-18,1802.1265869140625,1810.2568813265725,1793.7028480328117,1793.7028480328117,11371
2005-04-19,1792.6131591796875,1827.2299884191018,1677.1959664342305,1810.466410543697,10876
2005-04-20,1773.3770751953125,1801.917108753662,1739.2632335931517,1785.3211249750755,1811
2005-04-21,1777.06494140625,1802.0846638248556,1760.1757181545102,1802.0846638248556,1278
2005-04-22,1796.5946044921875,1813.8192226021067,1777.7775282528041,1813.8192226021067,900
2005-04-25,1784.105712890625,1813.819113542048,1776.939242471877,1798.7318935587962,3784
2005-04-26,1835.40234375,1843.9936779312707,1793.702941260418,1810.466520150702,3473
2005-04-27,1778.4898681640625,1885.9024055418545,1703.5985063394753,1885.064226694947,14087
2005-04-28,1775.514404296875,1789.5119509962306,1764.366584003309,1764.366584003309,3595
2005-04-29,1776.981201171875,1797.893723603638,1776.939251300565,1797.893723603638,2955
2005-05-02,1780.7529296875,1785.153368682108,1776.9391749654712,1776.9391749654712,500
2005-05-03,1776.939453125,1785.3212429982311,1776.939453125,1783.644885023585,2839
2005-05-04,1777.52587890625,1792.8645930695927,1776.9391946271794,1785.3209832810812,3441
2005-05-05,1787.8355712890625,1841.4790202166294,1776.9392457256506,1835.6117679901768,12888
2005-05-06,1810.4248046875,1823.0394403624668,1781.1304877104562,1782.8068458165367,2810
2005-05-09,1801.6240234375,1811.305032957764,1797.8941673736251,1797.8941673736251,1239
2005-05-10,1813.86083984375,1842.316968655844,1802.08438699275,1806.275280915989,77804
2005-05-11,1788.925048828125,1835.611566932541,1785.3208390713755,1823.0388849672497,18100
2005-05-12,1809.5029296875,1822.7879448920191,1802.0849632180398,1814.657649007933,1449
2005-05-13,1846.5963134765625,1855.1013998591425,1810.4711800713374,1810.4711800713374,3189
2005-05-16,1844.4063720703125,1860.995293524394,1839.9433105659732,1860.995293524394,2821
2005-05-17,1838.72265625,1852.4905321462647,1831.522835709704,1839.9857754470413,1957
2005-05-18,1817.67041015625,1831.5225742558805,1789.6291268677287,1810.470590643744,36663
2005-05-19,1828.4915771484375,1840.4912115530635,1812.1553150003363,1817.6709775455959,20826
2005-05-20,1817.5443115234375,1831.5229134651297,1802.050130949599,1827.312515962911,1161
2005-05-23,1797.1239013671875,1822.9759067545056,1793.6293536401968,1810.4709438152222,3335
2005-05-24,1799.5654296875,1817.206948145723,1789.418334017452,1798.7654955494415,3497
2005-05-25,1796.450439453125,1810.4709813300267,1786.0506750702261,1810.4709813300267,3277
2005-05-26,1789.1661376953125,1801.2079147549673,1785.2084054607435,1793.6291998261245,4215
2005-05-27,1818.26025390625,1831.5230067134855,1789.4190295476583,1789.4190295476583,3219
2005-05-30,1817.839111328125,1831.5229031331426,1798.2607630532534,1818.8917106977417,5823
2005-05-31,1817.5443115234375,1831.5229134651297,1816.7865222073642,1827.312515962911,1195
2005-06-01,1819.1024169921875,1831.5230908265282,1810.471101276798,1810.5553914693312,6891
2005-06-02,1808.1553955078125,1827.3127061366647,1725.4210759788136,1735.6103212289336,1387
2005-06-03,1807.8602294921875,1817.2073933139875,1797.923856777736,1802.8920431349618,648
2005-06-06,1798.0504150390625,1823.1022824304275,1793.6294972641158,1823.1022824304275,1164
2005-06-07,1819.1861572265625,1823.0174536977058,1785.2081741308477,1796.1552053873104,3488
2005-06-08,1823.1864013671875,1827.059843702277,1810.470918726919,1810.470918726919,1258
2005-06-09,1868.953125,1893.626093088811,1747.3147940674967,1747.3147940674967,5682
2005-06-10,1869.8795166015625,1876.9950466572398,1852.7009729038264,1876.9950466572398,1670
2005-06-13,1865.4168701171875,1893.752766972995,1861.8801768456904,1873.6271463765906,1267
2005-06-14,1873.8372802734375,1886.2579520559489,1860.995568769485,1873.626760412717,2867
2005-06-15,1874.3431396484375,1877.8376880892372,1869.837931122041,1877.8376880892372,3578
2005-06-16,1884.19482421875,1894.6786717519522,1873.6266865102637,1873.6266865102637,2836
2005-06-17,1878.510986328125,1894.594581397619,1876.2374127993899,1894.594581397619,621
2005-06-20,1868.23779296875,1877.8374177128605,1852.5750309274856,1873.627019915298,3695
2005-06-21,1875.521728515625,1882.047845204814,1852.6172052526704,1877.753157149208,3954
2005-06-22,1878.1739501953125,1894.678789888217,1869.4585511133105,1894.678789888217,1924
2005-06-23,1878.97412109375,1882.131919128896,1852.5748472856064,1852.5748472856064,3167
2005-06-24,1878.59521484375,1889.5422491626416,1870.258709404465,1870.258709404465,2820
2005-06-27,1887.6053466796875,1894.6787317104197,1860.99555425779,1860.99555425779,8420
2005-06-28,1852.280029296875,1932.572389227423,1835.7332498979442,1932.572389227423,8807
2005-06-29,1833.5863037109375,1852.575241048859,1802.0504617475265,1838.2598869134813,4461
2005-06-30,1775.6090087890625,1856.7853945998218,1759.9462470356586,1856.7853945998218,3879
2005-07-01,1769.08251953125,1794.4711301995728,1734.6834951718067,1738.8938920047478,6120
2005-07-04,1725.1260986328125,1776.7877585871984,1696.7902054754525,1769.1668979367582,5594
2005-07-05,1745.2938232421875,1768.3245711715044,1701.1687399231316,1726.2627468233802,15378
2005-07-06,1764.3250732421875,1776.7878919903765,1735.525993076856,1755.7359027487844,4907
2005-07-07,1752.40966796875,1788.5769430973626,1747.3150456341937,1759.946238735164,8161
2005-07-08,1716.8319091796875,1810.4711184689122,1705.2111697207197,1776.703644676157,1664
2005-07-11,1752.2833251953125,1759.9463316487877,1720.368591176303,1742.2626603738477,2339
2005-07-12,1719.9053955078125,1751.5255248255562,1713.6319437596187,1751.441234633298,2171
2005-07-13,1712.8739013671875,1720.3684295237924,1698.0533226308016,1713.6317934806254,4318
2005-07-14,1714.9365234375,1738.051557540547,1705.2104670637636,1730.472844353597,1714
2005-07-15,1722.3897705078125,1743.1049097462108,1705.632364585,1718.684599416433,4597
2005-07-18,1714.9365234375,1740.5777952695305,1711.1050217647248,1718.6837349516748,2588
2005-07-19,1722.26318359375,1751.5254476836571,1706.8952319494101,1751.5254476836571,3945
2005-07-20,1751.69384765625,1793.6294505756061,1717.8422906921298,1726.2630862347382,53684
2005-07-21,1800.7449951171875,1813.839373400733,1747.399378308548,1764.1566793289394,8733
2005-07-22,1796.871337890625,1844.069727153281,1768.366865936329,1844.069727153281,2150
2005-07-25,1754.4725341796875,1792.9976690194862,1747.3148588542604,1768.3668451055166,952
2005-07-26,1803.7763671875,1871.1005795981848,1751.5252950334043,1751.5252950334043,12308
2005-07-27,1834.3017578125,1864.3639538922457,1795.3134370814219,1835.733251799953,2655
2005-07-28,1834.3017578125,1834.3017578125,1834.3017578125,1834.3017578125,0
2005-07-29,1809.1234130859375,1836.9963251913728,1786.0505183272526,1836.6174305549987,19622
2005-08-01,1821.250244140625,1826.471097816653,1793.629985407778,1810.4715815148934,1068
2005-08-02,1818.5125732421875,1839.1013730458037,1802.0920252685642,1827.3122616801256,9297
2005-08-03,1836.8284912109375,1873.6273329934563,1815.5238336781538,1831.4390577779996,28140
2005-08-04,1823.607177734375,1882.0474041571097,1814.9758641358917,1882.0474041571097,1849
2005-08-05,1839.5223388671875,1871.1003144714537,1824.8280953364913,1871.1003144714537,2769
2005-08-08,1806.7657470703125,1839.9435951093592,1793.6292254384143,1818.9758990744708,1544
2005-08-09,1833.5863037109375,1835.7336479484147,1772.5776738217492,1786.0509483021044,4642
2005-08-10,1810.2178955078125,1839.9433369891397,1727.1889968788973,1768.3665939026057,30803
2005-08-11,1805.039306640625,1814.681074480685,1785.208296008841,1786.9345998650638,8068
2005-08-12,1804.32373046875,1810.4709520276822,1790.8083131748217,1798.7661290372725,15615
2005-08-16,1807.692138671875,1818.8918378647822,1794.4715307823383,1804.3238204536067,3962
2005-08-17,1838.680419921875,1892.9945426995077,1810.4707592544225,1892.9945426995077,3489
2005-08-18,1838.6385498046875,1852.5750074552093,1831.5230187341274,1845.0384366102276,2041
2005-08-19,1832.4071044921875,1852.574867041224,1810.470892790287,1831.5228799157555,2726
2005-08-22,1815.0599365234375,1827.3122324712192,1802.049851377147,1819.7756632286444,2158
2005-08-23,1827.4384765625,1835.7330406548188,1802.8919449733794,1802.8919449733794,1309
2005-08-24,1818.4705810546875,1831.5228125927044,1789.418839889424,1789.418839889424,3489
2005-08-25,1804.5762939453125,1810.4708502017834,1786.0505457106894,1786.0505457106894,19434
2005-08-26,1797.2081298828125,1807.9024981598225,1728.11546744346,1728.11546744346,7751
2005-08-29,1803.1025390625,1827.101802279444,1768.3667633537652,1793.6291456873905,5819
2005-08-30,1813.544189453125,1814.6810788598118,1793.629094186264,1810.470681925102,2100
2005-08-31,1820.197265625,1847.522708505554,1786.2614154135854,1847.438418308202,6129
2005-09-01,1805.4185791015625,1826.428423035042,1802.0502608569702,1818.8918520799325,1056
2005-09-02,1809.5867919921875,1817.2076529700473,1793.629425776738,1802.892300745538,3139
2005-09-05,1799.14501953125,1818.0075183347994,1793.6293576195287,1793.6293576195287,4136
2005-09-06,1846.5963134765625,1852.575161003229,1797.8399857917698,1802.050383884959,3058
2005-09-08,1852.5748291015625,1886.2580078125,1828.1545245361326,1844.154034423828,12140
2005-09-09,1850.4276123046875,1860.995751467516,1835.7333657009885,1839.943763328743,1528
2005-09-12,1851.690673828125,1860.9956934123497,1823.1021159446775,1860.9956934123497,2519
2005-09-13,1843.9439697265625,1868.9958400767694,1823.102497754542,1856.78568478003,929
2005-09-14,1872.86865234375,1877.836837976736,1823.101683506562,1823.9437628061032,3917
2005-09-15,1871.6905517578125,1877.8377748284606,1855.943702117456,1870.2590573515745,2036
2005-09-16,1892.61572265625,1895.5208556626055,1852.5748034019246,1869.4163925237604,3046
2005-09-19,1912.573486328125,1915.7312851498004,1861.838185259872,1861.838185259872,1852
2005-09-20,1915.1416015625,1919.9414139802843,1898.889424791904,1903.09982262958,5418
2005-09-21,1908.0260009765625,1944.3616507605602,1869.416571974207,1877.83736734346,5494
2005-09-22,1913.54150390625,1936.7829819236658,1886.2582084821788,1908.15227697349,1996
2005-09-23,1914.7625732421875,1935.0987111445625,1887.9422586536593,1924.1516775306027,2860
2005-09-26,1926.593994140625,1957.835232121946,1903.1000535895046,1919.941646984102,10824
2005-09-27,1943.1829833984375,1949.4142902560643,1903.099911869851,1936.7830961507334,6656
2005-09-28,1957.9188232421875,1962.044929916282,1936.7825488443984,1936.7825488443984,524
2005-09-29,2011.6016845703125,2042.716480804308,1954.466508580206,1957.834826561387,2503
2005-09-30,1927.393798828125,2071.5156269833055,1769.2090781674492,2008.3596627460097,4627
2005-10-03,2001.7493896484375,2036.9905022755922,1945.2038281341952,1978.0449317260711,2531
2005-10-04,2103.556884765625,2298.9614876684336,2013.580601597029,2035.727335129461,17904
2005-10-05,2104.52490234375,2150.6708969266824,2063.3051547355535,2147.218288976857,19155
2005-10-06,2076.904541015625,2168.354445697615,2012.822422302016,2088.35690304081,7799
2005-10-07,2105.28271484375,2126.166118747874,2076.9044756105386,2076.9044756105386,4064
2005-10-10,2119.85107421875,2147.302951042888,2102.672732844742,2105.1989716106746,3478
2005-10-11,2105.0302734375,2138.0397471243064,2063.094675247952,2105.198648212196,3896
2005-10-13,2102.377197265625,2111.934879532905,2075.7676147984084,2096.7774521678366,1839
2005-10-14,2079.305419921875,2117.830568433134,2063.095384755936,2117.830568433134,2722
2005-10-17,2029.621826171875,2095.0934979838707,2012.6118638086166,2095.0934979838707,1783
2005-10-18,2096.103759765625,2122.0398434133867,2058.8838956927502,2074.7991122840435,5734
2005-10-19,2029.9166259765625,2130.4608212345015,1979.7286129337203,2105.1984399550406,1991
2005-10-20,2009.7076416015625,2093.4102876841052,1978.8874400875493,2079.0949317345357,3365
2005-10-21,1991.4334716796875,2020.990540569837,1987.3073648936731,2019.3063817860289,650
2005-10-24,1979.223876953125,2054.674293914828,1970.4663310494661,2054.674293914828,1859
2005-10-25,1983.64404296875,1995.7279632930388,1928.361618540531,1983.0967736519435,4888
2005-10-26,1978.171142578125,2004.1072344899296,1970.4661967354798,2003.9810047885746,1507
2005-10-27,1949.076904296875,2037.8319836651724,1945.2032571349373,2037.8319836651724,693
2005-10-28,1945.750732421875,2012.5698167304881,1911.5202861833507,2012.5698167304881,2411
2005-10-31,1893.4158935546875,1970.4661734124834,1861.8379100064105,1945.2037865738616,2629
2005-11-02,1924.698974609375,2020.990850053546,1894.6789219251993,1936.7828979679816,7633
2005-11-04,1924.698974609375,1924.698974609375,1924.698974609375,1924.698974609375,0
2005-11-07,1990.71826171875,2037.8325728541406,1948.4459081428267,2002.465230680639,6091
2005-11-08,1975.6451416015625,2036.90643778214,1936.783246946096,2036.90643778214,10518
2005-11-09,1980.4024658203125,2025.2010508593764,1963.7292518104223,2012.569859273975,16495
2005-11-10,1959.26611328125,2003.306907342508,1957.8346194078736,2003.2647622550398,4140
2005-11-11,1970.002685546875,1995.728253304735,1938.466851944093,1993.2020150094127,56622
2005-11-14,1971.68701171875,2008.359615201543,1962.0452425239394,1978.8868325885223,1932
2005-11-16,1981.581298828125,2016.7802605681447,1978.970975913317,1995.643984371294,3084
2005-11-17,1977.160400390625,2010.8857234270713,1967.0975920961637,2010.801433247883,3759
2005-11-18,1970.08740234375,2003.265256905945,1962.0455009116858,2003.265256905945,6249
2005-11-21,1961.455810546875,1985.0340364276253,1949.4140326406146,1950.677151884226,1943
2005-11-22,1992.275390625,2002.4646326807715,1962.0869702079162,1962.0869702079162,4578
2005-11-23,2098.883056640625,2105.1986525984203,2004.1491172736962,2009.0332192648857,11333
2005-11-24,2088.988525390625,2109.3668062786874,2075.725774498797,2105.198554258415,6101
2005-11-25,2070.7578125,2100.9462396873337,2063.094806697937,2089.199271599013,2485
2005-11-28,2188.9013671875,2206.2482870990166,2088.357157254031,2104.3566677329936,62313
2005-11-29,2152.48095703125,2271.9299899999905,2138.8814583395015,2197.827010340984,18569
2005-11-30,2189.65966796875,2214.6693914623925,2175.8074993940722,2187.6806986355773,15476
2005-12-01,2176.439208984375,2202.0383488552707,2105.2834764879044,2189.407153737554,19524
2005-12-02,2173.154541015625,2206.2061616413125,2159.9339338825134,2180.985921542187,4649
2005-12-05,2109.87255859375,2172.5231978777474,2105.1989757504166,2164.9866266617287,7985
2005-12-06,2098.419921875,2137.787137617645,2088.3571131927056,2137.787137617645,2339
2005-12-07,2169.1123046875,2180.9857067927755,2109.408955797646,2109.408955797646,5581
2005-12-08,2189.322021484375,2197.6165853224516,2165.996464588912,2179.3013594461177,58470
2005-12-09,2203.34326171875,2211.30087225536,2185.1964065128177,2210.37450252694,2518
2005-12-12,2204.396240234375,2241.4477463697394,2197.8279775750248,2203.722535369287,3524
2005-12-13,2181.99609375,2218.8792124787597,2051.3054123712554,2206.2480215158826,11696
2005-12-14,2183.133544921875,2223.9322611128923,2182.3336104055497,2214.58509516089,4648
2005-12-15,2200.437744140625,2223.0053074049883,2189.406421857718,2223.0053074049883,4249
2005-12-16,2192.649169921875,2206.248673979431,2185.1966828155046,2202.0382757466455,1885
2005-12-19,2458.872314453125,2488.345099044173,2193.6172531336956,2195.301412253184,21141
2005-12-20,2402.03125,2442.0300175284838,2367.92703768624,2442.0300175284838,8463
2005-12-21,2353.2333984375,2442.0306440138743,2239.8894111396303,2239.8894111396303,5122
2005-12-22,2320.223388671875,2397.399877847731,2301.4028332131543,2397.399877847731,3523
2005-12-23,2293.74072265625,2347.6338213430586,2282.0358975195513,2333.4027572054156,3139
2005-12-26,2305.992919921875,2488.345304778388,2244.9842918914323,2354.454643709094,1914
2005-12-27,2334.791259765625,2360.348450625151,2282.961439526445,2282.961439526445,4955
2005-12-28,2340.896728515625,2348.559734228431,2328.3498261533205,2340.138939197135,5438
2005-12-29,2340.6865234375,2340.9813335375707,2328.3501392918643,2339.2971743048097,8063
2005-12-30,2394.158203125,2399.926529825748,2336.9389432942116,2352.7700787133826,6568
2006-01-02,2394.748046875,2399.926753951827,2380.5589240076542,2399.926753951827,1241
2006-01-03,2389.569091796875,2399.9267113525093,2370.4539271780045,2370.4539271780045,2347
2006-01-04,2464.598388671875,2475.7137972566798,2399.9266401978016,2399.9266401978016,7456
2006-01-05,2499.460205078125,2521.943685480206,2420.9784407423513,2421.820520200001,12820
2006-01-06,2493.5234375,2509.3124269112145,2379.337589429575,2404.1367876809627,2653
2006-01-09,2474.029541015625,2509.3968795869855,2464.766666627888,2509.3968795869855,3222
2006-01-10,2429.52587890625,2479.08234566587,2417.6526798821124,2475.79831745588,1750
2006-01-12,2424.768310546875,2507.713154647888,2404.5162541948894,2463.0829339640945,9063
2006-01-13,2400.76904296875,2467.2933342330543,2396.558644787465,2467.2933342330543,8657
2006-01-16,2394.66357421875,2408.3052209793345,2378.8745836195058,2380.6008877088525,4302
2006-01-17,2427.926025390625,2436.9783811603115,2374.664490280608,2399.9268784750825,4526
2006-01-18,2384.34814453125,2442.030591255739,2375.927349388989,2391.505820402172,2687
2006-01-19,2377.485107421875,2458.872004373406,2324.2235819846774,2458.872004373406,2583
2006-01-20,2408.220947265625,2440.26190520356,2256.7728790964206,2431.925401056143,10723
2006-01-23,2394.958740234375,2420.9789183749185,2391.5061315425282,2407.421354197681,4027
2006-01-24,2345.781005859375,2407.5054791635607,2316.6030311321765,2407.5054791635607,2994
2006-01-25,2343.044189453125,2399.9267038492435,2333.402419777633,2399.0846243040332,4339
2006-01-27,2346.033447265625,2428.557236867933,2340.980970351198,2428.557236867933,2440
2006-01-30,2340.64453125,2394.8743750901385,2329.318396195899,2348.559997231504,7076
2006-01-31,2321.150390625,2366.243796620834,2308.982380901896,2340.644657710237,3982
2006-02-01,2291.677734375,2370.370040396207,2283.720122410763,2340.981541409263,5035
2006-02-02,2333.5283203125,2340.9808054707096,2298.876834149294,2318.5814104933975,10250
2006-02-03,2292.05615234375,2356.8543355679744,2236.563194474218,2236.563194474218,8579
2006-02-06,2286.962158203125,2329.1923714968243,2277.8255115325055,2329.108081295327,1733
2006-02-07,2273.025146484375,2404.1368783845423,2266.035845790824,2404.1368783845423,3043
2006-02-08,2270.751708984375,2315.718672981766,2255.552132577276,2306.4557982898386,8294
2006-02-10,2322.876220703125,2399.0844128269723,2273.7408013370173,2313.0660771005114,10016
2006-02-13,2286.371826171875,2356.8959767083165,2273.6144053539288,2327.5074875549108,8210
2006-02-14,2451.967041015625,2610.446356097684,2298.8769523053797,2314.0343827601405,15619
2006-02-15,2371.92724609375,2509.39671371594,2357.8224155720245,2451.966937425239,7329
2006-02-16,2413.526123046875,2429.3994041610767,2383.085030771524,2429.3994041610767,2602
2006-02-17,2489.14501953125,2535.5015401520254,2399.926731794511,2442.030709545292,8837
2006-02-20,2501.102294921875,2534.65924456346,2408.3473220769088,2458.872091071529,7688
2006-02-21,2510.617919921875,2524.5543769625647,2411.0841627211685,2411.0841627211685,3825
2006-02-22,2457.48291015625,2517.8178270209332,2451.2935432969684,2517.8178270209332,2594
2006-02-23,2495.249755859375,2523.712082052739,2485.818507247142,2517.8175259718682,2305
2006-02-24,2478.619140625,2505.1867929412592,2443.2096525689485,2484.1348030846098,3079
2006-02-27,2456.219970703125,2484.1348272907167,2442.9150718669084,2480.766508880831,1120
2006-02-28,2489.060546875,2522.0278740798212,2463.0823144185233,2488.3446971305084,2517
2006-03-01,2629.477294921875,2652.550188934158,2492.5550981730503,2492.5550981730503,23341
2006-03-02,2649.392333984375,2683.707069815877,2623.077352518499,2629.8139877737635,5782
2006-03-03,2625.140380859375,2652.5501064094306,2568.342166523417,2652.5501064094306,1857
2006-03-06,2661.223876953125,2686.0652221283176,2632.3405090729416,2652.466126828009,2156
2006-03-07,2677.85546875,2703.075713495505,2660.9717304192513,2660.9717304192513,2664
2006-03-08,2757.220947265625,2828.5450397803147,2710.6539098103103,2711.4959893100963,21045
2006-03-09,2684.88671875,2757.8108998945304,2669.3925351650873,2736.7589082922823,36859
2006-03-10,2594.447021484375,2760.0840232513315,2576.763351425572,2760.0840232513315,11523
2006-03-13,2514.1962890625,2652.5499682037434,2505.186081081313,2652.5499682037434,8715
2006-03-14,2475.96630859375,2585.1839748165585,2463.082451576037,2585.1839748165585,9756
2006-03-16,2402.62109375,2519.9649496923485,2391.5056859045067,2519.9649496923485,9990
2006-03-17,2443.293701171875,2475.6716172527326,2408.3474014652984,2475.6716172527326,11019
2006-03-20,2422.8310546875,2496.6813844524695,2408.347328653321,2482.450323381115,5884
2006-03-21,2349.401123046875,2463.081822549143,2317.4021113351255,2442.029841159834,11975
2006-03-22,2288.64599609375,2406.6633632504436,2252.5628050017276,2394.8742495046404,13031
2006-03-23,2393.905517578125,2408.3470971325573,2294.666377512664,2380.558476781028,8452
2006-03-24,2404.2626953125,2424.34636938769,2371.2953720721553,2415.925576163002,3379
2006-03-27,2414.999755859375,2442.030590491906,2404.1370123635834,2420.978602642838,4135
2006-03-28,2352.095703125,2429.398618838108,2340.9802982218166,2416.7674301786383,3147
2006-03-29,2414.999755859375,2442.030590491906,2358.664718609596,2390.6637401401795,4893
2006-03-30,2373.822021484375,2415.925994905524,2359.5066705211843,2408.3894247802996,5445
2006-03-31,2449.272216796875,2463.082236675887,2362.032709017389,2362.032709017389,10009
2006-04-03,2470.492919921875,2500.9761572193033,2399.926615513473,2399.926615513473,9194
