Price,Close,High,Low,Open,Volume
Ticker,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS
Date,,,,,
2005-01-03,100.27920532226562,103.54181384661845,98.36819764574753,99.3723493475824,3081178
2005-01-04,98.88590240478516,104.21587664409236,98.36819199492987,103.47231807339135,2588058
2005-01-05,94.93534088134766,98.67743921693325,93.81305770861458,98.67743921693325,3242301
2005-01-06,92.2147445678711,94.5010006792025,90.4149234089622,90.4774679821925,2134132
2005-01-07,92.14179992675781,93.10077956043388,91.72832420588031,91.7978202682158,1051328
2005-01-10,90.4983139038086,93.4516873431368,90.0605205587985,92.77067962573376,1539831
2005-01-11,86.62765502929688,91.72830489958979,85.93622012028614,89.99797975870129,2603496
2005-01-12,86.21420288085938,87.55885855082578,85.12666457501389,86.93343759869815,1367723
2005-01-13,87.68392944335938,88.25375720522159,86.16901890836894,86.30800478358272,1436771
2005-01-14,86.65546417236328,88.11477544223742,84.84869131269863,84.84869131269863,1655757
2005-01-17,86.34620666503906,86.86391071810034,84.64714473064225,86.86391071810034,3352493
2005-01-18,89.28570556640625,89.71307799068724,85.82157273169527,88.60122201479807,3318915
2005-01-19,88.5490951538086,89.62273036205963,87.9063018320663,89.62273036205963,1197624
2005-01-20,87.48241424560547,88.94867707255126,86.3219104094084,87.55885555052262,1764550
2005-01-24,86.328857421875,87.97579621408778,85.75207815642871,87.83681033171683,2293422
2005-01-25,86.96817016601562,88.60121214714974,84.92165252698005,88.60121214714974,1886667
2005-01-27,88.21900939941406,90.06052079699764,87.55884364333487,88.74018928483925,3560987
2005-01-28,89.52892303466797,89.99104035788392,88.60121887996625,89.6435849884045,1568334
2005-01-31,90.4079818725586,93.67406594996766,90.00840914827246,93.67406594996766,3321641
2005-02-01,92.48925018310547,92.84018129705576,90.70332543583882,91.10289818469278,2151802
2005-02-02,94.86931610107422,95.6545648426771,92.63170133531047,92.97915669607953,4823019
2005-02-03,95.51559448242188,96.22440199240825,94.5079732152706,95.20288400441491,1839273
2005-02-04,96.44329071044922,96.94362867957403,94.89364139861881,95.89778684510127,2917671
2005-02-07,95.1264419555664,97.14168447417443,94.16051708738397,96.93669071382024,1313350
2005-02-08,96.04718017578125,97.42658046194423,94.09100692901956,94.29947638175312,2915697
2005-02-09,95.68584442138672,96.91930758001338,95.41135461211704,96.59270039869297,940185
2005-02-10,94.43152618408203,95.82829915259806,93.90687050104093,95.61982343692172,556140
2005-02-11,95.2410888671875,95.89777889344506,94.43151625025527,94.43151625025527,927872
2005-02-14,95.94642639160156,96.94015083393232,95.2410946928582,95.2410946928582,1565009
2005-02-15,95.18549346923828,96.45370759869928,94.31337629653301,96.24523190998002,1862794
2005-02-16,96.42243957519531,97.42658492617933,95.23761196974347,95.34184670088645,3369882
2005-02-17,95.13684844970703,95.82828334545111,93.68100687518725,95.82828334545111,1180588
2005-02-18,95.60243225097656,97.0096321555089,94.95269375738269,94.95269375738269,1243632
2005-02-21,94.8901596069336,96.59269141348416,93.81304866465373,96.24523606988035,1399386
2005-02-22,94.38983154296875,95.20287999734988,94.02847944276375,95.20287999734988,786405
2005-02-23,95.65107727050781,96.31471246171438,94.71642184137032,94.71642184137032,2814434
2005-02-24,95.532958984375,96.31473199982345,94.5322892754442,95.7588071521595,3367191
2005-02-25,96.85675811767578,97.35014457032929,95.89777864937388,95.89777864937388,1735496
2005-02-28,96.81159973144531,99.00404875689213,95.5503368694064,99.00404875689213,1974619
2005-03-01,93.85822296142578,96.81159676094285,93.39610563124967,96.5927000617415,2375006
2005-03-02,94.67475128173828,95.4113584524447,93.81306116729152,93.81306116729152,975325
2005-03-03,95.6059341430664,95.8977964303317,94.71645056019132,94.85543022882422,1209490
2005-03-04,97.50304412841797,97.98253394601132,94.8623806231144,95.202884544738,2945174
2005-03-07,98.42728424072266,99.71982270416218,97.28762841222698,97.63508384980045,2266306
2005-03-08,101.0922622680664,101.3876002959279,97.64897740660028,98.67744689781104,2287125
2005-03-09,100.15064239501953,101.49182220310558,98.81641406112628,101.4570772899806,1349912
2005-03-10,99.7684326171875,100.62317733117628,99.163859974353,99.44182548179167,810455
2005-03-11,99.29939270019531,100.3417589185795,98.81990286937611,99.372358273193,913080
2005-03-14,101.14088439941406,101.80452589971947,98.8164075088313,99.23335266760384,2289510
2005-03-15,100.01513671875,101.31809585367478,99.02488802536394,101.31809585367478,1642398
2005-03-16,100.28961944580078,100.94978519488586,99.71979170867016,100.06724703824551,1556303
2005-03-17,98.12149047851562,100.64401568894377,97.9825108442339,100.06724273197213,567231
2005-03-18,96.6656723022461,98.17710733539806,95.76576151153459,97.6489758768414,844914
2005-03-21,95.7518539428711,96.85676460171554,95.27236417662088,95.89778506921512,1154224
2005-03-22,92.11398315429688,94.50795605657085,91.89856221913601,94.50795605657085,2377109
2005-03-23,91.98197174072266,93.4656070861724,91.17586849761042,93.4656070861724,1233987
2005-03-24,91.2766342163086,92.14527582225051,90.33850277683219,91.72832436320309,1333828
2005-03-28,90.67899322509766,93.11465620949757,89.99102782739159,91.27661438413425,1414965
2005-03-29,89.13282775878906,92.07577435929298,88.25376522094454,92.07577435929298,580989
2005-03-30,89.13978576660156,89.71308939955614,88.25377785631255,88.25377785631255,426363
2005-03-31,90.02925109863281,91.10288626575083,88.04527810513214,90.33848578282591,1609008
2005-04-01,94.11531829833984,94.64692533332861,89.64356537042954,89.64356537042954,842822
2005-04-04,95.31057739257812,95.75532221109653,92.6316937288548,93.81304559581454,902518
2005-04-05,95.34185791015625,95.8908437539093,94.02152624477195,95.48084379693972,1521562
2005-04-06,95.12989807128906,95.88387754877299,94.17091864681458,94.9248981242985,398765
2005-04-07,94.87281036376953,99.36541322914961,93.95205129781522,97.98254299024833,341220
2005-04-08,93.54550170898438,95.4808330928586,93.1181355716124,95.20286757937333,377347
2005-04-11,92.77067565917969,94.15354545576693,91.86728934216028,93.81304161162419,688479
2005-04-12,93.12161254882812,94.02152324576652,91.93679107078901,93.46559840312426,870761
2005-04-13,92.39543151855469,93.67059723044508,92.08272107323732,93.46559726100422,802947
2005-04-15,87.08283996582031,90.33849701096916,86.51648166346946,89.72002756571361,1776052
2005-04-18,85.74165344238281,86.86393029035041,83.95920458249411,86.86393029035041,1640248
2005-04-19,86.26979064941406,87.4893570702812,85.82157004421383,86.5164807859986,1300861
2005-04-20,87.06891632080078,87.69781282828598,85.98832980261585,86.16900580689574,1390269
2005-04-21,87.8298568725586,88.25375349642994,86.1898634790386,87.89587095599046,1090745
2005-04-22,87.6248779296875,89.2857136843612,86.94386382455336,89.2857136843612,236397
2005-04-25,87.32952117919922,88.80968054919474,86.16901748195735,88.60121108320388,347317
2005-04-26,87.29826354980469,88.16342938905383,86.93343570715504,88.16342938905383,189284
2005-04-27,87.1175765991211,87.56231520043248,86.53384589498387,86.65545931326709,402901
2005-04-28,86.10649108886719,87.55885722328003,85.34208425401201,86.1690294457797,1910247
2005-04-29,82.43388366699219,86.78750639572583,81.93006992245132,85.82157529780115,1664615
2005-05-02,84.05301666259766,85.54360325012811,82.13853343844131,85.12665185838252,999375
2005-05-03,84.55335235595703,86.16902194567668,83.46234465311498,83.46234465311498,1825010
2005-05-04,84.46649169921875,85.25869192145436,83.9453117682961,84.70971232240645,619114
2005-05-05,83.46235656738281,85.6825991687885,83.04193558780449,85.05717819130066,1543332
2005-05-06,84.6124267578125,85.40462701684785,83.6499776606649,85.40462701684785,1878995
2005-05-09,84.82437133789062,85.4706341807067,84.44564058215673,84.84868903912388,1958441
2005-05-10,83.44149780273438,85.4741126076706,83.12878735359654,84.91818776502966,1333746
2005-05-11,84.02173614501953,84.59156386539523,82.34700412185525,83.45885989802015,785206
2005-05-12,84.3448715209961,85.25520306313066,83.74029890766396,84.08427848118151,854724
2005-05-13,84.13988494873047,85.0571681098012,82.70489136236856,82.70489136236856,370427
2005-05-16,84.61934661865234,85.43934001183531,83.94528430585717,85.40459510973513,366186
2005-05-17,83.94877624511719,84.96682457279128,83.40674815281642,84.70275577156627,713139
2005-05-18,81.65904998779297,83.8410716875064,81.37413920277736,83.8410716875064,809197
2005-05-19,81.12742614746094,83.31987460756919,80.60971582578425,83.31987460756919,1204544
2005-05-20,80.6792221069336,83.25038913043949,80.19278089375736,83.25038913043949,509180
2005-05-23,80.54024505615234,82.69447338248943,80.26227950801983,81.30465187074671,1177123
2005-05-24,80.87032318115234,81.3046470495071,79.95304004116845,80.26227474859128,3164536
2005-05-25,80.79734802246094,81.51310684560633,80.33176126254808,80.95717584833261,1336401
2005-05-26,80.69659423828125,81.92658775601552,80.33176644432437,80.60972573197218,2573314
2005-05-27,81.69725799560547,85.95359025766413,80.68268549030579,81.30463679267787,2608583
2005-05-30,78.74390411376953,82.69447841721002,78.38602773114258,81.99956761903013,2012344
2005-05-31,78.46592712402344,79.91481735992079,78.17754061741971,78.74389264860748,1663464
2005-06-01,77.44441986083984,79.19906929924187,77.239419869121,78.52500670303225,1766841
2005-06-02,75.06782531738281,79.49788977709981,74.14707248893026,77.76061265021113,1290146
2005-06-03,75.99900817871094,77.83009899806915,74.52579375300168,76.30129145763651,756210
2005-06-06,75.20332336425781,78.10805548446223,74.8419712750564,77.6841588126284,1150911
2005-06-07,75.93297576904297,77.11085197467263,75.11993360311723,75.19636867339445,1128882
2005-06-08,77.6494140625,77.81966289589485,76.37077256992248,76.37077256992248,1480171
2005-06-09,78.98017883300781,79.553482461887,77.55213648186489,77.83010206644028,1281781
2005-06-10,77.13865661621094,79.91482389422886,76.93365663576074,79.21991314040841,1106806
2005-06-13,77.03787994384766,78.17753540418514,76.58271415284602,77.83008007885482,526616
2005-06-14,77.82661437988281,78.9419460557551,76.64873812123837,76.86763481756135,817727
2005-06-15,78.70219421386719,79.8383739836447,77.94821469459832,78.38601427749569,1099851
2005-06-16,78.02118682861328,79.9148220141297,77.84398652152308,79.9148220141297,907723
2005-06-17,78.91761779785156,79.42837668762361,78.08024554695852,78.30956942419758,1313925
2005-06-20,82.36438751220703,82.5554845373218,79.08093088240264,79.21991053703155,2114300
2005-06-21,82.80216979980469,83.72987381950605,81.69031402505279,82.41649383520368,1760755
2005-06-22,82.15938568115234,83.38937926670691,81.37413694662757,81.37413694662757,975784
