Price,Close,High,Low,Open,Volume
Ticker,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS
Date,,,,,
2005-01-03,5.608527183532715,5.685704262885009,5.4707804795194726,5.666165779473069,3805600
2005-01-04,5.812705039978027,5.9397054340338,5.5098582689610565,5.666166625427492,3725650
2005-01-05,5.646628379821777,5.900628712927437,5.451243042367761,5.822474764279542,3682150
2005-01-06,5.48934268951416,5.646627893583148,5.1386268052821995,5.646627893583148,5138950
2005-01-07,5.5508880615234375,5.695472731902378,5.490318442602795,5.666165242479092,1133550
2005-01-10,5.578242778778076,5.636858233296652,5.5127888778573775,5.567496449074359,3575400
2005-01-11,5.32619571685791,5.60754978067206,5.275395567569507,5.3740648374689615,16472450
2005-01-12,5.140579700469971,5.382857254737267,4.925655928377773,5.275395368691169,1252900
2005-01-13,5.322287559509277,5.529395563109677,4.982317598017038,5.140579629243581,2074150
2005-01-14,5.229481220245361,5.392627564253048,5.181611624053856,5.392627564253048,829750
2005-01-17,5.249018669128418,5.329126310650483,5.182587453454755,5.329126310650483,1228400
2005-01-18,5.265625476837158,5.352572019354112,5.18747155348905,5.312518203513326,748050
2005-01-19,5.241202354431152,5.294933527083496,5.178679494118699,5.275395045891954,629450
2005-01-20,5.246087551116943,5.2753955083907815,5.099548696416109,5.241202813932274,855500
2005-01-24,5.10052490234375,5.275394356015046,5.0800091038165185,5.275394356015046,389100
2005-01-25,5.090756893157959,5.119087532280914,4.951056474549668,5.080010563777565,720650
2005-01-27,5.2607421875,5.568473201638011,5.099549108228079,5.470780779226403,660500
2005-01-28,5.436587810516357,5.470780037264626,5.315449036821441,5.315449036821441,1076400
2005-01-31,5.632948875427246,5.6661647102101504,5.4707794471277404,5.4707794471277404,2247250
2005-02-01,5.744320392608643,5.763858878331764,5.490319612373819,5.548935069543183,1779400
2005-02-02,5.821496486663818,5.861550305679099,5.705242446594589,5.705242446594589,1853650
2005-02-03,5.958266258239746,6.015904854972213,5.666165857341839,5.744319792063652,3540100
