Price,Close,High,Low,Open,Volume
Ticker,DLF.NS,DLF.NS,DLF.NS,DLF.NS,DLF.NS
Date,,,,,
2017-11-23,205.85073852539062,207.93003891453597,201.83075213257962,203.4017903741938,9067531
2017-11-24,211.25692749023438,212.22725640153104,204.5569594963112,207.65279831556688,10078314
2017-11-27,215.69277954101562,216.8017511570668,209.82453956168413,211.3493543820147,17682208
2017-11-28,212.64312744140625,216.24724250943345,210.88726530221584,214.260361092652,7965380
2017-11-29,211.9962158203125,214.21414464502584,209.36244384873518,213.29001116001808,6879979
2017-11-30,215.5541534423828,217.0789681799682,210.05556156601367,210.47141884888612,10982691
2017-12-01,208.7617645263672,219.3893004135675,204.88040641388233,219.01965263186761,8262616
2017-12-04,211.6265869140625,214.9996687942815,206.77488568568333,211.6265869140625,11463487
2017-12-05,212.8279571533203,214.39898135161332,210.42520430805425,211.2569329550273,7958613
2017-12-06,213.79827880859375,216.84790790568746,210.88724998706246,211.58035007297602,8849217
2017-12-07,220.68309020996094,222.11550000445598,213.70587922476918,214.39897937360627,10567982
2017-12-08,220.31341552734375,223.4554778134182,219.43549154342506,221.7920347326915,7838005
2017-12-11,221.23753356933594,224.05614330097032,219.2506523706129,221.00650021594222,6521448
2017-12-12,216.1548614501953,220.86794884423966,214.8148704385273,218.97347198580377,4862359
2017-12-13,210.51760864257812,218.4189526822173,208.71555118469917,215.46171427823793,7124397
2017-12-14,210.33279418945312,213.05898524540564,205.75832199764108,211.44175159004212,7648214
2017-12-15,214.12171936035156,216.1548101473591,212.6431142885086,212.6431142885086,4081057
2017-12-18,213.9831085205078,218.04929016176018,204.18728806500292,207.93003145135893,9431206
2017-12-19,216.29344177246094,217.0789467623512,213.0589746229937,215.5541321752083,3496068
2017-12-20,226.6437530517578,230.10925386294676,215.78518384336576,215.78518384336576,16691999
2017-12-21,224.9803009033203,228.9078683332858,224.37961976037715,226.87477742506474,8159204
2017-12-22,226.6437530517578,228.7230535384712,225.11893833529822,225.95065288952003,6912057
2017-12-26,234.0368194580078,236.76302468721173,226.6437511236976,226.6437511236976,15589327
2017-12-27,229.4623260498047,236.947798129423,227.10578305947504,234.59126924024997,9140312
2017-12-28,243.78646850585938,246.55886971647487,228.72309987577796,229.9244765539437,21258310
2017-12-29,239.6740264892578,246.1891563187382,237.5023071453257,244.9877940615754,13758096
2018-01-01,237.22508239746094,242.5388500597908,235.8388680365645,239.76644954031437,4935049
2018-01-02,234.6374969482422,239.99748832813773,232.32716312992093,238.84232141897712,5496883
2018-01-03,238.7036590576172,242.03054512091697,234.72989650015467,234.72989650015467,7342607
2018-01-04,237.96437072753906,240.4595424005599,236.1623132645912,238.65747083645422,4123938
2018-01-05,240.22850036621094,245.12639634495812,238.05678112947788,238.74988121339388,7238574
2018-01-08,240.50572204589844,242.76986020103124,238.5650362275437,241.013984144897,3945670
2018-01-09,249.37745666503906,250.80985245873836,238.6575013047862,241.1064496951362,13135536
2018-01-10,248.91537475585938,251.59535638264907,245.5422929737456,250.07054168139953,10967347
2018-01-11,249.97813415527344,253.0739872982147,247.06711900982552,248.59193378102978,6530547
2018-01-12,248.17605590820312,251.50294235999002,242.4464447656483,250.20916101827237,5842102
2018-01-15,246.60501098632812,250.8560303970401,245.44984420093434,248.17602089307522,3449870
2018-01-16,238.0105743408203,248.0374285698915,236.57817868051725,247.8988141837842,5899206
2018-01-17,242.67747497558594,243.6478039185807,230.80235326141212,239.07335978433974,7901148
2018-01-18,231.21820068359375,244.84918401609264,228.07615239954464,243.41676015852795,6764646
2018-01-19,230.38648986816406,233.57474769901688,226.9209891604635,230.10924699131633,6511361
2018-01-22,231.9113006591797,233.89819615904872,226.96719485960426,231.49544340144467,5026796
2018-01-23,239.95126342773438,242.30782083101903,231.58786633174148,231.58786633174148,9049840
2018-01-24,239.30438232421875,245.26502650817446,237.13266294769934,239.35057771852743,9439889
2018-01-25,234.3602294921875,241.66087751272119,233.38988662840612,237.4560819382623,5921504
2018-01-29,234.776123046875,240.50574803772454,231.72647961751943,235.7464660609188,5914647
2018-01-30,234.6374969482422,236.9478307665634,232.4195821231172,232.4195821231172,5013590
2018-01-31,231.12579345703125,238.0567946910347,228.76925021723846,233.85198445550765,6309912
2018-02-01,226.4127197265625,234.45267879049845,218.7424084421247,232.60441169068977,10509963
2018-02-02,206.45144653320312,223.91758053589697,188.98532663166935,221.79207037457527,16904503
2018-02-05,210.9796905517578,214.0293340619328,197.76457807510545,201.8307600212329,10372280
