Price,Close,High,Low,Open,Volume
Ticker,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS
Date,,,,,
2005-01-03,46.27991485595703,46.784530284076894,45.881160609441864,46.191696253486064,22590407
2005-01-04,45.867042541503906,46.50222097347362,45.602383910382926,46.498694170083226,26206416
2005-01-05,43.57686996459961,46.28344071592115,41.71014645502168,45.870576409279785,52142335
2005-01-06,42.64879608154297,44.38495345410606,42.073604711774045,43.42159686451044,47719200
2005-01-07,43.449832916259766,43.75330638089485,42.71584686713174,43.00873706741318,30985674
2005-01-10,42.341796875,44.815470104143365,42.172416139552155,44.815470104143365,33139055
2005-01-11,41.516056060791016,42.8958064733927,41.30785769113129,42.345319882974515,36396853
2005-01-12,40.453895568847656,42.1124203899429,39.663449393112835,39.663449393112835,34234506
2005-01-13,41.854827880859375,42.12654586724512,40.93381844253742,41.4278477728555,25641903
2005-01-14,40.82089614868164,42.415901716800036,40.460959572001165,41.99244843132948,37262515
2005-01-17,41.56899642944336,42.055969292142066,40.45743401748584,41.49842325752001,31085227
2005-01-18,41.251399993896484,42.30297516948539,41.04673126809468,41.92186926446169,27446696
2005-01-19,41.01850128173828,41.60427589409626,40.87028994696748,41.42783872043683,20321935
2005-01-20,40.67620849609375,40.93381065755817,40.02338465758068,40.842062411568214,22292756
2005-01-24,40.312747955322266,40.72208543391021,39.84695023325325,40.72208543391021,18306315
2005-01-25,41.071441650390625,41.4948949628421,39.87518454467953,39.87518454467953,22039862
2005-01-27,41.00086212158203,41.494891419489235,40.873825853354404,41.357269033359394,20690862
2005-01-28,43.912105560302734,44.250867048416865,41.039677958705056,41.20906155616325,73276547
2005-01-31,45.38007354736328,45.62003030784194,44.18028974497,44.18028974497,35650267
2005-02-01,44.748416900634766,45.591793645337546,44.5472749896509,45.16834044475113,26149682
2005-02-02,45.78588104248047,46.25873806960852,44.886041113541246,44.886041113541246,48099255
2005-02-03,46.30461502075195,46.703366398979206,45.16834793560628,45.66943368783166,43291539
2005-02-04,45.74353790283203,47.21503675915778,45.528280190552884,47.21503675915778,43778661
2005-02-07,45.36948776245117,46.3681324794458,45.17187832536049,46.085831245458344,26428287
2005-02-08,44.829586029052734,45.72236674703239,44.57551633555828,45.52122764522404,30665946
2005-02-09,46.029361724853516,46.14933865510032,45.027187552660166,45.168339567915694,28964595
2005-02-10,45.76823425292969,46.56926659377434,39.50112755477268,46.085826317280116,28803507
2005-02-11,46.159934997558594,46.35049083105097,45.8035280774574,46.078772856145385,20552338
2005-02-14,46.97154235839844,47.61730967854388,46.438698360590244,46.438698360590244,29762776
2005-02-15,46.66102600097656,47.14446924649018,46.19875784753774,47.14446924649018,25913216
2005-02-16,46.80216598510742,47.836098582907304,46.24814685139061,46.66101395917686,43552106
2005-02-17,46.55868148803711,46.809224346862706,45.98349295114213,46.72806221399516,42056929
2005-02-18,46.45634841918945,47.26444011363288,46.16698788755026,47.12328807802335,28481723
2005-02-21,46.632789611816406,46.960964963947376,45.95173701537453,46.69983597436137,39157153
2005-02-22,48.01607131958008,48.41482843359679,46.57986032214632,46.63279376822157,47075335
2005-02-23,47.77963638305664,48.62653994369369,47.58202412554103,48.20308959007546,35351587
2005-02-24,48.764163970947266,48.96177337024095,47.8502112256623,47.991360388957716,53718728
2005-02-25,48.351295471191406,49.08528141434431,48.0619378231412,49.04999626252405,35323204
2005-02-28,50.43680953979492,50.75792555891943,47.289140369729715,49.03941356647174,79761619
2005-03-01,49.09234619140625,50.59560339684482,48.88415064685181,50.17920660093409,54356594
2005-03-02,49.854576110839844,50.073357826977485,49.22645110449074,49.33231230475037,29291817
2005-03-03,50.60972213745117,50.80380476149981,49.826332327370615,49.94983893296504,33996408
2005-03-04,50.35211181640625,51.23783590424778,50.20037938479947,50.74380953372965,29723911
2005-03-07,51.28019332885742,51.86597379789228,50.47916367591811,50.563852627854644,38377350
2005-03-08,51.100223541259766,51.491915606581244,50.75792955446009,51.16726705171196,22336560
2005-03-09,50.8743896484375,51.6542470841198,50.263910121129996,51.30842624545078,27321145
2005-03-10,52.374107360839844,52.5434852273205,50.521496998597605,50.807327855085155,47119255
2005-03-11,52.007118225097656,52.998703581210066,51.876552305483855,52.30706202373316,39007871
2005-03-14,51.80950927734375,52.458806442601144,51.6154266299204,52.014178043470096,24652884
2005-03-15,51.643653869628906,52.056518171372744,51.16726715416888,51.802451343716264,26233750
