Price,Close,High,Low,Open,Volume
Ticker,PFC.NS,PFC.NS,PFC.NS,PFC.NS,PFC.NS
Date,,,,,
2007-02-23,18.461214065551758,19.742668065309207,17.452585827279673,18.684435573191816,230284955
2007-02-26,19.064743041992188,19.46158191918455,17.320311818084363,18.519091359855356,50401627
2007-02-27,19.41197395324707,19.84188177005206,18.990333776406533,19.84188177005206,41868387
2007-02-28,18.362010955810547,19.147419561672127,17.030952196602925,18.51909299236114,25946085
2007-03-01,18.279329299926758,18.833248417406075,17.940364034577247,18.52735212636617,10986965
2007-03-02,18.023042678833008,18.750579255123185,17.8576946037788,18.419881528123625,10019855
2007-03-05,16.87386703491211,17.940368949966423,16.733320307584588,17.477390567657473,9611967
2007-03-06,17.37818145751953,17.80808926514152,16.86559882891008,17.11362329187248,5493452
2007-03-07,17.237640380859375,17.77502452795409,16.78292950493956,17.73368789236664,4594292
2007-03-08,18.188386917114258,18.353736519844297,17.072281040913204,17.32030544500826,5568585
2007-03-09,17.080549240112305,18.585224682224098,16.8655953802548,18.188387514898274,3550725
2007-03-12,17.014415740966797,17.427788330958112,16.81599708699792,17.1053582153701,4866525
2007-03-13,17.642738342285156,17.775017415505083,17.030947234420267,17.25416876181299,3616967
2007-03-14,17.039209365844727,17.328568759423792,16.865592152806858,17.229360275022522,1412267
2007-03-15,17.130157470703125,17.659275393595525,17.047484224308743,17.328576100453613,2749737
2007-03-16,17.014415740966797,17.312044510365755,16.931740907590278,17.196299112882112,1023200
2007-03-19,17.535263061523438,17.601404184272212,17.039217256036896,17.262437237749378,1336085
2007-03-20,17.551799774169922,17.874231466311077,17.444323594717062,17.841160902238634,2218610
2007-03-21,17.444324493408203,17.69234742916393,17.353382014415132,17.69234742916393,986445
2007-03-22,17.41951560974121,17.692341376493506,17.361643716322668,17.692341376493506,2013587
2007-03-23,18.386808395385742,18.717506076133684,17.320308177862266,17.526994425441092,5566742
2007-03-26,17.651004791259766,18.667900689402423,17.526993365589583,18.18838868709111,2431502
2007-03-28,17.18802833557129,17.526993640264276,17.072282969826492,17.22936495247888,2353230
2007-03-29,17.072280883789062,17.642735273377788,16.973072384576643,17.295502372353,3328130
2007-03-30,17.245901107788086,17.444319717447268,17.163226292874025,17.278970087619147,2019385
2007-04-02,16.782926559448242,17.08055532949551,16.700253302782926,16.741589931115584,3120157
2007-04-03,16.70852279663086,17.014419270513113,16.700256730780616,16.824268218125244,2577327
2007-04-04,16.89040184020996,17.378181552110895,16.79119173910678,16.98134430148029,3067530
2007-04-05,17.047481536865234,17.32030730687403,16.815992383537132,17.030946259436618,2908327
2007-04-09,17.551799774169922,17.692346517695224,17.11362583844909,17.11362583844909,4110855
2007-04-10,17.733678817749023,17.88249157584883,17.369910618537705,17.62620109719327,2731302
2007-04-11,18.287595748901367,18.59349044316524,17.70887375564294,17.775013276853283,5791822
2007-04-12,17.46085548400879,18.436413281220013,17.345110109136524,18.18012276702246,3925062
2007-04-13,17.849430084228516,18.006512123351197,17.477394090751485,17.675812761642096,2246627
2007-04-16,17.956899642944336,18.163585879254477,17.361643850051834,17.361643850051834,924200
2007-04-17,18.22972297668457,18.618294058252722,17.717142062164488,18.023036767983427,8213507
2007-04-18,18.494291305541992,19.23836168978548,17.874232389190524,18.618302773434014,9195652
2007-04-19,18.180116653442383,18.519081870878885,17.989965741590773,18.519081870878885,3970850
2007-04-20,19.15567970275879,19.246622147819824,18.353737704600338,18.502550464394602,6000707
2007-04-23,19.420244216918945,20.139513222089853,18.626569595797818,19.031674547439806,17144772
2007-04-24,20.41234016418457,20.66863074387908,19.51118773760013,19.585594934429405,14172192
2007-04-25,21.156404495239258,21.330020186846987,19.92455464499993,20.445403296714048,13672192
2007-04-26,20.924915313720703,21.635916511708462,20.70996142649438,21.371358366473274,9745517
2007-04-27,20.42887306213379,21.131606795002355,20.20565305736839,20.850513301854928,4723545
2007-04-30,20.569416046142578,20.734765686062772,20.06510264047894,20.420603262483638,2808760
2007-05-03,20.288320541381836,20.916645275812535,20.205645736254404,20.900111576299647,1898765
2007-05-04,20.098173141479492,20.734767253331846,20.00723225185141,20.33792997979706,3686820
2007-05-07,20.065105438232422,20.643826104864253,19.974162965906757,20.337931278318162,2467122
2007-05-08,19.924556732177734,20.280057368680467,19.84188190884599,20.238719168569045,3048465
2007-05-09,20.131237030029297,20.304852688320018,19.841876022654134,19.858411297793428,1561062
2007-05-10,21.92527961730957,22.429593037320092,20.213917576081553,20.304858461422846,26072205
2007-05-11,22.70241928100586,23.22326956770237,21.21427875851232,21.660721861395047,29477785
2007-05-14,23.024852752685547,23.26460802630423,22.421329171382375,23.115793646938247,8206460
2007-05-15,22.495731353759766,23.454757032664645,22.322115655568574,23.132325400909448,7791125
2007-05-16,24.124422073364258,24.620469444693033,22.586675695312397,22.718954784081255,21774250
2007-05-17,25.36453628540039,25.562954891738784,24.14095409120151,24.322837419455645,16720412
2007-05-18,24.69487762451172,25.3645407355048,24.364178312370317,25.298401188454758,7459292
2007-05-21,24.570865631103516,25.20745978388662,24.504726081261847,24.934633943678328,1980580
2007-05-22,24.223630905151367,24.637003456958666,24.058282830563133,24.637003456958666,4873990
2007-05-23,24.463380813598633,25.199183242816797,23.826786885657388,24.388973649195595,5966007
2007-05-24,24.41378402709961,24.678342213910263,24.198830106093162,24.314573918600026,4488550
2007-05-25,24.54605484008789,24.951159624094213,23.686239446114,23.686239446114,4304247
2007-05-28,24.885021209716797,25.18264829430692,24.736206878976375,24.78581113025961,3965715
2007-05-29,27.075897216796875,27.356990627030918,24.670069529180847,24.81888387305662,12475502
2007-05-30,26.373167037963867,27.580215642771023,25.62909680105343,26.579854879379546,19519230
2007-05-31,26.240890502929688,27.18338103296803,26.13341432877252,26.563322179183608,14042637
2007-06-01,26.29049301147461,26.90228576062466,26.13341258104929,26.6211923062231,5632057
2007-06-04,26.12513542175293,26.852670135946727,25.629088237266444,26.4971696274499,9571560
2007-06-05,26.10033416748047,26.298752738492677,25.82750843522735,26.12513708019098,4316752
2007-06-06,25.505088806152344,26.877484085109288,25.3232038595685,26.158216670373474,6905015
2007-06-07,24.653539657592773,25.943261625836435,24.35591090457839,25.133051772509724,6966772
2007-06-08,24.058279037475586,24.827152114917325,23.694510807708237,24.603930593681163,8645767
2007-06-11,24.066547393798828,25.050372805951625,23.851593505115016,25.050372805951625,8076585
2007-06-12,23.60357093811035,24.273235575075493,23.14886178382731,24.14095649103348,4438487
2007-06-13,23.173669815063477,23.801996391304744,23.115796323249686,23.801996391304744,2358480
2007-06-14,24.504716873168945,24.703135448134567,23.31420542337521,23.31420542337521,5021437
2007-06-15,23.909460067749023,25.083437765908887,23.74411047430487,24.818879677910708,5910847
2007-06-18,23.925994873046875,24.76100730746492,23.79371583164308,24.30629672286014,4834317
2007-06-19,24.463380813598633,24.546055615923198,23.975601214463463,23.975601214463463,2852660
2007-06-20,24.78581428527832,25.182651499839558,24.33937281311966,24.47165188464007,9505872
2007-06-21,24.769285202026367,25.116518245834744,24.388983170512645,24.94290251237621,4886827
2007-06-22,24.719669342041016,24.967693729554146,24.58739029945691,24.967693729554146,3218915
2007-06-25,23.859867095947266,24.810623765324486,23.48783112332989,24.810623765324486,6565635
2007-06-26,24.256704330444336,24.537797825016217,23.727587906257895,23.975610835872455,3473545
2007-06-27,23.529157638549805,24.339368788762815,23.289402452395116,24.25669398850957,9625382
2007-06-28,24.248424530029297,24.876750757127276,23.42167974335678,23.81024922541227,17936450
2007-06-29,24.455120086669922,24.76928253201643,24.066550455892976,24.430317165896064,5900122
2007-07-02,25.11650848388672,25.579486746947904,24.521252744524666,24.603927546992068,11152775
2007-07-03,25.67043685913086,25.835786523638653,25.265331915667158,25.397611016516883,14148425
2007-07-04,26.307025909423828,26.530247440098467,25.711770071182418,26.125142575295026,12849225
2007-07-05,26.94362449645996,27.158576847251656,25.21572701118178,26.621194393381188,11117827
2007-07-06,26.488910675048828,27.28258512168098,26.216083310016703,26.869212619837327,7750907
2007-07-09,26.869220733642578,27.282593360314003,26.290498425546012,27.282593360314003,5352762
2007-07-10,26.72040367126465,26.93535918181751,26.216088612408946,26.93535918181751,5571440
2007-07-11,27.894386291503906,28.051466754592862,26.20782521438759,26.290498478374857,12975002
2007-07-12,27.99358367919922,28.431757480459716,27.81169878639753,28.274677079992006,10602927
2007-07-13,28.960878372192383,29.481728641785306,27.91091177009076,28.44003125638157,15121380
2007-07-16,32.350528717041016,33.053260618290615,29.10142101808503,29.3990496857423,44530190
2007-07-17,31.50725555419922,34.17764178845039,31.26749872370497,33.896548334645935,28344770
2007-07-18,31.978504180908203,32.82178465261904,29.986048400442666,31.689144626107602,22276465
2007-07-19,31.945432662963867,32.821783673005264,31.763547717499186,32.20999086339476,12594680
2007-07-20,31.242692947387695,32.24305359694954,31.085609385802748,32.24305359694954,4597935
2007-07-23,31.647789001464844,32.036360055215454,30.75490628376304,31.242685827529176,5843932
2007-07-24,31.788345336914062,32.54068314789162,31.5816590904501,31.82141589325594,12700325
2007-07-25,31.102155685424805,31.961971509616674,30.19273716423374,31.449390333333504,6989275
2007-07-26,30.589567184448242,31.565126606416996,30.275403178954374,31.399776963852744,9547352
2007-07-27,28.671520233154297,30.754918257275595,27.82823985526361,30.754918257275595,14756457
2007-07-30,28.663251876831055,29.74628912242481,28.12586943959599,28.853406030291886,8407892
2007-07-31,30.771448135375977,30.911993263458882,28.936073331966792,29.41558691814032,13783157
2007-08-01,28.828603744506836,30.415956141139304,28.688058576742723,30.415956141139304,7482717
2007-08-02,29.275043487548828,29.969509488749768,28.71285657449177,28.919542846827976,5508397
2007-08-03,29.208913803100586,30.151402967608913,29.109702093522667,29.56441139084718,6143665
2007-08-06,28.886465072631836,29.035279403853608,28.026652791305594,28.936070900966243,4090042
2007-08-07,29.192363739013672,29.903361708334526,29.035280188599895,29.547864300564864,3417595
2007-08-08,31.184816360473633,31.64779145225265,29.44865030495848,29.721477615855072,13538215
