Price,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,
2005-01-03,44.257118225097656,45.05168173237904,43.51022865868802,45.05168173237904,506675
2005-01-04,42.227012634277344,44.49548689818945,42.11180277864528,43.55393304053558,2267440
2005-01-05,42.227012634277344,43.287754610954366,41.202029375917405,42.66799660943802,1338317
2005-01-06,40.72528076171875,42.11179328446086,40.06579570979127,42.11179328446086,1976470
2005-01-07,40.220726013183594,41.07885339423904,38.94148331308429,38.94148331308429,1145678
2005-01-10,39.83140563964844,41.055031380553615,39.569202220014745,39.72811427275771,1176178
2005-01-11,37.79731750488281,39.88701720543482,36.85973562981361,39.843315015052504,1645091
2005-01-12,36.86769104003906,37.980078677304355,36.45849078962237,37.980078677304355,2181675
2005-01-13,37.06235122680664,38.337622407404865,36.80014459641897,37.503331844315,1252594
2005-01-14,35.540767669677734,37.622520942235724,34.960736928783994,37.026599975564615,2366514
2005-01-17,34.857444763183594,36.07312363749183,34.36481516677373,35.755299564072466,1261911
2005-01-18,36.974937438964844,37.50332230613278,35.1196360550981,35.1196360550981,1789371
2005-01-19,36.65711975097656,38.36145618508509,36.5498534110979,37.42387109191131,1417767
2005-01-20,36.59751892089844,37.26495051017869,35.92611559208582,37.26495051017869,716280
2005-01-24,37.22126770019531,38.52832274591685,36.94714255382757,37.145781790324776,638422
2005-01-25,37.503326416015625,37.741696045502366,36.23202716020373,36.649170750935085,1060095
2005-01-27,36.764381408691406,37.940332735404915,36.23202477841359,37.02658798389011,2066818
2005-01-28,38.90970993041992,39.56919830801821,36.947141544809355,36.947141544809355,2554806
2005-01-31,39.47781753540039,40.800762615398114,38.77463030525659,39.17191198158475,3286471
2005-02-01,39.450008392333984,39.96647163106114,39.052726720402546,39.47781709849924,1711061
2005-02-02,38.86601638793945,39.96648231555631,38.377358463870706,39.76784305692249,832567
2005-02-03,38.60380935668945,39.25137607325973,38.29790372717607,38.869987787000596,655678
2005-02-04,39.144107818603516,39.41028621394316,38.62366951220618,38.933546842665464,723122
2005-02-07,39.279170989990234,39.68836781190468,38.70311217779644,38.70311217779644,570418
2005-02-08,39.23150634765625,39.72810765255227,38.695174590541434,39.72810765255227,713526
2005-02-09,39.18779754638672,39.64864332309671,38.536256065970406,38.93353769506843,566039
2005-02-10,39.279170989990234,39.46986341987329,38.937510051304095,39.45000145933331,720368
2005-02-11,39.68043899536133,39.740031420743236,38.93354943782237,39.648655281533834,718603
2005-02-14,39.7241325378418,40.52266766862646,36.967004161770205,36.967004161770205,1043818
2005-02-15,39.21562194824219,40.52267717251525,36.63727021932627,36.63727021932627,462060
2005-02-16,38.901756286621094,39.56918797216511,38.77462473368061,39.33081834844569,1008799
2005-02-17,38.77065658569336,39.211637169560966,38.55612390446933,38.933540336412634,724725
2005-02-18,37.781429290771484,38.93354391665454,37.507304172888404,38.93354391665454,793815
2005-02-21,37.44374084472656,38.52831959603173,36.95508627593579,38.52831959603173,745908
2005-02-22,37.44770050048828,37.58277877884629,36.78821563249677,37.22522438472801,715441
2005-02-23,37.662254333496094,37.96815998004944,37.26497253672882,37.58279993066573,706522
2005-02-24,38.504486083984375,39.46193334198065,37.74170632278789,37.74170632278789,14683792
2005-02-25,38.075416564941406,39.31493558246256,37.841021897749194,38.92162562874198,1553107
2005-02-28,37.85293960571289,38.55612685375453,37.07426971768281,38.508452920946894,774041
2005-03-01,38.53626251220703,38.695174538254506,37.9244513749678,38.28597762009598,884938
2005-03-02,38.32173538208008,38.854092168842705,37.34839468012999,38.615722484957594,1722368
