Price,Close,High,Low,Open,Volume
Ticker,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS
Date,,,,,
2016-09-15,1478.6783447265625,1489.1599308332925,1464.7788501067682,1489.1599308332925,12672
2016-09-16,1533.1373291015625,1605.0501609497928,1481.139603874532,1489.9349345445976,191449
2016-09-19,1576.521728515625,1669.7623218893384,1534.9144758237464,1554.0091478282325,195331
2016-09-20,1547.355712890625,1604.4120959511572,1541.2490933347176,1581.3525588029186,49338
2016-09-21,1544.6668701171875,1574.8812052438896,1530.3116535930124,1556.7434808438745,42421
2016-09-22,1585.4996337890625,1595.0241621389555,1550.4091022220055,1567.680890788002,88724
2016-09-23,1606.1435546875,1616.8986181850826,1565.8122334616319,1585.9095804070146,45549
2016-09-26,1667.0281982421875,1686.441966432685,1600.1283018781048,1609.197220778762,174164
2016-09-27,1647.1585693359375,1687.9001091102548,1633.7604113037437,1681.6111346473679,66962
2016-09-28,1681.4744873046875,1688.5381658959357,1631.4818939786387,1647.887857158312,46047
2016-09-29,1651.94384765625,1691.6372114262315,1606.1894805150196,1690.7257689631786,52384
2016-09-30,1514.13330078125,1608.6954256607412,1501.1452498941874,1544.2565089215723,557779
2016-10-03,1529.8104248046875,1567.6809003610363,1517.5515692448405,1549.4520526824197,83486
2016-10-04,1523.2022705078125,1547.4467237926024,1509.029410026862,1543.1628783861727,63604
2016-10-05,1520.559326171875,1546.125217487403,1513.085432100806,1518.6908248390944,31351
2016-10-06,1516.5030517578125,1533.774947856913,1503.8795997933714,1533.774947856913,24012
2016-10-07,1511.8548583984375,1530.7216687965142,1503.8797385726734,1529.309000040547,19760
2016-10-10,1545.441650390625,1558.5664426863102,1494.7654771962273,1524.5240926375411,105868
2016-10-13,1522.06298828125,1544.8946618587554,1514.8170666721246,1544.8946618587554,76837
2016-10-14,1546.3984375,1562.8043971702111,1521.6071427978823,1530.1292164123806,41448
2016-10-17,1580.8056640625,1595.0241427400576,1533.0460617650153,1551.2749091106161,52247
2016-10-18,1592.7454833984375,1606.8728396174222,1580.4410118528701,1589.3731912566357,33304
2016-10-19,1535.0054931640625,1596.8468277991385,1523.7035869710103,1581.7169086462006,127255
2016-10-20,1507.61669921875,1552.6419714802241,1499.322596469016,1549.2696794450726,52111
2016-10-21,1512.082763671875,1526.6658403558713,1499.3225715733781,1508.436994500876,29686
2016-10-24,1526.7569580078125,1531.223047481643,1516.6399708389608,1523.6580319692334,19346
2016-10-25,1516.3211669921875,1534.8689975310047,1512.9943799889952,1531.2232279406699,13193
2016-10-26,1515.2275390625,1525.7547444376482,1505.7030094450388,1525.7547444376482,21000
2016-10-27,1475.078369140625,1521.9265296959447,1447.3704985535828,1521.9265296959447,96150
2016-10-28,1487.3826904296875,1563.1235222285181,1468.470262974153,1485.605311213984,200619
2016-11-01,1515.637451171875,1523.11123366716,1496.5882844948096,1514.817130834576,24545
2016-11-02,1491.712158203125,1515.6830254742301,1485.6966608893902,1515.6830254742301,18644
2016-11-03,1475.12353515625,1503.8795801164279,1467.5586319031977,1494.7651584187524,12990
2016-11-04,1437.7093505859375,1496.5885109194269,1426.4074418933635,1464.688024998489,27317
