Price,Close,High,Low,Open,Volume
Ticker,CANBK.NS,CANBK.NS,CANBK.NS,CANBK.NS,CANBK.NS
Date,,,,,
2005-01-03,25.179668426513672,25.58569678139373,24.83248352319971,25.244396915593725,7692338
2005-01-04,26.621366500854492,27.02150985361673,25.185553384050348,25.303242605451008,23537148
2005-01-05,24.602991104125977,26.83320829571035,23.125987270945217,26.83320829571035,32880576
2005-01-06,23.90862274169922,25.37385645101867,22.94945384456876,24.714796803052216,19587689
2005-01-07,24.238149642944336,24.550028930714777,23.46728359533,24.008656263022388,12558638
2005-01-10,23.979236602783203,25.391511911994098,23.70266750227169,24.597105608151647,13976520
2005-01-11,23.002412796020508,24.361724945905426,22.778802135937113,24.126346518374433,15173250
2005-01-12,21.76078987121582,22.949454518717026,21.360646501767548,22.714076066100397,16804271
2005-01-13,23.48493766784668,23.702663271192872,22.007934125803164,22.125623329252768,13155361
2005-01-14,22.67287826538086,24.06161545504243,22.36100130528445,22.36100130528445,14937344
2005-01-17,24.13222885131836,24.597100616625372,22.478690390559287,22.93767942673078,21519726
2005-01-18,25.244401931762695,25.450357514955023,24.13812082077588,24.255810055151255,34564154
2005-01-19,24.44999122619629,25.18554931816856,24.273456268665562,25.067860115767303,16079230
2005-01-20,24.07927131652832,24.53826041336204,23.83212280872756,24.12634700298009,11423904
2005-01-24,22.73172378540039,24.24403288980873,22.555188831519864,24.24403288980873,13976048
2005-01-25,24.085159301757812,24.208733570780787,22.243317651253772,22.949455342302937,15343624
2005-01-27,23.643817901611328,24.185190554177108,23.420207257476967,24.185190554177108,14046556
2005-01-28,24.461763381958008,24.708911905278136,23.773280847404042,23.773280847404042,15739793
2005-01-31,24.65595054626465,25.03844108987176,24.255807196546233,24.479415561577504,10039461
2005-02-01,24.35584259033203,24.832484490370252,24.132231926812914,24.420571081933115,15192635
2005-02-02,24.249921798706055,24.773639399148095,24.149885385796406,24.338188135810803,12019505
2005-02-03,24.638296127319336,24.926635275647303,24.273458413705967,24.302881293870794,7799468
2005-02-04,24.067501068115234,25.067860456033433,23.84389042658876,24.68536996607308,10259004
2005-02-07,23.849775314331055,24.9384010214635,23.690893159034882,24.12634436503094,5911069
2005-02-08,24.261690139770508,24.361726555043248,23.690896838341402,23.949813125727403,9167646
2005-02-09,24.873676300048828,25.04432624756182,24.361726457509857,24.361726457509857,7151596
