Price,Close,High,Low,Open,Volume
Ticker,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS
Date,,,,,
2005-01-03,70.14105987548828,71.15420781572064,67.94526138088436,67.94526138088436,779790
2005-01-04,70.10340881347656,71.10902837108982,69.90379177097401,71.10902837108982,42580
2005-01-05,68.17878723144531,71.10902073556241,67.7946161308712,70.50639962670189,74470
2005-01-06,67.8812484741211,69.07141628694667,65.91143405008351,68.84920197429142,71230
2005-01-07,67.8887710571289,68.51021936716546,67.41797514133745,67.71928567684807,51050
2005-01-10,67.95657348632812,68.47256400765441,65.99052914251769,67.87747723816572,49150
2005-01-11,67.48954772949219,67.79462261172152,66.6873095228733,67.04134902714684,39280
2005-01-12,67.11290740966797,67.90761122950451,66.58938252578653,67.78708470373732,64170
2005-01-13,67.33888244628906,68.32189876921319,65.08659072085582,67.79460965955808,52940
2005-01-14,66.00181579589844,68.54787775798206,65.9114209211366,68.54787775798206,30480
2005-01-17,65.9490966796875,69.3011614282226,65.53102966075598,69.3011614282226,66960
2005-01-18,67.5535659790039,68.17125000329659,65.72311119102352,67.64396086561524,50320
2005-01-19,66.15624237060547,67.7908502217756,65.91143078364591,66.17507535737636,63990
2005-01-20,64.16384887695312,66.8869314760421,64.02825939188943,65.57247265250254,34000
2005-01-24,66.60443115234375,66.65716005927833,64.78151094458326,66.13740533292898,103700
2005-01-25,65.31636047363281,67.41799474239598,64.02826316316936,67.41799474239598,33300
2005-01-27,65.14308166503906,66.28052028268786,64.11109510933126,66.28052028268786,45530
2005-01-28,65.53480529785156,65.91144210990818,64.78153167373833,65.89637916611545,29670
2005-01-31,66.02067565917969,66.28808460031446,65.01128592795065,65.5310466121593,316300
2005-02-01,67.81722259521484,68.62322513286448,66.13365560701327,67.48578036578157,327090
2005-02-02,67.79086303710938,68.5328380293858,67.15811019351862,67.79462733636689,262870
2005-02-03,67.79838562011719,68.61568675418013,67.79462132119366,67.79462132119366,225410
2005-02-04,67.94151306152344,68.54413424866428,67.71929872573611,68.54413424866428,73150
2005-02-07,67.79461669921875,68.61568207622815,67.79461669921875,68.61568207622815,27980
2005-02-08,67.83980560302734,68.17124776268804,67.14679540284624,67.79461103471739,26780
2005-02-09,67.11290740966797,68.15619287863352,66.3633981634836,67.94527145854094,60140
2005-02-10,67.8021469116211,67.94526496351234,66.74379860161488,66.74379860161488,12520
2005-02-11,67.8360595703125,67.94528172214434,67.58747788363351,67.94528172214434,83910
2005-02-14,70.35951232910156,71.47812396786016,68.17125366950971,68.17125366950971,254080
2005-02-15,69.72676849365234,71.10902477814908,69.30116709581065,71.10902477814908,52320
2005-02-16,70.40094757080078,70.52523840021408,69.30870318677555,70.05444241623401,162710
2005-02-17,70.00172424316406,70.73240064200414,69.67781632657585,69.67781632657585,148470
2005-02-18,69.75689697265625,69.94144530729191,69.67780072422605,69.67780072422605,41360
2005-02-21,70.05442810058594,70.05819239876088,69.53090330326343,69.75311758300735,58460
2005-02-22,69.41415405273438,70.050671078642,68.84919892872463,70.050671078642,95970
2005-02-23,69.4894790649414,69.903781780939,68.92452395059229,68.92452395059229,25360
2005-02-24,69.71922302246094,70.05442947123281,69.30115603605826,70.05442947123281,98250
2005-02-25,69.73052978515625,69.97911142699891,69.32376139314667,69.32376139314667,98510
2005-02-28,70.0582046508789,70.35575092231889,69.45181921149917,69.45181921149917,28930
2005-03-01,69.64392852783203,70.11848893906804,66.13744001058662,67.94529248026066,22070
2005-03-02,69.97158813476562,70.05444869513451,69.45182748281925,70.04691434954958,97020
2005-03-03,70.0582046508789,70.16743253427576,69.48948518791624,69.97157980154498,82740
2005-03-04,70.07327270507812,70.16366759944705,69.42169269752101,69.42169269752101,24240
2005-03-07,70.05442810058594,70.56288995818855,69.1505022948703,69.1505022948703,82230
2005-03-08,70.05442810058594,70.50639100344375,69.39154955952914,69.39154955952914,47960
2005-03-09,70.05442810058594,70.43106481080413,69.49323733343357,70.43106481080413,176300
2005-03-10,69.80209350585938,70.58172863390101,69.70793431304627,70.35575001936216,98050
2005-03-11,70.05442810058594,70.43106481080413,70.05442810058594,70.05442810058594,275830
2005-03-14,70.05442810058594,70.2804124255249,70.05442810058594,70.05442810058594,11310
2005-03-15,69.68534088134766,70.05444332842823,69.45182216227838,69.68534088134766,6820
2005-03-16,70.0582046508789,70.43107712813192,69.485720889083,69.68533792064703,87700
2005-03-17,70.05442810058594,70.20508048586517,69.67779139036773,69.68532573373773,81920
2005-03-18,70.09963989257812,70.12977152644234,69.67780851252218,70.05444531529257,43970
2005-03-21,68.00931549072266,69.8284722320595,67.04136173945301,69.8284722320595,26880
2005-03-22,65.9453353881836,68.54789703397859,65.61012886883236,68.47257082400488,19460
2005-03-23,64.05461120605469,67.19953047154807,64.02824962113216,67.19953047154807,32250
