Price,Close,High,Low,Open,Volume
Ticker,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS
Date,,,,,
2005-05-18,182.70297241210938,185.1427256273591,176.3488397355276,177.88525431419322,367160
2005-05-19,188.95675659179688,191.42738519856726,183.01953476091197,183.01953476091197,397392
2005-05-20,187.7909698486328,191.01050449320923,186.89535929669634,189.92960430610134,211634
2005-05-23,187.64422607421875,189.91412730660818,185.29713655099923,187.45893647742756,79806
2005-05-24,186.4861297607422,189.15750450700958,183.75300437823788,183.75300437823788,609206
2005-05-25,187.3894805908203,189.58215610270562,186.22364509050132,186.22364509050132,375944
2005-05-26,190.29246520996094,193.0178814661434,183.7684608164053,186.22365203853514,1082638
2005-05-27,190.46229553222656,193.01785953219294,186.88761985321062,186.88761985321062,173018
2005-05-30,189.8214874267578,190.85605559288157,186.5324556279943,186.9956984813751,303454
2005-05-31,190.01451110839844,191.16489002313932,186.87989349798414,189.9295757095811,180576
2005-06-01,193.7435760498047,195.30317524843898,189.9295511398451,189.9295511398451,423640
2005-06-02,194.9480438232422,196.05981918686984,193.94435092435026,194.56200809289916,397620
2005-06-03,197.01718139648438,197.6502761674534,193.17226209803454,194.9480262979765,404404
2005-06-06,198.0286102294922,199.1944457268012,194.5620167564105,197.65030273667097,160726
2005-06-07,199.0631866455078,199.96650647631216,196.13702452681247,196.9631560616599,124316
2005-06-08,194.78590393066406,199.18671131653514,192.42337653841605,198.43780575934608,249528
2005-06-09,196.1370391845703,198.57679269996055,194.71643514358496,195.79733525937013,212442
2005-06-10,191.41966247558594,197.65027478990348,190.62442517823112,197.65027478990348,172662
2005-06-13,188.56304931640625,193.01789864730523,187.45898316626284,193.01789864730523,290404
2005-06-14,190.85604858398438,191.9369485355118,187.9221772869814,187.9221772869814,262036
2005-06-15,189.60528564453125,191.93693734847463,183.92283297651466,186.85670410251709,87292
2005-06-16,193.24949645996094,195.75100058032913,188.38544600971022,189.15751750975002,248836
2005-06-17,193.64328002929688,194.71645198301832,189.94504586081777,191.65133158805932,76136
2005-06-20,193.79766845703125,195.33408315234254,193.03330638722917,194.5620116774321,190662
2005-06-21,192.72447204589844,193.62008246982785,191.16489148300124,193.36529512083064,132542
2005-06-22,196.16795349121094,197.6503271751437,192.40024035955395,192.41567802148367,433902
2005-06-23,202.7227783203125,208.45927243916637,194.87854441520395,195.33405898929294,679088
2005-06-24,203.70330810546875,204.59891845810165,199.96649011565407,199.96649011565407,393128
2005-06-27,204.5063018798828,206.43648062223787,201.0474178037022,201.0474178037022,301896
2005-06-28,205.48684692382812,206.6063506925283,203.51806443404507,205.371036189135,543196
2005-06-29,208.91485595703125,210.77555613520298,197.82019034353183,203.51808277377108,458364
2005-06-30,213.64767456054688,215.39256412194422,208.45935656698325,208.45935656698325,1073298
2005-07-01,214.22665405273438,215.407927100261,208.45928429057514,208.45928429057514,553446
2005-07-04,213.08399963378906,216.1800137997532,209.38578479461808,209.38578479461808,289750
2005-07-05,212.20384216308594,214.62042961850537,211.5475814178117,211.5553096722224,180956
2005-07-06,210.36631774902344,214.01821971240918,208.7681335145579,212.31966241310437,75678
2005-07-07,207.81080627441406,212.1652827027879,206.91519564900713,208.7681675503415,105336
2005-07-08,207.16220092773438,211.5475703903784,203.8268561425544,210.77549896559603,226984
2005-07-11,215.87890625,216.3344208669546,208.45929205595195,210.0034349600701,413984
2005-07-12,215.03732299804688,215.87116388163264,212.64390165315038,215.87116388163264,460620
2005-07-13,213.184326171875,215.5623095745974,210.7754674565369,215.03729731435004,263428
2005-07-14,211.6402130126953,215.32298990111423,210.0034253788869,214.63585387989176,340054
2005-07-15,214.57411193847656,215.0991243391921,211.70973792400306,211.70973792400306,268960
2005-07-18,220.009521484375,220.65805406151938,213.86382426536343,215.09913877375544,222554
2005-07-19,216.82083129882812,220.81243696641783,191.4737215652854,220.0403655084933,193586
2005-07-20,216.0102081298828,218.48854679520423,209.84907264653825,212.62853056238643,196420
2005-07-21,213.09176635742188,216.18005282637003,212.4046301578428,213.09176635742188,185208
2005-07-22,212.4123077392578,213.86380593207065,210.35088059997346,213.25387698559916,262392
2005-07-25,215.50836181640625,219.26834695379625,208.76817259262853,210.35091946324573,188832
2005-07-26,218.82821655273438,220.7661045977316,213.0917218645442,216.18000768866804,241642
2005-07-27,218.67381286621094,220.81244713325052,210.82184954747183,217.26091826327516,191750
2005-07-28,218.67381286621094,218.6738128662109,218.6738128662109,218.6738128662109,0
2005-07-29,223.76173400878906,224.98161061591387,217.72413930572307,218.34179643850527,579412
2005-08-01,223.32167053222656,233.15014401991226,222.04775261907818,233.15014401991226,742422
2005-08-02,226.54124450683594,227.71478956587134,220.84335234392742,223.5919347724667,481994
2005-08-03,233.8913116455078,239.03331491304857,224.82720059005084,224.82720059005084,630010
2005-08-04,235.8137664794922,237.9524004423355,230.86478137050682,234.20012597801474,531744
2005-08-05,228.30926513671875,234.70973017305906,224.82721521840395,234.70973017305906,421970
2005-08-08,221.569091796875,230.07731630094207,220.12532180339056,228.22434462603516,171444
2005-08-09,221.58447265625,223.5918581228223,220.04032998965593,222.04771545622822,206044
2005-08-10,218.0792999267578,221.73891090259076,216.95206811848192,220.0403537856489,292408
2005-08-11,220.40325927734375,225.44489021539744,217.8940267663847,221.46099351977517,350338
2005-08-12,215.1454315185547,221.58449968389456,211.71742307094775,221.58449968389456,251424
2005-08-16,217.4925079345703,219.88592921464544,216.21086190289952,219.11385783397606,180356
2005-08-17,224.36402893066406,224.98168627114765,216.3344835043774,217.72421252046547,213158
2005-08-18,219.5384979248047,228.52540129007312,218.7432606298236,224.67277262570127,169492
2005-08-19,219.55398559570312,222.97426637402185,218.80507995290094,220.0403944480479,50732
2005-08-22,217.24545288085938,222.97421886150715,215.4233568490181,222.8198045825172,45050
2005-08-23,207.59457397460938,219.33776934755585,204.83828268486852,219.11387616818718,190156
2005-08-24,207.81849670410156,211.54760608489474,206.9151767545686,210.76780627452857,281566
2005-08-25,217.16053771972656,218.34181083393463,204.59893872345359,207.9960531777298,260572
2005-08-26,218.11790466308594,219.57711210885952,211.25417842149184,214.99101540837117,190526
2005-08-29,212.4431915283203,222.04775299865472,210.00343816284453,219.57712431438597,153748
2005-08-30,212.9913787841797,217.7241812456774,211.54760872806955,216.18003811627545,101618
2005-08-31,218.09474182128906,220.21793825870543,211.7019865962063,211.7019865962063,109200
2005-09-01,225.0666046142578,226.21698378384036,220.04041084776281,220.21799108955597,310746
2005-09-02,232.08470153808594,233.15016401762233,225.5993006967023,225.5993006967023,2832750
