Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2005-01-03,21.954553604125977,22.061138101154718,21.570008486962454,21.570008486962454,2591160
2005-01-04,21.712121963500977,22.19489171056264,21.10813679080742,21.946192965292397,4476120
2005-01-05,20.90123748779297,21.73511301169141,20.35576962022975,21.73511301169141,7975740
2005-01-06,20.278444290161133,21.308772413388066,20.021385646939144,20.90123964024172,9659020
2005-01-07,20.491609573364258,20.637902931033544,20.251269119069278,20.397562476738564,5298000
2005-01-10,20.470712661743164,21.233531801907844,20.28262162523206,20.89914578819242,13225740
2005-01-11,20.20529556274414,20.554310938067584,20.06318129810344,20.48116424181393,4782220
2005-01-12,20.102890014648438,20.351588779766423,19.85836878288265,20.20529538852055,2837580
2005-01-13,20.853164672851562,21.233529012448887,20.063177320955432,20.063177320955432,10791840
2005-01-14,21.524028778076172,21.818707485037397,20.575207413038754,20.857347143355913,15903840
2005-01-17,21.737201690673828,22.11129658662764,21.23980100708647,21.735111329668985,9483580
2005-01-18,21.46551513671875,22.065321269990292,20.89914840624688,22.065321269990292,10000120
2005-01-19,21.689132690429688,21.944102517656116,21.298319694628937,21.63897518827181,9034920
2005-01-20,21.373558044433594,21.776911666243315,20.899148084486278,21.35892870455359,21816140
2005-01-24,20.5375919342041,21.480143950693108,20.313971115513727,21.480143950693108,16795520
2005-01-25,21.760190963745117,22.54599768995622,20.56893870835015,21.944102870936984,20124960
2005-01-27,22.47284507751465,22.905457213480226,21.651508808423156,21.829151180244004,24223080
2005-01-28,22.564807891845703,22.93890279161827,22.03814852672746,22.472851140433058,9751760
2005-01-31,23.59931755065918,23.82502873184624,22.362088371118837,22.424786452941394,13357080
2005-02-01,23.41331672668457,23.772782350083723,22.999514463081216,23.65783639103915,7728060
2005-02-02,23.348522186279297,23.613940593665074,23.11445121696733,23.613940593665074,4604940
2005-02-03,23.9713191986084,24.034017272763432,23.281648355294315,23.365245256008276,8082380
2005-02-04,23.705900192260742,24.201210501832293,23.534527267365316,23.825025254755392,3578340
2005-02-07,23.48019027709961,24.034017966528317,23.074747927822557,23.62648525619155,2402500
2005-02-08,23.843833923339844,24.03401690945114,23.283738364323046,23.323445655841287,3514320
2005-02-09,24.581571578979492,24.656808618302637,23.82502205888696,23.908618946410236,6035080
2005-02-10,24.222105026245117,24.660986673574154,24.03819156278987,24.660986673574154,3415400
2005-02-11,24.03401756286621,24.24091865891001,23.74142920407479,24.24091865891001,4860720
2005-02-14,23.768598556518555,24.169861762004334,23.507359241309857,23.507359241309857,6259920
2005-02-15,23.51153564453125,24.159408752284943,23.411219057544237,24.034014214409723,6343000
2005-02-16,23.490642547607422,23.950423163402927,23.281651068704292,23.61603711605361,8738160
2005-02-17,23.335987091064453,23.557517527502164,23.202231090305467,23.407043421816816,3014800
2005-02-18,23.582592010498047,23.699628294623267,23.407039976027313,23.488546505528447,3233860
2005-02-21,23.42793846130371,23.779044119647818,23.166699179633337,23.779044119647818,6217400
2005-02-22,23.4321231842041,23.61603509589445,23.23984982825702,23.23984982825702,3465320
2005-02-23,23.32762336730957,23.440478927831496,23.16042958998568,23.407039534575503,6198120
2005-02-24,24.075809478759766,24.169856568714284,23.367328735700745,23.563781168759697,6712840
2005-02-25,23.831298828125,24.073729716570007,23.49482240902924,24.073729716570007,3240960
2005-02-28,24.54813575744629,25.072704748353175,23.877273387949387,24.11134438817165,14890860
2005-03-01,24.140607833862305,24.535601628580896,23.956694299320024,24.535601628580896,8460320
2005-03-02,24.10716438293457,24.32660605182187,23.825026233278248,24.32660605182187,3921340
2005-03-03,24.079992294311523,24.243005351038224,24.004755253594887,24.23882622409976,4623700
2005-03-04,24.489622116088867,24.94522361419157,24.12388701972821,24.201214442685288,6562140
2005-03-07,25.127044677734375,25.287967405105483,24.619195351191554,24.74458991199062,8105800
2005-03-08,25.67251205444336,26.12393440633446,25.204371596335804,25.204371596335804,10957960
2005-03-09,26.088401794433594,26.12392995649968,25.507405847317546,25.87105050585814,6385360
2005-03-10,25.722667694091797,26.274404986927927,25.591002061940724,25.921208931063646,4572280
2005-03-11,25.484413146972656,25.91493494305171,25.336029436619953,25.91493494305171,5219600
2005-03-14,25.191829681396484,25.580553907606724,25.120771758965827,25.484418031535558,4878320
2005-03-15,24.824005126953125,25.20019038915701,24.326606030908685,25.20019038915701,2474060
2005-03-16,24.834453582763672,25.246166981060988,24.410201208105036,24.865802618145157,3689500
2005-03-17,23.925338745117188,24.78638238519819,23.866819807466058,24.78638238519819,7541460
2005-03-18,23.653654098510742,23.990130485089313,23.494820138482005,23.90862394120788,3136380
2005-03-21,23.37360382080078,23.825026133951543,23.23984941567721,23.82084700637568,3007700
2005-03-22,23.062204360961914,23.239846760488394,22.80305542995295,22.99114803894256,4245940
2005-03-23,22.222063064575195,22.989061365645096,21.86050712516321,22.989061365645096,8238260
2005-03-24,21.712121963500977,25.246168205410473,21.23353134393637,25.246168205410473,8411140
2005-03-28,22.276399612426758,22.56271849507536,22.004711663108424,22.11129775730292,2087740
2005-03-29,22.443588256835938,22.780064567454744,21.946189255888907,22.320284085535842,3267660
2005-03-30,22.288938522338867,22.483300635149426,21.987990323282972,22.36208521114322,8576980
2005-03-31,22.773799896240234,22.984881719564267,22.370446310323185,22.5250995459325,4459280
2005-04-01,23.053850173950195,23.281651721470453,22.61287801354243,22.82186949830522,3359660
2005-04-04,23.08102035522461,23.152076695518687,22.58153082840468,23.07266050439969,2532680
2005-04-05,22.568984985351562,23.4906379940038,22.447771162888372,23.281646555613158,3840540
2005-04-06,23.129079818725586,23.28164425524685,22.414329552725963,22.414329552725963,4253720
2005-04-07,23.538705825805664,23.697539770118578,23.344343718593787,23.407041789750465,5089240
