Price,Close,High,Low,Open,Volume
Ticker,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS
Date,,,,,
2005-03-04,311.179443359375,321.9950145017394,302.79185757550056,303.7188957529265,88974
2005-03-07,313.166015625,342.3018435358064,311.22361631997774,312.19481597248887,33804
2005-03-08,326.718505859375,331.0888899848076,316.07952697216297,316.16782273164216,59883
2005-03-09,311.0029296875,333.2962553783712,309.8992997028034,333.2962553783712,29248
2005-03-10,314.6669006347656,317.8453596197804,307.25051429912105,315.19664828961555,12078
2005-03-11,309.7227478027344,314.5345859300389,309.0164352996873,314.5345859300389,13518
2005-03-14,306.3676452636719,315.9912921324163,304.6459719261976,315.9912921324163,9490
2005-03-15,309.5902404785156,311.97409173481,305.5730385976699,308.97222392827916,11713
2005-03-16,308.26593017578125,316.07963606509145,306.36769194018643,313.43092403102645,8394
2005-03-17,301.379150390625,308.83966967244226,300.2313595398287,307.2504539640532,38011
2005-03-18,298.0240783691406,309.0162381909942,274.2298441948807,274.2298441948807,19537
2005-03-21,295.1546936035156,301.953062812901,294.889833273418,301.953062812901,76644
2005-03-22,283.8976745605469,295.77274012841013,277.23176238901726,295.77274012841013,106193
2005-03-23,279.5714416503906,299.96652181137085,277.23175231426177,299.96652181137085,16574
2005-03-24,271.6254577636719,281.6464253068249,269.32990157297877,281.6464253068249,41052
2005-03-28,280.0570983886719,307.2505248696124,270.3892909233299,270.3892909233299,8308
2005-03-29,284.0743103027344,291.7997188968258,276.7903536283053,280.7634209052666,21307
2005-03-30,287.782470703125,291.3582198969546,282.5291829303802,284.11839880673057,12129
2005-03-31,301.77655029296875,303.54235814007586,287.9149748596317,298.3332303799278,44799
2005-04-01,294.3601379394531,301.99725084634514,292.5060344672842,301.7765248840414,12790
2005-04-04,301.5558166503906,303.6306462068437,288.70957566670927,288.70957566670927,8992
2005-04-05,298.0684509277344,303.6307363790505,293.56563430595156,303.6307363790505,4496
2005-04-06,291.40234375,309.01628263799853,291.35820934439863,292.41770451964726,10995
2005-04-07,303.6305847167969,308.1333990894421,294.4483913934926,304.6017842001648,23295
2005-04-08,300.717041015625,303.7189085602522,293.12406291280155,299.56924990403303,6279
2005-04-11,296.5674133300781,303.2774883296836,294.66917534215986,303.2774883296836,4260
2005-04-12,299.26031494140625,300.9378271153883,294.97822524754514,294.97822524754514,5741
2005-04-13,310.95880126953125,312.54801770054127,301.95316964289583,301.95316964289583,48217
2005-04-15,301.8648681640625,307.25058788067423,300.18735597537136,307.25058788067423,10429
2005-04-18,296.8323059082031,301.86484203872834,287.07620151690503,301.86484203872834,41659
2005-04-19,305.0433654785156,307.16232992225366,300.1873929455725,304.46948320435035,6623
2005-04-20,303.98382568359375,309.0163890834462,298.42154145772804,304.601869239397,6898
2005-04-21,303.98382568359375,309.0163890834462,302.3946093173724,308.92809329774707,3171
2005-04-22,317.35980224609375,317.84538858991556,302.836023017614,308.9280542434366,12914
2005-04-25,316.74169921875,322.1274171238992,310.9145294679997,322.0832557728897,7012
2005-04-26,323.40777587890625,324.4672716251165,310.1642137717586,316.52113436082794,13464
2005-04-27,311.35601806640625,322.25988532867296,309.01632839735765,315.1966549653048,16812
2005-04-28,334.17913818359375,339.91801374024726,312.5479918546689,316.0796075818403,48134
2005-04-29,329.0581970214844,339.9179010031743,322.2598282237886,339.9179010031743,25908
2005-05-02,325.3941955566406,326.6744168869403,317.05077053503425,322.2598977398195,7658
2005-05-03,324.2023010253906,324.908613320191,320.49409411747104,322.25990179855904,12624
2005-05-04,326.3655090332031,331.0890515575771,322.3041446119443,322.3041446119443,21829
2005-05-05,329.36724853515625,330.8681957578561,324.11398714387775,327.99875843640706,14707
2005-05-06,324.467041015625,326.6742997980442,322.2597822332058,326.6742997980442,10267
2005-05-09,320.5382385253906,323.98158516613614,315.24081531696714,322.78965955542327,16716
2005-05-10,324.5995788574219,353.1615223677291,317.8895045436178,317.8895045436178,29379
2005-05-11,326.45367431640625,330.7798974716065,320.5382081826669,330.7798974716065,4331
2005-05-12,328.528564453125,332.85478840968483,319.78782075638367,319.78782075638367,6152
2005-05-13,329.7203369140625,335.28261842364395,327.5572124691821,329.3230195444877,10436
2005-05-16,328.9700012207031,341.41895170138775,322.3923563342443,335.50348474534735,40476
2005-05-17,319.0373229980469,327.55734006648413,318.72830125067594,323.14282065858004,18737
2005-05-18,316.1236877441406,320.803093945965,309.8992268709479,318.77239908491794,15720
2005-05-19,319.74359130859375,322.2598724135162,314.9317819828426,316.962449853294,13453
2005-05-20,318.02203369140625,324.02577015367405,315.285025884396,321.4211925587257,20449
2005-05-23,319.65533447265625,325.79152712983705,317.84539232179225,325.79152712983705,8368
2005-05-24,320.4057922363281,322.259895654941,317.8453765363801,317.8453765363801,4196
2005-05-25,321.4211120605469,324.90859278794284,320.05262197181867,324.90859278794284,4940
2005-05-26,316.52105712890625,324.86450999822455,315.1967012413376,323.231132348072,18926
2005-05-27,313.4749450683594,317.84532912141174,311.75329903540114,317.84532912141174,3953
2005-05-30,309.3694152832031,320.44987160214464,307.3828821881345,313.5632073727924,12758
2005-05-31,307.1622314453125,310.3406905639454,305.5288540008956,310.3406905639454,7835
2005-06-01,309.01629638671875,317.7570376671265,307.25048897879464,317.7570376671265,8347
2005-06-02,310.384765625,311.66498668789427,309.01627575286966,311.66498668789427,8120
2005-06-03,308.7072448730469,317.8453027149167,306.4116900757342,313.430784621654,6101
2005-06-06,306.1469421386719,310.12000988091853,305.4847641816308,305.4847641816308,6756
2005-06-07,308.00091552734375,309.0162492431842,304.64586579768485,305.48463496611924,15633
2005-06-08,302.4386901855469,308.9721999531279,301.07020005384567,308.1334305536426,4817
2005-06-09,307.02972412109375,309.89916079512267,300.27551703104155,300.27551703104155,5903
2005-06-10,307.25042724609375,312.4154182653392,304.69001240785843,309.0162342992322,5629
2005-06-13,300.9819030761719,304.6018140816111,296.6998142140335,304.6018140816111,8278
2005-06-14,300.18731689453125,303.2774804507985,299.9224565102007,300.18731689453125,4411
2005-06-15,303.76300048828125,304.6017697623612,300.1872513600081,300.1872513600081,5725
2005-06-16,300.717041015625,303.9837689238041,299.3043895404811,301.15849291760213,12592
2005-06-17,299.1719055175781,303.32153648291404,298.4214320304605,300.2755350739038,10768
2005-06-20,291.27001953125,301.95316314841875,290.47541133283556,301.95316314841875,5037
2005-06-21,290.9610290527344,292.68270278794824,289.1510864647151,290.03399054552335,5407
2005-06-22,295.9051513671875,297.53852849999475,292.28524103222895,292.6825584502916,6187
2005-06-23,298.995361328125,301.9089599843618,294.0952561002105,296.6556716872657,5320
