Price,Close,High,Low,Open,Volume
Ticker,ZYDUSLIFE.NS,ZYDUSLIFE.NS,ZYDUSLIFE.NS,ZYDUSLIFE.NS,ZYDUSLIFE.NS
Date,,,,,
2005-01-03,59.83784103393555,60.59528277003449,59.78732247104351,60.59528277003449,185940
2005-01-04,59.282405853271484,61.090112261847494,58.97943168026602,61.090112261847494,436208
2005-01-05,58.70265579223633,59.77723823264285,56.65658567908729,59.181359953230015,224833
2005-01-06,56.73740005493164,58.06640842261079,54.743818914903635,57.565512774674666,521567
2005-01-07,57.42009353637695,60.03576682803608,54.53575899144849,54.53575899144849,226403
2005-01-10,56.57175827026367,57.56552492022175,56.35361558814026,57.56552492022175,114807
2005-01-11,53.0915412902832,56.55562312012641,51.05758618782221,51.05758618782221,1076735
2005-01-12,51.20906448364258,55.53556513023114,50.461696056198775,53.020861063519554,739829
2005-01-13,53.20870590209961,54.03075785451563,51.512038260265605,51.512038260265605,276066
2005-01-14,51.18278503417969,54.43478160497211,50.607130988531786,52.51588074671044,235766
2005-01-17,50.906089782714844,51.50598359800051,49.991100352033044,51.50598359800051,397728
2005-01-18,52.000823974609375,52.717895099273086,50.90003750761812,50.90003750761812,81094
2005-01-19,51.67360305786133,52.76840658884291,51.209065563134345,51.60694749862546,49744
2005-01-20,50.657649993896484,51.505983867844456,50.49608663985162,51.303975116245965,90870
2005-01-24,51.8897819519043,52.313948902944844,50.53244646151068,51.000999533268626,107824
2005-01-25,50.07797622680664,51.30397080700145,48.98120238946207,51.30397080700145,136770
2005-01-27,47.997520446777344,51.249442301767616,47.21379688232914,50.39505074185694,1312266
2005-01-28,51.637245178222656,52.31394563793375,48.718598378044376,48.718598378044376,936946
2005-01-31,55.43050765991211,61.100258236291644,52.243199674252956,52.25334765583768,2498283
2005-02-01,54.77812957763672,56.42427885990331,54.23277606585053,55.555798622364414,524472
2005-02-02,53.970157623291016,55.040724332332,53.5258413248016,54.83871249592822,515158
2005-02-03,53.8752555847168,55.34370433462999,53.03699803353071,54.5054467834439,269236
2005-02-04,55.05080795288086,56.55561488714655,53.980315924801324,54.0307596551118,651306
2005-02-07,55.410377502441406,56.555631337866565,54.707476027999775,56.050645179805386,344925
2005-02-08,53.95608139038086,55.4406610091365,53.6268191247524,55.34370803090946,171228
2005-02-09,52.808780670166016,59.57523033931,52.41491427713959,56.04055272475137,269754
2005-02-10,51.75442886352539,54.501439499180655,51.5059887842914,53.87927929674196,288350
2005-02-11,51.46153259277344,53.42481672029971,51.30398475465169,52.74819717282893,267083
2005-02-14,51.48576736450195,52.61692924934978,51.102048884949376,52.41492358498681,387006
2005-02-15,51.89584732055664,52.51588756833087,51.516066433474656,52.01097939170534,140574
2005-02-16,53.31377410888672,55.74765638185775,52.30380194361776,52.30380194361776,749605
2005-02-17,53.17841720581055,53.42481210164311,52.91990084835488,53.1218379142632,575852
2005-02-18,52.2291145324707,53.52585207848855,51.808963124938494,53.52585207848855,456819
2005-02-21,51.53226852416992,52.71789269772017,51.405018124431756,52.51588081753999,209789
2005-02-22,52.83506393432617,53.22287584287549,51.70799258983874,51.71806886555125,197488
