Price,Close,High,Low,Open,Volume
Ticker,JINDALSTEL.NS,JINDALSTEL.NS,JINDALSTEL.NS,JINDALSTEL.NS,JINDALSTEL.NS
Date,,,,,
2005-01-03,30.597522735595703,31.339443026465844,28.589790723486928,28.767035993283763,4326330
2005-01-04,31.52610206604004,32.31194016669948,30.586546436229266,30.900253408104284,8356950
2005-01-05,30.103431701660156,31.370812253922985,26.696562366151646,31.370812253922985,4344360
2005-01-06,28.723115921020508,30.241460877501787,27.920022104013913,29.49169985827496,1970610
2005-01-07,28.997610092163086,29.708158198734562,28.547437907888934,28.610180369985688,1182750
2005-01-10,28.928598403930664,30.398321015782187,28.861151099377686,28.861151099377686,1549530
2005-01-11,28.52077865600586,29.488566879709897,28.014139433250676,28.92859844064802,1033950
2005-01-12,27.567102432250977,28.892520651089786,26.982037416462788,27.637687482355975,1468110
2005-01-13,28.3356876373291,28.547439193190264,27.825910719379465,28.12079653490118,544830
2005-01-14,27.829050064086914,29.080745527192583,27.60631636517399,29.080745527192583,400680
2005-01-17,27.39927101135254,28.233735293853663,27.167127635756028,28.233735293853663,890100
2005-01-18,28.191383361816406,29.488565461732,27.66905899496661,27.9466907847763,1214850
2005-01-19,28.663516998291016,28.986635446097768,28.076881234993426,28.75762801732722,1239630
2005-01-20,27.916885375976562,28.547436957000517,27.763167874754135,28.547436957000517,509070
2005-01-24,27.860422134399414,28.39058911537632,27.67219830725155,28.01413966602802,955560
2005-01-25,27.673765182495117,28.230595834064047,27.218886329221206,27.763171359297708,632340
2005-01-27,27.794544219970703,28.70429841903615,27.606318594283852,28.139623337028198,2945400
2005-01-28,28.78428840637207,28.86114716096197,27.916886821127378,28.007861867052377,1812390
2005-01-31,29.308183670043945,29.551307366587565,28.641553253042435,28.82977886103537,1854180
2005-02-01,29.127798080444336,29.457190152539866,28.861144876533064,29.41013465511255,595230
2005-02-02,29.079179763793945,29.45406035399591,28.93958031435913,29.33171495062016,785970
2005-02-03,29.810115814208984,29.990498835599475,29.26897034014233,29.300340676018102,1434120
2005-02-04,29.753650665283203,30.210094824281665,29.535623586554905,30.05324134028399,898800
2005-02-07,30.707319259643555,31.04141796861554,29.61404450114816,29.833642214272285,2436690
2005-02-08,31.508840560913086,31.966855288087554,30.898677216529766,30.898677216529766,4571310
2005-02-09,31.849214553833008,32.56289854919174,31.527663280500576,31.74725918448116,1349640
2005-02-10,32.7526969909668,33.31737018998112,31.998229319850118,31.998229319850118,4203930
2005-02-11,33.6404914855957,33.754994286876126,32.688388522493845,32.93935479588407,2222010
2005-02-14,33.693817138671875,34.63337253635691,33.40991169919592,33.88047383580432,2349360
2005-02-15,33.100914001464844,33.72362486960329,32.80602996849229,33.72362486960329,978810
2005-02-16,32.69466018676758,33.56676474305861,32.31507127463735,33.40991308442197,1675470
2005-02-17,32.282135009765625,33.002094599833306,31.84451202108267,32.751128333035254,669300
2005-02-18,32.333900451660156,33.00209798108913,32.15508450004886,32.313508655058165,399750
2005-02-21,31.700210571289062,32.31193933011236,31.527670125677755,32.31193933011236,417480
2005-02-22,32.272727966308594,32.7511346360878,31.684525104345433,31.684525104345433,4249440
2005-02-23,31.919801712036133,32.45781482461178,31.770790820199984,32.45781482461178,583080
2005-02-24,31.413166046142578,32.20841375944395,31.220233812019597,32.00136882319337,725790
2005-02-25,31.0555362701416,31.96685920964398,30.90024988278707,31.96685920964398,421290
2005-02-28,31.460222244262695,32.468794009428464,30.464197895790896,30.464197895790896,1676550
2005-03-01,31.485313415527344,31.809998839563264,31.373944796468994,31.68451393121258,1019400
2005-03-02,33.10248565673828,33.660887023409664,31.55904200624616,31.7770690926872,4043340
2005-03-03,34.559654235839844,34.97061351603916,33.017779677433964,33.253060776299534,4300560
2005-03-04,37.81594467163086,38.39787187428873,34.55965176743114,34.55965176743114,10966860
2005-03-07,37.54145050048828,39.58996416048797,37.174412571039056,38.17200569449698,4538760
2005-03-08,37.12422180175781,38.0214284816008,36.81364901600666,37.64497727283057,2369550
2005-03-09,36.38856887817383,37.648106602874236,35.60900292669045,37.33125838481463,1598370
2005-03-10,37.72340774536133,38.22220619676079,36.39014677316047,36.60974633033532,5997330
2005-03-11,36.86227035522461,37.798691672532094,36.60973881454845,37.798691672532094,1144560
2005-03-14,37.1210823059082,38.42924463025395,36.97364029894142,37.29989464711433,4539990
2005-03-15,36.112518310546875,37.64184576596895,35.51960881490758,37.17442122410577,1106820
2005-03-16,36.47641372680664,37.29362571856387,36.23329182194478,36.4215174325473,1185240
2005-03-17,35.56195068359375,36.86069964280282,35.17452098561331,36.546992737068464,963960
2005-03-18,35.601173400878906,35.914880377175436,34.50789663640265,35.60587643859819,1242030
2005-03-21,34.75728988647461,36.076430640311365,34.445148265732236,36.076430640311365,696510
2005-03-22,34.216148376464844,34.962775317281526,34.13144703099493,34.962775317281526,1344330
2005-03-23,32.22880935668945,35.097669653275545,31.998234846116034,35.097669653275545,1130190
2005-03-24,32.384090423583984,32.93935396255699,32.15508123671204,32.93935396255699,2177220
2005-03-28,33.02406311035156,33.3785537195083,32.785644202764054,33.21542291478207,688830
2005-03-29,32.99268341064453,33.25305932974267,32.24919430894707,33.06483374081737,1146540
2005-03-30,32.04214859008789,33.25306222307268,31.37081335025527,32.75112966900201,1263480
2005-03-31,32.675838470458984,33.09620380313596,31.533937531017255,33.00052392884119,3312960
2005-04-01,34.49064636230469,35.10394402474896,31.858632575102394,31.858632575102394,1728810
2005-04-04,33.72833251953125,34.95806912495459,33.44128926687089,34.78866643190569,607650
2005-04-05,32.798187255859375,33.88048186250933,32.374684104662045,33.566771303712365,742200
2005-04-06,33.42403793334961,33.723628627174485,32.628786537041265,33.22012713480361,886350
2005-04-07,32.50330352783203,33.56520634829458,32.37468442332441,33.31580892876867,383190
2005-04-08,32.41389083862305,33.25305982797143,32.139398624511095,33.221689494364604,489180
2005-04-11,32.06724548339844,32.500161841873364,31.841374049787156,32.500161841873364,342510
2005-04-12,32.76367950439453,32.84524669179514,32.12371455317718,32.84210893995587,270240
2005-04-13,33.03189468383789,33.441285072374264,32.81386763644096,33.441285072374264,778650
2005-04-15,31.968425750732422,32.53153003684275,30.743392374504342,32.029597539720776,1108890
2005-04-18,31.290817260742188,31.684518907691498,31.245330634743922,31.37081197269904,1053900
2005-04-19,31.301799774169922,31.904122479167967,31.08847931850495,31.841378212121118,731310
2005-04-20,31.84137535095215,32.44996991489485,31.24690066914717,31.37238201175527,843960
2005-04-21,32.87190246582031,33.12757532741619,31.408453925270788,31.684514988689333,930300
2005-04-22,32.99582290649414,33.56676802591652,32.84837730680932,33.13385166157285,520680
2005-04-25,32.144100189208984,32.84524039659451,31.87274214880286,32.578585392940816,455160
2005-04-26,31.896272659301758,32.5472160468108,31.527665859980594,31.99822803699523,327540
2005-04-27,31.499435424804688,31.93078291976191,31.43355700274154,31.74726394542818,362460
2005-04-28,31.212392807006836,31.872745916464368,30.96299540568032,31.872745916464368,456780
2005-04-29,30.969270706176758,31.21396150685409,30.774773166415684,31.21396150685409,450810
2005-05-02,30.137943267822266,31.315917713823538,29.650125200605437,30.74339650689822,1060620
2005-05-03,29.835205078125,30.429681412496333,29.80226587457487,30.115974541061583,657090
2005-05-04,29.998342514038086,30.178723746957257,29.5293473593328,30.178723746957257,516450
2005-05-05,29.681493759155273,30.429685888463045,29.493268172566353,30.429685888463045,1601760
2005-05-06,29.02271270751953,29.739536464770936,28.81409707446019,29.739536464770936,693900
2005-05-09,29.72698211669922,30.115980727646672,29.174856329907712,29.174856329907712,2288790
2005-05-10,30.813982009887695,31.308073792626544,29.742669564479478,29.927757424760973,2732250
2005-05-11,30.275972366333008,30.90025212237371,29.960696531656964,30.680656174166856,754770
2005-05-12,30.28695297241211,31.18258717433078,30.158330289588154,30.5206652014337,4223520
2005-05-13,30.59125518798828,31.119851526150573,30.277544604226748,31.052404217355534,3575220
2005-05-16,29.941877365112305,30.71202851996228,29.646989717040338,30.68065818103859,1337640
2005-05-17,29.19211196899414,30.269699894134177,29.054079617223273,30.269699894134177,855240
2005-05-18,28.96623992919922,29.551304910074425,28.767034002034574,28.767034002034574,808770
2005-05-19,29.51836585998535,29.791292790855266,29.19367859624052,29.791292790855266,1141560
2005-05-20,29.35367202758789,29.667378980132536,29.14348574860643,29.667378980132536,480750
2005-05-23,28.969379425048828,29.485430093830825,28.578813696531103,29.485430093830825,1143390
2005-05-24,28.765470504760742,29.080746346905176,28.555284216594444,28.861150393496438,800640
2005-05-25,28.60076904296875,29.007021685156076,28.519205457413435,28.861146761520516,993360
2005-05-26,27.529457092285156,28.950555219397252,26.978900153679927,28.704295567567584,3095310
2005-05-27,27.963939666748047,28.202356696350027,27.295740484521193,27.606311429766876,1853700
2005-05-30,27.598474502563477,28.233732771910507,27.44946181878442,28.233732771910507,1971150
2005-05-31,28.89252281188965,29.363085060975457,27.520048987038532,27.797680785801262,5920110
2005-06-01,28.409408569335938,29.20309096551672,28.296472850788582,29.018001322742556,1952220
2005-06-02,28.191383361816406,28.296474708497353,27.825912474586175,28.296474708497353,1002450
2005-06-03,28.252552032470703,28.453325025820384,28.084716451099542,28.318430446532048,786240
2005-06-06,28.392154693603516,28.516068953049135,28.32784514776326,28.32784514776326,234630
2005-06-07,28.2933349609375,29.143482465719444,28.233730251756697,29.143482465719444,424920
2005-06-08,28.219615936279297,29.17171888406421,27.490243084348023,29.17171888406421,1609440
2005-06-09,28.233732223510742,28.390585693068353,28.108249088854183,28.390585693068353,3312360
2005-06-10,28.23529815673828,28.836050097972176,27.05732561459468,28.547438002465043,917370
2005-06-13,28.233732223510742,28.538029498197528,28.076876958900783,28.233732223510742,957720
2005-06-14,27.811796188354492,28.798409080969208,27.182811598823548,28.798409080969208,553440
2005-06-15,28.211774826049805,28.445488874323743,27.96708223631822,28.17099302693663,2360070
2005-06-16,27.59219741821289,28.43764011812454,27.29574273848188,28.233731153939985,338700
2005-06-17,27.794544219970703,28.170993676291804,27.44946510291321,27.44946510291321,1913190
2005-06-20,28.086288452148438,28.340392473278094,27.480833448610355,27.637686918356543,520950
2005-06-21,28.166288375854492,28.434508721221526,27.924731741387337,28.17099320864489,1227270
2005-06-22,28.672924041748047,29.018003131811337,28.236869897905358,28.39058742035647,2515740
2005-06-23,28.870561599731445,28.92389260924933,28.61332160245913,28.829779802180557,1872540
2005-06-24,28.936439514160156,29.143486250005957,28.57881300768969,28.57881300768969,1477230
2005-06-27,28.947418212890625,29.01800146666199,28.83762024530504,28.986631131652494,1045980
2005-06-28,28.166288375854492,28.90820693941732,27.794543758572964,28.672925808740793,1420860
2005-06-29,27.876110076904297,28.014140648982245,27.60945680358865,28.014140648982245,521040
2005-06-30,26.84243392944336,28.076875198966064,26.037773042324194,27.763168279514847,3373380
2005-07-01,27.378877639770508,27.446326735347224,26.50833823629856,26.978900464132572,1315380
2005-07-04,27.64552879333496,27.920022807116595,27.4180902807551,27.606314080614506,1213440
2005-07-05,27.76944351196289,27.88865293772335,27.512203536679014,27.606314540650843,603090
2005-07-06,28.925460815429688,29.20936631088782,27.888654675905425,28.07687849063262,1477020
2005-07-07,29.144289016723633,29.336162635568385,28.841413575860017,29.272734059976912,916920
2005-07-08,30.154403686523438,30.382749820325166,29.023771929167378,29.023771929167378,904440
2005-07-11,30.90128517150879,30.945688075289414,30.130616773714557,30.130616773714557,1104900
2005-07-12,31.280282974243164,31.37859800262322,30.573041216078416,30.82041849399956,1691430
2005-07-13,31.59583854675293,31.65134036236399,30.921900891002274,31.280278132386748,1174860
2005-07-14,31.275529861450195,31.714779035526224,31.017053628163975,31.683064739210018,3524430
2005-07-15,31.65451431274414,31.7147707340789,30.79662794112425,31.080474085378334,1361820
2005-07-18,31.386526107788086,31.714771537686765,31.332610365009582,31.714771537686765,251310
2005-07-19,32.4521369934082,32.72329811793374,31.50862069819522,31.524477840423966,1548570
2005-07-20,32.00496292114258,32.6662156616296,31.90506181964466,32.507640583498976,298200
2005-07-21,31.729047775268555,32.44104420072664,31.706849947158886,32.34907347405905,1059390
2005-07-22,31.9415340423584,32.25392596339204,29.986317974085104,29.986317974085104,633390
2005-07-25,32.12548065185547,32.349070395598744,31.879689452647003,32.28564181366158,610620
2005-07-26,32.63132858276367,32.821617946928136,31.754416511459386,32.380782795172124,571560
2005-07-27,32.7645263671875,34.37880818218671,32.06839090332258,34.37880818218671,497370
2005-07-28,32.7645263671875,32.7645263671875,32.7645263671875,32.7645263671875,0
2005-07-29,32.21110153198242,32.34906119910286,30.810893118135713,30.810893118135713,944610
2005-08-01,32.18732833862305,32.3474858786879,31.334200078431234,32.19049686429841,1168410
2005-08-02,32.74074935913086,32.919936199058384,31.88127679599135,31.88127679599135,343410
2005-08-03,33.37663650512695,33.617665883260536,32.34907588202364,32.34907588202364,740700
2005-08-04,34.32331085205078,34.53738409959536,32.85650151717885,32.892974035312776,1189410
