Price,Close,High,Low,Open,Volume
Ticker,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS
Date,,,,,
2005-07-15,2.4002583026885986,2.417964662555564,2.3567503070619518,2.4021970307426495,773378
2005-07-18,2.3529553413391113,2.3717578943563313,2.2197341405166706,2.329430942002746,3483599
2005-07-19,2.309785842895508,2.3486559977772106,2.2739510287006635,2.3486559977772106,418801
2005-07-20,2.2989933490753174,2.325553511581904,2.2177962257288,2.2805276354334714,1249921
2005-07-21,2.276311159133911,2.32555298199591,2.2562441888526337,2.2562441888526337,1239731
2005-07-22,2.3102076053619385,2.333310335244932,2.271674916064897,2.271674916064897,763909
2005-07-25,2.309448719024658,2.3178798061030825,2.295198965243096,2.302449642196302,1201649
2005-07-26,2.349414348602295,2.356413425753672,2.2886216725378503,2.293259308605813,1628993
2005-07-27,2.3102076053619385,2.3321299249349425,2.3102076053619385,2.3183018474875796,145844
2005-07-28,252.9517059326172,252.9517059326172,252.9517059326172,252.9517059326172,0
2005-07-29,2.3124840259552,2.362568390955366,2.2566664463116615,2.322855497939528,384013
2005-08-01,2.341404438018799,2.3564135456069537,2.24899290326273,2.24899290326273,586260
2005-08-02,2.3078463077545166,2.317879274246736,2.302449113880532,2.3124831149125007,503406
2005-08-03,2.384068250656128,2.394861604578599,2.307846460476324,2.310206866525352,1136703
2005-08-04,2.426481008529663,2.4372733313081096,2.38718896696621,2.394862358119612,698449
2005-08-05,2.4445242881774902,2.4796003609038624,2.4257217337876575,2.441066856086308,631033
2005-08-08,2.4260592460632324,2.454558963862593,2.425722399804113,2.425722399804113,767923
2005-08-09,2.427577018737793,2.4407309898557323,2.402619151399586,2.4102925426110855,425389
2005-08-10,2.443006753921509,2.461134997796235,2.4033780796894884,2.4033780796894884,181045
2005-08-11,2.4395503997802734,2.4499210433105123,2.403378326773541,2.403378326773541,170855
2005-08-12,2.4453678131103516,2.4553173996212863,2.4218434044684995,2.4218434044684995,602008
2005-08-16,2.414508104324341,2.4333948747560923,2.411472556850012,2.4295165909404814,258341
2005-08-17,2.4241199493408203,2.437272675371235,2.4026184865981093,2.4249624786070525,1161508
2005-08-18,2.3879482746124268,2.4064131605655943,2.366025748656084,2.3956208379897084,1092034
2005-08-19,2.4260592460632324,2.440309001508902,2.3575097908843143,2.3575097908843143,824532
2005-08-22,2.4299380779266357,2.4564974092422864,2.3871886096027586,2.39486199960745,821032
2005-08-23,2.3879482746124268,2.4179648355926595,2.310207550069724,2.3795163587839663,1332467
2005-08-24,2.338705539703369,2.3486551220609955,2.323697264995178,2.333309380494292,287366
2005-08-25,2.3325514793395996,2.348655749737013,2.3109658021948136,2.3147609087386876,287263
2005-08-26,2.341404438018799,2.3790945955753293,2.34098358711124,2.3790945955753293,188043
2005-08-29,2.3174593448638916,2.3417420715224018,2.233141218123583,2.233141218123583,440210
2005-08-30,2.3459575176239014,2.371758322884076,2.2793470086315124,2.3109656526713342,1012884
2005-08-31,2.3448610305786133,2.3564127010544533,2.3102066398749233,2.3255525882154586,388850
2005-09-01,2.3063294887542725,2.333310504707335,2.302450169821872,2.3102077731464488,385145
2005-09-02,2.3209993839263916,2.3633271703801797,2.2947769009192456,2.3178796253846965,234977
2005-09-05,2.31476092338562,2.3717584913485386,2.3113032837685674,2.3717584913485386,188867
2005-09-06,2.276311159133911,2.3178795927104385,2.2716743513388558,2.3178795927104385,284484
2005-09-08,2.2054853439331055,2.2709150271062,2.170071594643492,2.170071594643492,215010
2005-09-09,2.1796836853027344,2.1946919609992936,2.1484867240048944,2.164253524278265,692170
2005-09-12,2.190476417541504,2.233140846683896,2.1638320470352848,2.233140846683896,339343
2005-09-13,2.2227702140808105,2.233140856792522,2.156581379831122,2.210038337287737,1656577
2005-09-14,2.269397020339966,2.2908984826708125,2.194692070471786,2.194692070471786,536445
2005-09-15,2.307508707046509,2.3409828969703588,2.2640007226809247,2.2640007226809247,672820
2005-09-16,2.4461276531219482,2.479601654946415,2.3102080848726585,2.3255540428118424,2134458
2005-09-19,2.7052340507507324,2.887696304632571,2.4796010585979773,2.4934291355898437,4856619
2005-09-20,2.927746295928955,3.1418281919117517,2.8107143821906133,2.8107143821906133,15954610
2005-09-21,2.825385093688965,2.92622831644175,2.6359246335280306,2.92622831644175,3515506
2005-09-22,2.5661942958831787,2.772602822528583,2.544693657704786,2.6951997802175582,2946125
2005-09-23,2.563917875289917,2.687105302658166,2.3879478072972273,2.5489093908288973,1392060
2005-09-26,2.7837324142456055,2.8107142484083623,2.618218036853451,2.618218036853451,1358507
2005-09-27,2.8507649898529053,2.9416586335900683,2.797223203391622,2.803041042143717,1877249
2005-09-28,2.7633285522460938,2.9258072096515235,2.7183026782486563,2.8876962015352343,736840
2005-09-29,2.7629902362823486,2.772180674383263,2.6951993236229006,2.734491353561253,890198
2005-09-30,2.8026199340820312,2.8338177334781163,2.650175064716197,2.672097384117275,584408
2005-10-03,2.777998685836792,2.8237830768346135,2.7106296543222808,2.724879406933328,253092
2005-10-04,2.9559082984924316,2.9817091028614553,2.7721808403086046,2.8414896339661047,2163792
2005-10-05,2.8780839443206787,2.957004864912395,2.856919945147659,2.957004864912395,361884
2005-10-06,2.7984042167663574,2.887695771411932,2.779938506757137,2.887695771411932,718004
2005-10-07,3.078336477279663,3.078336477279663,2.79258620177213,2.79258620177213,5336661
2005-10-10,3.081794500350952,3.2334806267107417,3.045622220828265,3.2288438181437717,7883231
2005-10-11,3.0609681606292725,3.1149310115756164,2.9416590006469896,3.1017772485363766,1119926
2005-10-13,3.1472246646881104,3.211137305356717,3.0413219069892996,3.0413219069892996,4850340
2005-10-14,2.832636833190918,3.193429514935304,2.832636833190918,3.193429514935304,2523721
2005-10-17,2.549668073654175,2.7721810719895394,2.549668073654175,2.7721810719895394,4461592
2005-10-18,2.6956214904785156,2.8049808543496235,2.541573928779338,2.579684934944443,7723594
2005-10-19,2.5065813064575195,2.6951992233470747,2.49503046269299,2.6951992233470747,1826609
2005-10-20,2.3810338973999023,2.6555708056575034,2.3255531736930846,2.6555708056575034,1230262
2005-10-21,2.4199039936065674,2.4796004612928337,2.351353726841692,2.4179642313583853,854483
2005-10-24,2.4360928535461426,2.4872734108600083,2.414508003512225,2.4333947731554035,3386644
2005-10-25,2.4095325469970703,2.4719270952344687,2.364085624089467,2.364085624089467,112188
2005-10-26,2.4376111030578613,2.4865152659669336,2.4187235028972793,2.4865152659669336,357458
2005-10-27,2.4472222328186035,2.479600223895451,2.417963999862066,2.433394160481652,494863
2005-10-28,2.3336477279663086,2.428757345903775,2.3255534860982907,2.4249630665741297,959055
2005-10-31,2.259700298309326,2.352533473707214,2.233140147671995,2.348654984502849,122377
2005-11-02,2.279768943786621,2.3255533414061174,2.2347430709330225,2.29477722322447,91500
2005-11-04,2.279768943786621,2.279768943786621,2.279768943786621,2.279768943786621,0
2005-11-07,2.393765449523926,2.393765449523926,2.3102069083492216,2.3409830201397868,207496
2005-11-08,2.513495922088623,2.513495922088623,2.4634115628861335,2.4634115628861335,348401
2005-11-09,2.55658221244812,2.639381623498864,2.5258063019127053,2.633648616485947,2242324
2005-11-10,2.549246311187744,2.6567511510093826,2.5219276284949235,2.595114709033419,695670
2005-11-11,2.5358402729034424,2.610545241007156,2.5208319927947302,2.5796851167938786,558882
