Price,Close,High,Low,Open,Volume
Ticker,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS
Date,,,,,
2023-06-13,1008.1259155273438,1019.1580857750288,997.284847681273,998.1445169961622,952216
2023-06-14,1021.5459594726562,1025.1756224237267,1001.1532700900902,1010.1795061226688,922595
2023-06-15,1029.3780517578125,1036.4940786919854,1014.5730405996543,1020.1130268976061,1241860
2023-06-16,1022.0233154296875,1033.4852591541326,1001.296347166751,1033.4852591541326,1629502
2023-06-19,1018.9192504882812,1034.7272311280728,1016.5791497976041,1023.408466073356,1017828
2023-06-20,1023.8383178710938,1026.4172090019692,1009.7496763517005,1012.5673580168029,715271
2023-06-21,1015.910400390625,1028.3275078635756,1006.8363603142382,1023.8382925698223,1129047
2023-06-22,994.2283325195312,1018.1073869243767,991.6971294332286,1018.1073869243767,570936
2023-06-23,989.5001831054688,997.6190613841754,985.3452510704603,995.2311560080852,611409
2023-06-26,986.013916015625,996.2341041945689,983.3872201512577,990.7897266781109,758366
2023-06-27,990.8373413085938,1002.920164707552,986.2526333709466,990.980638937224,664187
2023-06-28,1021.1636352539062,1033.0076669600724,984.9629733975027,995.7085455226074,2761494
2023-06-30,1032.5302734375,1040.1715705582217,1023.0741449312189,1023.9338141766883,1448778
2023-07-03,1013.3790893554688,1035.634410859846,1009.606246049211,1029.8079459096944,1022960
2023-07-04,1014.2867431640625,1022.9308909425879,1004.9739119007744,1017.2477226053085,914361
2023-07-05,1047.7650146484375,1050.6783056802342,1012.4718218373166,1012.4718218373166,2106111
2023-07-06,1031.4796142578125,1052.6364788951803,1022.0234857895307,1050.6783498770876,841472
2023-07-07,1014.9552001953125,1042.9891838495344,1012.4718021132892,1034.249544118273,773991
2023-07-10,1007.552734375,1020.0653347706397,1001.3441806232689,1012.4718425899899,501316
2023-07-11,1014.2388916015625,1026.5605064851832,1006.4542968675624,1010.2749454146112,613630
2023-07-12,1020.4474487304688,1022.0234895805185,1008.3646243426754,1015.0985640670056,630952
2023-07-13,1006.358642578125,1026.3693560922318,1002.9200827566295,1020.4472818358968,447833
2023-07-14,1015.2893676757812,1021.4502323301361,1009.4629029879037,1009.4629029879037,877678
2023-07-17,1013.5226440429688,1022.5011925467968,1010.5616643760028,1015.241982738345,674454
2023-07-18,995.2310180664062,1017.1042515990921,990.9805937248628,1015.0984346805764,569179
2023-07-19,997.09375,1003.5410942428338,991.5060749755983,997.953419218432,360529
2023-07-20,1012.853759765625,1014.3819955732821,993.7505206776159,997.0935875180176,1332100
2023-07-21,1009.176513671875,1033.2943555085944,997.2369880101328,1017.1997816390216,2423119
2023-07-24,989.929931640625,1009.2241576264101,984.0078572135469,1009.1764694840094,1056031
2023-07-25,988.4495239257812,994.1804968044313,982.7185510471312,991.7925914383271,1113858
2023-07-26,991.9835815429688,997.0936751286309,987.2554594950946,990.0254527256277,1064454
2023-07-27,983.7691650390625,997.0459416399897,978.0859971436529,993.9894695376905,1866020
2023-07-28,989.5001831054688,996.23412290482,983.0528385900253,996.23412290482,1481068
2023-07-31,989.5001831054688,993.7984127824311,983.9125078448062,993.2731435578565,773878
2023-08-01,974.695068359375,993.3684736808957,971.0176597036909,989.5478257052,507701
2023-08-02,973.9788208007812,978.9933636085109,966.8628513808628,975.793593841086,1060526
2023-08-03,969.0119018554688,974.2652931420189,963.2809295428686,974.1698002561949,714395
2023-08-04,971.9251708984375,975.0771941288642,964.2361277504134,975.0771941288642,597861
2023-08-07,984.4854736328125,988.4972241819671,964.7614123728225,971.9251277138886,1298516
2023-08-08,964.1882934570312,1000.0068101919045,954.2068388880494,987.6375089191623,2008417
2023-08-09,973.0236206054688,981.8111233835494,957.1678951301682,963.519746268824,1032480
2023-08-10,980.2828369140625,985.7272138401061,974.0264789858994,974.0742254276524,649973
2023-08-11,974.40869140625,982.7663602253061,968.4866744119104,980.951528819494,660411
