Price,Close,High,Low,Open,Volume
Ticker,BIOCON.NS,BIOCON.NS,BIOCON.NS,BIOCON.NS,BIOCON.NS
Date,,,,,
2005-01-03,36.19950485229492,36.58163301627383,36.01905445173028,36.26673077343301,4675452
2005-01-04,36.07566833496094,36.44364060483658,35.95183179369524,36.37287732973263,2594652
2005-01-05,35.36803436279297,36.825777616155676,34.745304434932116,35.81384796205353,7211004
2005-01-06,34.95051956176758,35.59447355783622,34.81606769971667,35.445869038692344,3741780
2005-01-07,35.27249526977539,35.445867742325056,35.028359514348956,35.028359514348956,2215236
2005-01-10,35.46709442138672,36.28796136924613,35.31141197695319,35.56970359970292,3995520
2005-01-11,34.72407531738281,35.661704277366674,34.5400875278462,35.45294852700754,2878152
2005-01-12,33.6732177734375,41.12470219331807,33.48215207692672,36.79746244358745,4367676
2005-01-13,34.30302047729492,34.586076821401626,33.613068006575034,33.966890866209766,2460852
2005-01-14,34.1721076965332,34.67099772682515,33.97042991979178,34.46224200244274,2066412
2005-01-17,33.9421272277832,34.52239588439137,33.50692573532707,34.52239588439137,1854636
2005-01-18,34.288856506347656,34.67098455035298,34.07302615568443,34.28178180073067,1955796
2005-01-19,34.54008865356445,35.017748155274475,34.402099426582545,34.55070395702517,2252772
2005-01-20,33.018646240234375,34.62853747237847,32.90542500013735,34.62853747237847,9517296
2005-01-24,32.98680877685547,33.61307276804785,32.90543018787215,33.16725920587804,2629116
2005-01-25,32.96202850341797,33.223857423614,32.6931248769109,33.02571705688922,1702980
2005-01-27,33.280479431152344,33.400778633656046,32.98327039892801,33.17079553108569,1905024
2005-01-28,33.379554748535156,33.60953787508539,33.25925229415226,33.40078211628708,1782540
2005-01-31,33.641380310058594,34.0907344957944,33.47154517255702,33.47154517255702,1897008
2005-02-01,33.00450134277344,33.68383866103588,32.905432734402936,33.68383866103588,3224004
2005-02-02,33.085872650146484,34.60376663952035,32.90542226457457,33.25924184979839,1625436
2005-02-03,33.15664291381836,33.365395411763544,33.05049636799231,33.18848558183197,1459668
2005-02-04,33.07172393798828,33.365395618010936,32.923119420780324,33.30878499037657,1469280
2005-02-07,32.97265625,33.28755854374772,32.90543031799422,33.25924998981342,1515780
2005-02-08,32.756832122802734,33.110651862952906,32.67191292327115,33.02927325793164,1266540
2005-02-09,33.73690414428711,34.02350107826041,32.7638953411544,32.90542513117438,4017840
2005-02-10,33.857215881347656,34.46224934040013,33.75460667438456,33.772296688250755,3003576
2005-02-11,33.63783645629883,34.15087912439152,33.54937993025934,33.96689136425711,1318512
2005-02-14,33.29816436767578,33.920887590249535,33.08233073646412,33.89611963719239,1417320
2005-02-15,33.07525634765625,33.613063655779996,32.97618453447468,33.613063655779996,1716288
2005-02-16,32.795745849609375,33.25924941735457,32.696674010883584,33.20617614356162,1434024
2005-02-17,32.59406661987305,33.011578124440966,32.551608646358275,32.90543157098617,2033712
2005-02-18,32.378231048583984,32.90542637803326,32.268547157813266,32.62236678726756,1655292
2005-02-21,31.723665237426758,32.5516070172027,31.631671346414365,32.5516070172027,2923584
2005-02-22,32.010257720947266,32.13763486946683,31.631670108369626,31.72366399578143,1807992
2005-02-23,32.60467529296875,33.252169785243005,31.843959561011825,32.07040527971224,3746556
2005-02-24,32.33930969238281,33.18140725851558,32.197779900253614,32.81696909656681,1849824
2005-02-25,31.981952667236328,32.69313581345808,31.843963454666962,32.4808427237603,1557804
2005-02-28,32.53392028808594,33.42908808937962,32.06333548286368,32.19778735883121,5117316
2005-03-01,32.2296257019043,32.83465900168383,32.14470653116207,32.69313244933869,1177896
2005-03-02,32.141170501708984,32.44192010667264,32.05625456680256,32.44192010667264,1078716
2005-03-03,32.60114669799805,32.88420311258844,32.12702453110699,32.1977878249206,2305704
2005-03-04,32.813438415527344,33.153105450642954,32.601145303829156,32.601145303829156,3166464
2005-03-07,32.82759094238281,33.18848858295907,32.69313907075651,32.75682765187839,2103504
2005-03-08,33.80767059326172,33.956275090859585,31.490136887780952,32.962035687388834,5608260
2005-03-09,33.00095748901367,34.172106742410584,32.69313318159942,33.966891617246155,2805408
2005-03-10,33.11772537231445,33.60600017631189,32.92312227378827,33.04695884230358,1786320
