Price,Close,High,Low,Open,Volume
Ticker,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS
Date,,,,,
2005-01-03,93.3923110961914,94.19000907584959,88.97427659921325,89.38335515002689,4627273
2005-01-04,92.4923095703125,95.11040455683182,89.99694157388913,94.08771196024328,5934092
2005-01-05,86.04935455322266,93.67863809343092,83.47217074666882,92.81957682457966,11066278
2005-01-06,86.39707946777344,89.1378949680606,85.78346519435001,87.95157080735369,12118801
2005-01-07,85.96753692626953,87.54248024168754,81.6108671822049,87.54248024168754,11304796
2005-01-10,83.26763916015625,85.90618681642094,81.89723138548193,85.90618681642094,7152097
2005-01-11,81.40634155273438,83.86080574787957,80.56773924375591,83.36991152366973,4378261
2005-01-12,80.15866088867188,83.02219668398553,79.36095604121196,82.04041515944783,3387851
2005-01-13,84.92440795898438,87.91067069913971,79.48368107979225,81.32452398964196,9331244
2005-01-14,85.76300811767578,90.20149426653492,83.3699075462044,85.08803724896921,17419297
2005-01-17,86.25391387939453,87.70613755695057,85.57893599431452,87.13342757926654,6613412
2005-01-18,87.89019775390625,88.11519263094306,86.35615877405294,87.05159559601142,8330498
2005-01-19,86.70388793945312,87.74703988049154,85.90619003245095,87.74703988049154,1845457
2005-01-20,82.36766052246094,86.72433026482878,80.3222752766975,86.51978758471091,4774783
2005-01-24,81.20181274414062,84.59715436495223,80.28138772600785,82.01996985490412,5805259
2005-01-25,83.2471923828125,83.86080670714178,80.6904602598538,81.22225887921222,2868830
2005-01-27,85.74256896972656,86.41754686703372,80.99727841781237,84.67897163209389,15764060
2005-01-28,89.77195739746094,90.61056653465177,85.90618141542626,85.98799710993033,9539957
2005-01-31,94.29225158691406,96.64444742616134,90.40602371560017,90.52874378484054,14172920
2005-02-01,91.06056213378906,94.90588616929021,89.66969523837962,94.90588616929021,8110274
2005-02-02,89.58788299560547,93.26957577371333,88.81063728113078,93.26957577371333,33408274
2005-02-03,89.93559265136719,93.22866583929338,89.52652108717062,93.22866583929338,9020913
2005-02-04,89.34243774414062,91.42873474817623,87.99248900729883,90.61057770229873,8675409
2005-02-07,90.32421875,92.04234147874216,89.58787746943759,89.99695595863892,7655982
2005-02-08,87.97203063964844,90.24241126696192,87.84931054466851,90.24241126696192,5588271
2005-02-09,85.61984252929688,88.56519411245083,85.19031180150758,88.40156269939736,8403203
2005-02-10,84.06532287597656,87.27657269835231,82.89945117992123,87.07203696349085,8006164
2005-02-11,85.415283203125,85.70164158327884,84.31077484258141,84.31077484258141,4015113
2005-02-14,87.93111419677734,89.26061056808591,86.09026454308466,86.09026454308466,8049732
2005-02-15,89.42426300048828,89.99697299377596,87.15388907600267,87.78795565985686,10697682
2005-02-16,87.84931182861328,89.99696546643135,87.17433398159842,89.66970264049637,5126749
2005-02-17,86.06981658935547,88.36064921030537,85.31302311338871,88.36064921030537,5154798
2005-02-18,89.2606201171875,90.20149723673136,85.3948437419559,87.13341876962262,14380211
2005-02-21,87.84931182861328,89.99696546643135,87.54250119782317,89.99696546643135,4651224
