Price,Close,High,Low,Open,Volume
Ticker,IOC.NS,IOC.NS,IOC.NS,IOC.NS,IOC.NS
Date,,,,,
2005-01-03,16.922269821166992,17.336524976927183,16.832213700757595,16.963203194848205,6649764
2005-01-04,17.107288360595703,17.22517902329821,16.93045161701139,16.93045161701139,6488232
2005-01-05,16.503101348876953,17.192435754126006,16.049548320059916,17.192435754126006,3346896
2005-01-06,16.45888900756836,16.601341799855053,16.06919454456739,16.537483289746234,5798196
2005-01-07,16.2755069732666,16.43924497770875,16.160891719312563,16.30825547359201,3811332
2005-01-10,16.013525009155273,16.668473907906,15.95130496870825,16.668473907906,2053332
2005-01-11,15.910372734069824,16.12486896114924,15.787569607843503,16.07902166119189,1758036
2005-01-12,15.348751068115234,15.980776312685489,15.167001874060514,15.882533829209713,1508028
2005-01-13,15.122797012329102,15.551789502269678,15.063850907199203,15.39132543809645,4749480
2005-01-14,14.795323371887207,15.227589838649964,14.739651214212943,15.227589838649964,4296924
2005-01-17,14.713449478149414,15.55506002112765,14.408897167275219,14.769120121128587,9505824
2005-01-18,14.706899642944336,14.980341924608322,14.67087719872072,14.736372688132873,4555824
2005-01-19,14.63158130645752,14.900109674230572,14.605382210357071,14.900109674230572,1190664
2005-01-20,14.449830055236816,14.703622613454934,14.392522445074324,14.703622613454934,1858896
2005-01-24,14.300829887390137,14.605380668471243,14.24515925002859,14.536611233973009,3532632
2005-01-25,14.369597434997559,14.487488092808618,14.146914914792111,14.146914914792111,1962576
2005-01-27,14.264805793762207,14.584093808942075,14.114166646012949,14.40889404464052,11110428
2005-01-28,14.458020210266113,14.800231984060586,14.277909460456085,14.277909460456085,15262512
2005-01-31,14.87554931640625,15.260332900761352,14.51041542924078,14.51041542924078,14696736
2005-02-01,15.255416870117188,15.343835989384171,14.641401454628708,14.932854904679811,14669040
2005-02-02,15.36512565612793,15.45681875162399,15.099871218788495,15.224311313011178,6284136
2005-02-03,15.57470989227295,15.653304190529864,15.440444945055209,15.456819194418353,7030632
2005-02-04,15.446991920471191,15.751542687650366,15.329099753499975,15.712246298034076,3131412
2005-02-07,15.446991920471191,15.666399011087233,15.33565065083053,15.620553223201561,3329292
2005-02-08,15.856334686279297,15.94802776184771,15.489562384005644,15.561607264608222,14848584
2005-02-09,15.867799758911133,16.11176901880331,15.817041536752033,16.04627352310475,3687996
2005-02-10,16.034809112548828,16.12486521722581,15.82358838410611,15.980775449742637,4376016
2005-02-11,16.00861358642578,16.173988545983754,15.915283519917566,15.988965388065333,5893092
2005-02-14,16.111766815185547,16.210009295765946,15.997150088154651,16.115040765038874,3284112
2005-02-15,16.01024627685547,16.049544162120895,15.849783784596005,16.04626871374001,2928540
2005-02-16,15.946394920349121,16.16089114387805,15.887448821111562,16.013527394845728,5578140
2005-02-17,15.684414863586426,15.93820899343351,15.55506233573457,15.93820899343351,1967952
2005-02-18,15.62546443939209,15.830135742853711,15.57798018131199,15.830135742853711,3693636
2005-02-21,15.389683723449707,15.653301141826846,15.234133631510872,15.55505866290521,3468360
2005-02-22,15.271793365478516,15.324190054885987,15.162089061864588,15.175187859451132,1232940
2005-02-23,15.070395469665527,15.260331026364964,14.998350586316475,15.260331026364964,3384900
2005-02-24,15.427347183227539,15.587809740973885,15.227588223239433,15.227588223239433,2825256
2005-02-25,15.882537841796875,16.036452503918056,15.39460075015601,15.39460075015601,6450876
2005-02-28,16.074108123779297,17.023784479591427,15.394597102708829,15.394597102708829,13232916
2005-03-01,15.334012985229492,16.203459517634634,15.17027502174191,15.882532989274074,13231152
2005-03-02,15.234138488769531,15.525590569601823,15.104785950217314,15.522316618759907,6649692
2005-03-03,15.494478225708008,15.555061297846956,15.126068867345356,15.2439595622091,3569496
2005-03-04,16.041358947753906,16.24275633329773,15.522311973457276,15.522311973457276,17138400
2005-03-07,15.936566352844238,16.340998080710882,15.789202638191352,15.98077516742786,11337108
2005-03-08,15.861246109008789,16.013522233743103,15.767916064513914,15.980773745138483,5625240
2005-03-09,15.738442420959473,15.943113721116038,15.653298752349741,15.91527915583653,2070420
2005-03-10,15.59599494934082,15.882534539586988,15.55506007970791,15.71879805917815,2465184
