Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
2020-12-03,146.53448486328125,147.28135227765344,145.30216428117984,147.28135227765344,29087754
2020-12-04,148.02821350097656,148.88710033997026,146.75854131667094,147.01994371725593,23005484
2020-12-07,151.72515869140625,152.17328380689588,147.58007238386782,148.02819749935747,37068111
2020-12-08,151.20236206054688,152.88280766356192,149.03646333653236,152.28532325767824,32042241
2020-12-09,153.40562438964844,155.1980895820926,152.84547975670495,153.1068821634286,41212760
2020-12-10,158.85772705078125,159.56724281369318,151.72518226077713,154.33920639012428,67739601
2020-12-11,161.5464324951172,162.77875309667,159.34319370765544,160.1647407753573,62645643
2020-12-14,161.2476806640625,163.2642083925583,160.57550475456392,162.77874341092746,28029531
2020-12-15,159.49253845214844,161.62109724609053,158.03615549655,160.7621986645204,24151252
2020-12-16,159.82864379882812,160.98628473650103,159.4552100929538,159.64193286345358,20304621
2020-12-17,159.11912536621094,160.65018814888379,157.77477351577258,159.9780122236646,23248344
2020-12-18,160.20208740234375,161.28503693169873,156.65448473004648,159.15647769534556,24690701
2020-12-21,151.5758056640625,160.35144425516827,148.73773087989687,160.20207314390953,43445980
2020-12-22,151.91188049316406,154.04043927317872,147.05726672789243,151.68781793680776,42564860
2020-12-23,155.16073608398438,155.53416975140067,150.8662784965071,151.61313399621568,24608258
2020-12-24,155.7956085205078,157.3266715288269,153.5550178278533,156.8412182994217,23645158
2020-12-28,156.46775817871094,156.99056298007105,155.23543764770127,156.09432448700733,16347233
2020-12-29,157.9988555908203,159.45522707915956,156.91589417788308,157.2146482754829,27568853
2020-12-30,157.7000732421875,159.45519851370628,156.5050925712413,158.85771409579536,19654130
2020-12-31,156.09434509277344,157.81213083327245,155.75826301046186,157.25198613933557,18947950
2021-01-01,159.71661376953125,159.97801618220277,156.31839423992702,156.76650758945306,20279389
2021-01-04,159.3805389404297,161.3223753781856,158.40962072155173,159.8286523102674,27927482
2021-01-05,157.9241485595703,159.26850044347174,157.28931243797095,158.67101597734901,18718244
2021-01-06,153.40562438964844,157.9614847624388,152.73344846309126,157.92414494294258,50957586
2021-01-07,151.46377563476562,155.04871784024158,150.9409708234384,153.92842857889752,36298522
2021-01-08,150.4928436279297,153.85372293760332,149.55926538440232,152.62140249657696,58600546
2021-01-11,151.23973083496094,153.92843463608904,150.30615246872895,152.36002014038917,44625924
2021-01-12,154.18984985351562,154.52593193899682,150.56756738541873,151.61316530090303,36989137
2021-01-13,157.7747802734375,159.08179236043472,153.2935993566258,154.93669350306484,66387977
2021-01-14,159.940673828125,161.69579921320437,158.03617732890325,158.33491955718802,50164605
2021-01-15,162.7040557861328,163.18952074393053,157.73742226338194,160.50080540280962,60567280
2021-01-18,164.12313842773438,165.8035726050367,160.2767931636032,163.11486845325138,70211602
2021-01-19,163.45091247558594,165.57947140571451,162.44265457112326,165.05667846255284,33009228
2021-01-20,162.55470275878906,163.56296076808513,161.09831955858323,163.18953888916093,46392916
2021-01-21,159.60459899902344,163.9363970104556,158.48429783959654,163.56296329064665,30116008
2021-01-22,157.36399841308594,160.38878412856906,156.20635750653227,159.82863950237774,25663922
2021-01-25,155.19808959960938,158.70835218102644,154.48857385347588,158.33491848064696,25929487
2021-01-27,157.32664489746094,158.8203796631308,154.67529290918387,155.34746881968542,50338134
2021-01-28,154.30189514160156,157.58808398685073,153.6670589019048,156.2810835152871,22984352
2021-01-29,151.79986572265625,155.94495245527017,151.12768981561413,155.75824152808474,24679902
2021-02-01,161.28500366210938,162.77872643464457,150.71690114015286,152.3599950064292,59968324
2021-02-02,162.96546936035156,166.92384525764328,162.0692308517879,164.3098212056346,50324035
2021-02-03,161.88253784179688,165.80356251876972,161.09833053937706,165.43012877926606,55709225
2021-02-04,171.74110412597656,172.8240535415729,161.32235980791654,161.39705127991013,109894300
2021-02-05,175.0272979736328,178.38818945700945,169.72458201089154,173.38420388673765,130323308
2021-02-08,174.09371948242188,177.7906930097986,172.89875057309817,177.3799194884373,43093963
2021-02-09,171.0315704345703,178.64957955937103,170.43408602053654,175.21400867330394,73377134
2021-02-10,169.94863891601562,172.60000291092584,166.6250989671229,171.03158840659154,49104142
2021-02-11,169.12710571289062,171.25566504758524,167.67072238730344,171.0316024328406,45311749
2021-02-12,162.40533447265625,168.60428926051785,161.17300201128708,168.60428926051785,114826417
2021-02-15,163.26422119140625,165.05669831400414,162.44267410818455,163.15218989185317,33000365
2021-02-16,163.00282287597656,165.65418697004534,162.25596725202294,163.60031921026544,30271502
2021-02-17,162.62939453125,163.11485957923853,161.73316775283072,162.517363225166,20615018
2021-02-18,163.45091247558594,164.75792442130071,162.74139677725114,162.96545934940917,24997592
2021-02-19,161.28500366210938,163.48825392381949,159.82862070422863,163.45090227404157,29208388
2021-02-22,158.4478759765625,162.2359345993568,157.64434765495668,162.2359345993568,53531490
2021-02-23,159.55747985839844,161.12627644748522,158.40958937991644,159.17485778338033,27703323
2021-02-24,159.8253631591797,160.55237196503833,158.02699529390267,160.01668637197068,13667471
2021-02-25,160.05491638183594,161.6237130772557,159.7870736351406,160.3227591285313,26953713
2021-02-26,155.9990234375,159.1748767767887,155.34854642960948,158.60091934234688,45101885
2021-03-01,158.33309936523438,158.9835764667255,156.15209718066535,157.22346837683497,16850430
2021-03-02,160.6288604736328,161.31759722766054,158.02696472211525,158.40959894695615,26590262
2021-03-03,160.66714477539062,162.23592945349318,159.78708477771534,162.23592945349318,21648963
2021-03-04,160.47581481933594,161.70023710560426,158.8687582948497,159.78707804122968,25858155
2021-03-05,159.59576416015625,160.70539494264392,158.56265294792854,159.17487014358213,17990773
2021-03-08,159.17486572265625,161.31759553114463,158.94528276482325,160.47580752137623,23874105
2021-03-09,159.02182006835938,160.51408520727452,156.68776682579283,159.71055689195745,23463213
2021-03-10,158.0269775390625,160.09318796872793,157.49129200618083,160.0166683935823,20358192
2021-03-12,157.03211975097656,159.1748616311007,155.7311658589829,159.1748616311007,31973696
2021-03-15,157.22341918945312,157.64431315245483,154.27716144844106,157.5295338116743,42699297
2021-03-16,159.06008911132812,159.8636174121362,156.84081527383725,157.95045825594048,50641203
2021-03-17,161.16453552246094,163.68991154143941,159.59575106697173,162.3889576866021,81604999
2021-03-18,166.5596466064453,167.66927727627873,162.15937158164385,163.00117165604388,95536034
2021-03-19,170.6155548095703,173.06439937312763,164.95260933554087,167.59276495414815,139352860
2021-03-22,172.94961547851562,173.25571800925047,169.50591956424753,170.88339307926893,47823778
2021-03-23,170.04159545898438,174.55664997598785,169.35285874034702,172.18433730661786,43165463
2021-03-24,165.25869750976562,170.50076063237992,164.7230120501304,169.12328720095041,28672557
2021-03-25,161.9298095703125,165.25870176077854,159.97839084670926,164.6464967207125,42248040
2021-03-26,161.3941192626953,164.11080633172296,160.9732252785783,163.95775507629077,27083832
2021-03-30,164.18734741210938,164.53172187699596,161.01150616060514,163.19250805807386,28862387
2021-03-31,167.2101287841797,167.82233381023428,162.7715938384283,163.80470497828782,37890481
2021-04-01,168.39630126953125,168.81719531214873,166.29183105644387,168.35804148203388,30182056
2021-04-05,162.6568603515625,168.3580792910724,161.08807531799008,166.52143930471837,32586507
2021-04-06,162.7333526611328,164.49346050234212,160.82019354591165,163.6134005183798,26663018
2021-04-07,163.61337280273438,164.68474366604548,162.5802738464796,162.77158487490803,15790468
2021-04-08,163.19247436523438,165.3734758124119,162.88637187745474,164.41689644306584,14660557
2021-04-09,163.0777130126953,165.25871486259157,162.65681898260263,163.57513874222084,16994483
2021-04-12,157.10865783691406,161.47066167751757,156.87908698463505,160.70540529206158,35840817
2021-04-13,159.71054077148438,160.4758092212242,157.64433050924424,158.4095989589841,21027436
2021-04-15,158.18002319335938,161.0497618203388,157.64433767951934,159.9401310064459,18205903
2021-04-16,159.13661193847656,160.13146345126276,158.02698106041427,159.17488385361776,13824608
2021-04-19,157.33822631835938,157.72086053918824,155.92249304067846,156.8790725293934,16400507
2021-04-20,155.76943969726562,158.40959517030885,154.96591148227108,157.79737799981643,22187707
2021-04-22,157.56781005859375,157.873912586091,153.4736493414959,154.5832800987093,24030915
2021-04-23,157.14691162109375,158.4095936064564,156.30512363085197,156.30512363085197,20381213
2021-04-26,157.10865783691406,158.21830081757744,156.64950400564047,157.49129209299983,20652091
2021-04-27,157.18519592285156,158.37135852687845,156.9173531453847,157.10866421783987,11885588
