Price,Close,High,Low,Open,Volume
Ticker,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS
Date,,,,,
2005-01-03,38.36767578125,38.49773569915254,37.739051521683145,38.15091057445033,12163233
2005-01-04,38.49772644042969,38.86623077556598,37.99916221867032,38.43269649711815,13687440
2005-01-05,36.7852783203125,38.627792344810565,35.65808981456792,38.34599720293111,17104466
2005-01-06,35.85318374633789,36.74192786734706,35.376298689976636,36.74192786734706,22095028
2005-01-07,36.13498306274414,36.39510290730111,35.896538548862296,36.37342360751214,9361992
2005-01-10,36.1783332824707,38.150911392358,36.02659803136929,38.150911392358,8200237
2005-01-11,35.4630012512207,36.330069974906614,35.3546206375951,36.200010063265076,9977935
2005-01-12,34.270790100097656,35.76647923160097,33.81558036442273,35.116179609208224,17880980
2005-01-13,35.4630012512207,35.766475701422124,34.509231211925126,34.812701693013025,13217640
2005-01-14,35.18120193481445,35.80982608971266,34.94275746865727,35.70144151980247,12506623
2005-01-17,35.22456359863281,35.593064065593914,34.29246484311041,35.54971340425369,11141163
2005-01-18,35.26791000366211,35.59305977004226,35.11617476905583,35.33293995693814,7756406
2005-01-19,34.59593200683594,35.571381217555,34.4658721120734,35.1161715858861,10792112
2005-01-20,33.9239616394043,34.682641811905505,33.5988118600142,34.682641811905505,10544514
2005-01-24,33.83724594116211,36.720242748761024,33.70718605417608,36.720242748761024,4581762
2005-01-25,35.02949142456055,35.15955141256124,33.55547690418066,34.03236220381128,22563696
2005-01-27,34.6392936706543,35.46300385887719,34.42252448923664,35.33294393767212,13667186
2005-01-28,35.65809631347656,35.788156244065675,34.89941603111614,35.00779666053101,15215167
2005-01-31,37.5006217956543,37.717387064943274,35.766487733997934,35.766487733997934,34446121
2005-02-01,38.64948654174805,39.27811105495968,36.980386234606435,37.71739141039175,51985410
2005-02-02,38.909603118896484,39.55990291458342,38.56277788423511,38.80122246569198,34264606
2005-02-03,39.82000732421875,40.05845181280899,39.104677827561446,39.104677827561446,21975579
2005-02-04,39.77666091918945,40.27522130892363,39.126361307263274,40.080131425345776,26055172
2005-02-07,40.14515686035156,40.62204583473956,39.84168638841018,40.491985927018,21897768
2005-02-08,39.60323715209961,40.40527183050022,39.451501934324604,40.31856655878778,14936902
2005-02-09,39.86336135864258,40.08012654652726,39.53821159225887,39.841686030588114,10829342
2005-02-10,39.90672302246094,40.66540329842716,39.559893897737005,40.66540329842716,11229171
2005-02-11,39.9500732421875,40.29690236305657,39.8200133141401,40.080133170234895,7557026
2005-02-14,39.90672302246094,40.31857814281729,39.77666309296798,40.18851821332433,7011639
2005-02-15,40.16685104370117,40.51367626978895,39.58158124205093,40.015111782381936,19604012
2005-02-16,39.92838668823242,40.49198087440471,39.82000212228427,40.31856636271026,14322358
2005-02-17,40.05845260620117,40.25354247278981,39.53821296196479,39.88503806841788,12975904
2005-02-18,40.44862747192383,40.88216177965521,40.12347773340353,40.188507681107595,16123810
2005-02-21,40.05845260620117,40.79545744583154,39.88503806841788,40.5570169216322,9124350
2005-02-22,40.16685104370117,40.21020171626535,39.84170115389548,40.12349640202213,7732782
2005-02-23,41.14229965209961,41.27235960466777,39.885050797864224,40.318585296129676,17505744
2005-02-24,40.687076568603516,41.402406074785546,40.470307405503014,41.402406074785546,18325854
2005-02-25,40.6212043762207,41.25796650022201,40.44554377967484,41.25796650022201,9350716
2005-02-28,40.84078598022461,41.19210322912775,40.533380874608,40.73099758096392,11375136
2005-03-01,40.84078598022461,41.0603587582238,40.57729703841671,41.0603587582238,6108627
2005-03-02,41.016456604003906,41.2799456099814,40.774923675016815,40.774923675016815,5037324
2005-03-03,41.257972717285156,41.34580503905398,40.99448379302251,41.03839995390692,4743553
2005-03-04,41.257972717285156,41.65320610367912,41.12622825515383,41.34580503905398,7437644
2005-03-07,40.48946762084961,41.54342335917522,40.35772315355891,41.30189049563491,13698188
2005-03-08,41.23601150512695,41.38971201827364,40.31380038520399,41.06035090401544,10172664
2005-03-09,40.6212043762207,41.45558316364062,40.35771549166257,41.38971094250108,8272939
2005-03-10,40.86272048950195,40.9285926901946,40.445531225288505,40.709020028059115,5171821
2005-03-11,41.06035232543945,41.27992908956049,40.840779581839975,41.016440189032494,6961393
2005-03-14,40.84078598022461,41.148191085841226,40.643169273868686,41.01644661493727,3428025
2005-03-15,40.29184341430664,41.192094426078675,40.225971192932036,40.92860554058026,5229544
2005-03-16,40.11618423461914,40.59924586826121,40.006395854941715,40.37967312942781,2940363
2005-03-17,39.5452995300293,40.18206584812453,39.32572673988581,40.18206584812453,3161128
2005-03-18,39.3915901184082,39.698995171880654,38.359590597874735,39.523334566964756,5950956
2005-03-21,38.710906982421875,39.50137357523012,38.64503476635452,39.479413489527005,2526499
2005-03-22,37.63499450683594,39.0402712444814,37.45933793002125,38.77678235873804,6265648
2005-03-23,36.86649703979492,41.93865934272071,36.55909192368592,41.93865934272071,7610011
