Price,Close,High,Low,Open,Volume
Ticker,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS
Date,,,,,
2005-01-03,36.722877502441406,36.8106325222763,36.23683860744411,36.45285532186016,3014100
2005-01-04,38.397010803222656,38.55902206192277,36.729629267105295,36.891643100927936,7424602
2005-01-05,38.30924606323242,39.639100891581045,36.5001043691264,38.3429981879113,14530800
2005-01-06,37.52618408203125,38.83578554605248,37.080649350962425,38.0257242714706,9364387
2005-01-07,38.45774841308594,38.61301020597554,37.802946550581666,37.802946550581666,8263140
2005-01-10,37.6071891784668,39.14631124432285,33.55687256064277,38.52526135719309,7324987
2005-01-11,36.419097900390625,37.93796665140219,36.236833341254595,37.71519799852861,9360495
2005-01-12,36.20307922363281,37.60043819159993,35.75079254806486,36.71611817377843,11135775
2005-01-13,38.22822952270508,38.70076685851638,36.317829425464986,36.63510497203224,12710782
2005-01-14,38.29573440551758,39.504079200155424,37.836698422919085,38.95728565688098,14570137
2005-01-17,39.10581588745117,39.33533398340774,37.67470441713979,38.70078516523254,11143590
2005-01-18,39.726863861083984,39.98338469526411,39.335334501135705,39.483846969627756,11970187
2005-01-19,40.077880859375,40.44915935511743,39.153059317226365,39.153059317226365,9231262
2005-01-20,38.11348342895508,40.23314897349823,37.58019105752301,40.23314897349823,34478782
2005-01-24,37.30341720581055,40.05088451591416,36.74312471169892,40.05088451591416,15278340
2005-01-25,37.404666900634766,37.58017945501944,36.378586572751175,37.07388997202486,6353610
2005-01-27,37.7421989440918,37.890711372322556,37.02664210594217,37.53293166568681,6266497
2005-01-28,40.2803955078125,40.503164146677705,37.802953203565856,37.85020668906057,11830725
2005-01-31,40.435665130615234,42.123297188234865,40.233147223603154,40.415411794840736,10362802
2005-02-01,40.246646881103516,40.86094482100278,33.48261757219924,40.86094482100278,9354795
2005-02-02,40.8204460144043,40.98920922422059,40.09813968240034,40.860947536681984,6119647
2005-02-03,41.245731353759766,41.495502782021575,40.82044987884958,41.130973596279304,4371592
2005-02-04,41.05670928955078,41.74526342437061,40.60442516944317,41.74526342437061,5703877
2005-02-07,40.9757080078125,41.63725948368963,40.69893644570959,41.40099201913431,6501855
2005-02-08,40.8204460144043,41.21197532211455,40.5234211170494,41.12421773197585,3789127
2005-02-09,41.05670928955078,41.225472482150096,40.68543078085669,40.72593487412443,2858880
2005-02-10,40.840702056884766,41.400997221988455,40.68544019279065,41.3064876491671,3175695
2005-02-11,40.67867660522461,41.13096327592829,40.50316402749241,40.77318615105776,4134900
2005-02-14,40.29390335083008,41.21872760164597,40.07788664665524,41.130970010849246,5435692
2005-02-15,40.33441162109375,40.45592135165246,39.89562619684038,40.32091025379584,4794457
2005-02-16,39.99687576293945,40.66517912393081,39.605343928695206,40.41540775031076,2990955
2005-02-17,39.726863861083984,39.94288059246012,38.930301198463525,38.930301198463525,3751125
2005-02-18,39.32183074951172,41.94103667755209,39.20032102358927,39.42308971282122,2423295
2005-02-21,39.40283203125,39.60534736042097,38.75478194785404,39.551344474365706,2032387
2005-02-22,39.92937088012695,40.04412861067055,39.153059193652346,39.24081677149983,2669872
2005-02-23,39.42982864379883,40.145385442638776,39.29481758692616,40.05087847536443,2066992
2005-02-24,38.538761138916016,39.57159101000654,38.356496589584424,39.429830552233696,7470907
2005-02-25,39.078819274902344,39.227331764706456,38.66028711969058,39.01806439953911,3938617
2005-02-28,40.435665130615234,40.50316938287116,39.11931161064749,39.24082132480588,7425960
2005-03-01,39.915870666503906,40.59092343067556,38.930291673720625,40.59092343067556,3714330
2005-03-02,39.90236282348633,40.314145354791755,38.7007699223956,38.7007699223956,2926117
2005-03-03,40.32765579223633,40.49641899385661,39.78086209194266,39.78086209194266,2509230
2005-03-04,40.31414794921875,40.766432020827295,40.0643765968673,40.50316188062271,2930302
2005-03-07,40.077880859375,40.53691693324188,39.68635160526611,40.41540723279937,3353332
2005-03-08,40.482913970947266,40.55041821544731,39.794359861535,40.23314260102901,2053155
2005-03-09,39.93612289428711,40.665181142466636,39.61209786458133,40.50316734005273,3125760
2005-03-10,39.64584732055664,40.13188611996242,39.51758822632316,39.96312293407117,2862930
2005-03-11,39.267818450927734,40.037380772929346,39.153060715922365,39.78085999892881,1120485
2005-03-14,38.660274505615234,39.51083990805509,38.444257813721876,39.51083990805509,2409517
2005-03-15,38.40375900268555,38.88304594282879,38.19449425212517,38.70078392625118,2560245
2005-03-16,38.565765380859375,39.19356466149958,38.349748700974786,38.349748700974786,2960775
2005-03-17,37.79621887207031,38.78179564105572,37.532946037093275,38.70079000151355,3426675
2005-03-18,38.207984924316406,38.44425493377166,37.127901545761205,37.80295430113868,2749305
2005-03-21,37.66119384765625,38.49825782241426,37.431675807779655,38.34299599766272,2615355
2005-03-22,36.9321403503418,37.98522371040826,36.81063063282942,37.98522371040826,2843572
2005-03-23,37.09415054321289,37.69494710162263,36.635114449684146,36.992891596799616,2526255
2005-03-24,36.43260192871094,37.526186788361706,36.18283052841714,36.90513684792152,1501147
2005-03-28,36.91864013671875,37.15491018375441,36.45285458846572,36.45285458846572,2021130
2005-03-29,36.014068603515625,37.080653345123174,35.28501286283694,36.90513816163527,2836972
2005-03-30,35.66304397583008,36.4056010948205,34.87998018290753,36.095077395978855,8694412
2005-03-31,36.047813415527344,36.72286608192208,35.56177467168424,36.00055993488944,9161617
2005-04-01,37.28317642211914,37.445190273179186,35.960073176432836,36.270596934581555,3473505
2005-04-04,38.17423629760742,38.444258454536076,36.54060971604325,37.44518059409547,5685442
2005-04-05,36.8173713684082,38.17422603308601,36.45284232710798,38.17422603308601,3140535
2005-04-06,37.16165542602539,37.3506719575533,36.69586992983,36.810627667613,2409502
2005-04-07,36.783626556396484,37.445177961730835,36.635114123013814,37.08739824268366,1541655
2005-04-08,36.405601501464844,37.12115847103035,36.06132309554167,36.99289677759443,3960780
2005-04-11,36.452850341796875,36.72287248548862,36.0140650020783,36.0140650020783,1645875
2005-04-12,36.540611267089844,36.709374478553244,36.297591830562986,36.540611267089844,1275180
2005-04-13,38.302490234375,39.55808605732251,37.262908488111144,37.262908488111144,26391322
2005-04-15,37.924461364746094,39.04504875770958,37.35066759264231,39.04504875770958,8502780
2005-04-18,37.5801887512207,38.25524156220111,37.40467615341952,38.07297956934386,4953720
2005-04-19,37.64769744873047,38.30924892736008,37.48568363298829,37.80295929395884,5960482
2005-04-20,38.16748809814453,39.24082221412047,36.58786435340867,38.06622914234366,26029005
2005-04-21,38.78178024291992,38.88303660836352,37.62068871162279,38.241738568521896,5685915
2005-04-22,39.11930847167969,40.503166132861395,38.565765407207,39.09905513753033,4163332
2005-04-25,39.31507873535156,39.767362904401736,38.26199537253172,39.1598143152514,3221887
2005-04-26,38.842533111572266,39.58509005411478,38.70077266210679,39.58509005411478,1972875
2005-04-27,38.10673141479492,38.97079818246013,37.89071472287862,38.97079818246013,1672065
2005-04-28,38.61301040649414,39.13280123327849,37.95820854058946,38.16072381170926,4252147
2005-04-29,37.87046432495117,38.61302401424024,37.71520247653893,38.61302401424024,3185160
2005-05-02,38.687278747558594,39.42308643779714,37.97172181825068,39.42308643779714,2735137
2005-05-03,38.775028228759766,39.06530111124924,38.61301701418814,38.795281561922586,2789857
2005-05-04,39.051795959472656,39.3488207825788,38.883032791842915,38.883032791842915,3092602
2005-05-05,38.91489791870117,39.42828708708104,37.06669900151952,37.06669900151952,1488405
2005-05-06,39.31191635131836,39.61310369444849,38.79168058172839,39.42828329824406,2430292
2005-05-09,39.736328125,39.88692314323695,39.311927068698274,39.42829404734842,2045940
2005-05-10,40.37977600097656,40.79733038763503,39.34615087320784,39.873230804051374,4513665
2005-05-11,40.2702522277832,40.52352351534493,39.33930601149588,40.52352351534493,1366777
2005-05-12,40.68780517578125,40.74941198531844,40.338701662558854,40.60566363347584,1137210
2005-05-13,40.585121154785156,41.01636612800718,40.34553800287421,40.6125025340719,2298967
2005-05-16,40.42084503173828,40.96161564975754,40.25656193970247,40.96161564975754,1210402
2005-05-17,40.64672088623047,41.0095149593968,40.16071062769461,40.557732724634945,2714482
2005-05-18,39.962223052978516,40.74257435575147,39.70210508164321,40.52352846764794,2697937
2005-05-19,40.45507049560547,40.63304689191312,40.16072712660124,40.16072712660124,1428382
2005-05-20,40.23601531982422,40.858927340271684,39.98274408809909,40.5508959609018,1435537
2005-05-23,39.90061569213867,40.51668126485506,39.79109274957356,40.24971925555466,1563135
2005-05-24,39.517269134521484,40.23601333633993,39.428280961349465,39.886909905021916,2872957
2005-05-25,39.825313568115234,40.02382469453902,39.56519563043001,39.91430176465566,794317
2005-05-26,39.86637878417969,40.16071948595241,39.5994142405087,39.79108129323906,3342052
2005-05-27,40.838409423828125,41.433940310007706,40.16073436551587,40.24972257970969,3497580
2005-05-30,40.886314392089844,41.19434842542702,40.64673381684561,40.982146622187535,1513215
2005-05-31,41.44761276245117,41.61874246222283,40.80416603135322,40.886307556098664,3088027
2005-06-01,41.16011428833008,41.70772878098056,40.66041590058452,41.618740609914894,2981767
2005-06-02,40.90001678466797,41.37918068347138,40.763112440547964,41.37918068347138,1564110
2005-06-03,40.51667022705078,40.98214325895365,40.16756675873973,40.98214325895365,3128782
2005-06-06,40.72887420654297,41.10535907612169,40.5714351742185,40.60566059668341,2687302
2005-06-07,41.49553298950195,41.885708534822584,40.80417008272238,40.9342277274185,2487930
2005-06-08,41.481849670410156,41.83779985787937,41.12590209417367,41.52976579072018,2980087
2005-06-09,41.297027587890625,41.87202097238842,41.16012328200581,41.4818453979178,4963132
2005-06-10,41.49553298950195,41.70773477833145,41.07113202307521,41.56398644294643,3548580
2005-06-13,41.98839569091797,42.11845336126591,41.3449487690237,41.61875480310875,3453862
2005-06-14,42.1869010925293,42.63183681663684,41.940473867493786,42.1663637496214,2351437
2005-06-15,42.0020751953125,42.44016682213091,41.919933668092064,42.44016682213091,1616835
2005-06-16,41.420249938964844,42.24852004143904,41.28334820680476,42.23482934597641,2932042
2005-06-17,41.214881896972656,41.52975996087459,40.845241068270894,41.43392773370725,4089885
2005-06-20,40.626197814941406,44.49373084858023,39.72947967979729,39.736323720216305,2648660
2005-06-21,42.91933822631836,43.124693386866454,39.873228409285254,40.38661761627176,2718192
2005-06-22,43.87766647338867,44.08302426058648,43.19314747934995,43.43273069400315,4141661
2005-06-23,44.18568801879883,45.31513979410739,43.84342863901716,44.49371937161686,4133240
2005-06-24,42.91933822631836,44.3568295726201,42.611304179879944,44.18569983695793,3188317
2005-06-27,42.54285430908203,43.43272843275612,41.89256077635507,43.43272843275612,4273095
2005-06-28,40.96845626831055,42.78243244862524,40.386616231502224,42.78243244862524,3556227
2005-06-29,40.93423843383789,41.34495142823067,39.975913336053935,41.34495142823067,3711386
2005-06-30,40.42084503173828,42.029466192920964,39.975909263844684,42.029466192920964,1816757
2005-07-01,40.90001678466797,41.17382547290797,40.04436789795943,40.86579135144626,1723827
2005-07-04,41.44761276245117,41.65296787993077,40.72886854565657,41.071127945199905,1413787
2005-07-05,41.00269317626953,42.37173131088643,40.83156340944242,42.37173131088643,1911998
2005-07-06,41.242271423339844,41.755660694169805,40.9342373385953,41.07114166639653,1698709
2005-07-07,41.00269317626953,42.13214807058867,40.72888450485294,41.13959490074481,2297494
2005-07-08,41.55030059814453,41.9610109217823,41.276491974897645,41.44762171161881,1066369
2005-07-11,42.713985443115234,43.022016895465306,41.687206971994506,42.029466462368084,3273157
