Price,Close,High,Low,Open,Volume
Ticker,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS
Date,,,,,
2005-01-03,25.814376831054688,26.270824728852453,25.74249661098722,25.74249661098722,36320
2005-01-04,25.744298934936523,26.056983726798006,25.607725386680798,25.8323545567394,100608
2005-01-05,25.226749420166016,26.012051941566163,24.12516734476862,26.012051941566163,83712
2005-01-06,24.599584579467773,25.33457041694497,23.648955330820982,23.900538853509715,167216
2005-01-07,25.138704299926758,25.573586125939418,24.28331724653687,24.439658300856546,72432
2005-01-10,25.534040451049805,25.8323485779386,25.091971882240564,25.598733746735874,75872
2005-01-11,25.160261154174805,25.39207997536451,25.068613446992302,25.068613446992302,530448
2005-01-12,24.171897888183594,25.785636030037868,22.531206710266698,25.785636030037868,186608
2005-01-13,24.750534057617188,25.158461305125602,24.259944829942544,24.48457394873831,78896
2005-01-14,24.72358512878418,25.04705167980846,24.261746242199873,24.709208532954737,111632
2005-01-17,24.175491333007812,24.70921049915398,23.496212892831874,24.70921049915398,77888
2005-01-18,24.590612411499023,24.66429146303401,24.1251812671207,24.259958816099026,138624
2005-01-19,24.297687530517578,24.489968660426563,24.12517113378293,24.48457778009627,15328
2005-01-20,24.232994079589844,24.25994848108012,23.161961073476437,23.161961073476437,42608
2005-01-24,21.420635223388672,22.462915029152356,21.115140127403212,21.968730898511,448112
2005-01-25,21.07021713256836,21.294846313086147,20.710810443739902,21.294846313086147,233072
2005-01-27,22.444944381713867,22.651603468758715,21.339768717106633,21.339768717106633,406672
2005-01-28,22.24547576904297,23.002026636873058,22.06397501872366,22.957100803597914,219344
2005-01-31,22.342514038085938,22.665979190505784,22.058582464285195,22.462914933080643,512496
2005-02-01,22.459321975708008,22.50784126980396,22.01365713014759,22.46291543892611,502352
2005-02-02,22.53479766845703,22.822322719855997,22.247272617058066,22.41799023072469,246864
2005-02-03,22.689342498779297,22.73247091346257,22.46471333955536,22.507841754238633,68512
2005-02-04,22.182584762573242,22.680362501649604,22.058588996693846,22.55277327156886,26656
2005-02-07,22.067569732666016,22.91217484521587,21.789029019469993,22.32813901582801,79520
2005-02-08,21.898649215698242,22.20953522745177,21.8357533206349,22.013659244107693,21008
2005-02-09,21.59674072265625,22.148429749610738,21.483528147323383,22.108894807772426,60352
