Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,
2005-01-03,91.26141357421875,91.57719701219183,90.37722380267245,91.57719701219183,846383
2005-01-04,92.39826202392578,93.85086817702998,91.04038707424097,91.57722292548006,1777742
2005-01-05,91.29300689697266,93.40875045169891,89.745669757081,92.71403257100629,1335778
2005-01-06,89.5877685546875,91.10352525880776,88.48252648049052,90.94563353392248,1693246
2005-01-07,89.08251953125,90.94564009185348,88.76673605870884,89.20883099287711,731186
2005-01-10,90.15616607666016,91.07193606388519,89.08250438001892,89.36670752957907,2032592
2005-01-11,89.14570617675781,90.78778474696138,88.73519135268225,89.99832574916171,1058761
2005-01-12,88.04043579101562,90.12460881475465,85.9562724042242,89.14567803907975,2418238
2005-01-13,88.45096588134766,89.05095264197129,87.15625152192935,88.38780532256696,1213667
2005-01-14,88.51409149169922,89.24039916218938,87.53517056916827,88.73514374727134,1193545
2005-01-17,88.5772705078125,90.66144350597406,87.50360855025882,88.35621820613343,4639274
2005-01-18,90.06144714355469,90.88247643452632,88.45094956128194,89.36671967294403,2081319
2005-01-19,89.71412658691406,90.40884475494035,89.17729058879962,89.8404381050142,1371947
2005-01-20,89.7772445678711,90.25091981456113,88.60885140820423,88.73516287993206,1627427
2005-01-24,93.1877212524414,93.91401951371628,89.17726658292747,89.17726658292747,3124420
2005-01-25,94.41931915283203,94.67194223892797,92.5561973912537,93.09302385844583,2277253
2005-01-27,95.74555969238281,97.22973633909538,93.78769816546284,94.54557662728921,2910733
2005-01-28,96.7244873046875,97.48237545428101,95.39820231679514,95.74556611253414,2494146
2005-01-31,100.92442321777344,101.1138952727422,96.72449627427078,97.26133215719074,3439520
2005-02-01,106.35589599609375,107.36640721287698,99.78760199785036,101.68230330160702,6434002
2005-02-02,103.9875259399414,106.60853535799401,103.26122758236826,106.60853535799401,1946027
2005-02-03,104.5875015258789,105.4716914919907,102.3138564173802,105.4716914919907,1127671
2005-02-04,104.77694702148438,107.61899813024377,104.27170120059532,107.24006376457697,1812579
2005-02-07,102.37701416015625,106.73482258857956,101.99807010683787,105.47168859344845,1278033
2005-02-08,101.05071258544922,103.26119692325591,100.16652270510531,102.44015795610976,1015870
2005-02-09,101.33493041992188,103.13490035254377,100.10337660984032,101.68229422198291,1918437
2005-02-10,97.2613296508789,101.6507188992918,96.62976257522385,101.6507188992918,3552560
2005-02-11,98.17711639404297,99.40867047004173,94.73507718375656,97.89291308988177,6326568
2005-02-14,95.87187194824219,99.62969364815223,95.14556412046112,98.96654637476867,3459049
2005-02-15,96.09293365478516,97.45080874780312,95.39821560349759,95.96662215791011,1546698
2005-02-16,90.88247680664062,97.19814606733688,90.34565070164933,96.62973968865282,3291286
2005-02-17,91.545654296875,92.46142471529524,90.9140871618335,91.545654296875,1555276
2005-02-18,91.41931915283203,92.46140080134968,90.37723750431438,92.2087778674506,1640307
2005-02-21,90.0930404663086,92.65088907789331,89.68252571745194,92.65088907789331,881403
2005-02-22,91.86143493652344,92.52458233457064,89.20885498128398,89.93515330865273,2118307
2005-02-23,90.88247680664062,92.65086612702487,90.50354243316674,91.86140746943784,1495692
2005-02-24,90.15616607666016,91.73508317082234,89.74565148695605,90.94562462374125,3336610
2005-02-25,88.76676177978516,91.54565328858084,88.4193979319483,90.31409931620433,1471282
2005-02-28,90.97724151611328,92.20879541793562,88.29308137552269,89.68252705032096,2238275
