Price,Close,High,Low,Open,Volume
Ticker,IRCTC.NS,IRCTC.NS,IRCTC.NS,IRCTC.NS,IRCTC.NS
Date,,,,,
2019-10-14,138.0617218017578,141.10656507187042,118.56897879337629,118.75868626469523,226353035
2019-10-15,135.29197692871094,141.78954947025338,132.04793081268264,139.62685205956785,52650205
2019-10-16,132.9206085205078,136.7812079864321,132.46529309785709,135.45324085475804,17381530
2019-10-17,137.4072265625,139.0577120520196,130.359478534576,132.8162389153918,25164650
2019-10-18,147.81283569335938,149.8522163699207,135.8421160450966,137.54001747862296,48666150
2019-10-22,160.24835205078125,164.43146918809776,148.16379625645112,149.292575275132,46733940
2019-10-23,170.79629516601562,172.61751352893756,164.28922693891883,164.28922693891883,45116345
2019-10-24,171.12828063964844,180.88887496981346,163.65368577431417,175.47265081184105,59356565
2019-10-25,170.5591278076172,173.7747184144653,166.18630263677025,171.68790697035004,19247675
2019-10-27,172.20010375976562,175.4820996679528,169.79078832737056,172.82615148093046,6711285
2019-10-29,167.53326416015625,172.1432278595229,166.6890533857792,172.06734195608095,10118740
2019-10-30,168.92764282226562,174.53358930011774,167.10642449685432,167.13487990242663,16381015
2019-10-31,167.26766967773438,172.20013758023543,166.37602841012242,170.73937375104032,9198590
2019-11-01,168.93711853027344,172.24755577726276,167.53325113636612,167.89370553125516,9411150
2019-11-04,167.59967041015625,170.3599604544309,166.99259765399762,169.79082341326387,4195835
2019-11-05,167.229736328125,172.06734330189852,165.29468195961059,168.2162241330739,10190335
2019-11-06,167.7609100341797,169.79081076832566,167.1348622302712,167.89370673739464,4950450
2019-11-07,167.229736328125,169.2216870324707,166.9641429008789,168.6525644628389,3875510
2019-11-08,166.35704040527344,169.0319492940302,165.48437437549268,166.89770747346478,4743845
2019-11-11,176.9808349609375,178.9633051791558,167.70399750306143,168.0834125158407,27509375
2019-11-13,176.81959533691406,186.08693866562783,171.34644582505558,181.17344587668907,30872350
2019-11-14,172.12423706054688,179.6557271162786,170.17020795546657,173.58500064286034,14336980
2019-11-15,176.08921813964844,178.28986604496575,171.11879973104885,174.53359321386642,15970190
2019-11-18,174.94143676757812,177.92938422373462,173.9739241577794,177.20848992106514,5720000
2019-11-19,171.22311401367188,175.29241014441308,170.7393577107099,175.05527214759266,5522965
2019-11-20,169.92361450195312,173.9644410444693,168.84226573853297,172.44676644118536,6322985
2019-11-21,167.8557891845703,171.87764090204155,166.96414787777042,170.3599661973614,6485590
2019-11-22,166.16732788085938,168.65254389523554,165.5033443937186,168.65254389523554,3738365
2019-11-25,167.35302734375,168.84226097503347,165.63615048896204,166.75544940829536,3437825
2019-11-26,166.69854736328125,169.79082192636,166.09147461243893,168.27313281237613,3971740
2019-11-27,167.5617218017578,169.0319804438425,166.94516872947534,167.1538513482877,2933130
2019-11-28,167.40994262695312,168.4248857099019,166.5846925697609,167.88421861260784,2078740
2019-11-29,170.21766662597656,174.28696312494904,166.56574982873224,167.35303531251353,8998765
2019-12-02,167.1443634033203,171.28005092780157,166.5942014764678,171.11878434210294,2332100
2019-12-03,165.9966278076172,168.65257674729054,165.2377831857452,168.0834396624472,2754285
2019-12-04,165.82589721679688,167.8937339988709,163.58731351786165,165.42749256870655,3705230
2019-12-05,166.1768341064453,168.63358041491063,165.42746988997945,166.8502979491493,2634880
2019-12-06,165.4938507080078,166.6890208882581,164.69707058784095,166.3759970252454,1776855
2019-12-09,164.5548095703125,166.29066160074188,163.93825651236892,166.29066160074188,1771245
2019-12-10,163.32167053222656,165.0101063472892,162.2592969620787,165.0101063472892,1974045
2019-12-11,164.03309631347656,165.0385736276014,162.29725882793633,163.89081929786028,2205205
2019-12-12,165.02906799316406,166.5657320295591,163.1699142338281,164.09949111349607,1451385
2019-12-13,168.93711853027344,171.38436997568903,165.0670245981261,165.85432450215717,7002525
2019-12-16,168.21621704101562,169.69595592293072,167.35303120197992,169.69595592293072,1780960
2019-12-17,168.22572326660156,170.454812051032,167.5143091808512,168.65256882330044,2816655
2019-12-18,166.06300354003906,168.36797792421905,165.6740937511327,168.2351812248065,1424660
2019-12-19,164.9911346435547,166.18630493451485,164.3271511485768,165.4654106362181,1513725
2019-12-20,164.45046997070312,165.80690697552026,164.19437132944023,165.80690697552026,1306000
2019-12-23,164.05206298828125,165.04804546775136,163.3406489991961,164.6686304630745,1641045
2019-12-24,168.3774871826172,170.70145153252747,166.03456221078426,167.89373079596106,12020790
2019-12-26,166.35704040527344,168.46282682613162,165.90172506245017,168.0833973737789,1962805
2019-12-27,167.0589599609375,167.96957617499916,166.3760014188297,167.31507303266636,2102615
2019-12-30,175.7002716064453,177.844008251765,167.57118901565406,167.94112369290994,15237855
2019-12-31,177.08518981933594,181.11653615224088,174.78020074263947,176.81010161131667,19445900
2020-01-01,179.15301513671875,180.95527265646615,177.34129178109157,178.68823391076825,8593275
2020-01-02,176.50653076171875,179.08659296297475,175.87100275627188,179.08659296297475,3287655
2020-01-03,176.69627380371094,178.99176801600726,175.9658846763308,176.05126536044423,4342850
2020-01-06,169.68649291992188,175.87105696817252,168.86125718401328,175.86156218350234,3923670
2020-01-07,172.14321899414062,174.8181426761253,170.1702290275273,170.1702290275273,3486795
2020-01-08,170.00897216796875,171.2326123623448,168.14032355621228,170.54965375938025,2770350
2020-01-09,173.3289031982422,174.6473899015048,172.63646428973146,172.70286987724526,2997000
2020-01-10,174.0118865966797,175.937446276433,172.3803757635256,173.0159039583142,2543885
2020-01-13,178.16653442382812,178.85897337208954,173.78422855650095,174.53357831232418,3914925
2020-01-14,184.806396484375,186.61813436226342,178.71669409825125,179.27633633055535,14487235
2020-01-15,186.94064331054688,188.9515690632368,184.74949034912416,185.53679030246647,8562850
2020-01-16,190.40284729003906,191.2944885250953,186.81732173008282,186.82681651370396,7607070
2020-01-17,193.8555908203125,194.4531832834687,191.607526942735,191.607526942735,5496735
2020-01-20,188.44883728027344,195.06024634047094,187.44337440576808,194.87053882195679,4438240
2020-01-21,186.4379119873047,188.64804004410274,185.53679041684128,188.2686105323904,2882445
2020-01-22,189.1128387451172,190.84869092776933,187.24418983955078,187.81332692275902,2970515
2020-01-23,188.856689453125,189.85265737109268,187.6235690859348,189.4447870006874,1633700
2020-01-24,190.22262573242188,192.10076925195906,188.2116999758027,189.71041398312008,2432850
2020-01-27,191.1521759033203,193.02082423542566,188.76182115067107,190.07082735608066,2760640
2020-01-28,198.94931030273438,201.074057611508,191.63596769769987,192.290470921833,6514465
2020-01-29,211.79269409179688,214.35378165375573,201.75701197272753,203.46440850528515,14390900
2020-01-30,215.7292022705078,220.82293701043395,211.72632562945603,214.90396655554363,19073065
2020-01-31,229.60650634765625,234.2923557790379,217.41762121911353,218.56536109151335,16631450
2020-02-03,237.2992706298828,239.60425969619342,225.00604385541297,226.5806292982923,14263290
2020-02-04,267.99444580078125,272.8036122925891,243.96763185923464,244.72646202293532,32973625
2020-02-05,286.1876525878906,293.6337925341716,273.3727331055661,276.4080825270823,54801510
2020-02-06,285.3813171386719,296.5173363786938,279.2536798325658,290.6363028878131,27968115
2020-02-07,287.1267395019531,289.87753487193686,281.15084375249165,284.56563718825345,11897055
2020-02-10,280.8093566894531,291.7746160600216,278.11547234401183,289.0996923344561,14954080
2020-02-11,267.1122741699219,285.51417891514996,261.53478325253553,283.65502492519204,14445050
2020-02-12,268.4876708984375,275.08011983203846,256.10907708500133,264.64604632116806,26712510
2020-02-13,299.8088684082031,305.39582520984555,287.4776911405396,300.4064608612381,56906935
2020-02-14,295.45501708984375,304.27653999786605,293.78555613877217,303.34694852328977,16647740
2020-02-17,288.103759765625,296.89682792228183,286.4627540975371,296.87786730006945,7844795
2020-02-18,310.8594970703125,312.6427796596692,281.71997524101783,287.4112878721495,37932555
2020-02-19,347.53045654296875,355.2706436718821,314.61569339094206,316.11442163282504,66560220
2020-02-20,366.1506042480469,375.05749338670233,353.2502899385737,354.7584842991923,60260010
2020-02-24,366.8085021972656,379.47087887219516,345.5456062890087,362.3270767143826,49287130
2020-02-25,372.23382568359375,380.25266930156965,365.5688955663356,366.77030502318263,28821120
2020-02-26,372.1766357421875,378.2885248619779,369.9550114918822,373.578270583678,18443625
2020-02-27,364.1196594238281,375.6759819279169,360.1912756390879,375.1038807043103,17376895
2020-02-28,332.5399475097656,355.82421063554654,330.15621702032934,351.26651910367525,25451290
2020-03-02,328.6210632324219,357.3116384952412,312.068453498028,345.1641578321531,24522045
2020-03-03,331.6817932128906,344.97347722904686,321.6224618241151,337.53624947318445,21576015
2020-03-04,298.5193786621094,336.58280690963693,298.5193786621094,334.1037209257744,22030465
2020-03-05,272.8609313964844,290.80563615017434,269.0946247980811,287.3826019449704,38036670
2020-03-06,259.2259826660156,259.2259826660156,259.2259826660156,259.2259826660156,1160040
2020-03-09,246.26797485351562,246.26797485351562,246.26797485351562,246.26797485351562,675325
2020-03-11,245.11428833007812,258.5775958173983,233.95841606232366,233.95841606232366,20419620
2020-03-12,232.86187744140625,232.86187744140625,232.86187744140625,232.86187744140625,677425
2020-03-13,234.1300506591797,241.95821474551326,221.21975602611434,221.21975602611434,15914735
2020-03-16,222.43069458007812,228.4567732247678,222.43069458007812,225.233964421175,6725625
2020-03-17,211.31295776367188,224.7953382331018,211.31295776367188,219.6846189499001,8989995
2020-03-18,200.7482452392578,207.4703682881,200.7482452392578,205.30595142793743,2059540
2020-03-19,190.71754455566406,196.991525985447,190.71754455566406,190.71754455566406,3359100
2020-03-20,181.35426330566406,191.65198480186078,181.18264164614527,185.0252151028683,15339665
2020-03-23,172.28648376464844,172.28648376464844,172.28648376464844,172.28648376464844,831170
2020-03-24,163.67649841308594,167.4237163219653,163.67649841308594,164.19137787455193,1346635
2020-03-25,155.4955291748047,157.32623268193424,155.4955291748047,156.42041788844165,1476345
2020-03-26,163.26649475097656,163.26649475097656,147.72456618067346,147.72456618067346,5266130
2020-03-27,171.42835998535156,171.42835998535156,171.42835998535156,171.42835998535156,797295
2020-03-30,178.4556121826172,179.9907352800359,163.647878772021,169.70254580224562,9125940
2020-03-31,187.3708038330078,187.3708038330078,187.3708038330078,187.3708038330078,323060
2020-04-01,196.73406982421875,196.73406982421875,196.73406982421875,196.73406982421875,280930
2020-04-03,206.56455993652344,206.56455993652344,206.56455993652344,206.56455993652344,1114130
2020-04-07,216.89088439941406,216.89088439941406,209.57760054977635,211.67528060085831,2977140
2020-04-08,227.73208618164062,227.73208618164062,227.73208618164062,227.73208618164062,481645
2020-04-09,239.11680603027344,239.11680603027344,239.11680603027344,239.11680603027344,513775
2020-04-13,246.15353393554688,251.0640126285412,228.85718712732907,240.08932335349516,18673095
2020-04-15,234.66397094726562,245.77216404453335,233.85349674026176,233.85349674026176,7513670
2020-04-16,246.39193725585938,246.39193725585938,226.93115682770718,233.41490707546913,6640150
2020-04-17,258.7110290527344,258.7110290527344,249.55752709707224,258.7110290527344,9751210
2020-04-20,271.6403503417969,271.6403503417969,261.2568084757216,268.3126434689162,5904465
2020-04-21,278.8202209472656,283.18720271792404,263.16386515201026,268.8848187422713,12942850
2020-04-22,273.54742431640625,287.76396913171226,267.18761776981574,282.23372534202366,10123290
2020-04-23,261.5143127441406,276.3125313027455,260.4082582262251,274.6057720028498,7430780
2020-04-24,248.44195556640625,257.0138421770851,248.44195556640625,253.6289560940873,4558270
2020-04-27,241.73890686035156,253.60989789027593,236.62818744033865,240.66145588242708,7345540
2020-04-28,253.32382202148438,253.81965663008745,235.5125932108265,244.0940237326785,10009745
2020-04-29,251.53121948242188,260.11264889900855,248.96632325115812,260.11264889900855,6271095
2020-04-30,252.551513671875,256.47989749166584,250.76848763604272,255.5359493781728,3995625
2020-05-04,244.5421905517578,248.6707997317856,242.20613714310713,242.20613714310713,3829230
2020-05-05,240.6614227294922,249.77680573019555,240.2800316734745,248.86146137609856,3284695
2020-05-06,231.92747497558594,241.97727753234963,229.267223280261,241.04285914128695,4604495
2020-05-07,231.61280822753906,238.17282507893628,226.93115774199322,232.53769688310757,5116205
2020-05-08,236.7521514892578,243.18822479941147,233.03352262501926,234.55911619226666,9340630
2020-05-11,248.58497619628906,248.58497619628906,248.58497619628906,248.58497619628906,646280
2020-05-12,261.00897216796875,261.00897216796875,261.00897216796875,261.00897216796875,860400
2020-05-13,274.05279541015625,274.05279541015625,262.4011172458198,274.05279541015625,11339175
2020-05-14,264.9183044433594,281.2802362542111,263.6692318237876,280.31719969321426,19010370
2020-05-15,253.6479949951172,262.66805252865345,252.79940203333658,255.91731118012368,6426190
2020-05-18,240.9665985107422,250.7589549028506,240.9665985107422,249.9103618049326,4313685
2020-05-19,242.16795349121094,249.8054210470306,237.54352488629624,241.23353517575092,6044500
2020-05-20,254.2677764892578,254.2677764892578,254.2677764892578,254.2677764892578,2592840
2020-05-21,266.977783203125,266.977783203125,266.977783203125,266.977783203125,932825
2020-05-22,271.3066711425781,278.4197146079922,266.9778085282117,276.32202018739036,13014475
2020-05-26,262.73480224609375,276.3220680703253,261.82900198344447,276.3220680703253,5837790
2020-05-27,265.4045715332031,269.8192452719294,253.81964660588608,256.87080432307886,6029400
2020-05-28,263.4118347167969,267.7406695082353,259.7313387123665,264.8801921455478,3602915
2020-05-29,268.95159912109375,271.17322353443035,260.5608488269795,263.16389346599055,6210850
2020-06-01,269.9812927246094,276.51271968156954,269.151759221288,276.51271968156954,4756855
2020-06-02,268.856201171875,271.7452814209457,267.3592114099354,271.1731802719838,3180730
2020-06-03,265.55712890625,271.10643154127223,264.88012847571747,269.8382996852145,4156685
2020-06-04,272.975341796875,274.5867462479948,263.46902159810475,266.501120384908,9243615
2020-06-05,277.695068359375,283.66393904364,273.842980692531,278.20996231221454,13630720
2020-06-08,292.17864990234375,304.16405556444124,278.20044874730695,280.32674713462615,21675725
2020-06-09,284.7890930175781,299.39660305465964,280.70814685324825,294.81985133517344,8001035
2020-06-10,277.3804626464844,287.3539844661665,274.03369519116654,285.2849223645647,5599610
2020-06-11,273.337646484375,281.84278138212596,271.85017174751044,277.3709002320484,4297205
2020-06-12,271.79296875,275.3685648786087,255.7266467574055,255.7266467574055,7700555
2020-06-15,271.41156005859375,276.32203927063745,269.00877009127714,271.7452881619562,3668070
2020-06-16,269.08502197265625,277.0371433212386,263.3164058800384,275.5592420705498,4455950
2020-06-17,266.04339599609375,270.3722589403293,264.31757735874396,265.0708443805796,2552960
2020-06-18,268.80853271484375,272.2601698088364,265.3282629206278,266.97781489517973,3245460
2020-06-19,271.5450744628906,275.74997890784493,269.83831513483875,270.79180741446714,7500115
2020-06-22,270.1052551269531,274.98713027993256,269.28526584500526,272.69875493925736,3847495
2020-06-23,276.665283203125,285.5708963108081,270.4103770842458,271.9359703299343,12755875
2020-06-24,270.9825439453125,282.04303218938406,270.2769398027254,278.7916488051457,5628365
2020-06-25,269.33294677734375,272.6892288943087,265.45222648386124,268.8848042729579,3444185
2020-06-26,263.5929260253906,267.74059374904976,255.53590542763575,257.2521797203035,8639075
2020-06-29,258.5584716796875,261.2568415833127,257.45241732571753,261.2568415833127,3582780
2020-06-30,259.09246826171875,264.1078178781822,258.60617788645357,261.256885266467,2741800
2020-07-01,259.9315490722656,262.5918010145089,258.5871503953952,260.045992602765,1913900
2020-07-02,269.33294677734375,279.9071719358599,266.0815348367184,274.60575755536127,10791955
2020-07-03,267.95037841796875,271.74528800300334,266.59643573418015,269.8383035257893,2996775
2020-07-06,267.120849609375,269.9336634029437,265.83362924455076,268.0266788915817,3074475
2020-07-07,266.4820251464844,269.0755252366548,265.08039037168135,268.8848151468863,2400385
2020-07-08,265.0899353027344,269.5236980528629,264.0411169859463,266.4057594145188,2361305
2020-07-09,264.1269226074219,266.97785539465184,263.38319974561074,266.2150731614065,1764935
2020-07-10,267.15899658203125,275.36855090968953,259.34989270542866,262.21036946320913,9159430
2020-07-13,266.47247314453125,275.3685427958621,264.3747786113251,275.3685427958621,6623445
2020-07-14,259.7598876953125,264.4987453601946,258.50127093682613,264.4987453601946,3777750
2020-07-15,257.8148498535156,262.9732186482448,257.4429738130549,260.33205491080344,2770445
2020-07-16,260.1508483886719,262.97317758746044,254.58245657559078,258.39642596249104,2641795
2020-07-17,261.4380798339844,266.97786827278236,260.62760548564347,262.01969622269075,4036710
2020-07-20,262.48687744140625,264.88012309076674,261.4475744290385,263.16384875990263,2525770
2020-07-21,265.1090393066406,269.3044001144489,262.48693516447554,263.4499427171317,5775745
2020-07-22,261.8194274902344,266.7299066465709,261.256870567302,266.02433170904106,2290635
2020-07-23,261.5429382324219,264.30808930771883,260.31295405983275,261.84806276598636,2095710
2020-07-24,258.93988037109375,261.6382504587721,258.587092917404,260.32242658415555,1880755
2020-07-27,256.4607849121094,259.5500901686222,255.92683163563237,258.96847392392345,1604305
2020-07-28,256.59429931640625,258.2057036339723,255.53593682880262,256.48942913040264,1281805
2020-07-29,257.96734619140625,261.06619635939677,256.11756868634353,256.4894446736756,1927480
2020-07-30,255.66941833496094,259.3403401104781,255.53591545673024,257.63360998411724,1308100
2020-07-31,254.7445526123047,256.81361462466117,254.03894851788743,256.6419929928878,1074270
2020-08-03,255.4786834716797,259.73125022116113,254.42983630971688,254.9637895743033,1467075
2020-08-04,255.4977264404297,257.0423789351488,254.6205300327399,254.77309225544002,1132335
2020-08-05,254.95428466796875,256.8707841380668,254.58240875542523,256.48939309067185,1106145
2020-08-06,254.49664306640625,256.88037390802526,253.66710938924714,255.05920005323512,1501335
2020-08-07,253.8863525390625,255.34519441194425,253.62892012559118,254.58241230651447,1351535
2020-08-10,252.43707275390625,254.96382139241138,251.80776437819426,254.01032914404914,1538625
2020-08-11,261.6478271484375,263.98386583887896,250.77802068105595,252.48475095782322,5547105
2020-08-12,264.46063232421875,269.64763319485996,257.4429423805737,257.4429423805737,8819995
2020-08-13,263.94573974609375,269.24715449127393,262.2294361843452,266.59644711868384,3442470
2020-08-14,260.98992919921875,268.78948969820067,257.45248070121943,264.12692720219496,4930300
2020-08-17,263.8408203125,267.6643333720036,259.4070873719396,262.7824579304584,4352715
2020-08-18,262.7157287597656,265.05179650299567,262.21037901142006,263.1638712987343,1710000
2020-08-19,259.6931457519531,267.359231899697,255.15454224511382,264.30807403518895,6399090
2020-08-20,256.8803405761719,258.8635915758177,254.05801177342755,256.48940527707947,3052855
2020-08-21,255.87911987304688,259.1400755803452,254.6777396425845,257.4619202130086,2138085
2020-08-24,255.173583984375,257.4429001301347,254.6396306675225,255.91730675415334,1747775
2020-08-25,255.8696746826172,258.5203822179186,255.5359465447131,257.06154010493395,1822090
2020-08-26,261.1233825683594,264.5369012353982,255.95547069125232,256.4989682759676,5510310
2020-08-27,260.7801208496094,263.9266335203685,260.30337474202327,262.1150041311959,1648005
2020-08-28,260.5894470214844,263.1257401584943,259.83620901746156,260.49412106532355,1618380
