Price,Close,High,Low,Open,Volume
Ticker,TORNTPOWER.NS,TORNTPOWER.NS,TORNTPOWER.NS,TORNTPOWER.NS,TORNTPOWER.NS
Date,,,,,
2006-11-28,48.529300689697266,52.56201826883881,30.75800747938559,30.75800747938559,11220431
2006-11-29,58.23516845703125,58.23516845703125,48.70018663362267,49.21282017713449,6238950
2006-11-30,57.7567024230957,67.8726713239393,57.07319115181646,61.516014415131515,9584790
2006-12-01,57.414947509765625,61.96029856391085,56.150452684946465,58.440214429582866,5465074
2006-12-04,58.269325256347656,60.28568105320815,57.756691896321136,57.756691896321136,2532584
2006-12-05,57.483306884765625,60.046474598546304,57.24407894110171,59.39714086363309,2225893
2006-12-06,55.33024978637695,58.44022896949543,54.81761619892524,57.6200173154841,1378925
2006-12-07,53.51894760131836,55.979587731484834,53.04048646656644,55.50112659673292,846908
2006-12-08,55.193538665771484,57.14154486984321,53.00630454449401,53.31388255021889,2514833
2006-12-11,52.38356399536133,56.164891994205945,52.0366529755245,55.78329304845067,972041
2006-12-12,48.879764556884766,52.7304793079332,47.9431057857613,52.7304793079332,820712
2006-12-13,49.98988342285156,50.995923330359226,46.347317470683045,49.018531443584806,931808
2006-12-14,52.21010971069336,53.424298308616464,50.12864354282519,51.06530225967742,1022030
2006-12-15,52.418251037597656,54.53440483316315,52.244795548119754,52.31417668522263,666952
2006-12-18,52.348876953125,53.008011144657516,50.71839602618491,52.730481237351334,636459
2006-12-19,50.12864685058594,52.45294983272044,49.26136922341317,52.03665763036603,406617
2006-12-20,50.371482849121094,51.134686092066076,49.365442932526676,50.68370596676391,506132
2006-12-21,50.44085693359375,51.86319414112848,49.677653797563146,51.13467892879279,580749
2006-12-22,49.98988342285156,51.06530448028347,49.60827915810455,50.02457135109247,307347
2006-12-26,50.302093505859375,50.649004495554955,49.60827152646821,50.649004495554955,231077
2006-12-27,49.191978454589844,50.64900352469411,48.84506747154399,50.64900352469411,298399
2006-12-28,48.151248931884766,49.95518511340259,47.87371906701082,49.78172960953661,262969
2006-12-29,50.54492950439453,52.3835587853501,47.35334949801515,48.35938923810552,616235
2007-01-02,51.34282302856445,52.557011410996715,51.065293196748826,52.03664496138289,301305
2007-01-03,51.06529998779297,52.03665188160465,50.64900783142853,52.03665188160465,172117
2007-01-04,55.26293182373047,57.101561464055656,50.649013758293314,51.3428358645713,2186571
2007-01-05,53.597755432128906,55.85267718170067,53.11208209575193,55.50576614330502,624907
2007-01-08,55.26293182373047,56.58119488434716,53.11208435295721,53.493683335344556,1113697
2007-01-09,55.40169143676758,57.83006869079509,54.811943733763655,56.0261323607774,941693
2007-01-10,53.354923248291016,55.4363896536071,53.1120865596927,54.81194867332372,341209
2007-01-11,55.054786682128906,55.50577213945053,53.216156921321016,53.94467229802848,481405
2007-01-12,55.40169143676758,56.89340995150151,54.67318143662472,55.505765806342936,506535
2007-01-15,55.88735580444336,56.89339543562373,54.60378106291126,55.50575164451096,397756
2007-01-16,55.054786682128906,56.338356604165114,54.81194998770739,56.199594291193655,255913
2007-01-17,54.707881927490234,55.50577855287655,54.465045205010114,55.47108532390358,152373
2007-01-18,54.465023040771484,56.47710775319526,54.18749320225762,55.15884499033545,276879
2007-01-19,53.42429733276367,55.332307951790945,52.90393080030169,54.81194141932896,144585
2007-01-22,53.736515045166016,55.36700107891228,53.563059534634895,54.11811928571133,134083
2007-01-23,53.14677810668945,54.46504131177781,52.41826799132393,53.77121912946217,117503
2007-01-24,52.83454895019531,53.979356365035876,52.59171229697266,53.42429662043377,86189
2007-01-25,53.04269027709961,56.060820239988736,52.314180346373334,53.424294498033724,127614
2007-01-29,53.458980560302734,54.81193117444746,53.077376390445956,53.424287347246256,282637
2007-01-31,52.1754150390625,54.01404449488607,52.07134596831792,53.59775233158161,82906
2007-02-01,51.481597900390625,53.42430190523058,51.34283559723458,52.73047980256524,89372
2007-02-02,50.96122360229492,52.31417967357249,48.567539828141776,52.036649815866184,190983
2007-02-05,52.765167236328125,53.875281420116025,50.4408592126398,51.68974097780242,374948
2007-02-06,52.765167236328125,54.360954721322614,52.41825622305428,53.32022168150109,201033
2007-02-07,51.75910568237305,53.35489795396418,50.71837297310238,52.79983839164371,116634
2007-02-08,51.23875045776367,52.314176608322384,50.995913831539866,52.03664676687742,84203
2007-02-09,49.955196380615234,51.96728173796752,49.67766645314542,51.58567742601614,88935
2007-02-12,48.324703216552734,53.28553156064999,47.90841107646552,53.28553156064999,119703
2007-02-13,48.185943603515625,49.60828105174696,47.561507936919064,48.56754788282919,121338
2007-02-14,48.185943603515625,48.49816673025653,46.590155920573956,47.87372577021734,88482
2007-02-15,49.573577880859375,49.8858009449468,48.914449123521884,49.191978971563515,95232
2007-02-19,49.71234893798828,50.44085888506708,49.261363564972676,49.261363564972676,82550
2007-02-20,48.602230072021484,50.23271060781451,48.39408136811539,49.95518076708685,54002
2007-02-21,48.25532150268555,48.84506913526267,47.9430984312447,48.5675392806847,68829
2007-02-22,47.179901123046875,48.56754527372472,46.76360893653199,48.15125308720984,59510
2007-02-23,45.86163330078125,47.8043370249131,45.271885657418935,47.700262665862866,113122
2007-02-26,46.69422149658203,47.17989476650766,45.792250802786846,46.31261728918215,70709
2007-02-27,47.80434036254883,49.43482112336797,47.422736117202106,47.422736117202106,196947
