Price,Close,High,Low,Open,Volume
Ticker,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
Date,,,,,
2005-01-03,82.53443908691406,84.41022218901155,81.59232093055378,84.41022218901155,3338964
2005-01-04,82.31475067138672,83.56526881735864,82.12886127082562,82.80481639818433,1394550
2005-01-05,81.05154418945312,83.98773183762457,79.99958090318684,82.38233573547812,3575070
2005-01-06,79.42079162597656,81.1149086554422,79.12928646319014,81.106461248448,1900755
2005-01-07,82.34008026123047,82.80479785678354,79.50950864609378,79.50950864609378,2619549
2005-01-10,82.18799591064453,83.63708021610488,81.97676430736465,82.46682998155288,1226736
2005-01-11,79.34053802490234,82.72032528049166,79.21379208660845,81.95987285789448,2063367
2005-01-12,77.97593688964844,81.19941193993228,76.49305714144461,79.42502120558463,2825109
2005-01-13,77.67596435546875,79.00252610960521,76.88171098228749,78.58005720666331,3798585
2005-01-14,76.78035736083984,78.58009655907652,76.47617518902919,76.5733436075282,2631141
2005-01-17,77.65484619140625,77.98014675027882,76.55218700867556,77.46895684245625,2853747
2005-01-18,77.7689208984375,78.03930755578607,76.7549883387527,77.81962274803344,3880170
2005-01-19,78.2463150024414,78.77018185697113,77.56613051150622,77.82806393877108,1309365
2005-01-20,80.49810028076172,80.8614316245251,76.89018128122918,78.15759987536467,1862631
2005-01-24,77.44783782958984,81.45288910706121,76.9324183816177,81.45288910706121,2969343
2005-01-25,76.8395004272461,78.07312392734916,76.18044582722067,77.73514631680396,2442420
2005-01-27,77.11830139160156,77.94635024247758,75.20027028408803,75.20027028408803,3166470
2005-01-28,81.56273651123047,83.17236216506451,77.40982040305144,77.7266794100242,4851018
2005-01-31,84.93828582763672,85.3396362497537,81.60919555756995,81.95984993926224,6053967
2005-02-01,83.48075866699219,84.91716589244703,82.03589823317041,84.91716589244703,3283065
2005-02-02,82.74565887451172,84.49470146211729,82.3823333453853,83.1850284722752,1363923
2005-02-03,83.64131164550781,85.2551610480077,82.80480941354239,82.80480941354239,3577221
2005-02-04,83.6877670288086,84.57918303227197,82.13306139928548,83.98771956471316,3479823
2005-02-07,82.65274047851562,84.22434160404016,82.22604185558082,83.81876730718842,993771
2005-02-08,81.72750854492188,82.63582539860501,81.29658629252685,82.63582539860501,3235212
2005-02-09,84.19475555419922,84.66370274957394,81.7908819175733,82.00634304483899,3320739
2005-02-10,84.27923583984375,84.49047323489137,83.23150207355356,84.0722279501654,1441575
2005-02-11,84.07645416259766,84.91717426250608,83.90324169817036,84.48625205239479,2235267
2005-02-14,84.61296844482422,87.44354534808583,83.83984522636675,87.44354534808583,1989387
2005-02-15,84.7693099975586,87.45201745794078,83.22728102575824,84.90872703084626,4917447
2005-02-16,85.6015853881836,86.91970588857556,85.01012180490399,85.34387563384844,2766033
2005-02-17,86.23948669433594,86.60703580828121,84.60028993642685,85.3396176682568,3490200
2005-02-18,86.62815856933594,87.57872360777704,86.03669523410719,86.60703425717185,2147148
2005-02-21,86.16345977783203,87.36750521956938,85.3396346320724,85.42413189903844,1631817
2005-02-22,90.21497344970703,90.82756120403731,85.76210575076269,86.55635333855417,6581520
2005-02-23,92.12458801269531,93.27793775382371,89.22641909148183,90.40934056402061,5887440
2005-02-24,89.54326629638672,92.50480798681883,89.05742430670935,92.49635477713457,2883618
2005-02-25,91.45283508300781,92.24286489949631,88.88842046152597,89.98685605722486,3166713
2005-02-28,91.95136260986328,94.97204772900629,91.09374185278273,91.25428321368906,5251608
2005-03-01,96.01555633544922,97.1477874496897,91.67675656905494,95.04809608517338,6088347
2005-03-02,94.1102066040039,96.99992799558756,93.67506065418208,96.99992799558756,3720744
2005-03-03,93.08357238769531,95.97751671684283,92.6991225919314,94.63404848134712,2851056
2005-03-04,94.43126678466797,95.56349188497036,93.53562127101915,94.1270847421278,3552399
2005-03-07,92.8765640258789,95.81698085863174,92.20483277070713,95.73248358794316,2184084
2005-03-08,93.5694351196289,94.8030583448537,92.52170127932145,93.36665091920348,2559177
2005-03-09,92.72871398925781,94.46085609097526,92.18372275378262,94.22004695466148,1541970
2005-03-10,92.1752700805664,93.28214730361255,91.6767512192994,92.94416979131407,1305063
2005-03-11,92.42451477050781,92.9441578849498,92.09921421244283,92.9314867758019,1196352
2005-03-14,92.65265655517578,93.78911120798901,92.0992179918385,92.0992179918385,1162125
2005-03-15,91.77391815185547,93.30327014188703,90.01220445013665,93.30327014188703,1418733
2005-03-16,89.98262023925781,93.78911091934182,89.56437499107263,92.94416141297194,2399490
2005-03-17,88.63916778564453,92.09922816866758,88.13642520900673,92.09922816866758,1357668
2005-03-18,87.2576675415039,89.04895278073585,86.81829218740403,87.07600189483907,2438253
2005-03-21,86.45076751708984,88.46596760901528,86.18461032799591,87.20699623982033,1328499
2005-03-22,85.17909240722656,87.36750429779623,84.57918154418243,86.83519008725378,1336509
2005-03-23,83.2357406616211,86.35359427744994,82.804812615555,85.00167828269824,2464587
2005-03-24,82.09505462646484,85.07771463130042,81.55851082099154,83.64975468819645,2517966
2005-03-28,85.00588989257812,86.77605676763667,82.80480083455392,86.77605676763667,1231416
2005-03-29,82.97378540039062,85.7621081437723,82.29782467964402,85.00165595905095,2358459
2005-03-30,82.68649291992188,84.49468439690902,81.79085328943574,83.734232260544,1680957
2005-03-31,84.45244598388672,85.08615230633133,82.65270749627749,83.68354054738569,2288421
2005-04-01,86.27754211425781,86.60706642174772,83.22727965248542,84.73128366246691,1660797
2005-04-04,87.3844223022461,88.3687889596862,85.3396507156296,86.18460033737436,1750896
2005-04-05,86.84789276123047,88.5420100721178,86.26910024121693,88.11953521999779,1988487
2005-04-06,86.6070556640625,89.14189832704525,86.27330189259455,87.19007173924663,2365677
2005-04-07,84.81576538085938,88.71941832511338,84.0722138204752,88.71941832511338,2419137
2005-04-08,83.1047592163086,85.55088109209832,82.38233187446927,85.55088109209832,3147795
2005-04-11,80.90789794921875,83.88633403466042,80.28263320510075,83.39626260847989,3226464
2005-04-12,81.79085540771484,82.21333011703462,80.60792854233532,81.56694114295219,2161359
2005-04-13,81.59229278564453,83.14277468961208,81.27121593751636,82.30627263935786,1998720
2005-04-15,80.45584106445312,82.56820302408214,79.34895824561839,81.53737006288297,2701530
2005-04-18,81.22474670410156,82.38232564670241,78.4237469242953,80.01647172048024,2978091
2005-04-19,79.59400939941406,83.64130972621099,78.49557953441911,82.27249319785112,2778354
2005-04-20,80.32488250732422,81.52893386331115,79.13350806328216,81.52893386331115,1995633
2005-04-21,82.2133560180664,82.80481383530338,79.59401547614345,82.80481383530338,1769472
2005-04-22,83.85675811767578,84.32569940008543,82.21333727319758,83.86098182081452,1422558
2005-04-25,84.08912658691406,84.46935275492557,77.73512703770942,84.46935275492557,1110996
2005-04-26,82.43301391601562,84.24119961695853,81.71058089510916,84.24119961695853,1578690
2005-04-27,81.77397918701172,83.64976211826806,81.19941619581074,83.64976211826806,942381
2005-04-28,82.06547546386719,82.88930072302625,81.87536238881438,82.88930072302625,762453
2005-04-29,81.67256927490234,83.12587705393506,81.28388995835164,83.12587705393506,967383
2005-05-02,81.81621551513672,82.61046321251118,81.28389544616658,82.61046321251118,506826
2005-05-03,81.9176025390625,82.80479486343978,81.368387690468,82.37387271154824,396270
2005-05-04,84.23278045654297,84.45247110477158,81.94297568398493,81.95142309284303,1557720
2005-05-05,87.2745590209961,88.21245314004882,83.9032260412752,84.25387460840113,2923506
2005-05-06,85.47907257080078,87.61256526438493,84.83268920668878,86.17615198678925,1920438
2005-05-09,86.4127197265625,87.02108382802624,84.41019707874528,86.10009026951226,2325069
2005-05-10,85.89310455322266,86.94506806278183,85.25517432202497,86.94506806278183,2098827
2005-05-11,84.65523529052734,85.84660974706503,84.4524511116054,85.33964349796975,2537415
2005-05-12,85.76211547851562,86.19303764647339,84.74817721157424,84.9171659557661,856908
2005-05-13,86.27754211425781,86.60706642174772,84.92984994983847,85.50863659200608,950436
2005-05-16,87.10558319091797,88.04347744885963,86.18459535072536,86.18459535072536,1212354
2005-05-17,86.70844268798828,87.87446889052647,86.26906738462313,87.6632315449187,1291545
2005-05-18,87.08023834228516,87.78999461692771,85.59735863397927,85.93111245103003,1338984
2005-05-19,88.22514343261719,89.00672010117853,86.86055639185425,87.60410812231942,3558321
2005-05-20,91.00079345703125,91.84151936428613,88.46595622765054,88.88842523135344,3076425
2005-05-23,91.33454895019531,93.62013548510706,90.4177847553774,90.83180635919986,2250126
2005-05-24,91.33877563476562,92.42875226466434,90.43467677751008,92.09499844891212,1266948
2005-05-25,91.22470092773438,91.67674742722781,90.51916840360683,91.66829421860608,998622
2005-05-26,93.36241912841797,93.9581063682567,91.42326346996582,91.42326346996582,3404466
2005-05-27,92.57662963867188,95.8930437315232,91.72323256519165,94.8030612158546,3807153
2005-05-30,89.4080581665039,92.92303793356729,88.9729122997638,91.59224651028022,3343500
2005-05-31,88.55043029785156,90.61632577271534,87.32526056494831,88.73209593696237,4203567
2005-06-01,88.82081604003906,89.4756466318195,86.9450336283587,88.70674705384296,1210977
2005-06-02,91.60913848876953,92.47943594199413,89.14189263850803,89.51367131790292,2861487
2005-06-03,94.01302337646484,94.54956714792276,90.83179728537105,91.2542720564004,3543228
2005-06-06,92.994873046875,94.46508172131266,92.53015538188765,92.85968551255036,2453643
2005-06-07,93.55674743652344,94.26227991274826,93.02865690603205,93.77643221533577,1394739
2005-06-08,93.3497314453125,94.63405046121194,92.94415732459635,93.87359825964543,906372
2005-06-09,95.81698608398438,97.1689018761972,93.45113199716434,93.45113199716434,5766993
2005-06-10,93.03291320800781,96.32397974562772,92.94419220405314,94.88757207108574,2470374
2005-06-13,97.15621948242188,97.59136534099245,92.95683741794014,93.52717658864123,3212190
2005-06-14,96.4168930053711,97.506881123161,95.32691068937136,97.13509660838173,3768327
2005-06-15,96.46337890625,97.16891149875758,95.64800680712797,96.41690656059282,1699578
2005-06-16,95.20439147949219,96.57743149297913,94.61292799980875,96.03244035104902,1341738
2005-06-17,94.24114990234375,96.91540362186404,93.19764001378455,95.88879434658948,2667564
2005-06-20,92.97798156738281,95.85080253054399,92.94418613092797,94.63407979129484,1452222
2005-06-21,93.27369689941406,94.7185573901239,92.99486284992136,93.10470814869467,1416465
2005-06-22,95.87190246582031,96.32394894848896,93.53562598845426,93.70461473132393,3412197
2005-06-23,94.355224609375,95.90148296810483,93.70461763904846,95.73248841820094,2725830
2005-06-24,96.05357360839844,96.66193775892103,93.0202118663661,94.38480460064687,2776968
2005-06-27,97.00836944580078,98.94330153065603,94.12710144107355,95.14103982882537,6784875
2005-06-28,94.95938873291016,96.99993693313655,94.0426185988259,96.32397597024048,2323620
2005-06-29,95.97330474853516,96.63658283882626,94.23270959385732,95.64377465422032,1310517
2005-06-30,95.66913604736328,97.16891649519573,95.3100341769069,96.66195017251457,1514160
2005-07-01,99.9403305053711,100.71767759249947,95.65644511036693,95.65644511036693,4668354
2005-07-04,98.83343505859375,99.70373837308935,98.52503510802292,99.70373837308935,2294316
2005-07-05,99.99948120117188,100.5487019289214,98.61376987419271,98.77430542663957,2409840
2005-07-06,101.89639282226562,102.32309134998803,98.01385743002511,98.01385743002511,2161764
2005-07-07,101.3429183959961,103.5059879259114,99.95720741757165,101.8160891304414,3018051
2005-07-08,103.46377563476562,104.26647668418494,101.14016977667451,101.39787374774225,1658862
2005-07-11,105.36492156982422,105.61840187264565,102.76248124771439,103.16806133581316,2123262
2005-07-12,105.66061401367188,106.87734225395461,101.39362936968509,104.7734158549832,2316141
2005-07-13,106.73790740966797,107.17727691055941,103.84396332167574,104.88324943594598,1809306
2005-07-14,104.73118591308594,106.8012996187459,104.35095976270132,106.8012996187459,1522683
2005-07-15,106.56470489501953,106.87734015732514,104.77341379962678,105.19588855244885,875844
2005-07-18,108.9094467163086,109.84311735046458,106.12535283661603,106.80130791120992,2131200
2005-07-19,108.82915496826172,109.67410438215849,107.83634114746985,108.5756631819453,2374632
2005-07-20,109.47132873535156,110.56131112665189,108.3222028911481,108.99815790496412,1769733
2005-07-21,105.43672180175781,110.09660465611312,105.195912645961,109.50937053301938,1138833
2005-07-22,106.23519134521484,107.25758295886916,105.45362047324457,106.36193727185139,1411434
2005-07-25,105.07759857177734,106.63230422410653,103.61161389133089,106.63230422410653,3519738
2005-07-26,104.0510025024414,105.18745732558624,103.53980669650261,105.18745732558624,1754244
2005-07-27,103.8397445678711,104.35094024420168,103.08351611212674,104.35094024420168,534636
2005-07-28,103.8397445678711,103.8397445678711,103.8397445678711,103.8397445678711,0
2005-07-29,107.1392593383789,108.3221862324268,103.59049025981456,103.92846771474548,4967784
2005-08-01,105.77044677734375,107.64623506147899,105.0353483981419,107.30825759480898,880920
